year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2014,90.87179487179488,96.35996055226823,62.13553113553114,139.992673992674,95.48479853479854,55.73992673992674,128.32783882783883,94.48606023606024,79.86446886446886,115.45604395604396
2015,85.76923076923077,88.8610876303184,60.65384615384615,120.07692307692308,94.75705128205128,68.81318681318682,119.78937728937728,96.28093203093202,64.25091575091575,118.11904761904762
2016,82.28021978021978,92.21569456184842,67.04395604395604,129.53113553113553,95.17197802197802,64.13553113553114,129.5201465201465,97.2420634920635,71.85164835164835,129.44505494505495
2017,96.3992673992674,93.4157509157509,73.18681318681318,119.11355311355312,89.51336996336995,70.92307692307692,134.77472527472528,102.6963776963777,63.3974358974359,132.44505494505495
2018,,95.55424063116372,78.05128205128206,115.3021978021978,94.86932234432234,62.6978021978022,135.39743589743588,98.16890516890516,64.05677655677655,132.32783882783883
2019,,104.67047055508591,74.87912087912088,130.4120879120879,96.06199633699636,57.98168498168498,132.91391941391942,100.27146927146929,79.78754578754578,137.5897435897436
2020,,78.59974640743872,63.15750915750916,105.84249084249085,94.91849816849818,65.82967032967034,129.04029304029305,92.85164835164836,73.4010989010989,120.92307692307692
2021,,99.53381234150464,63.69230769230769,134.9120879120879,98.61300366300368,76.7948717948718,132.42857142857142,95.98056573056571,71.07326007326007,118.003663003663
2022,,86.22795153564385,56.34615384615385,137.74358974358975,98.59642857142856,72.85897435897436,132.9047619047619,99.28388278388276,72.1025641025641,130.19230769230768
2023,,90.08903916596222,75.4010989010989,114.9065934065934,95.49890109890109,72.53846153846153,129.12820512820514,99.1058201058201,73.03846153846153,153.95054945054946
2024,,97.71935756551142,75.24358974358974,142.62454212454213,92.63745421245422,58.16849816849817,127.36813186813188,95.06105006105004,57.252747252747255,124.29304029304028
2025,,101.09199774584388,83.39010989010988,124.61721611721612,93.24880952380953,68.53663003663004,138.0897435897436,97.23992673992672,71.46886446886447,119.2161172161172
2026,,92.6315863623556,67.15750915750915,126.8095238095238,101.30705128205128,68.07142857142857,138.9029304029304,94.65181115181116,74.22527472527473,126.67399267399269
2027,,98.31854043392504,73.64835164835165,123.41758241758242,97.14065934065934,75.3974358974359,146.46336996336996,97.73199023199024,63.34981684981685,122.97252747252747
2028,,96.14201183431952,78.50549450549451,113.91391941391942,91.14514652014653,61.31684981684982,132.08424908424908,95.3066748066748,63.45054945054945,128.76373626373626
2029,,92.79050436742745,67.24908424908425,120.4029304029304,94.810989010989,63.29304029304029,123.18131868131869,95.6346153846154,65.37545787545787,124.46886446886448
2030,,91.732741617357,68.61355311355311,127.12637362637362,92.07500000000002,64.48351648351648,108.63553113553114,96.6541514041514,63.57509157509158,125.6831501831502
2031,,91.60453648915188,74.71794871794872,116.63919413919416,98.52225274725276,71.22344322344323,128.3040293040293,98.46815221815224,75.12637362637362,128.98901098901098
2032,,95.5138067061144,69.78021978021978,129.45787545787545,95.47335164835168,63.0054945054945,140.7069597069597,92.60673585673584,58.562271062271066,116.63003663003664
2033,,93.6591997745844,70.91025641025641,128.8003663003663,93.19276556776556,68.08424908424908,118.20695970695972,101.75071225071228,77.11904761904762,128.2765567765568
2034,,101.35474781628628,74.72161172161172,148.57509157509156,93.56163003663004,63.63736263736264,116.9908424908425,95.3462555962556,65.11538461538461,123.67948717948718
2035,,104.02831783601012,79.83333333333333,140.2985347985348,93.88195970695968,67.68681318681318,132.36996336996336,97.36680911680912,72.57509157509158,129.54761904761904
2036,,85.52366863905326,69.84798534798534,114.75457875457876,96.25833333333335,62.93223443223443,150.57692307692307,94.70604395604396,63.94139194139194,114.82783882783885
2037,,95.31220061989292,83.47802197802197,103.01648351648352,97.23910256410257,67.49633699633699,139.0970695970696,98.68498168498166,70.5989010989011,133.3882783882784
2038,,96.36207382361228,77.58608058608058,118.76739926739928,97.1128205128205,78.31684981684981,136.56593406593407,99.2863247863248,66.68131868131869,127.58058608058607
2039,,98.5597351366582,76.25274725274726,141.94505494505495,94.80201465201466,72.50366300366301,128.3882783882784,99.09879934879936,79.66300366300366,119.81318681318682
2040,,101.00929839391377,75.98351648351648,149.47069597069597,94.5893772893773,73.45238095238095,115.72344322344324,97.85175010175011,77.2032967032967,115.1959706959707
2041,,90.97492251338404,65.65018315018315,131.63003663003664,97.50036630036632,74.66666666666667,120.8919413919414,94.87159137159136,74.54578754578755,133.47619047619048
2042,,96.36052409129331,83.36813186813187,110.6941391941392,92.82142857142856,69.43040293040293,113.38644688644688,93.1510989010989,66.27838827838828,140.6080586080586
2043,,94.14018033248804,72.94871794871794,124.86996336996336,91.60366300366302,71.6959706959707,124.86996336996336,100.3095238095238,75.94871794871794,129.74175824175825
2044,,95.19695688926458,70.50732600732601,123.82783882783885,94.80228937728938,69.82417582417582,127.15384615384616,99.84065934065934,73.72893772893772,138.26556776556777
2045,,94.25021132713442,73.20879120879121,134.9945054945055,91.74807692307692,65.47252747252747,122.53479853479854,102.3472730972731,77.86263736263736,135.63003663003664
2046,,85.56593406593407,56.62087912087912,112.72527472527472,90.6102564102564,65.6007326007326,143.4084249084249,103.507326007326,85.05311355311355,135.93406593406593
2047,,91.7590870667794,63.86813186813187,121.95054945054945,95.2911172161172,49.6996336996337,133.1098901098901,101.73280423280424,76.53663003663004,129.08608058608058
2048,,101.75359256128488,69.10989010989012,130.7912087912088,88.96739926739927,63.04212454212454,130.10256410256412,97.61986161986164,78.4047619047619,122.83333333333331
2049,,98.17681036911806,70.02380952380952,143.5952380952381,95.875,60.908424908424905,129.36446886446888,95.0668498168498,73.4084249084249,127.37179487179488
2050,,95.76669484361793,70.43772893772893,147.22893772893772,96.47271062271064,76.43589743589743,131.27472527472528,96.19932844932843,66.25641025641026,129.74358974358975
2051,,90.72034375880529,69.65018315018315,126.41941391941393,92.98195970695971,71.1959706959707,123.68681318681318,95.66412291412291,69.26373626373626,117.86446886446886
2052,,90.38701042547198,67.2032967032967,108.8076923076923,92.76346153846154,72.82967032967034,116.39377289377288,99.75722425722424,76.32417582417582,125.04395604395604
2053,,101.03972950126798,78.12271062271063,122.41391941391942,96.57545787545789,69.94139194139194,157.3937728937729,97.15323565323564,62.175824175824175,143.67948717948718
2054,,94.02888137503524,73.14835164835165,115.13553113553114,91.74771062271064,60.3992673992674,113.35347985347984,99.24643874643874,68.62271062271063,127.96886446886448
2055,,90.11834319526628,59.33150183150183,106.57875457875458,96.99386446886446,61.76923076923077,146.84432234432234,104.16615791615791,63.188644688644686,127.43956043956044
2056,,100.06100309946466,79.21062271062272,126.3021978021978,96.68479853479856,66.77289377289377,134.08424908424908,100.56410256410258,76.06776556776556,135.1868131868132
2057,,95.454494223725,72.72893772893772,122.31135531135531,92.44313186813189,67.72527472527473,112.9010989010989,96.32173382173382,76.4047619047619,136.64835164835165
2058,,93.43167089320936,64.97802197802197,126.86996336996336,91.04652014652014,56.39010989010989,125.4908424908425,103.00915750915752,68.28021978021978,145.14285714285714
2059,,99.76951253874329,77.66300366300366,122.54578754578756,96.03937728937728,59.03296703296704,119.15750915750915,102.6900691900692,73.07326007326007,145.478021978022
2060,,96.48210763595377,54.33516483516483,126.22344322344324,98.6334249084249,69.08241758241758,148.73809523809524,97.09981684981686,59.29120879120879,141.82783882783883
2061,,99.30219780219778,82.3992673992674,116.25824175824177,96.71648351648352,67.04945054945055,134.06776556776558,105.25864875864876,83.31684981684981,122.81501831501832
2062,,99.85939701324318,73.30952380952381,135.98717948717947,94.73021978021976,72.7051282051282,145.02747252747253,97.71225071225072,75.71245421245422,123.81868131868131
2063,,91.37038602423218,67.09706959706959,130.481684981685,101.37912087912088,70.6043956043956,151.62820512820514,99.98544973544972,72.13919413919415,133.95970695970695
2064,,99.42716258100874,86.77472527472527,133.0201465201465,91.92683150183151,63.52014652014652,121.989010989011,93.21703296703296,56.62271062271062,148.3846153846154
2065,,93.76373626373628,67.81318681318682,119.65018315018315,95.83150183150182,72.67216117216117,126.36446886446886,98.63644688644688,66.73443223443223,135.72710622710622
2066,,94.33784164553396,79.76739926739927,124.96703296703296,92.91996336996336,42.67948717948718,153.71245421245422,96.14590964590964,64.52380952380952,138.51465201465203
2067,,97.08875739644972,81.94688644688645,123.2051282051282,95.98791208791208,71.56776556776556,120.6007326007326,100.11803011803012,69.10989010989012,133.1135531135531
2068,,98.48562975486054,78.9065934065934,131.4010989010989,93.53324175824176,68.43223443223444,125.51831501831502,97.44810744810744,63.943223443223445,136.94505494505495
2069,,92.48267117497886,70.71611721611721,111.32967032967034,91.92728937728938,61.05860805860806,135.72710622710622,104.05799755799757,81.56227106227107,163.8956043956044
2070,,92.49971823048745,82.53663003663004,129.3168498168498,89.8315934065934,68.53296703296704,123.58424908424908,94.83221408221408,69.15934065934066,123.65567765567764
2071,,104.23372781065088,83.34798534798534,137.86813186813183,96.05934065934063,62.13553113553114,124.06043956043956,97.6403133903134,70.05494505494505,120.2051282051282
2072,,94.36221470836855,57.52564102564103,125.11355311355312,96.47179487179488,75.6007326007326,134.45238095238096,95.42409442409443,59.333333333333336,150.9084249084249
2073,,90.66582135812908,75.72161172161172,108.989010989011,91.68580586080586,53.86996336996337,136.6062271062271,98.94098494098492,72.82417582417582,127.03663003663004
2074,,94.05339532262607,62.16117216117216,141.75824175824175,98.9107142857143,62.32600732600733,137.64652014652015,108.49542124542124,85.10805860805861,145.4377289377289
2075,,97.27176669484363,78.05128205128206,118.24542124542124,97.55036630036628,66.68498168498168,131.37912087912088,98.751221001221,67.33516483516483,132.9010989010989
2076,,93.36601859678782,85.00732600732601,108.65567765567764,98.13397435897436,70.7051282051282,147.04945054945054,95.30911680911682,77.33699633699634,126.06959706959708
2077,,94.06734291349676,74.02564102564102,117.54212454212454,94.99120879120878,78.0018315018315,140.08424908424908,105.92694342694342,83.99267399267399,138.21978021978023
2078,,102.31487743026204,72.74175824175825,141.71062271062272,89.62957875457874,63.15567765567766,130.97252747252747,98.50010175010176,84.06959706959707,129.03663003663004
2079,,89.64764722457032,68.31135531135531,114.07509157509158,93.18580586080589,64.25457875457876,136.2930402930403,97.97161172161172,48.591575091575095,137.55677655677655
2080,,93.14680191603269,65.83150183150182,135.63186813186817,91.77902930402932,57.675824175824175,132.481684981685,100.11680911680912,66.74542124542124,136.76190476190476
2081,,93.8878557340096,68.11904761904762,123.56227106227108,97.32783882783885,80.71245421245422,148.05494505494505,98.2942612942613,71.82234432234432,142.2930402930403
2082,,86.35094392786701,59.32051282051282,128.7930402930403,94.68727106227104,73.62637362637362,136.28754578754578,100.62657712657712,74.08058608058609,132.98717948717947
2083,,92.010989010989,60.45604395604396,128.45787545787545,95.00100732600733,68.08974358974359,122.95238095238096,93.5960520960521,68.85531135531136,119.492673992674
2084,,96.03000845308536,73.82417582417582,143.2985347985348,91.97619047619048,60.41575091575091,141.73992673992674,101.62739112739114,69.73809523809524,137.25641025641025
2085,,90.08579881656804,69.9084249084249,120.06593406593409,100.19203296703296,64.56959706959707,138.56776556776558,102.013838013838,80.57692307692308,138.7032967032967
2086,,99.57706396167936,83.98534798534799,117.25091575091577,95.28965201465202,77.80952380952381,122.6117216117216,98.70706145706146,57.51648351648352,165.6153846153846
2087,,95.97041420118344,65.87179487179488,124.7051282051282,95.90384615384616,57.11904761904762,131.92857142857142,92.97435897435898,56.21611721611722,132.42124542124543
2088,,95.78317836010145,80.05494505494505,117.4065934065934,89.27875457875459,65.12271062271063,121.05128205128206,100.97700447700448,74.88095238095238,160.48717948717947
2089,,90.41377852916314,58.1978021978022,122.14468864468864,88.78553113553113,61.71062271062271,130.54395604395606,105.20278795278794,80.15384615384616,159.41575091575092
2090,,102.7380952380952,84.3956043956044,140.44871794871796,98.2813186813187,70.81318681318682,144.00915750915752,97.10826210826212,71.29120879120879,150.0201465201465
2091,,89.35996055226823,65.71428571428571,110.44688644688644,100.02005494505492,74.71611721611721,134.74542124542126,101.86630036630036,73.26556776556777,148.64652014652015
2092,,96.21963933502396,63.095238095238095,128.0164835164835,92.66813186813188,65.13553113553114,148.56776556776558,103.33567358567358,71.99267399267399,145.84065934065933
2093,,95.6334178641871,74.34432234432235,116.4102564102564,99.41217948717949,77.13553113553114,137.2216117216117,100.43559218559218,68.47985347985347,153.1135531135531
2094,,88.74542124542124,56.88278388278388,124.9908424908425,87.7422161172161,50.45604395604396,120.63003663003664,104.84401709401708,71.63736263736264,143.0897435897436
2095,,90.8403775711468,71.91208791208791,119.3003663003663,95.9007326007326,70.44871794871794,133.75824175824175,94.06145706145706,54.172161172161175,150.46336996336996
