stn,idx,rcp,hor,stat,centile,val
era5_land,dc,rcp45,2021-2050,centile,10,616.783287
era5_land,dc,rcp45,2041-2070,centile,10,627.956499
era5_land,dc,rcp45,2061-2090,centile,10,626.797392
era5_land,dc,rcp45,1988-2017,centile,1,607.137803
era5_land,dc,rcp45,2021-2050,centile,1,610.673533
era5_land,dc,rcp45,2041-2070,centile,1,612.678651
era5_land,dc,rcp45,2061-2090,centile,1,607.193498
era5_land,dc,rcp85,1988-2017,mean,-1,635.38083
era5_land,dc,rcp85,2021-2050,mean,-1,659.600851
era5_land,dc,rcp85,2041-2070,mean,-1,675.639173
era5_land,dc,rcp85,2061-2090,mean,-1,707.508705
era5_land,dc,rcp85,1988-2017,min,-1,607.379509
era5_land,dc,rcp85,2021-2050,min,-1,615.095644
era5_land,dc,rcp85,2041-2070,min,-1,612.627717
era5_land,dc,rcp85,2061-2090,min,-1,601.382646
era5_land,dc,rcp85,1988-2017,max,-1,661.832953
era5_land,dc,rcp85,2021-2050,max,-1,729.610883
era5_land,dc,rcp85,2041-2070,max,-1,760.454515
era5_land,dc,rcp85,2061-2090,max,-1,827.273587
era5_land,dc,rcp85,1988-2017,centile,99,661.554989
era5_land,dc,rcp85,2021-2050,centile,99,724.469284
era5_land,dc,rcp85,2041-2070,centile,99,759.551656
era5_land,dc,rcp85,2061-2090,centile,99,824.214718
era5_land,dc,rcp85,1988-2017,centile,90,658.720844
era5_land,dc,rcp85,2021-2050,centile,90,695.779292
era5_land,dc,rcp85,2041-2070,centile,90,751.480823
era5_land,dc,rcp85,2061-2090,centile,90,806.963896
era5_land,dc,rcp85,1988-2017,centile,50,635.776006
era5_land,dc,rcp85,2021-2050,centile,50,654.27174
era5_land,dc,rcp85,2041-2070,centile,50,662.678911
era5_land,dc,rcp85,2061-2090,centile,50,691.031666
era5_land,dc,rcp85,1988-2017,centile,10,614.684268
era5_land,dc,rcp85,2021-2050,centile,10,631.587034
era5_land,dc,rcp85,2041-2070,centile,10,625.379837
era5_land,dc,rcp85,2061-2090,centile,10,618.48254
era5_land,dc,rcp85,1988-2017,centile,1,608.396841
era5_land,dc,rcp85,2021-2050,centile,1,617.68989
era5_land,dc,rcp85,2041-2070,centile,1,614.562112
era5_land,dc,rcp85,2061-2090,centile,1,602.313578
era5_land,dc,rcpxx,1988-2017,mean,-1,628.053738
era5_land,dc,rcpxx,2021-2050,mean,-1,651.26486
era5_land,dc,rcpxx,2041-2070,mean,-1,665.184217
era5_land,dc,rcpxx,2061-2090,mean,-1,679.72915
era5_land,dc,rcpxx,1988-2017,min,-1,606.111502
era5_land,dc,rcpxx,2021-2050,min,-1,609.708908
era5_land,dc,rcpxx,2041-2070,min,-1,604.143286
era5_land,dc,rcpxx,2061-2090,min,-1,601.382646
era5_land,dc,rcpxx,1988-2017,max,-1,661.832953
era5_land,dc,rcpxx,2021-2050,max,-1,729.610883
era5_land,dc,rcpxx,2041-2070,max,-1,760.454515
era5_land,dc,rcpxx,2061-2090,max,-1,827.273587
era5_land,dc,rcpxx,1988-2017,centile,99,661.015412
era5_land,dc,rcpxx,2021-2050,centile,99,716.496999
era5_land,dc,rcpxx,2041-2070,centile,99,757.799046
era5_land,dc,rcpxx,2061-2090,centile,99,818.276913
era5_land,dc,rcpxx,1988-2017,centile,90,647.370867
era5_land,dc,rcpxx,2021-2050,centile,90,688.423464
era5_land,dc,rcpxx,2041-2070,centile,90,714.635629
era5_land,dc,rcpxx,2061-2090,centile,90,771.23519
era5_land,dc,rcpxx,1988-2017,centile,50,625.954638
era5_land,dc,rcpxx,2021-2050,centile,50,648.395601
era5_land,dc,rcpxx,2041-2070,centile,50,658.898397
era5_land,dc,rcpxx,2061-2090,centile,50,665.886628
era5_land,dc,rcpxx,1988-2017,centile,10,611.513088
era5_land,dc,rcpxx,2021-2050,centile,10,617.005221
era5_land,dc,rcpxx,2041-2070,centile,10,620.638255
era5_land,dc,rcpxx,2061-2090,centile,10,625.661363
era5_land,dc,rcpxx,1988-2017,centile,1,606.745505
era5_land,dc,rcpxx,2021-2050,centile,1,610.294992
era5_land,dc,rcpxx,2041-2070,centile,1,608.236992
era5_land,dc,rcpxx,2061-2090,centile,1,602.122088
