year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2048,,117.36480232157373,367.50227735885346,92.42303168455055,267.9448855111923,168.90983255664378,323.1133053001158,30.057451754435533,366.52558535159005,386.3653132580339,111.76914496025529,101.27442344825158,205.28247817754254,427.2888313162339,376.13529232172095,4.487237499824914,249.8902100889236,181.69716725506896,6.357439168584733,39.005700212713236,171.17616567885943,175.9257141530279,57.78060436549049,218.80583352611484,162.3625299060568,267.5637744673377
2049,,147.0593276041118,277.4481402979445,286.29541938225975,219.70762709948212,218.51779633426668,102.83542264401967,-19.76696251051635,130.16481076922082,164.31494641138215,132.73069817898067,245.76606224346233,-51.33873787127459,391.7797633764776,260.9439339235023,288.2472579125788,66.54206919534408,384.14421936839335,-22.042934662723383,34.49490747994787,25.68814781284982,121.60391158399943,175.90120629322428,269.77071270785655,10.989665941564454,127.69211657232609
2050,,198.73699388083423,342.34421885347,90.95524369640498,198.17356079173987,171.7143341674755,180.85120778290366,34.6723268306896,82.07532242409798,150.06218894434915,300.005207648971,276.3978537291541,-9.48769472932554,265.9025322559246,183.9014172789539,144.60456549326136,-58.01887252476217,191.269064826286,276.8126683031269,260.01718020719727,100.74066403209326,-53.16539382026531,193.18285839173132,259.5301659347151,162.82631657191087,27.249671783817575
2051,,222.43932977690474,361.7639874285669,182.01031882746793,63.0832804576894,336.423561843053,87.81381280788173,272.33708408498205,170.30746091273704,312.36620990208667,-13.412105483452706,246.37803566152706,133.5329669878156,191.4977528552654,37.55362648774826,107.68933095917691,283.1179076450544,236.59130043200548,288.30373205440264,222.66529468216413,35.32982041612422,-106.06162430850554,145.5378684750176,413.98561156919914,107.5261127382496,167.42771206845737
2052,,253.91251876388742,221.74165134291343,-31.393139629334655,168.65615120114762,332.0153395552179,276.668453610695,142.04568854785157,435.5432479365636,304.415850310088,266.7424626696111,322.1360779135366,205.43039953236803,238.15729251621724,202.5213296741722,-62.57815076440011,107.34160973275903,290.5375183504675,222.0121131838896,163.73221629367436,139.59687550797844,267.0239018194261,243.2567221610243,267.08778858867754,242.30912690443438,319.4203774782027
2053,,131.93054163559464,121.32431639215065,210.49387528058924,216.7678619281005,491.0239490968661,352.6341047936103,160.98880987768462,38.23854367257945,388.92695133979396,347.4255296369229,340.48490741737714,285.0276368083951,280.1266607859152,457.5226029066289,185.66577671761388,290.7497726000429,204.6458526013148,93.73374765203607,332.9907162255622,237.6976912576547,254.50045645259797,281.892722725328,250.3780672100802,115.60056474162411,-15.053571355485929
2054,,271.2989027034955,283.2932341211663,178.5722290305166,167.42736548986886,351.2138154905397,412.0329047461473,292.60662608055554,283.47118001736544,232.23447280495202,292.007482491711,423.16302319603074,229.717919774851,278.636949775836,441.4168554761209,165.46039337036564,90.70829503035111,98.49018982442885,92.85908310791865,191.33605523759434,151.86981957829357,182.72271133726827,112.19550165874034,88.71050265540453,128.16355234219554,403.31408985503913
2055,,174.10252617995593,366.28497087417327,265.66008034375045,19.350653680537107,319.7882235272782,300.1603672947558,355.4440605522568,195.53834778491273,336.02377059714854,207.51790463815178,314.1419873251398,212.59278215377344,300.64746474068215,339.70552274296097,105.0004039285991,237.87673899065248,337.8604548123767,-24.444484290568198,248.09127010029442,383.1829676457628,68.62859500036393,235.34825348656977,332.9974763818609,139.37509008835332,262.7051361604317
2056,,141.41844886736453,317.03906599204765,-10.948828921446875,207.07882288403198,257.2953452630536,398.0464784173555,62.67691492232507,344.3843790335004,526.7058291972808,225.14737841992883,510.758298605494,221.6758717954208,340.5795209293019,240.53570279928226,23.020682211542407,213.7954469416918,188.70303184958266,192.85919915346585,84.70538690151034,171.5897127438402,145.50198435676884,127.71805709102773,132.16533281517786,-93.42212260761016,67.2875096568805
2057,,99.3953368622897,235.768625507254,187.32599816760012,284.2852544203279,109.89724613746375,241.27669062097902,149.3227713325923,167.0679073879819,332.63166063605695,213.94597069546762,319.84700776767477,254.59106459275063,121.34343446342427,353.9786540515224,5.1734385813260815,124.55090584582376,310.77483246478914,63.9576674730215,65.69931034294314,240.30808736011113,67.77201118058929,-2.120661393363207,43.677788337913626,44.993376325945064,75.20875132780748
2058,,180.6299952639356,265.22561337892785,238.44187862637136,191.52178053414355,259.2717155487853,417.5824609404708,146.25933129490477,258.8299043083762,260.88231712656943,315.80548686457496,198.0194130070895,234.19137320217214,280.51052097024876,464.5475099600935,-4.009241362334251,5.5803279924653,288.15652247376056,104.37149665347943,181.62120467002478,255.22997619145008,194.14817880985356,-8.998519460747502,241.1870180962178,194.01292587016997,126.50818331358096
2059,,372.72063319972676,353.4395503352016,158.55866783153397,219.3339113450984,594.4830495782553,229.12299597004676,15.459188685554182,117.57676549735334,267.81743018822,249.464824392232,287.16298799499145,75.89567294220433,384.7742956440243,272.0760752461356,-9.620959875026074,327.7760780030694,319.0321572301482,-28.03023031763314,286.7257808022214,224.18366312804574,86.11726098293184,107.53027502679697,351.5529485842335,-9.862675019108337,201.32893063246865
2060,,187.8642620147957,378.9675626414719,252.420759405245,269.1932418123006,535.4669753830894,447.41068096095205,229.2213090152245,306.24654102973545,239.69397007918633,291.54132997060424,476.0234188762215,133.7133256102161,617.5077097249205,348.82398121141796,-4.602521254348176,472.96684716414984,546.6918844549646,279.107491649821,128.9848941015689,229.1603984347139,71.24614417198882,110.84333693535882,169.6579190028724,143.099710333865,-24.66375497511126
2061,,268.38460035349635,306.67828963153534,-25.51120878403981,326.5386783949816,368.2626209370874,538.0147064855628,81.02164651992007,234.62462214065727,113.83520917508122,249.47511707420927,400.5084819080075,329.1831361114846,282.4314955186119,174.9937756893296,-25.583189109434898,361.374481737771,141.30005201533004,235.58141379297012,107.0629659959086,194.04351945285816,205.98863968389105,216.42028639007094,263.4374021748781,-3.2522831822434455,339.1846054624193
2062,,277.55707837427235,568.1643057376314,183.6341640772871,219.53872974519345,407.8669167118651,507.30264594185064,-5.879559784382764,404.6789484929177,25.806689374234793,473.7739038034397,444.8374149163428,295.60875052409665,5.368946728693118,278.6319229441551,252.17488025827606,321.9395860575569,334.7063336501469,50.53057936989853,202.06291766431877,279.6145942858275,-51.31296381428274,188.32674965846763,206.03662266586798,294.8166670182736,354.99166075964877
2063,,196.66397040814718,463.03468747774696,84.24815467944472,428.0386845495532,272.7491488258893,544.3577836991417,183.881965836792,185.9652655047512,420.3565234825646,150.43539407578737,420.7801693203983,148.3540894510097,176.8321033735865,358.40958137194866,186.52357572398614,181.3130769509653,432.27186717054883,282.5499473933942,522.8720886607243,272.96119512735186,-53.36959936381345,167.53304860959997,265.68470409384736,23.652374094720017,223.29470056274567
2064,,79.18344147172411,397.43077966458986,280.0918187128291,419.2713041765919,368.09935165152,410.5137014195225,138.6808528930369,396.9085496890593,221.79409897959977,378.8169429217114,426.6079346321685,8.67141752587213,288.6833338580809,410.0282759848542,-12.620153604847928,141.96886328836354,291.823160676121,61.92096616500385,278.6250375855825,270.4808421711123,-60.51174161586232,301.9326386339526,395.2272346785985,-41.64457518648396,409.9622861068665
2065,,239.75182909278828,348.8902847647505,208.10984606101647,226.52324327885344,136.77069540137109,690.8060639430223,127.49240501728855,255.86268125166225,619.8348251240313,198.74384242511314,439.0985928919563,274.5262029978212,257.3650685475304,297.77580405935896,181.24487313715053,199.81142346232446,246.05525602238504,30.573369079156237,252.18060028786022,230.6685710959273,101.48210175305121,251.1921802465804,361.4450997438935,62.516102345324725,318.50403644248763
2066,,165.26064989383758,541.4202686176441,50.79722251964631,449.0619530033582,238.91487231586234,411.88886099612955,28.793022546036354,230.89327303228038,160.67090544945586,268.88055749942487,495.0182127675371,402.19461436046095,321.3706403120941,407.8624332489662,433.2142558319274,275.326429591556,509.2128756471284,218.5045798235542,170.2158796386675,121.66000295998947,-76.14936240372117,294.84421781792025,346.33382022580645,394.9353292274127,262.00028006015145
2067,,104.00070281260287,286.1717502681977,183.35899293226612,434.5821759217588,278.7659709788559,704.7888678225581,80.15284958892244,97.03883044677332,499.18713535654115,333.0690746177379,547.8249801071452,251.49258400486087,204.85188358467258,429.9534752149966,313.45273298522807,252.30669278807636,387.7026799266341,335.3718236401137,199.38318152458578,208.2521358150052,2.64556608212024,237.84771320512755,385.61308251542414,66.99373964028337,518.9103469600559
2068,,222.61684500219417,309.0041856264015,-0.11381222709223948,347.39849497556406,591.2483782289764,477.134301940514,273.472546118438,196.59245994193589,232.91031949671742,421.54670355996495,503.95080060402233,-64.7662193888259,304.64814277201185,149.03902001155348,84.61063474467073,399.7333394948628,393.2719203634888,106.60395593973817,191.5228308348651,304.14648189213676,-14.236102444729113,247.2300877847374,157.6950481580934,204.7085650722056,352.50263013690073
2069,,269.5544690761635,418.55270657663823,317.08959382533794,226.4470927311686,288.81639613311836,654.2267820325515,10.611403008384514,173.19391982920297,339.31516302966884,424.0470262507324,587.8395183429484,180.09576608481166,138.9573484887851,358.33169452522634,262.7356496094708,333.4905974812027,534.3887474544736,75.98328667151645,394.37963665794814,605.0848647552384,227.7461763307174,240.16427858124098,439.0233642024132,315.3328563946279,388.1983797500425
2070,,113.61351285463206,413.3538562613212,226.2721073351695,208.3351795083354,207.96960526986732,597.7177956396836,208.95055072609193,249.0280497827871,219.4161155855645,292.1593606799661,497.3019517652092,235.7183668891139,299.8003999239081,287.65604460562736,73.21013317744564,289.9447811104974,327.3382955428706,167.6576186676939,352.6261821783146,331.4345527845244,63.65688306407537,124.06713696850329,173.3105291075035,463.3457676455291,312.88002180310014
2071,,93.32819217921315,485.77301952370544,251.48210901558923,145.343959735701,379.20156559566476,356.5154270725934,142.485158113097,-4.419455871728587,456.1729555078482,353.47855649419307,522.769443012292,69.45178090452009,464.465834173915,530.6671299065101,-49.03778071032684,437.5774756877854,346.40992147268025,-26.517016697951476,132.38610719551252,200.68487779342013,156.65706362486617,366.1119087011084,306.4437040252287,311.09843656045723,523.4001043541402
2072,,244.05617444508425,500.1283003549861,213.87607611858766,352.14048884508065,338.4248642065386,507.86738605415394,116.30430029320723,286.04095883283844,362.0037392575059,199.41230987079416,589.619172034576,78.41636967127442,187.67543338927044,410.678314400061,-21.495728455478456,351.0220456149218,453.18954679358285,138.5532827813313,248.60801102227379,607.889586978391,82.75948660610811,366.84285850181914,292.91818122815675,105.70507518237036,160.28121321187155
2073,,330.4421723876867,427.05869503373106,26.500463006995687,388.17782609675396,394.0962696431143,263.66529590181744,130.8591347277952,317.8492099564628,393.7892160945421,152.4234570646904,615.6290252543467,37.94276253745056,223.53491883372953,210.42001289030395,151.82569569205862,472.6366090668953,415.6766228596225,138.52309233539745,75.18100112608863,656.455403693165,28.625572528186694,87.77621780913478,275.9361637814809,270.710451459423,340.3515386551753
2074,,322.07327294643164,368.28491501002554,312.1055128132102,359.6100199147695,371.90221186159397,543.2397436179763,266.2617311783315,-79.9052448876455,401.6970067295906,328.81859332260956,580.3989465371769,206.91855081324957,62.45963422729892,474.3494533983121,268.46345342374025,385.4470422538061,660.4274907544668,275.6963610465509,369.6900528923916,248.95436425666594,198.64165705460437,248.2683439691382,444.94793876694985,239.75736444153426,335.14320422025776
2075,,223.93608061100622,519.038689007345,324.11355095240106,176.46949741503613,456.3589414274802,595.0316792478925,-16.108829132202573,352.5227240825261,394.8814078286059,141.17184923584682,752.5356735683463,160.51046358777148,137.59873102986694,498.8481089201787,-87.79771259783092,223.21949062875046,452.4806932503625,103.14585417074159,158.8873209238318,415.85914085264903,-52.837756852449274,27.87726740547987,329.8829559968335,30.175179154407033,412.6633538461747
2076,,95.46373479889462,460.16298065771207,193.82177254387807,395.01483438383093,320.4479512786729,610.3732678050355,184.52883608625234,65.70312524250357,434.8926853166204,415.09015962929607,740.2405323956727,55.42177190322627,290.30224177621585,557.9736774265102,111.04108376792283,37.88924264060006,724.7341733665962,80.90899125648639,211.7364883189466,308.3089982890515,324.816784445512,257.74210720065,382.02744788277414,-16.53565695101406,413.1592624149989
2077,,179.05938795091242,428.06221057770745,215.7555998558937,381.8826470667673,414.99021308146166,798.576795515879,-26.91537605821759,285.47235523291147,428.1960124871812,489.10937703474247,301.7218584663324,85.69268835425919,256.52535602301396,525.9325918437289,315.30504501775886,214.65567396029383,417.30420435280485,15.617710748980244,238.90551193606098,547.8060168585862,-38.5225244770063,169.46174906094075,446.3062103034199,366.7686413680649,380.4045065904302
2078,,167.23565880340902,543.9606432237633,232.18057201769716,418.9318460666127,659.6370150987887,600.2717015795452,185.03550828514562,286.25702823239135,365.23364082379067,231.52569459915685,716.7538112653174,54.03013764653588,95.64588093148177,357.28547224261,37.49016784809464,113.97843738335541,547.4667112875968,32.960564865375545,247.22991563961932,536.4841057461435,25.866433542548748,218.1874587046177,411.5550592474119,235.95211192365423,321.21769291634155
2079,,375.93830180282475,616.0847696212695,156.15340753047803,360.50148879458357,399.90219099321257,667.6319066729066,244.22810687445963,246.9305108267772,438.61815235360973,239.08496784533145,734.7399602454252,238.396568424635,26.580303773002925,201.44685193626992,72.3292814341421,274.99568112357065,522.0602359951818,116.20109899492945,358.33488813507756,455.0966301849803,98.4673199070512,361.4000620209272,437.6283259166994,141.2556544556155,339.37432034720496
2080,,567.7905552167931,596.6570573406125,213.85459599361093,459.651875758831,341.54600155156004,763.3546243384735,281.8097523665101,318.5634197284662,668.6861317078201,280.21543084354107,650.9294290466241,196.53626363469175,310.7638047928158,419.7244961407532,94.30509820858788,420.39863417205925,508.09600734896503,156.38196565094404,411.41755542441115,193.21347608782435,57.47768785394783,244.65949552626716,437.196311027541,185.17638272398653,332.01077713049744
