year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2023,,20.75,39.13095238095238,47.000000000000014,24.1,41.30681818181818,56.80000000000001
2024,,26.0,41.55952380952381,57.50000000000004,18.650000000000002,42.10227272727273,60.675000000000004
2025,,26.75,42.833333333333336,52.75000000000006,28.099999999999998,39.25,59.97500000000002
2026,,35.0,46.55952380952381,65.00000000000001,29.15,44.98863636363637,60.45000000000002
2027,,32.0,42.67857142857143,58.00000000000001,27.5,44.36363636363637,57.95
2028,,21.0,33.17857142857143,44.00000000000002,18.200000000000003,34.80681818181818,58.30000000000001
2029,,17.0,36.654761904761905,51.0,25.5,39.90909090909091,58.70000000000003
2030,,24.0,36.273809523809526,50.000000000000036,17.1,38.86363636363637,50.8
2031,,25.0,36.523809523809526,48.00000000000001,20.725,34.48863636363637,52.775000000000006
2032,,17.0,35.785714285714285,46.250000000000014,30.099999999999998,42.88636363636363,61.60000000000001
2033,,24.0,41.773809523809526,63.0,26.200000000000003,47.92045454545455,63.0
2034,,19.0,40.404761904761905,56.000000000000014,34.1,48.02272727272727,65.7
2035,,11.0,34.51190476190476,53.00000000000001,21.975,37.44318181818182,54.45
2036,,25.0,37.75,51.0,22.4,38.5,50.7
2037,,24.0,44.11904761904762,58.00000000000002,24.0,36.36363636363637,55.55000000000001
2038,,18.0,36.25,53.00000000000001,19.525000000000002,40.65909090909091,57.800000000000004
2039,,9.0,29.333333333333332,49.75000000000002,32.2,50.09090909090909,59.900000000000006
2040,,21.5,36.666666666666664,49.000000000000014,14.15,33.43181818181818,49.40000000000001
2041,,24.5,36.05952380952381,54.25,23.0,41.52272727272727,69.70000000000002
2042,,25.5,39.142857142857146,54.00000000000001,28.15,45.01136363636363,57.675
2043,,30.0,46.70238095238095,58.0,26.200000000000003,42.78409090909091,60.900000000000006
2044,,20.0,44.25,63.25,28.4,44.04545454545455,60.75000000000001
2045,,16.75,37.166666666666664,55.0,30.775,42.30681818181818,57.500000000000014
2046,,21.5,35.45238095238095,47.00000000000003,21.65,34.42045454545455,47.900000000000006
2047,,24.5,39.42857142857143,53.25000000000001,25.299999999999997,38.68181818181818,52.0
2048,,25.5,42.55952380952381,57.00000000000003,25.75,43.09090909090909,61.224999999999994
2049,,23.5,39.17857142857143,58.75000000000001,26.55,41.25,57.57500000000001
2050,,28.0,41.345238095238095,56.50000000000005,21.3,37.19318181818182,51.37500000000001
2051,,28.0,43.23809523809524,55.0,23.825000000000003,40.90909090909091,54.37500000000001
2052,,21.0,42.44047619047619,60.5,28.775,45.78409090909091,70.0
2053,,26.0,42.773809523809526,57.00000000000006,26.525,45.56818181818182,64.9
2054,,29.0,40.54761904761905,55.0,26.75,42.10227272727273,55.900000000000006
2055,,29.0,43.61904761904762,59.0,25.825000000000003,43.57954545454545,56.60000000000001
2056,,16.5,32.20238095238095,45.000000000000014,19.900000000000002,45.97727272727273,68.20000000000002
2057,,21.0,35.70238095238095,49.000000000000014,21.0,39.03409090909091,55.7
2058,,27.0,38.29761904761905,55.0,33.1,43.90909090909091,58.400000000000006
2059,,24.0,45.92857142857143,67.0,20.875,41.0,58.9
2060,,26.0,41.607142857142854,52.000000000000014,22.049999999999997,43.13636363636363,59.40000000000001
2061,,23.0,43.535714285714285,63.75000000000002,18.0,39.375,57.900000000000006
2062,,33.25,48.142857142857146,63.0,29.5,44.96590909090909,58.1
2063,,28.25,47.5,67.00000000000004,31.200000000000003,46.75,67.875
2064,,37.75,45.857142857142854,60.0,31.075000000000003,43.42045454545455,58.72500000000001
2065,,24.0,39.095238095238095,50.0,30.2,47.55681818181818,64.70000000000002
2066,,32.0,45.142857142857146,55.00000000000002,19.1,43.63636363636363,60.725
2067,,26.0,44.26190476190476,59.00000000000001,20.200000000000003,41.17045454545455,63.800000000000004
2068,,20.5,39.166666666666664,62.25,17.275000000000002,37.36363636363637,60.65000000000002
2069,,17.0,43.25,73.00000000000001,28.425,48.79545454545455,72.45000000000002
2070,,23.0,44.76190476190476,57.750000000000014,16.4,39.45454545454545,56.95
2071,,31.0,44.30952380952381,53.25000000000004,23.1,39.29545454545455,50.225
2072,,29.0,43.04761904761905,52.500000000000014,26.075,43.72727272727273,60.25000000000001
2073,,27.0,39.5,55.0,26.025000000000002,47.875,65.675
2074,,23.0,41.05952380952381,54.00000000000003,23.275,46.36363636363637,62.60000000000001
2075,,22.0,40.857142857142854,51.000000000000014,30.875,46.93181818181818,58.925000000000004
2076,,22.0,36.94047619047619,55.000000000000036,26.200000000000003,48.61363636363637,69.50000000000001
2077,,28.5,39.19047619047619,59.0,29.05,45.73863636363637,61.72500000000001
2078,,23.0,39.404761904761905,54.0,21.425000000000004,46.5,60.35000000000001
2079,,33.75,41.654761904761905,56.000000000000014,29.75,45.10227272727273,63.17500000000001
2080,,21.0,45.642857142857146,69.75,19.875,42.23863636363637,63.500000000000014
