year,ref,rcp45_moy,rcp45_min,rcp45_max,rcp85_moy,rcp85_min,rcp85_max
2045,,-1.5276778589037252,-30.97792693167122,12.559285859545724,2.247808984037921,-19.21527871830392,23.95193968770809
2046,,4.065873299145962,-19.0824017748879,42.36057828843346,2.0771103229177457,-22.286933479743936,28.95036689214666
2047,,0.12159678674363693,-29.88646477159287,23.08524481382176,4.834749910953833,-17.679046395406658,23.78266460675468
2048,,8.291479176252441,-7.752856183469788,46.430717302147855,10.210717248507999,-11.242246508541086,28.860461705109856
2049,,2.7173793223771137,-13.778578769843449,17.262284888048896,3.260199373745771,-15.734619404106468,25.439700753284313
2050,,8.7432887838829,-10.855940684100489,40.62041766401785,3.654949340199866,-11.728977270268842,32.27061593510396
2051,,5.211797944886386,-12.354318748567664,20.993043801733307,2.528079297880073,-18.30922265178188,31.17044427908681
2052,,5.964100894475505,-10.981529445759065,33.38437784829958,5.648806863760625,-18.520206152964448,25.604728696321416
2053,,0.10395249960273018,-23.446433372288823,20.825984718681553,7.873022144517315,-27.151930780526953,30.087273750324584
2054,,1.0625927461863263,-8.45728732687084,15.165537869589741,5.871106484639393,-8.794410749679116,29.88712912847501
2055,,3.131829527500368,-6.316134306668175,19.712575946886744,5.888654633724918,-18.01101104849343,29.882055784672673
2056,,-1.4904998053375655,-19.32424255440918,12.241846762068405,7.372805920701706,-15.745676710673735,39.42219274545923
2057,,1.7122876957852131,-14.983858137939052,15.769623222242842,4.699587212683653,-9.39582304671697,21.047324331220523
2058,,2.7050979438502933,-18.383414365154522,16.832022567711192,3.806925719499041,-11.512199169071607,25.493864363457845
2059,,6.61977585490027,-28.996191110116115,34.311665658645865,2.9765774798094666,-18.962240227302914,23.184546893998572
2060,,-2.949890959193234,-20.43416708954055,25.322684049229252,7.070605283824648,-26.55326651041281,40.30021192911448
2061,,-0.924997246753171,-29.138070437438927,43.63109545999441,1.319573818764858,-13.81282187954389,27.630208656123955
2062,,6.040552352189197,-11.474065864289884,21.97917115148644,5.498165866219014,-12.231390576074489,31.774509470062554
2063,,6.534785632190169,-13.976476822070879,24.08614104153051,10.510236870573316,-17.659792509086202,36.73959830109814
2064,,6.822211588309803,-12.147989090819948,31.828976221740817,5.492463255402535,-9.332479535576056,24.5228265721249
2065,,3.1570807138080825,-15.898361257152004,18.686787998498886,5.853035962386944,-21.349964015627762,31.871212019281018
2066,,5.280383666528304,-14.777041617396037,24.090485975582936,3.796396951295523,-13.724563459306296,37.45167404347873
2067,,3.396405029334,-24.73906718854346,39.28515217257163,5.981458560196722,-24.830518263021105,35.82530111382013
2068,,4.390779338353936,-19.98812280395009,38.08937663597365,7.8043516442004,-15.205937405350085,32.19393647729618
2069,,8.24997461832304,-11.901173457374142,33.76710013245389,10.184126225386102,-9.042867952342874,46.10146202828611
2070,,1.1302868920393156,-21.818049917605833,19.917362252465608,4.9529771898396255,-26.57325598457078,33.92027675250739
2071,,2.4118810431290405,-24.511398499310303,39.470742553528,5.520733186667249,-13.550852261279033,28.990417835474233
2072,,-0.3738634643299184,-15.033568090185241,13.17544688892275,5.595296761590283,-15.658729421012225,35.05772102612889
2073,,2.986242294645522,-12.720570403351928,30.094196669508023,6.272701938009207,-25.932131982978518,31.943113034609695
2074,,2.3849074215549555,-21.504283194029966,33.662345630635144,7.4825579727734235,-12.085939568196125,35.16647237994951
2075,,1.1675580689072682,-23.738358218710346,14.621687842685816,7.868235963139645,-20.34983058625275,33.04796237726842
2076,,3.5021444816203577,-13.680209788525787,22.729181390780894,7.9150551026566625,-11.820067155717481,29.165400601452063
2077,,6.18453015017703,-14.198030485710802,26.53065036728134,9.586653135740962,-22.094997860169514,39.90132104090273
2078,,3.6449501687195527,-7.476745702055695,22.522654065378788,7.165508775614816,-10.321313011869762,41.06041832065026
2079,,4.424245326161279,-23.51335630704466,20.278427821594704,5.253601625663797,-12.049074878816697,28.624561611856564
2080,,7.950316551986623,-15.09064424328298,40.209670496490475,12.064671718401344,-15.198988099668668,51.99076961688766
2081,,1.7239736335498457,-27.620486795655438,35.92932513036786,7.092195504252778,-17.741813344213284,28.647852526998207
2082,,1.5303895316667178,-16.54978682023068,40.38041586035902,9.040859817557527,-17.479427393636712,43.799750285533946
2083,,4.854068370340531,-19.3589823932777,26.20667330714059,11.794446463334033,-13.6587747962094,48.6263896232409
2084,,4.371064052438979,-17.138026693142905,38.31738206375968,6.15248889585871,-37.767076252622815,30.690896187046917
2085,,5.512559221731443,-12.286300278761416,29.23293732880944,10.946480386640358,-6.211749945714331,35.85026203819686
2086,,-1.2356186720034272,-22.466654650496082,13.852730922449723,7.586832750674724,-15.816749545426035,44.950876180708406
2087,,5.662250720538178,-19.848364107226672,29.196528650684115,14.09681010482902,-12.228034907492571,38.78961623938511
2088,,4.9795284418467505,-7.12305404560135,49.8867479124649,10.99157741584073,-15.304850298313369,39.87071481264209
2089,,2.863789686848512,-16.607307733743966,24.90774316651573,13.097097861756668,-9.996011608154419,44.24572759858191
2090,,3.8007698025803958,-16.609023953736312,25.00476521258267,9.812517792990567,-22.91131022036683,40.11174199040988
