year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2024,,-116.1545014534484,-59.09276879463907,17.803331664477493,-123.1371529688044,-26.431586153023794,101.22185046588504,-102.06613132220248,-18.52723716146126,112.52358171278783
2025,,-133.1483202246712,-66.55454082997795,17.841257529723755,-110.35830433912619,-21.064645248300575,111.47828333937511,-124.76644575875058,-22.197533772316174,121.00833070533508
2026,,-104.66794631172588,-54.96693111655905,19.171125644205127,-92.13305246214844,-18.38100217062853,106.05899289100829,-106.20680140717238,-18.677929831176797,104.12527390749209
2027,,-114.70878134551126,-63.876125412917304,12.553398459256051,-101.22986447208129,-24.882575500318307,110.43277906323752,-107.42185160559114,-21.81726783857393,108.96525133973196
2028,,-107.97570602181314,-58.85694654758212,11.791846106709473,-100.79209464658395,-19.372800794213266,115.00450205739453,-95.36319930522946,-19.278147560287316,110.84813703389304
2029,,-105.38305398825193,-59.10443208420848,18.713709770413875,-108.41965149926045,-27.197339730145874,113.05571154440952,-110.62222035223458,-22.948870084837065,97.92534171652173
2030,,-125.93760675230142,-62.6818207804359,21.126823729774042,-109.18482153163002,-21.062608661460388,113.21922777896785,-107.15973651130409,-21.12769210159333,113.80620141977883
2031,,-131.07580869908202,-66.09713730576101,23.232604505984884,-110.71671683237071,-25.091775450508607,114.3829353147327,-104.83420059432045,-28.914043769080195,87.60342009224459
2032,,-118.31047550187573,-59.66686401700653,17.68708689207766,-103.3285104529165,-19.460543987131917,107.63628422986885,-102.62518552180669,-18.6477512030116,102.32039520737897
2033,,-116.71988018961358,-59.09266312397587,19.987109433431225,-128.20819285651547,-28.930086902136402,106.54895872324144,-118.53518865308234,-22.13795907656968,101.86351322536856
2034,,-124.45284064357514,-65.59823352201262,13.143487566502719,-112.95221733851686,-21.08405063777826,110.49286598208711,-86.28264276290575,-16.447951456073216,96.95224196372824
2035,,-115.9463277625329,-62.05378734680062,21.196080447880142,-102.68203037695814,-22.839527154541297,113.91831737866028,-107.0800990670316,-21.32015381110884,118.46930810355651
2036,,-112.12009592094947,-57.913711564611994,17.648477463850565,-108.90786013238596,-25.247686189374964,104.2967616173856,-114.16328612074646,-24.06636878645893,116.7962148708374
2037,,-117.64866078115456,-66.96265488599808,7.810584246364863,-92.86841694177792,-19.969455586635213,99.03043947046382,-102.30180708422496,-27.075038650103394,101.21565850792852
2038,,-127.19512635659088,-52.57010692596517,26.051209238953945,-105.36257960851027,-18.084532046375042,115.17995715108532,-98.20677495574523,-24.83225394630293,98.7311965050318
2039,,-121.05108381043038,-54.91081543207091,28.463973741664482,-109.19723036809911,-25.392047831050643,120.01135361638515,-91.74552123299202,-16.90101426635656,88.50033962100959
2040,,-101.21440544872733,-58.195441312559346,10.062836853225855,-113.35166053373939,-23.179532384479263,121.42093418054957,-111.4198683017846,-18.71496580545768,116.21872427920852
2041,,-105.54486347916723,-57.13402261359563,6.303141678596693,-114.13182433865549,-23.9757663128787,111.61710287439654,-114.69920296913621,-21.788417952350173,89.19238756631799
2042,,-103.71069961906855,-58.84956725465234,12.07685149052751,-102.16421131074924,-22.23218306431292,111.97646623067125,-90.33169926867295,-19.203492153518802,93.41407903421268
2043,,-107.20725149162259,-65.68626107626318,10.472611536428442,-93.53667586461893,-12.477083738848975,111.33175616476896,-86.52940718590668,-21.429638831964425,94.46393042421961
2044,,-103.73215775410456,-54.7020557260388,20.70461493900708,-106.74985800239419,-22.968961183798683,100.10095700043408,-104.65406142585003,-14.646356514631613,108.40190603622786
2045,,-112.72845221788992,-58.76716069678834,22.921350186199312,-116.71650496662178,-21.949338701702086,110.27913275832829,-107.48779145597622,-17.764552667382684,120.07494320577767
2046,,-111.03257908098048,-56.80111429941618,13.739506648279448,-120.04316587044569,-22.824278441737345,111.29574344942772,-114.19344886710405,-21.737137067426346,123.2117270126898
2047,,-105.72710254633311,-55.694834475289,22.37117614293208,-123.95149856210489,-28.786268215733283,117.5144782590606,-91.81906961435222,-18.1174892568814,117.41289649175604
2048,,-103.0818753565195,-54.60893484791848,14.014899316716242,-115.4755204636178,-22.406737395106415,115.0422102204666,-108.59169007096357,-17.846028310118147,95.3711400054317
2049,,-114.28767291321137,-63.847593368029315,8.615884746744145,-117.16444464496794,-23.334561592185167,111.50341045099752,-112.08990141723375,-24.09197704583189,102.06104636240542
2050,,-106.5378069126354,-57.21665445331045,16.631647563216475,-113.07820701348263,-26.41475390121376,98.56191293958916,-112.80655534957555,-26.27903671992467,108.42800713807253
2051,,-114.94394967434428,-55.92561693679431,15.161098139032175,-103.13170281856236,-20.307710456619805,104.47891043332787,-115.44260573496214,-26.616233691627908,89.92624781752531
2052,,-97.09086192707323,-50.63255936340074,25.81628023010204,-112.26411210228602,-27.51112880585515,92.55527348089782,-99.45793678420415,-24.669340730544913,103.67181862120866
2053,,-116.14918177997728,-57.3183985164613,11.72566255312453,-97.30379623501557,-22.24929660062667,94.29249614310083,-110.06346884482534,-25.59562715320326,92.03958914809078
2054,,-113.93303868830151,-55.97246655142822,23.752509900513353,-100.35465174764576,-20.203902820471786,110.70689073219799,-102.74533586552072,-17.26509549352122,109.6345302289898
2055,,-111.00567019602855,-59.87193418160594,19.891403597193868,-116.74408930743948,-24.681386063580174,105.07225516598545,-90.003939045715,-15.673020537326899,109.51827717130348
2056,,-118.55212890729807,-63.42224788383706,17.759629420992155,-97.27788613703933,-17.8947472894617,125.71303319736711,-91.80705215821533,-18.25743840768538,98.8298613866007
2057,,-115.00067719683435,-64.1403149853345,11.932473293198194,-108.14025566319768,-24.63530844872944,100.66417986724618,-112.44333730654878,-24.247003231741573,97.001347861035
2058,,-108.56407889764806,-61.37472004782608,15.812486779402292,-95.32605450587425,-21.094026720399366,103.6276241034528,-105.5078031217935,-19.35369989560908,103.57177778261631
2059,,-122.42501568489638,-59.66473307000255,16.13729938656229,-96.4677965669572,-23.030557817327157,98.09444063591278,-111.54271269180327,-20.589723576510547,103.82837650425726
2060,,-110.27560987643247,-54.271204937197346,10.684753921208355,-91.83694449920462,-20.275373911752908,110.43516927356595,-85.38765344964273,-20.214510112362806,91.32568003347853
2061,,-109.59925849240278,-54.719269439490105,14.496030863602051,-110.5141929554236,-23.715816398472644,105.81669298181195,-102.58099162885676,-18.423815748874862,96.98231904385528
2062,,-105.29015495689976,-56.676490419724466,7.638945601259602,-94.96269036932777,-19.885665955968335,103.87372681927872,-91.37512468756756,-18.738902006620403,95.76791880385534
2063,,-107.06364874221205,-58.03654385583529,19.624780696797156,-87.69415748947755,-16.844149997945213,99.67651942184844,-97.636612610525,-21.81386085270734,92.36800049462768
2064,,-99.95127887653983,-60.94258660327469,16.522611283589676,-94.24366837005077,-19.227605103046063,104.2547378154479,-102.61620563014078,-19.099758223329015,90.81015644190828
2065,,-125.83115168672433,-67.49941533694901,17.847409547182018,-112.6629405228993,-23.074077172026612,107.02910590291718,-113.37056211647803,-18.716586168937656,94.675924214012
2066,,-126.3857537862315,-55.364429743752524,19.760215638283135,-111.99990032412632,-29.31128639874501,94.24427095518885,-110.0465379651218,-21.621619803029215,75.64333586571252
2067,,-113.50780411516801,-52.697434016266,23.358389756262717,-89.79252900823602,-18.996723076489776,97.60681134312723,-83.43202826552104,-20.445102918867242,79.40564708516337
2068,,-116.64334603362543,-52.923790467837485,13.366691316091597,-104.72028986050142,-27.496118778108674,88.88016511287032,-95.38753503993215,-23.070628591749163,96.44927419767069
2069,,-107.40033281670107,-58.20872534758468,8.827866543858345,-114.44677325393205,-26.279375450483325,89.83994210008794,-71.53993413155291,-13.078552848005002,89.58324658931066
2070,,-115.67157200763748,-59.56291264014665,11.94938836062855,-98.69742725367362,-19.347357095186673,101.30448226704222,-109.31573583315391,-21.234197940470192,81.6724447127239
2071,,-122.77369794717953,-67.39061393348678,24.257873751095453,-104.85495895456091,-23.817527316173564,106.03075363426558,-115.63799045324446,-25.159140992926208,95.28217521394436
2072,,-122.419299217804,-63.9258594672208,15.006016216578752,-114.36774371758209,-22.54149103235514,113.83791507213898,-108.22606971446554,-24.85237176223519,76.89498063250475
2073,,-112.72078166520706,-61.3866741098739,15.982202801219358,-121.79674536961366,-26.870997413270956,108.95717764326344,-82.63611707906642,-21.896313656533305,73.84675076118394
2074,,-102.039372404962,-56.263997117839345,12.443078799170394,-120.90450305558363,-28.33688424146498,94.54040183174534,-97.7233516861941,-20.10123041422131,86.66169909892649
2075,,-122.88870654519042,-60.06963269538997,17.082284920253908,-109.19162363201774,-20.34319235985213,112.69871861032911,-99.21467090724458,-24.21480486054121,80.45487606873533
2076,,-104.58242659968599,-56.10399820334639,4.245508896228387,-117.15970782812333,-30.537187376534924,88.16273992034097,-86.62080297142917,-15.921337336457123,73.92920667813289
2077,,-127.00687966085893,-58.487492602183416,15.244800013915746,-107.99623458663798,-27.820297686760796,92.94749762643767,-92.94935697141214,-21.388413698379065,85.76799833739264
2078,,-118.5213304362197,-61.858357390196744,12.868636974300028,-92.68082135989077,-22.542603289075863,92.57667493805027,-86.64819787907022,-20.456290959587275,92.81944054153546
2079,,-106.68351318831897,-54.80077483642423,25.385358019226253,-111.04969298023437,-19.481795857136284,102.6949939108194,-88.5671944320411,-19.93850096308112,83.93857887052872
2080,,-120.26440810233666,-57.8781425161601,32.436231156332575,-94.53337860127448,-27.931962301863056,93.17217683615016,-111.33835276847681,-26.768272204818572,95.56831744716985
