year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2029,,-5.5645929137845975,-4.450430576882696,-3.363688185729743,-5.636661581208328,-4.800004138682138,-3.8695655189554143,-5.531388891606946,-4.570588034519056,-3.7723012223423638
2030,,-5.2618360457717985,-4.501584577146948,-3.600515496894996,-5.645276931393495,-4.818686745594541,-3.9013425039165384,-5.606954178458063,-4.475855073048749,-3.4864284404248522
2031,,-5.318467072480309,-4.4169879830051695,-3.5049764724285883,-5.724514141220152,-4.699972461539878,-3.70520792069223,-5.532995026163422,-4.509680655198767,-3.59496228585717
2032,,-5.650345366298001,-4.5446765871041555,-3.5623174517416634,-5.681034827833264,-4.73349174674965,-3.580644025873194,-5.537616878976048,-4.498374855428754,-3.6669782591481694
2033,,-5.482084228931166,-4.579001602387885,-3.5865942990251924,-5.5127758183987545,-4.716987559169898,-3.873678445733553,-5.320304346481831,-4.47284654237624,-3.573088454188743
2034,,-5.4720281231613335,-4.480145199301249,-3.434514736183088,-5.758424851287808,-4.806000536631468,-3.7520157771967515,-5.7359661425409305,-4.5357463288829845,-3.6217156402764643
2035,,-5.294178379896162,-4.515542566567607,-3.5315765192683415,-5.727202092439016,-4.750190326979234,-3.672828394486312,-5.439174229266982,-4.448607441582813,-3.600517451522666
2036,,-5.5922236238014165,-4.5498568044572325,-3.534266246267005,-5.568110041617023,-4.755107252980416,-3.7418060662289476,-5.597470875241879,-4.535487969070373,-3.6205706089548277
2037,,-5.234255685776976,-4.474575978722244,-3.636241264709568,-5.695522258687032,-4.751241817433516,-3.5522523138885784,-5.636189001189248,-4.4601871273561935,-3.550064428304463
2038,,-5.501733525060648,-4.451826848586416,-3.4298878440176965,-5.737203924132006,-4.735275446782669,-3.7565261122708073,-5.683980907451586,-4.497444791492399,-3.637787173467943
2039,,-5.550364028716964,-4.514070727397366,-3.582705519507141,-5.6688917110828445,-4.752077824435181,-3.6100286388213263,-5.551559155979285,-4.513990966540631,-3.638092007229085
2040,,-5.466162498436402,-4.498250303847923,-3.4242556829357658,-5.634654338086343,-4.772152408911067,-3.7041804836648557,-5.592376055110728,-4.541710071278396,-3.7665281877484755
2041,,-5.347916220290068,-4.409843841424611,-3.3610235082117956,-5.579608085398485,-4.7308283134936975,-3.8730416143703934,-5.5597246556293936,-4.502465209140121,-3.576549656236049
2042,,-5.262261434779967,-4.547615932824413,-3.691545216202103,-5.60783056406621,-4.691300155823072,-3.6955797749111263,-5.60266096638934,-4.540777622775772,-3.5295264754895688
2043,,-5.171972834751228,-4.401470536734905,-3.4980710078674058,-5.755249138530431,-4.769818054378668,-3.552623477567851,-5.444557129018027,-4.494256941466216,-3.6257195001443914
2044,,-5.598301218297884,-4.519428472837775,-3.5652320136627442,-5.814444373024407,-4.825538994182018,-3.754207919054267,-5.7530164445196625,-4.537115229366465,-3.6183596839779173
2045,,-5.396782242200285,-4.5304182660231325,-3.6039352300789123,-5.7117578607301835,-4.758686327165643,-3.718896992081161,-5.44562637825432,-4.44575586742068,-3.517211153903004
2046,,-5.389096495574055,-4.524124598520511,-3.7481952999099044,-5.788055377303912,-4.775092452926992,-3.7761608214929923,-5.601175155941151,-4.437694513870428,-3.5114140805861447
2047,,-5.288835698854615,-4.436622480929236,-3.482442147260059,-5.7363167496397995,-4.783673688294224,-3.6996356035875824,-5.617185619255029,-4.527660182110979,-3.5134873856593956
2048,,-5.558241849913962,-4.457665233683497,-3.4563491145191048,-5.600177004723845,-4.767811060977612,-3.8029608030373843,-5.516964701140693,-4.481981410914745,-3.5853731698766587
2049,,-5.424707316534798,-4.426866598048667,-3.500040110000392,-5.782312233321632,-4.765451992432041,-3.580314504134341,-5.606934109006529,-4.555564534870473,-3.5737797056265657
2050,,-5.453184648648802,-4.476378803583702,-3.493901473928216,-5.6216135517286405,-4.730761531080606,-3.5550558181796013,-5.604952747894063,-4.488107606756551,-3.6310393016723617
2051,,-5.320515506476257,-4.419969964906903,-3.5294194063676745,-5.5845478149584835,-4.792595194263404,-3.7425283673811833,-5.451781406612777,-4.478675492453877,-3.64759336994261
2052,,-5.486627996372139,-4.496842150991791,-3.676774483556881,-5.725263046029829,-4.798297346599183,-3.730242315852193,-5.686445316974073,-4.554722932441407,-3.6437721681521267
2053,,-5.627591855436038,-4.529013843994929,-3.475220522237861,-5.801394157971766,-4.810675050468719,-3.6832588864000915,-5.424789203755456,-4.509957439114707,-3.6452810145266037
2054,,-5.4397659855449145,-4.419812940415753,-3.5006150272440784,-5.557853789197764,-4.802273627531498,-3.7527216974470416,-5.621394211362667,-4.507527407455251,-3.5590344741441573
2055,,-5.706200037361228,-4.522870665957975,-3.5070545809502334,-5.788023536358162,-4.811699499824813,-3.5581191343206684,-5.615332205457084,-4.543281804327131,-3.547723224728661
2056,,-5.290840836837329,-4.396692125930438,-3.448859894629217,-5.655565900473032,-4.759434082667918,-3.7388867619762434,-5.6814990469052855,-4.555919523708172,-3.663220635117601
2057,,-5.32299794728087,-4.406388104164892,-3.553646405234895,-5.640381020715854,-4.743143676382828,-3.864619602456361,-5.44077400924801,-4.467949222651167,-3.617628306220096
2058,,-5.454149737986961,-4.472570064439518,-3.529669607959309,-5.696884732722374,-4.764228905329326,-3.6422133969753476,-5.643139291354431,-4.52121373859418,-3.5377195410097793
2059,,-5.31060047227525,-4.319874787731,-3.4386243627993816,-5.554831241972221,-4.776107673041535,-3.7530379690836435,-5.6036815999101,-4.4906572015805235,-3.4248386942304876
2060,,-5.421916348863564,-4.478303353479491,-3.5143102162194895,-5.575969992474818,-4.792080580541039,-3.8231641416172004,-5.458135344579337,-4.548048806044823,-3.644883859735713
2061,,-5.433829192078218,-4.383610526076325,-3.348371437335792,-5.767496836455752,-4.8512850876500435,-3.797592556872156,-5.574744977778047,-4.437412990973448,-3.4747817126315237
2062,,-5.555485109442252,-4.522456716515304,-3.5275138533104444,-5.5986561789262606,-4.828133997873402,-3.973129085199931,-5.407766807788836,-4.453279722548504,-3.424190639386019
2063,,-5.277019634338427,-4.561194337590556,-3.6328997708680824,-5.777899020974401,-4.819296652617271,-3.7410909187158463,-5.4768461721860495,-4.499084853198858,-3.441525894415746
2064,,-5.307811274880061,-4.407021551333619,-3.59448506535281,-5.647074532708845,-4.802584054171453,-3.8541915174337644,-5.442631568669851,-4.46995711476193,-3.731446351065019
2065,,-5.613549002554621,-4.46224002606643,-3.481630154436677,-5.620993647562652,-4.74088822401881,-3.603816000048552,-5.5879698350730855,-4.519826691067902,-3.7244102321435744
2066,,-5.56972206365331,-4.565135024103876,-3.572267254069842,-5.7634428744097566,-4.778887940866793,-3.697303257937945,-5.661442362641254,-4.525517787448297,-3.69802368358042
2067,,-5.360165970393452,-4.49650888899885,-3.502822174648932,-5.565919706291464,-4.877587655861253,-3.843674984468884,-5.6534894122055475,-4.561383233919672,-3.6476079658848617
2068,,-5.380278296835831,-4.3888672799146855,-3.4669115711026244,-5.727310215573045,-4.784864122334648,-3.820437032308745,-5.582821849180035,-4.453298457230283,-3.6078527819374635
2069,,-5.637407919606409,-4.460012349194455,-3.505205848839079,-5.621118931966447,-4.771540901490883,-3.5946123718916096,-5.568160251709466,-4.540390826304849,-3.5299970277408956
2070,,-5.4146004474999705,-4.401813647214178,-3.334468082741601,-5.626887825294313,-4.793092396508889,-3.750754917612381,-5.5850033944562085,-4.435392846503414,-3.4955662246646635
2071,,-5.460757552971517,-4.47993715837754,-3.485192806305781,-5.6317258584212455,-4.826280158202897,-3.8747394071156256,-5.594782990197461,-4.5347999439466715,-3.541055982232798
2072,,-5.5863371004591045,-4.515131739850528,-3.5418916821264133,-5.820748147334273,-4.843089473915198,-3.8118575919359152,-5.527269472921681,-4.498603481532896,-3.570208929981129
2073,,-5.485938384763081,-4.492697188624332,-3.5827795753521965,-5.604915195628316,-4.762731545735873,-3.6778512781465076,-5.5725854790526475,-4.501727675050336,-3.574283821867116
2074,,-5.361192652921559,-4.473105384630964,-3.46999582049743,-5.707733437977502,-4.766449213427547,-3.5220562835143676,-5.606136542036974,-4.5443882277570475,-3.6136353175300906
2075,,-5.35110809291931,-4.390960688267437,-3.5846588368793286,-5.756456857881516,-4.844748009990549,-3.689169605333399,-5.753681057445996,-4.574525853454994,-3.551234088822834
2076,,-5.571200444785648,-4.491724276786038,-3.4775191800031315,-5.596524160710057,-4.753514786079839,-4.00419950513941,-5.637750361839472,-4.556212930979997,-3.4789624091254425
2077,,-5.298922253776457,-4.425374063725743,-3.421002915116287,-5.78467012144627,-4.771601355266592,-3.6567731436628437,-5.821554571632429,-4.537807601758751,-3.5798187644560833
2078,,-5.345167332237458,-4.430081185219162,-3.6119468696846697,-5.516811866280871,-4.755234608878589,-3.6765662775568,-5.540192631339184,-4.5132077487743425,-3.54709849038824
2079,,-5.511205074288118,-4.5110533031005255,-3.4977384206758284,-5.62580557801067,-4.762448616279201,-3.6208788584654745,-5.6107351554399605,-4.5088367025608616,-3.6212278348281237
2080,,-5.491788075664624,-4.5483109420605,-3.591038990715153,-5.670776848701284,-4.799262942787476,-3.6870379350127207,-5.6132310774254375,-4.550578395397992,-3.4612336252538016
