stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcp45,2021-2050,min,-1,130.541667
era5_land,hot_spell_total_length,rcp45,2051-2080,min,-1,148.141667
era5_land,hot_spell_total_length,rcp45,1991-2020,max,-1,124.575
era5_land,hot_spell_total_length,rcp45,2021-2050,max,-1,152.791667
era5_land,hot_spell_total_length,rcp45,2051-2080,max,-1,194.066667
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,1,108.91
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,1,131.225
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,1,148.328333
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,10,113.4
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,10,134.291667
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,10,151.008333
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,50,118.175
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,50,140.6
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,50,166.808333
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,90,120.425
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,90,148.591667
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,90,192.258333
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,99,124.02
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,99,152.286667
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,99,193.8
era5_land,hot_spell_total_length,rcp85,1991-2020,mean,-1,120.403409
era5_land,hot_spell_total_length,rcp85,2021-2050,mean,-1,153.814773
era5_land,hot_spell_total_length,rcp85,2051-2080,mean,-1,208.989394
era5_land,hot_spell_total_length,rcp85,1991-2020,min,-1,112.091667
era5_land,hot_spell_total_length,rcp85,2021-2050,min,-1,141.958333
era5_land,hot_spell_total_length,rcp85,2051-2080,min,-1,176.85
era5_land,hot_spell_total_length,rcp85,1991-2020,max,-1,129.816667
era5_land,hot_spell_total_length,rcp85,2021-2050,max,-1,169.5
era5_land,hot_spell_total_length,rcp85,2051-2080,max,-1,245.325
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,1,112.256167
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,1,142.703833
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,1,180.014
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,10,113.760833
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,10,145.661667
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,192.511667
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,120.008333
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,153.383333
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,203.883333
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,126.041667
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,162.515
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,228.928333
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,129.438667
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,168.765
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,244.072
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,118.555952
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,144.812054
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,177.642857
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,107.975
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,119.933333
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,119.358333
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,129.816667
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,169.5
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,245.325
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,110.239167
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,120.304583
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,122.342083
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,114.054167
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,130.158333
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,137.0
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,118.1875
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,145.883333
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,174.983333
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,124.625
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,159.025
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,218.804167
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,128.826667
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,167.575
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,242.043333
