stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,52.451667
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,64.09
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,68.21125
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,59.9
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,76.6875
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,84.066667
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,65.104167
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,87.208333
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,110.679167
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,70.058333
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,95.9875
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,147.533333
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,73.037917
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,99.705
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,163.434167
