year,ref,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2026,,8.277375363290856,-7.86065543588327,31.68090766823161,8.879132668859265,-7.403599374021908,43.222194605541745
2027,,7.168854959824307,-11.818954248366012,32.15094356991624,8.177756856050149,-4.071094541102823,22.25837245696401
2028,,1.3594889599032123,-13.030221853999816,19.925591457240174,1.5283255086071998,-14.786642732210254,28.835837245696396
2029,,5.982139898212807,-7.285399981588878,25.159504740863483,5.606794540265959,-12.437567891006164,29.724265856577375
2030,,1.4949553530332338,-17.81564024670901,24.894936941912917,1.5396985597482713,-13.387857866151155,29.761548375218638
2031,,2.284582001814812,-16.08821688299733,21.58728712142134,2.804856351418076,-16.920859799318787,41.58203995213108
2032,,3.494823845030972,-15.020832182638312,19.594467458344845,8.180054061744203,-9.693298352204732,34.77839455030839
2033,,7.469718967399168,-12.985758998435053,27.39700819294854,8.293407982057529,-15.867559606002022,35.591153456687834
2034,,5.516180744598311,-17.21359661235386,27.408054865138546,10.934956022528517,-3.7593022185399967,32.82727607474915
2035,,1.5341052853066122,-11.20669244223511,30.936361962625426,3.0134125011506967,-11.41243671177391,23.078035533462213
2036,,3.4743217474783354,-10.005643008377056,24.240973948264752,4.1920296586410934,-18.838009757893765,30.026944674583447
2037,,6.684103312686578,-9.907327625886033,23.99159532357544,5.139131162494876,-7.804869741323756,25.470744729816808
2038,,4.227310266829738,-10.594430636104207,26.148458068673477,3.823008042312104,-22.30114148945963,31.791926723741142
2039,,-0.13483646979918568,-11.829172420141763,19.16917057902974,14.361897349635543,-5.34063334253889,54.95044646966768
2040,,1.2571757341434244,-19.548863113320444,24.847712418300652,0.8200329726427501,-15.114176562643834,24.90708828132192
2041,,5.351282860562067,-10.717601031022735,22.296483476019517,8.61453976383554,-8.25281229862837,27.942989965939432
2042,,5.751474862245368,-5.646902329006718,24.224127773175,6.970104524951254,-9.271039307741873,26.429872042713804
2043,,8.671859917675992,-5.1638865874988475,26.99104298996594,8.93178010427389,-5.731409371260238,37.83556107889166
2044,,7.163805052537449,-13.314949829697134,33.065331860443706,5.91322671620932,-8.571784958114698,25.840532081377155
2045,,3.5475454031377813,-22.754055049249743,20.0228021725122,6.8170704560099775,-12.200340605725856,28.73973119764338
2046,,6.4906155889585895,-12.26220196998987,36.669308662432115,4.658751558668708,-11.015585013348062,28.672070330479613
2047,,4.189041438171514,-6.003157507134308,29.107033047960968,6.665818918262996,-8.311635828040135,25.79385989137439
2048,,8.850066411541142,-11.53533093988769,44.909573782564664,11.68880352824015,-13.81343091227101,35.71570468563013
2049,,6.101904235872754,-10.496391420417929,25.763205376047132,7.7061643778296665,-9.006471508791307,41.75630120592838
2050,,9.597544745597771,-8.29396115253613,40.90598361410292,5.616535696651687,-7.0376783577280655,29.946856301205926
2051,,8.411815994003238,-5.875844610144526,27.096262542575715,6.191464771995014,-9.174104759274599,44.555251772070335
2052,,9.265776357491355,-7.316606830525636,44.60054312804934,9.290508230607655,-8.185427598269353,34.669584829236854
2053,,6.198483712733923,-11.698269354690233,28.538681763785334,10.463915877917536,-20.301969989873882,38.58839178864034
2054,,6.019606528057234,-3.7896805670625042,28.53730092976157,7.4118835412953095,-11.507714259412683,32.284332136610516
2055,,5.790243421312188,-5.28899015005063,27.07637853263371,10.148646364222174,-9.177142594126853,35.54144343183283
2056,,2.3055969805762704,-12.109205560158333,32.85516892202891,8.468886880403039,-8.955380649912545,32.07306453097671
2057,,4.334739153877515,-12.271867808156124,19.61435146828685,7.894409714376578,-13.451376231243671,24.70134401178312
2058,,7.549412816769903,-17.832486421798766,23.005679830617694,9.757179918488948,-4.149249746847094,46.86262542575716
2059,,9.237554740205942,-18.057838534474822,39.20700543128049,7.560260433665573,-11.96863665654055,35.26997146276351
2060,,4.367918622848202,-11.094016385897081,36.210319432937496,8.108878344338164,-28.01420417932431,31.08383503636196
2061,,6.35731907786589,-13.597744637761206,46.58839178864034,5.281218983538786,-14.154496916137344,22.70272484580687
2062,,10.810850725266635,-10.045411028261068,29.934152628187434,8.564277405371028,-6.142069409923593,31.72067568811562
2063,,10.704605410239216,-10.636684157230967,37.98883365552794,11.950697530399275,-7.075237043174074,45.064779526834215
2064,,9.720715140516301,-6.024698517904813,36.023630672926444,8.15149590352573,-6.863969437540273,40.87035809629016
2065,,6.162910798122066,-8.955932983522047,23.288474638681762,10.36426987354908,-15.09871122157783,46.14542023382123
2066,,9.911046672190006,-2.936601307189541,38.84660775108165,11.069951377904985,-12.104786891282334,49.10537604713247
2067,,8.881575728883105,-16.947371812574794,43.56988861272208,9.396832450436431,-17.358860351652396,37.39314185768204
2068,,9.610932260228036,-10.713458528951485,56.71349535119212,7.630293824742872,-13.97692166068305,31.688640338764614
2069,,11.044711405689036,-10.158915585013347,43.87615759918991,14.126716209317703,-4.0614287029365705,46.959836141029186
2070,,8.141527596954276,-9.981340329559053,27.67704133296511,7.861345016026046,-21.26413513762312,48.94713246801068
2071,,5.7493444326087255,-11.352784681947895,41.4497560526558,9.32004552567933,-9.959523151983795,30.469640062597804
2072,,6.10189108507253,-9.391171867808154,21.005955997422447,11.584839279288326,-10.93798214121329,52.859311424100156
2073,,5.465826330532215,-9.601610973027707,38.99877566049895,13.408092524248286,-12.45054773082942,44.24815428518825
2074,,5.382660669901766,-19.881091779434776,37.34564116726503,12.6073217678023,-6.653806499125469,50.88527110374666
2075,,7.687443615944032,-3.5132375955076824,26.976958482923685,12.554272635217126,-8.25529779987112,44.63920648071435
2076,,5.152876737549481,-13.301141489459631,36.79137439013164,14.96859816056171,-6.45579490011967,46.6345116450336
2077,,7.821042595441936,-9.660434502439472,32.54696676792783,12.29426158854494,-8.062809536960323,39.010098499493694
2078,,8.219025262687236,-11.126051735248087,43.34867900211728,11.864483275170931,-8.385648531713151,34.6560526558041
2079,,7.640547862337426,-9.200616772530609,32.67925066740311,9.255748872318883,-13.844085427598266,33.31995765442328
2080,,9.863914204179324,-9.09318788548283,40.71929485409187,13.597831672148162,-12.24894596336187,56.151219736720975
2081,,8.046776081324552,-15.249222130166618,43.21943293749425,10.477272308838177,-8.941572309675042,50.39148485685354
2082,,2.5309885456530044,-13.265239804842121,44.49946607751082,12.229814298745536,-4.889100616772527,46.27356163122526
2083,,7.446534106600389,-9.1713430912271,32.57099327994109,15.221805461407786,-4.387581699346402,49.042686182454204
2084,,7.598780920819032,-10.648006996225718,35.96066464144343,14.545171683696957,-13.889652950382029,51.20258676240449
2085,,9.600714088452284,-9.034088189266313,38.8076682316119,15.122611366356189,-1.2050354414066078,50.48234373561631
2086,,3.545059901895032,-12.467670072723923,29.420206204547554,16.574144092122552,-7.565709288410197,71.09294854091871
2087,,8.245918649149802,-18.726438368774737,39.32658565773727,16.87622036437281,-9.322406333425388,51.4121973672098
2088,,6.919607843137256,-13.899318788548282,47.92918162570193,17.020705815403417,-14.344223511000642,52.67289883089386
2089,,7.214738101813496,-9.432320721715914,27.37684801620179,20.344988409362898,-7.905118291448034,72.8269999079444
2090,,6.013951683959972,-15.527598269354687,30.583144619350094,15.484389880578782,-11.245079628095368,59.14735340145448
