year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2001,220.25,218.25,230.0,176.5,178.25,183.25,179.5,226.75,223.25,188.5,207.75,190.0,198.0,199.0,188.0,188.75,189.5,201.0,207.0,153.5,202.0,209.25,226.25,218.25,227.0,167.75,167.5,179.25,181.5,199.25,201.25,165.0,167.0,162.0,157.75,160.5,193.0,187.5,192.5,168.5,167.25,172.5,163.25,162.75,156.0,206.5,206.5,203.0,207.25,203.5,195.25,185.25,160.5,157.0,189.0,186.75,175.75
2002,221.5,219.75,230.75,174.25,182.5,193.5,188.5,181.75,180.5,167.75,155.5,164.0,165.5,166.25,180.0,182.0,180.75,160.75,166.5,174.25,198.75,213.25,204.0,194.0,204.0,167.5,168.25,185.5,191.0,187.0,205.0,153.5,148.5,143.75,179.25,177.5,142.0,147.75,153.75,182.75,184.5,183.0,184.5,183.0,179.0,184.5,180.25,180.75,237.75,234.75,183.0,179.75,161.5,163.0,203.25,201.0,188.0
2003,185.0,207.0,208.25,205.0,208.5,198.5,206.75,228.0,226.0,215.0,215.75,221.5,222.5,224.0,203.25,204.5,204.5,167.0,169.25,180.5,185.25,190.25,209.75,206.25,219.0,204.0,202.0,161.75,170.75,162.25,173.25,165.5,168.25,163.0,175.75,170.5,177.5,179.75,181.5,211.75,206.75,209.75,215.5,219.5,217.0,199.75,197.75,201.5,225.5,221.0,213.25,208.5,217.25,212.0,196.5,197.5,223.0
2004,194.25,170.75,178.0,224.25,224.75,217.5,217.0,206.0,194.25,209.0,201.0,174.0,181.5,182.5,211.75,213.0,211.0,187.75,202.0,186.5,200.25,213.0,207.25,186.5,203.25,201.75,193.5,170.75,175.5,195.0,197.0,198.75,198.5,194.25,184.75,186.0,200.5,202.25,199.25,181.0,171.0,178.25,200.75,206.75,201.75,166.25,161.5,162.25,180.0,174.75,216.0,217.0,215.75,215.5,223.75,225.25,224.25
2005,193.25,201.5,205.0,207.5,208.0,218.5,210.75,171.25,168.25,189.25,166.0,129.5,139.0,130.5,185.5,190.5,189.75,174.0,180.5,213.5,154.25,166.0,227.5,210.75,225.5,224.25,219.5,150.5,155.25,182.25,194.75,210.5,217.0,207.5,186.5,189.5,196.0,198.75,201.25,201.0,195.5,194.5,160.25,154.25,153.0,189.0,185.75,183.25,207.5,205.5,178.5,184.0,221.5,218.75,215.0,214.5,189.5
2006,207.75,178.75,227.0,212.25,183.0,158.75,192.5,172.25,162.0,181.5,172.0,209.5,186.0,185.75,201.25,212.5,175.75,191.75,161.0,197.25,137.0,167.5,192.5,147.0,165.0,169.75,197.25,175.25,207.0,209.75,183.5,208.25,166.5,164.0,214.0,171.75,169.75,210.25,207.75,193.0,172.5,186.5,207.5,160.75,200.75,176.75,178.25,193.0,213.0,145.0,215.0,224.5,206.5,219.25,174.0,172.75,236.5
2007,220.5,202.0,208.5,235.75,149.5,219.0,202.75,168.0,217.75,177.5,170.0,197.25,168.0,170.75,164.5,154.25,181.75,205.5,179.25,225.75,218.0,194.5,246.0,201.0,160.25,165.0,169.5,184.75,186.25,197.5,188.75,189.5,181.25,147.75,184.5,112.0,201.25,172.75,228.0,221.25,218.25,154.0,185.25,164.75,196.25,200.5,168.0,160.75,202.25,243.5,185.5,183.75,219.5,215.25,226.75,222.25,190.75
2008,179.75,221.75,194.25,194.25,206.75,202.0,193.75,220.5,243.0,188.75,165.5,233.0,228.5,168.0,162.25,142.75,199.5,228.25,225.0,181.0,206.5,209.5,186.0,209.25,207.25,197.5,175.0,247.25,207.25,207.25,187.75,187.75,198.0,193.75,185.25,188.5,197.5,186.25,201.25,159.75,215.75,208.5,189.25,194.0,191.75,184.5,184.5,158.25,162.0,204.5,215.0,178.75,221.75,209.75,207.5,188.0,205.75
2009,177.0,193.5,232.0,233.0,223.0,232.0,206.5,223.0,188.5,208.75,197.5,213.25,227.75,228.0,163.5,197.75,187.75,172.25,201.5,174.0,263.75,186.5,221.5,235.75,230.75,192.75,194.25,192.75,178.75,206.75,197.75,192.75,202.0,222.0,197.75,212.25,206.25,186.0,167.75,228.5,231.25,229.0,190.75,211.0,185.5,222.0,166.25,191.5,178.5,185.75,202.25,191.75,232.75,224.0,210.25,202.5,226.5
2010,213.0,200.0,228.25,228.25,236.25,233.25,239.75,228.75,192.75,222.75,203.25,229.75,188.5,236.0,178.5,244.0,166.0,166.25,173.5,240.25,211.5,209.5,165.0,249.75,269.5,197.5,210.5,179.0,192.5,175.0,198.25,215.25,215.5,199.5,187.0,183.75,211.25,253.75,178.0,219.5,239.75,221.25,212.0,214.25,175.5,243.5,189.5,183.25,176.25,185.25,168.0,211.5,221.25,214.25,203.25,240.25,221.0
2011,212.75,201.25,245.25,208.0,240.5,188.0,192.25,222.75,184.75,199.0,185.0,164.75,220.5,201.0,195.25,250.5,174.5,201.25,176.25,179.5,181.5,202.0,218.5,224.5,216.0,210.5,238.0,218.5,217.0,205.25,179.5,166.75,211.0,198.25,225.5,211.75,227.25,216.0,186.5,185.0,190.0,228.75,232.5,208.5,170.5,178.0,159.25,188.0,164.0,228.5,188.25,211.0,217.0,217.5,187.0,230.0,191.0
2012,164.0,221.25,151.75,222.75,274.0,205.5,177.0,184.5,242.0,221.25,189.75,177.75,243.75,200.75,183.5,201.0,241.0,224.0,205.25,208.5,136.75,146.25,197.25,208.75,177.0,228.25,179.75,198.25,178.5,201.0,199.5,192.25,240.25,191.0,209.5,201.75,217.0,183.0,238.5,233.75,168.5,193.5,180.5,166.25,225.25,178.25,209.75,161.5,166.5,149.0,218.5,231.25,197.25,249.5,230.5,203.75,234.0
2013,187.0,210.25,213.75,233.25,231.5,216.25,207.5,208.75,250.0,203.25,178.5,221.0,203.75,226.75,226.5,210.75,246.0,239.5,219.25,222.75,179.5,148.75,147.5,237.75,212.5,191.0,152.0,222.5,178.5,225.5,178.0,226.5,175.5,236.25,184.0,234.0,208.25,187.25,204.25,190.5,257.25,215.25,218.0,200.25,222.0,163.25,233.5,169.0,212.25,178.75,224.75,234.25,172.75,230.0,200.0,193.0,202.5
2014,194.25,254.25,242.5,231.5,213.5,220.0,200.0,222.25,242.25,189.75,179.25,174.5,170.25,251.25,215.5,196.75,236.0,238.25,162.75,188.5,131.0,184.25,196.5,244.25,204.25,220.75,186.0,219.0,210.0,175.25,189.25,163.75,191.5,216.25,205.5,169.75,226.5,237.25,226.75,190.0,250.0,187.0,197.75,202.0,215.75,215.75,216.5,240.75,235.0,207.25,191.5,251.5,175.75,247.0,171.0,210.0,232.5
2015,178.75,232.25,214.5,183.25,215.0,199.25,226.5,211.0,255.75,181.0,202.25,201.5,198.75,221.0,239.75,186.0,211.5,233.75,163.75,221.0,181.75,181.75,199.5,244.75,231.0,192.5,218.5,197.0,210.5,216.25,189.25,237.75,175.5,167.75,200.5,179.75,180.0,254.75,191.5,200.75,219.25,247.5,247.0,210.25,249.25,173.25,215.5,201.0,187.5,178.25,180.25,194.0,191.25,188.0,207.75,235.25,189.25
2016,222.0,216.5,215.5,209.75,214.75,213.0,218.25,229.5,235.75,214.5,207.75,188.25,200.75,220.25,185.0,197.5,220.25,210.25,185.5,204.0,189.5,176.5,184.0,203.25,249.0,214.75,236.75,209.0,198.5,202.5,164.0,201.0,175.5,191.5,219.25,222.5,246.25,250.75,177.0,240.5,207.75,212.0,192.0,215.75,224.75,228.0,206.0,236.0,210.75,154.0,190.0,167.75,216.25,174.25,214.5,241.75,188.25
2017,193.0,221.0,244.0,214.75,223.0,223.0,228.0,200.0,182.0,187.75,210.5,232.0,197.5,243.5,199.75,231.25,204.5,208.0,224.25,215.75,191.75,173.75,244.75,205.5,213.25,217.25,219.25,240.0,237.0,203.5,201.5,207.0,196.25,193.25,196.25,225.25,220.5,228.25,189.0,239.75,229.0,191.5,202.0,212.0,166.5,201.5,147.75,195.0,189.75,214.0,191.5,227.0,185.75,179.5,240.25,203.25,182.75
2018,188.5,206.0,203.0,194.25,207.75,186.0,216.75,223.25,227.25,175.75,192.25,186.5,226.0,211.5,227.75,218.75,219.0,165.75,240.5,200.5,171.25,163.25,258.5,216.75,215.25,210.75,220.0,224.75,201.5,227.75,227.75,226.0,204.0,193.25,212.75,227.75,218.0,208.75,195.25,242.75,211.5,207.5,203.75,209.5,215.5,184.25,222.75,218.0,269.0,243.5,191.75,238.0,198.0,184.25,260.5,207.75,202.25
2019,220.5,202.0,225.0,199.75,202.25,206.25,226.5,219.0,187.5,184.0,196.0,235.75,226.5,244.5,208.0,215.25,183.0,170.0,221.5,274.75,235.5,178.25,241.25,245.25,233.25,206.75,183.5,203.75,221.25,212.75,210.0,232.5,214.5,209.0,174.75,209.25,189.0,182.5,205.25,213.0,224.75,226.75,190.25,198.5,218.0,214.0,180.75,191.0,211.25,194.0,222.25,228.25,167.5,238.0,231.0,239.75,157.25
2020,209.5,185.25,189.75,240.0,188.0,194.0,206.75,192.25,233.75,203.5,194.0,217.25,233.75,220.0,218.75,224.75,180.25,235.0,221.0,196.0,176.25,178.75,177.25,209.5,261.5,224.25,229.5,190.75,211.75,225.25,202.75,187.5,206.25,172.5,196.5,215.5,205.75,210.5,242.25,193.5,215.0,240.0,211.5,197.0,227.5,216.5,193.75,223.25,226.25,223.5,218.5,213.5,209.5,198.25,160.0,234.0,188.75
2021,,212.25,237.25,260.5,246.0,229.75,245.25,217.75,224.0,221.75,231.75,208.75,248.25,208.5,206.75,236.75,243.0,202.5,226.75,145.0,165.75,191.0,185.5,174.25,246.75,226.0,223.25,211.5,200.0,215.5,219.25,157.0,229.75,215.75,228.25,195.75,207.0,249.5,229.75,212.75,217.25,236.0,187.25,244.5,200.0,183.0,222.5,189.0,211.75,210.0,208.0,208.25,202.0,226.5,174.25,259.0,246.0
2022,,177.75,255.25,236.25,216.5,198.5,235.5,186.75,234.0,206.75,200.0,216.25,259.5,240.25,243.5,223.5,228.75,177.25,187.5,215.75,158.5,201.75,235.0,195.25,235.0,242.25,200.5,207.0,241.75,221.0,180.5,203.0,201.5,201.0,188.75,222.5,226.25,195.75,201.25,245.75,197.25,219.5,207.5,218.5,218.0,198.0,200.75,206.25,210.75,229.25,214.25,199.5,225.0,207.5,229.25,254.0,229.25
2023,,195.75,207.5,239.0,227.25,226.75,236.5,209.5,194.0,198.0,207.0,253.0,252.5,206.75,216.0,214.75,235.25,214.0,195.5,227.25,175.25,196.25,235.5,242.5,278.25,223.0,233.25,231.5,219.5,202.5,215.25,227.0,221.75,224.75,233.75,231.5,262.75,163.5,234.0,245.25,244.75,255.25,207.0,223.25,205.0,197.75,252.75,212.25,226.75,203.0,226.25,207.5,233.0,226.25,228.25,235.5,159.0
2024,,246.75,210.0,230.5,236.5,248.25,223.0,192.5,208.75,186.25,174.0,214.0,246.25,225.25,211.5,183.5,211.25,202.75,184.75,211.25,229.0,206.75,221.75,254.25,223.75,199.0,216.0,225.25,224.5,203.25,258.75,216.0,238.25,195.5,193.0,221.25,187.0,213.75,217.25,274.5,242.0,249.75,213.0,192.75,209.5,195.75,212.25,217.25,200.0,220.25,232.5,244.0,206.0,218.0,228.25,217.25,164.0
2025,,249.25,242.5,245.25,224.5,212.25,196.0,217.25,209.5,214.0,228.75,171.75,226.25,270.25,227.5,218.75,180.5,250.75,249.0,142.5,227.75,242.0,193.25,223.0,233.5,227.5,226.0,243.0,221.75,203.5,254.25,200.0,186.25,222.0,237.5,215.25,212.25,236.0,200.25,240.25,237.0,234.5,230.75,200.5,214.25,228.75,206.25,203.25,236.5,224.75,247.25,222.0,216.25,202.0,188.0,189.75,234.25
2026,,233.5,220.0,206.75,247.75,202.75,226.75,246.75,272.0,190.25,192.75,190.5,192.25,250.0,237.5,241.25,226.5,203.0,228.75,171.25,235.75,189.5,223.0,215.0,239.0,216.5,247.25,223.25,235.0,223.75,225.5,201.25,224.5,186.75,203.5,214.75,178.0,231.75,228.5,224.5,230.0,229.5,196.25,216.5,227.75,187.0,223.75,222.5,240.0,255.25,218.0,189.75,220.75,234.25,187.25,205.25,252.25
2027,,227.25,246.5,235.25,221.5,189.0,231.25,232.25,234.0,225.25,214.5,195.75,177.5,241.25,258.0,249.75,228.5,199.25,187.0,200.5,190.0,205.75,209.0,242.75,210.75,236.0,272.5,231.25,245.5,225.25,232.0,207.0,245.0,212.5,231.5,224.0,213.0,257.75,258.25,237.75,200.0,239.0,212.25,214.25,209.75,204.75,182.5,237.0,203.25,228.25,233.25,192.0,210.25,233.75,201.75,204.0,260.0
2028,,217.25,220.75,242.75,231.0,199.75,223.75,222.0,191.5,204.0,211.75,173.5,230.0,252.75,248.0,208.25,201.0,177.25,242.5,220.75,188.25,213.75,215.75,209.75,235.0,234.5,192.5,214.0,200.75,255.5,242.5,205.75,224.75,225.25,223.0,232.5,263.0,210.0,259.5,190.5,234.75,224.25,242.5,201.0,166.25,215.25,217.5,237.5,199.0,195.25,207.0,217.0,254.75,215.25,189.5,204.25,200.5
2029,,248.25,246.75,269.25,256.5,212.0,206.25,205.5,218.5,232.5,201.25,215.75,247.25,238.75,170.75,222.75,225.0,200.5,240.25,255.5,229.75,236.5,220.0,184.25,202.75,243.75,201.75,227.25,241.5,223.25,244.5,221.75,235.25,236.75,240.25,220.5,189.5,226.25,272.25,221.25,217.25,209.75,212.75,235.25,238.75,162.75,204.0,222.5,197.25,245.0,241.25,229.75,214.5,247.25,213.5,213.75,165.5
2030,,219.0,233.25,214.5,251.5,206.75,238.0,223.5,181.5,218.5,187.5,232.25,180.25,190.0,235.5,215.75,203.75,204.0,198.75,234.5,194.5,209.25,237.5,158.0,248.5,247.25,213.5,202.0,222.25,235.75,234.0,215.25,195.5,201.5,260.75,232.5,237.5,212.75,235.25,265.0,174.25,252.75,244.75,205.25,220.25,210.25,245.25,205.75,248.25,213.5,204.25,221.25,188.25,213.75,229.25,245.0,169.25
2031,,253.0,246.25,235.5,228.25,241.25,248.75,238.5,181.75,233.25,195.5,185.25,244.75,205.25,244.75,225.75,176.25,214.0,228.0,167.0,225.25,218.25,245.5,224.0,259.5,241.0,239.25,246.25,221.75,234.0,216.0,201.0,219.25,231.75,235.0,219.25,208.75,196.25,215.25,274.0,237.0,262.5,254.75,210.5,155.5,219.75,233.75,211.5,203.5,222.0,242.75,209.5,181.5,210.25,236.25,259.5,192.0
2032,,240.0,255.5,192.25,185.75,195.0,214.0,260.75,200.0,208.25,248.75,181.0,187.5,193.0,247.0,255.0,210.5,237.5,247.0,197.25,198.5,182.0,285.25,185.5,248.5,204.75,257.25,250.25,248.0,233.75,246.25,208.5,193.0,228.75,226.75,253.75,206.0,210.75,217.0,279.75,243.0,225.75,236.75,233.25,210.25,267.75,249.75,210.5,206.0,221.5,202.0,245.0,174.5,234.5,246.5,217.5,249.75
2033,,211.75,183.25,209.75,254.25,234.5,229.75,270.75,254.75,216.0,262.25,189.75,197.0,197.75,203.0,249.25,284.25,246.0,223.75,149.75,218.5,160.25,303.75,228.5,234.75,253.0,264.75,230.0,192.75,249.25,226.5,160.5,179.0,219.25,236.75,241.75,215.25,217.25,231.5,302.75,228.25,236.25,229.5,263.0,267.0,222.0,239.75,224.5,206.25,173.0,212.25,257.25,174.75,283.5,267.5,223.0,199.0
2034,,221.25,205.75,214.25,235.25,195.25,247.25,244.0,257.0,205.0,231.5,219.25,210.5,216.75,204.25,232.5,250.0,212.75,181.25,231.0,188.25,212.0,187.5,181.75,254.75,176.5,228.75,228.75,237.75,212.5,260.25,190.0,245.0,234.0,258.0,262.0,183.5,222.25,262.75,198.0,216.25,239.0,193.0,236.0,239.75,235.25,221.0,253.5,247.25,227.5,223.75,183.0,187.5,263.0,214.25,238.0,193.25
2035,,214.25,246.0,226.0,229.5,222.75,209.75,200.5,236.25,207.25,185.25,258.25,249.75,205.75,183.25,209.75,242.25,222.75,220.0,225.0,180.25,259.5,234.75,223.0,218.25,191.5,269.5,194.75,246.5,244.25,195.75,228.5,241.0,238.0,256.25,213.25,237.5,232.0,232.75,284.0,231.5,194.75,189.0,232.0,242.75,208.75,202.75,226.0,214.25,208.25,194.25,229.0,253.5,188.5,245.75,241.5,201.25
