year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2046,,83.856197565875,55.523809523809526,118.72196620583718,87.51013824884794,54.78648233486943,143.59754224270353,100.02039597200888,77.91858678955454,138.05990783410138
2047,,89.25581944936783,60.69431643625192,117.57603686635944,91.32311827956988,52.49615975422427,131.5668202764977,98.37139443591056,62.20276497695853,129.98771121351766
2048,,97.98381188703767,69.51152073732719,130.00460829493088,86.84423963133641,57.204301075268816,118.85407066052228,94.77351083802697,75.35176651305683,116.87250384024576
2049,,97.06557958170865,71.0384024577573,145.45622119815667,89.4547619047619,53.42857142857143,134.00153609831028,92.99001536098312,59.084485407066055,131.09831029185867
2050,,91.77915632754342,57.804915514592935,150.73886328725038,92.16912442396314,74.0952380952381,127.76036866359448,94.60914831882572,60.884792626728114,132.1121351766513
2051,,86.16767103863877,68.96620583717358,124.17665130568356,89.98778801843318,67.72196620583718,130.7127496159754,93.4642430448882,66.84946236559139,120.75883256528418
2052,,84.63192721257238,64.60215053763442,112.07066052227344,89.5578341013825,69.51152073732719,121.0168970814132,96.2604540023895,73.39170506912443,122.67434715821813
2053,,94.59718775847809,65.70353302611367,121.84792626728112,93.66382488479262,60.21198156682028,157.32258064516128,93.51885987369856,57.855606758832565,145.7357910906298
2054,,91.03343967860096,66.75883256528418,107.8294930875576,88.45698924731182,58.924731182795696,128.6082949308756,94.54924048472436,63.98771121351766,118.36866359447004
2055,,84.27886092402221,57.096774193548384,105.15975422427036,91.98172043010752,61.87403993855607,122.75115207373273,99.073732718894,60.04915514592934,132.68509984639016
2056,,95.50667611957934,74.56221198156682,115.84024577572964,95.13963133640551,73.19508448540707,132.33179723502303,98.01962792285372,67.64669738863287,135.54224270353302
2057,,87.44180550632163,64.5284178187404,121.9231950844854,86.45552995391705,66.7557603686636,111.30568356374808,90.58158388803548,66.6405529953917,130.7542242703533
2058,,87.21859860569538,59.37019969278034,119.60829493087556,88.43225806451613,55.08909370199693,128.48079877112136,97.9094555384878,58.11059907834101,127.3778801843318
2059,,96.90074441687344,74.45161290322581,132.51612903225808,88.78463901689707,61.01689708141321,112.19354838709675,98.77453490356716,69.1136712749616,130.81413210445467
2060,,94.22545196738746,63.894009216589865,126.7342549923195,92.7626728110599,69.12442396313364,141.3917050691244,93.5221027479092,57.69278033794163,132.04301075268816
2061,,90.27047146401983,70.10599078341014,109.7357910906298,91.74861751152072,65.5652841781874,145.59907834101384,98.68544120157024,70.38709677419355,123.6236559139785
2062,,94.4132104454685,66.90015360983102,142.66666666666666,92.24239631336404,66.2826420890937,140.21351766513058,92.84408602150536,73.88018433179724,118.41781874039938
2063,,87.08968450903934,65.87096774193549,133.48079877112136,98.11881720430108,67.25499231950845,143.04608294930875,95.42020822665984,62.87557603686636,129.70967741935485
2064,,97.10469100791684,77.19047619047619,132.1305683563748,86.48940092165898,51.29953917050691,128.3179723502304,91.35714285714286,52.23195084485407,139.7173579109063
2065,,89.7269289849935,60.03379416282642,115.4531490015361,91.06221198156682,65.87557603686636,121.91858678955454,96.56118791602664,62.5284178187404,123.76344086021506
2066,,91.9231950844854,75.57450076804915,124.34869431643624,89.64677419354838,44.34254992319509,153.37019969278035,92.13611537805087,58.34715821812596,137.468509984639
2067,,93.08862105636298,74.4531490015361,117.75883256528418,89.97918586789555,66.15668202764977,120.44854070660524,97.92609660351596,54.333333333333336,145.17511520737327
2068,,94.5233368781756,73.33640552995392,131.27649769585253,90.17818740399386,60.374807987711215,126.12442396313364,94.72188086704216,58.56374807987712,124.65130568356376
2069,,86.3875694198275,58.29032258064516,109.93548387096774,89.49331797235023,58.69431643625192,143.9846390168971,99.90578597030212,69.17665130568356,163.889400921659
2070,,90.701169797944,75.82949308755761,123.60061443932412,86.67112135176652,64.46390168970814,127.01536098310292,95.93335040109234,62.17511520737328,132.27342549923196
2071,,96.018551341132,67.75883256528418,131.6635944700461,92.6242703533026,50.60829493087557,129.9247311827957,94.7974910394265,68.80030721966206,132.97695852534562
2072,,90.02398676592226,60.06144393241168,119.03225806451611,93.27327188940092,58.8310291858679,141.69585253456222,90.74970131421745,55.82027649769585,151.4700460829493
2073,,86.24542124542124,70.70660522273425,106.72503840245776,88.53517665130568,45.11981566820276,142.14439324116742,92.14038231780168,68.95391705069125,125.28571428571428
2074,,88.02422308873922,51.42089093701997,138.34869431643625,92.33364055299538,58.56989247311828,136.51920122887864,102.96927803379415,71.53609831029186,145.8509984639017
2075,,90.67352002835872,70.15207373271889,113.7342549923195,94.36858678955454,64.21044546850999,135.30721966205837,94.45903737839222,59.48540706605223,130.55145929339477
2076,,88.37634408602152,73.81566820276498,107.7741935483871,92.15414746543776,67.73118279569893,138.8479262672811,92.92404847243556,60.59754224270353,144.4347158218126
2077,,88.49036984520855,63.534562211981566,113.23195084485408,88.59270353302611,65.05222734254993,142.9431643625192,98.9589520395972,64.66973886328725,141.31029185867897
2078,,96.63488124778448,69.68356374807988,123.66820276497695,86.77188940092167,60.715821812596005,126.57757296466974,100.04053592763267,84.08602150537635,129.23809523809524
2079,,83.82169443459765,62.85099846390169,114.34715821812595,87.74316436251921,58.39324116743472,133.42549923195085,91.01715309779826,39.3778801843318,118.1904761904762
2080,,87.7831738154319,58.41321044546851,134.69124423963137,88.5952380952381,59.19969278033794,138.2073732718894,100.05222734254993,65.65130568356375,141.00768049155147
2081,,88.82488479262673,63.79877112135177,119.17511520737328,89.97711213517664,62.76190476190476,149.3548387096774,96.31814302782044,74.27342549923195,142.1720430107527
2082,,82.28843199810942,58.6605222734255,126.0552995391705,89.87749615975422,61.98310291858679,145.87403993855608,93.05939580133128,64.34562211981567,128.95391705069125
2083,,87.40529363110008,63.73886328725038,123.4715821812596,91.63617511520738,57.22273425499232,130.68509984639016,89.92805939580133,64.87403993855607,130.31490015360984
2084,,90.39513174997046,62.80184331797235,134.25192012288787,87.04769585253457,58.13824884792627,138.3763440860215,97.05862775217614,67.30721966205837,149.00460829493088
2085,,85.88136594588208,60.5268817204301,116.10291858678956,96.19615975422428,70.37480798771121,130.89400921658986,96.34126984126983,67.91090629800307,141.06144393241166
2086,,93.40860215053765,75.5668202764977,110.21198156682028,89.8768817204301,77.73118279569893,116.40245775729646,95.868407578085,61.03533026113672,167.43625192012288
2087,,88.72834692189532,64.33640552995392,121.04301075268818,94.19761904761904,56.4531490015361,136.49462365591398,91.54702167605392,59.78801843317972,148.25345622119815
2088,,87.60794044665013,75.25960061443932,115.08909370199692,85.00960061443934,59.30107526881721,131.66666666666666,97.15352449223415,65.41781874039938,156.0030721966206
2089,,85.89365473236442,51.97235023041475,122.76651305683563,88.69170506912442,55.44546850998464,126.16282642089094,105.4116743471582,75.62826420890937,163.33333333333334
2090,,95.33321517192483,68.72657450076805,132.22273425499233,94.81428571428572,67.6589861751152,138.93701996927803,89.35279057859702,59.794162826420894,134.29185867895546
2091,,82.97282287604868,62.5099846390169,104.59447004608296,94.46989247311828,73.11674347158218,134.40245775729647,96.06280935313193,67.63440860215054,145.7711213517665
2092,,91.8241758241758,56.84178187403994,128.9600614439324,88.37488479262673,63.13671274961597,150.1874039938556,101.5253456221198,62.935483870967744,154.88172043010752
2093,,87.65827720666431,65.92780337941629,116.8694316436252,95.65852534562212,72.74500768049155,121.86175115207374,100.92814473459634,63.64516129032258,153.01689708141322
2094,,86.99421009098427,52.90476190476191,136.8663594470046,86.12811059907833,60.095238095238095,141.04915514592935,103.763099505035,71.52227342549924,144.14132104454686
2095,,87.32399858206311,69.49923195084486,114.7557603686636,92.0404761904762,67.49001536098311,126.97695852534562,92.92242703533026,47.73118279569893,154.48233486943164
