stn,idx,rcp,hor,stat,centile,val
era5_land,wx_days_above,rcp85,1991-2020,centile,50,71.741667
era5_land,wx_days_above,rcp85,2021-2050,centile,50,72.791667
era5_land,wx_days_above,rcp85,2051-2080,centile,50,77.9625
era5_land,wx_days_above,rcp85,1991-2020,centile,90,73.828333
era5_land,wx_days_above,rcp85,2021-2050,centile,90,83.9275
era5_land,wx_days_above,rcp85,2051-2080,centile,90,94.21
era5_land,wx_days_above,rcp85,1991-2020,centile,99,76.5685
era5_land,wx_days_above,rcp85,2021-2050,centile,99,92.355917
era5_land,wx_days_above,rcp85,2051-2080,centile,99,101.431333
era5_land,wx_days_above,rcpxx,1991-2020,mean,-1,71.489394
era5_land,wx_days_above,rcpxx,2021-2050,mean,-1,72.356212
era5_land,wx_days_above,rcpxx,2051-2080,mean,-1,75.742424
era5_land,wx_days_above,rcpxx,1991-2020,min,-1,67.591667
era5_land,wx_days_above,rcpxx,2021-2050,min,-1,59.666667
era5_land,wx_days_above,rcpxx,2051-2080,min,-1,52.091667
era5_land,wx_days_above,rcpxx,1991-2020,max,-1,76.95
era5_land,wx_days_above,rcpxx,2021-2050,max,-1,93.316667
era5_land,wx_days_above,rcpxx,2051-2080,max,-1,102.208333
era5_land,wx_days_above,rcpxx,1991-2020,centile,1,67.699667
era5_land,wx_days_above,rcpxx,2021-2050,centile,1,60.517167
era5_land,wx_days_above,rcpxx,2051-2080,centile,1,56.186667
era5_land,wx_days_above,rcpxx,1991-2020,centile,10,68.966667
era5_land,wx_days_above,rcpxx,2021-2050,centile,10,63.585
era5_land,wx_days_above,rcpxx,2051-2080,centile,10,63.265
era5_land,wx_days_above,rcpxx,1991-2020,centile,50,71.6
era5_land,wx_days_above,rcpxx,2021-2050,centile,50,71.708333
era5_land,wx_days_above,rcpxx,2051-2080,centile,50,75.283333
era5_land,wx_days_above,rcpxx,1991-2020,centile,90,73.161667
era5_land,wx_days_above,rcpxx,2021-2050,centile,90,81.73
era5_land,wx_days_above,rcpxx,2051-2080,centile,90,90.758333
era5_land,wx_days_above,rcpxx,1991-2020,centile,99,76.221
era5_land,wx_days_above,rcpxx,2021-2050,centile,99,90.846167
era5_land,wx_days_above,rcpxx,2051-2080,centile,99,100.210333
