year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2014,13.661776542663574,13.467197608171547,13.531195255143146,14.011869917937105,13.012946630916556,13.338864970823929,13.208739095139709,13.115341562245447,13.284322030515064,13.289818232062009,13.54883929076448,13.449950298224557,13.565231583448922,13.077381563069917,13.136416082861118,13.215655536470384,13.867198957039385,13.197407074624067,12.971130951833246,12.908104477143848,13.143041308140935,13.283759471390336,13.826172207655262,13.62639687514009,13.208089201965088,13.447398772125604,13.546283563798172,13.53988951370858,13.869765841656344,13.205183224936324,13.471656249410657,13.28425088530499,13.790380495344355,13.684226135658701,13.6334671531149,13.710802357914693,13.038601236753086,13.687751903430481,13.384743208549125,14.031911768843349,13.626801963898501,13.668639531512456,13.215896355209276,13.935871236234552,13.036627622492336,13.62244774973661,13.660638750482132,13.112177242441499,13.337090222081402,13.672494149042352,13.2327145898447,12.843998885899136,13.612770904290777,13.062639971604897,13.734670504442354,13.036662932784672
2015,13.665766716003418,13.6469543104541,13.546905572048704,13.124579664958826,13.64817802731004,13.194991799291492,13.139254202341938,13.546330997970315,13.97841200854007,13.168474264890355,12.491247725845149,13.418253005610422,13.369371146216942,13.512304350126323,12.733374729271276,13.495503152631354,13.61500191192348,13.554377892514902,13.16522703532861,13.341906243782505,13.808098126428282,13.384766281206572,13.883472569721874,13.133519065245842,14.035551682194278,13.208492462510105,13.252945970000678,13.317999697690464,13.834684352691706,13.686484644125716,13.150792570748212,14.105354070290398,13.26145835108926,13.816314572658126,13.194913135679336,13.18130031221352,13.589370603959964,13.412678313538429,13.819306643202985,13.395096030927688,13.542772218266187,13.963939021100671,13.08086556092492,12.95933612159985,13.458956201424789,12.519323766306211,12.974817138632831,14.192730689237232,13.085869008784897,13.991145310158497,13.270979854097845,13.346054117094793,13.913744328313076,13.244931330669145,12.704749588189165,13.4854322277298
2016,13.806230545043945,13.619286248925349,13.570484766152354,13.884861724347278,13.073259334525753,13.527681461625818,13.366178271540925,13.657099914261408,13.50572805291778,13.192232067550664,13.196177594711706,13.414785330669906,13.51313655411309,13.95654783189876,12.759962287820498,13.75075299164816,13.753548187326114,13.615740596828113,13.54001986140485,13.594726722791336,13.267358484826927,13.58323325852972,13.653074759877986,13.100215356832853,12.969027324748101,14.375715077654855,13.46532358495621,13.462443614438873,13.377748765961625,13.368079008739826,13.894692274891467,13.929639807650796,13.311483551016057,13.391438585116791,14.361949426164475,13.405767532826541,14.361623586969127,13.058830344593696,13.425363939652993,13.310619527259666,13.034353681838326,13.78604454286946,13.403010034278813,14.045470414741375,13.26528992043351,13.663023073804169,14.253897589827957,13.473564233770778,13.748333842152885,13.609830844122145,13.891822235410794,13.597558104872192,13.648602146595094,13.4692652048295,13.223219750449315,13.548492084562515
2017,13.836687088012695,12.908281090492416,12.999271066399112,12.951121764008786,13.81699408002847,14.133614626764139,13.175129981186078,14.038283871534539,13.864035189836915,13.039725861230995,13.683376883295976,13.266380196725631,13.0759446130191,13.454425992175624,13.37465371842207,14.13759805519228,13.976662178232088,14.490389750371005,13.095593566090015,13.632242557230706,13.375871037982822,13.484009999105176,13.229595626266063,13.903671214280902,14.018258664475677,13.267531082172885,13.177560246906545,13.321949754409761,13.300630342305912,12.797847461586425,13.430479761214126,13.092081015631987,13.856221382424632,14.104120256044395,13.02806036092765,13.535467407568545,14.07889304827092,13.811963603693906,13.312858773046532,13.414790197482464,13.658763449036542,13.569147059866054,12.925796678679504,13.864523107667717,13.85806927382479,13.36782077980056,14.5050520963273,13.470904360337835,13.239010152576997,13.366749963087667,13.345113055255743,13.817963595647543,13.14932187619166,13.398695314463144,13.8834355973013,13.418480061825463
2018,13.527068138122559,13.682383378806605,13.5117619776236,13.353471138536438,13.499650744845425,13.958187703975948,13.407035216021178,13.378015290631238,13.631281116021452,13.55028492197576,13.385983631183366,13.198018969423227,13.413525127195271,13.81854323165826,13.871922415637211,12.830380737368515,14.621614923530904,14.259681985864173,12.912589255531906,12.712685151858095,13.316165577066595,13.902145315561743,13.354302109875427,13.565643387880645,13.947359800524254,13.256012292921447,13.41472947930854,13.351864339816593,13.636249755556918,13.73194966881537,13.655556876340992,13.9527148911883,13.764334243166587,13.722447877871996,13.156174714304253,13.718872284719293,13.262323460454132,13.696943604088823,14.155659447363963,13.831375105459964,13.376854708327585,13.616479103858044,13.448973328104096,13.321847566258226,13.249922051700624,13.123199954350145,13.664038049770406,14.275245392614268,13.387186404668503,13.33744194025817,13.163617952319237,13.784173524072614,13.423261029807144,13.842229546023566,13.924419561697842,13.6659212169078
2019,13.809630393981934,13.5532209185115,13.0191637002888,13.240466332095309,14.029723600358627,13.327528796513832,13.721077565696739,13.091205501072203,13.684804524035993,13.467662301816766,13.746850385733017,13.434546526649688,14.382204176407184,13.219740669013497,13.274587338478753,13.19759046090682,14.313041919532804,14.527134153714076,14.02822585740747,13.739993011056619,13.06550118055521,13.850202164633526,13.489542944020807,13.440944900226349,13.54827854770982,13.775522311878614,13.154862128628785,13.02999151663915,13.082289862648553,13.844618811125006,14.175518399955962,13.617125300386629,13.541430233113537,13.426276818692369,13.261469475207596,13.853533331132938,13.495948692840699,13.343022555674496,13.549874614316872,13.819908868921166,13.32419350136744,13.326636969874023,13.131729197608099,13.532584414296174,13.426318252587837,13.68539003065226,13.902395302399768,13.535325753213138,13.428912633145128,13.19199517058983,13.627296005870683,14.346105587768509,13.762487681910944,13.756300614031847,13.045190453933122,13.656440346964377
2020,14.154275894165039,13.29056422162931,13.805624446118674,13.249197540288893,12.919177865266551,13.699343702859096,13.298153228675945,13.238454840898823,13.265168969540776,13.564938490611537,13.887145526191322,12.884740824723437,13.450389867099112,12.543488084664563,12.90345809178952,13.473964330303222,13.688342924908302,13.295982446313396,13.332263626229832,13.343517013670319,13.650077482015417,12.95621626754046,14.225455855941638,13.668019243456353,13.719129212262352,13.783399385858106,13.543339431559438,13.759013214679504,13.223306062774654,13.658358735720798,12.894946123917551,13.367988064713371,13.22005211344084,13.282827159941098,13.502266000773266,13.385447728915807,13.687269875764574,14.20031531357783,13.313781247710864,14.228565981037741,13.787336822836075,13.561473426620681,13.28171130135431,13.335944421933632,13.169445568855846,14.292178364461272,14.180456036478493,13.370791874162055,13.296362468874513,13.01569084509914,12.916261679535388,13.201576135700066,14.31312403626928,13.587058278362248,12.915551628539347,13.731634896329613
2021,,13.68091219892637,13.854774927961826,13.510402076736288,14.299135925933747,12.898637654131095,13.344491135832882,13.112152831678898,14.099147068814185,13.592979839838716,13.283206595695637,13.056258219214529,13.629129546991027,13.71472137163831,12.907042476595397,12.572944177632419,12.953866803826951,14.210936945009223,12.946462837476403,13.39385298736638,13.08153290084301,12.715955027240568,13.272954555210006,13.287784886581617,13.470591757856035,13.32630184217169,13.461348027908768,13.436249172282713,13.20050565454363,13.546411977685837,13.208162548707845,13.756908231368032,13.040645717986486,13.620826402845982,13.490013824714758,13.509910750405163,13.77942299058062,13.6175372119088,13.547964196835117,13.350422304178709,13.063467666267744,14.187352644078652,13.747430185760928,13.362737441681642,13.391155647231407,13.8398750675405,13.812253599570836,13.806328605498926,13.039965702260949,13.34035133954135,13.725700114417789,13.18295235108267,14.457549074883133,12.503645637443686,12.984274385841054,13.5317779427768
2022,,13.937467819960776,12.842149546680723,13.28214913824224,13.190302696720394,13.78888239969983,13.347848476776456,13.723835215560047,13.004025322925923,13.658582417101863,13.237621372031253,13.637406120076225,13.266396616365755,13.635929029227281,13.408434454610843,14.044277587367507,13.742787788849283,13.429852546795964,12.694166347766934,13.811490368537783,13.204388468012205,13.949209183072863,13.30000954659457,13.294775076989959,13.255400698590746,13.59425059075814,13.979515881955843,13.467841651252746,13.276396724273178,13.708155467172077,13.605871515415528,13.476941328122725,12.942723098213271,14.00150796290354,13.505290454695128,13.389801472110138,13.428973861564279,13.75923711819716,13.081242256957323,13.16001708561751,13.571563026380431,13.47438774620069,13.929989928336136,13.712717637909456,13.655625497058335,13.953642912518667,13.636819089699532,13.613582177012262,13.525054002039171,13.836691798882223,13.768378724926976,13.661399748883358,14.019513602215435,13.506046277210967,12.934832856662187,13.137435867992902
2023,,13.228033259330301,13.928897117560137,14.2546911389112,13.231988319329014,13.753902711632577,13.300490960514011,12.84733947320776,13.455989505588423,13.265107487114074,13.493802204678556,14.263254852478253,13.393743210296012,13.70879207240214,13.45965966536975,13.502274214303615,13.976016138329694,14.090717033724887,12.966610946743756,13.435627692995824,13.703452779501047,13.432910086779899,13.355754211083347,13.675892355135693,13.52326807877964,13.77659613463802,14.159240728129955,13.911849908273071,13.664833567773137,13.929594444787588,13.698284534240434,14.111769897408426,13.79592188278287,13.962207366477921,14.094437801487503,13.346082253075938,13.09293303441644,13.388887666004008,13.455734157879935,13.993715248641836,13.819499590786274,12.996707435858024,13.283189045303187,13.114192952207196,13.425055595798073,14.044166729174837,14.096718150810823,13.123689595726653,13.963158591994949,13.44876813406133,13.471385702106435,13.947597254005212,13.451312697742694,12.89610570678497,12.953124617422628,13.66078761993543
2024,,13.375830079904766,13.649491744941466,13.84628107618256,14.083043012633741,13.423964161144124,13.23440889593127,13.18147985110055,13.559383061311543,12.762587498432401,13.34321454305603,13.82414318800412,14.24362387992889,13.582633151522158,13.006032247355739,13.080046677399766,13.548353060333222,13.809368661075261,13.502236525791425,13.59852890438293,13.274685658019887,13.467878505103808,13.357709606352824,13.317119128691479,13.76770226336648,13.444931586582832,13.347191963971106,13.537063268983589,13.46764222518179,13.698705849976367,12.817696153259476,13.565033356074157,13.784017060442297,13.145435837249416,13.863927146552578,13.035488291371017,13.649225461666484,14.435907338286675,13.916693694643888,13.340937424082956,13.192162564017114,13.504492979251603,13.184191149831214,13.309812181223322,13.349488917214337,14.027710111965284,14.158591112085407,13.441199902216,13.340059551489045,13.211782777459995,13.401725732350833,14.012244581353848,13.15593615832044,13.149471701524527,13.195604886260053,13.5555315849287
2025,,13.298654746443065,12.483267416578155,13.397351621749198,13.264098570732626,13.827538740244199,13.467343311586772,13.690274859251165,13.588778204807854,13.31076472150601,13.602388843510422,13.679211243548629,14.104418275537958,13.445442355302843,13.687845217808853,13.852294928343827,13.806132323485901,13.621830908046292,13.225992932733693,13.221800630263406,13.747008072888573,13.232353385255571,13.313828067026918,13.957285639957368,13.636609321664388,13.45053503439282,14.185282425503896,13.09069940155759,13.591991535110555,13.531159586051134,13.61364604333085,13.769000225477004,13.717247783675983,13.797012080675438,13.413709499114308,13.404469608068922,13.710684938850282,13.759764464839424,13.457791290113455,13.179715260001036,13.966686491618953,13.848464435396595,13.585310187432565,13.332288525880637,13.641716102281144,13.800817420138799,13.76042433268148,13.422484263197644,12.966622957551806,12.963404126369378,14.063098377639145,13.468065739595264,13.540031771255276,12.929273463369306,13.488596043246151,13.264257625067623
2026,,13.615587241469944,13.765253327505341,13.119264403897496,13.192885356543776,13.820723934659663,13.079615873194605,12.98086850899536,13.474379871679279,13.202893678366404,13.273006901105159,13.557573679648367,13.202181499711308,13.778689028725633,13.546817348957163,12.446115033379396,14.186186689879609,14.267623995071084,12.871105318367091,13.957715722353672,13.182265007142751,13.181400571776885,13.803142249040368,13.659937731769446,13.746749771277685,13.063790524593585,13.755072527497155,14.276820871835776,13.547658185031421,13.52945904863898,13.722126935786847,13.947892424970016,13.349148484661365,13.305868733889287,14.196729484126987,13.903264603147116,13.218097748462831,13.52575738254275,13.835156713519382,13.74040890195112,13.89631926255494,13.763636199736698,13.39443934982566,13.016721351142571,14.09774556768406,14.33412517761245,13.981363940865824,13.774825917072164,13.459725359176065,13.42727901062181,13.093805580528013,14.149747348407425,13.839555877247186,12.737512508026548,13.053868332403033,13.593617711164717
2027,,13.273583165914157,14.003101218912027,13.668728160318398,13.529351189994996,13.438321102545947,13.263296749565892,12.996534625033465,13.201298957628893,13.380749542564105,13.743945434095707,13.32711482237558,13.655537057996225,12.923631933334601,13.958163848044542,13.05565160446378,14.096612990522818,14.269741141393798,12.891640991913041,12.888117677890232,13.62885729745504,13.335513242543447,14.08471237390424,12.982172959704073,13.260225876023197,13.22669012013236,13.479007114717318,13.915440325695629,13.31458313905713,13.39057648312817,13.465232917189034,14.001788037810737,14.357374770775134,14.019382047832918,14.300465883642929,13.465967343469634,13.645115358448434,13.413664615338977,13.237873266969444,13.65476750723142,13.307639322858126,12.62705833261351,13.794884708283249,13.43071341399273,13.589443485415583,14.154126563468628,13.278600516197994,14.106221685881001,13.68539806236935,13.428730638106519,12.91098552601741,14.040034008243403,13.524496482669687,12.868807262604578,12.96796857021911,13.844513075505118
2028,,13.743397587869591,14.149149922597998,13.359769685148644,12.711765664445842,13.990004064514903,13.329439433918488,13.45750280569186,13.886392217979223,13.300598918262054,13.357880189944522,13.484322383043157,13.4051671539052,13.925486575995743,13.467456652339944,13.701659301019323,13.597910020616604,13.57840994210953,13.426401676746455,13.064455630203698,12.406854530239778,12.86096857417052,13.873241462713493,13.616418722330042,13.96626205035399,14.12449119580006,13.209732197319967,14.153181075217175,13.538604276630444,13.464603374581245,13.395679019748755,13.836512826462435,13.646534210651314,13.427873888026676,13.533921668102568,13.122557535027767,14.065102808159624,14.19888902453362,12.663191040831977,13.494170456627,14.248481341443698,13.295800845328719,13.254029453666618,13.51956519834613,13.135117140962,13.282588034130216,13.757915321114163,13.696264756795596,13.393560746187754,14.353442421926323,13.230597011913002,13.111240535767767,13.5941629460821,13.292708724352206,13.353751177944288,13.806464132468204
2029,,13.292741676201338,13.661810159177696,13.08120582944384,14.162805936699899,13.994812319493068,13.63757266260782,13.637652383977954,13.679240421921286,13.455410344433142,13.32922117010663,12.657182758138433,12.983046525118521,13.866884144362022,13.403970066494407,13.609902736011033,14.084708909980765,14.349370997966345,13.972367856976714,13.25849190257434,13.42555873343597,13.529302924286824,13.536642511212575,13.93495948293847,13.554924069749344,13.813806224828765,13.260828202438459,14.048876590751611,13.997460585633368,13.040873468849375,13.593778415700415,13.579295246445234,13.937935099940029,13.684109781924308,13.869240648776309,13.224076417628735,13.41213343367937,14.11758790047339,13.052249619277418,13.28691375075399,13.537470602492853,13.980488772647515,13.337052096074512,13.559124250182926,14.005004561512212,13.702735981118172,13.479346299573251,14.030268206085077,13.276632465595716,13.648636078891318,13.469855439467755,13.196947476040696,13.430226982231453,13.215710114569287,13.64002945815379,13.607964037781722
2030,,13.903856540730013,13.895373194341023,13.44521907140481,13.655634276923635,12.768071540247817,13.320086961082708,13.730603691512533,13.831473082433051,13.278117753697938,13.08239087006444,13.356393075944261,13.643682987550719,12.923290285669948,13.49530010938642,13.426819667910753,13.752986684727862,14.431945150597342,13.114578787298168,13.658456293242928,12.830355171914569,13.857744158813619,12.901446589213009,12.912429250343674,13.597211143969806,13.39162687272423,13.721393772704488,13.91035518950503,13.990784282132179,14.061517849140085,13.69809457729919,13.59107637323235,13.840386922084495,13.38033516777061,13.451927749250402,13.783528889588599,13.748464505197573,14.04781558288162,13.874723438001134,13.314908008455642,13.098326695075833,13.68058262487239,13.19936746453675,13.686930522787948,13.119340974903718,14.20050176251993,13.782798398496647,13.529510837982482,13.58022554758355,13.497262941027897,13.12071235034638,14.180221664522712,14.04422436920108,13.927837910832157,12.834804995330675,14.047000372738744
2031,,12.67962363755682,13.843391312437952,12.598405864429292,13.952362675491548,13.746440052602658,13.48396474463656,13.793064118201903,13.45301525675631,13.1126669765172,13.635572582412793,13.391504659628877,13.777788629422583,12.852914234923523,13.197980085225542,13.57124370435698,13.406761078856338,13.989859189140809,13.783862055747607,12.487294269277996,13.39215649798303,13.510204386311475,12.818339827120596,13.418834177750796,13.47698684046344,13.438777368455108,13.064757237739821,13.553075667836712,13.513822238542879,12.951931589683884,13.775640806630737,13.01685891810626,13.78120048917532,13.620423376801465,13.729245541654917,13.42455377461597,13.581228398842041,14.132610994300334,13.154927986948538,13.395292212100628,13.442779417191133,12.84426942008569,13.392648236524424,13.10206191091593,13.024028158954561,13.87849382045385,13.570435652114746,13.134693998976442,13.388356690147402,13.009573560016985,12.721022826789934,14.68757995346899,13.543593652468227,13.19517957117177,12.634263128807213,13.620190518973363
2032,,14.009389352104947,13.264255442385876,12.877844200859844,13.611274245736443,13.848076679302443,13.373216869523828,13.207011261737879,13.839637511359037,12.826515791072302,13.543998564838367,13.279382037703863,14.055170273735694,13.310648151429646,12.845617067655487,13.64747462542472,13.494527982813175,14.01538616878435,13.55459756652043,13.177360091391492,12.81842470963737,13.9213193664371,13.249614733038431,13.749560897390847,14.382832702439611,13.259444785296425,13.72601221459798,13.206635338135579,13.350309566659664,14.264228010183391,13.19439543811406,13.332349469573868,14.027277091282826,13.623111554953153,14.095016798281552,14.130035216506721,13.868881608288481,13.828655111520382,13.593648486206,13.339631458693765,13.833991468558045,13.262286605892356,12.771659189155766,13.444926443596781,13.927580612610896,13.315747453298695,13.426418317864911,13.62332818832195,13.45187681505429,13.370836107663845,12.769466334560875,13.653352922367858,14.05894013268513,13.38151553939065,13.156101149054743,13.465207095306441
2033,,13.254287519335307,13.998480881327682,13.433945965509578,13.535965806260311,13.738665310797082,13.251746416830938,13.601929558549925,13.659381057079832,13.317242868760246,13.815188170566806,13.664189076699936,13.658781610435645,13.746853764033455,12.718044772293648,13.008564209201754,13.93484891368729,14.196874722604717,12.74731341328739,13.6046421483485,12.917046955339387,14.431189003394156,12.916274500309619,13.610550575940854,13.291574992813981,13.716994776876582,13.399089701993635,13.884938591728558,13.796850273016275,13.518114641261228,13.561588690299033,13.726122697980106,13.59794889234961,13.245259310687022,13.752589075426723,14.295542503805237,13.478931032557727,13.714391799360152,14.283269767902896,12.920348155978349,13.45653249738518,13.566134310158601,13.76996567775396,14.106206095075812,14.05856861806951,14.06834063749673,13.561930270332402,13.94560107622104,13.61407538407226,12.983089756379306,13.32270333951314,13.478234643920299,13.82579087707125,13.716406192415048,13.164938137682448,14.371246146870504
2034,,13.348282192777047,13.573738451126724,13.481308058625089,14.267781143344068,13.389235983778004,13.616033112783045,13.352949316260235,13.598637192693936,13.409140756996978,13.903062568631128,13.011772989338308,13.255249605186128,12.996249370876303,13.197693670066158,13.206661858756142,13.965870244251377,13.808092794907175,13.451006490902035,13.959184977093372,13.984409405238129,13.636983768358164,13.475985833232933,13.297048290179806,13.229903169242474,13.725858358684505,13.877738731523532,13.509198073378546,12.887394236089008,13.641473998332303,13.955685169331712,14.576784603695966,13.864780247366902,14.237704727292321,14.046804629084864,13.542086603575642,13.776600513441139,14.06557156405802,13.523773874635836,13.024918570574787,13.192781620925942,12.890602945063563,13.76765507236459,13.424226133252633,14.116340234852006,13.982474931582052,13.88047992871578,13.408143694347444,14.262186095889984,13.323531050892036,13.437778142221484,13.045007219916943,13.382386063442414,13.697760098484704,13.059954327969866,13.582424237759058
2035,,13.399622454840488,13.26816076069264,14.074427905714517,13.377973244395982,13.019256985414348,13.642735602707784,13.255852522330954,13.629586250095834,13.717690072714165,13.92662098269725,13.35434556460903,14.093763674596254,13.550785683208964,13.070695068910638,12.933315724787008,13.689073692284584,14.048927628871358,13.250682288999712,12.816420387205394,13.12577617451911,13.580418108002366,12.770630108248886,13.078261728543854,13.743515981902313,13.936343845691571,14.051913630018774,13.548494003344963,13.964921383839053,13.310054514487335,13.789891253300214,13.824816257231797,13.489300411416526,14.182596989411852,13.918721230355528,12.97736359945895,13.735041235024175,13.716173599266718,13.163537057787266,12.806296556242247,12.980201926519088,13.259016994938982,13.99290578031278,13.398514214351067,13.07760452487191,13.796833978180507,13.340011617243468,13.442891091098996,13.298916121921117,13.31123618336435,13.267674407766494,12.91624019792705,13.546021202541983,13.58502438979371,12.719938212340722,13.883118659434846
2036,,13.867621003540766,13.430061168263592,14.182056735013965,13.061715750551057,13.833355250566598,13.581976094043123,13.395209381418177,13.55860632387737,13.20632877240876,13.574843587440112,13.481375633727549,13.583401368555405,12.860717193045769,13.673515548159681,13.042924145289206,13.395636332951367,14.25103249757544,13.302710796737244,13.185926464314782,13.486194392419947,14.123416975758804,13.221742306743941,13.623479061405867,14.038447043185371,14.047432789912536,13.702846722201569,14.135816630192139,13.503195422341737,13.597735477426296,13.519826288753613,13.04782104876828,14.13869713336963,14.038756078326447,14.350025730293023,13.400210132205224,13.646137022666895,13.12977087836849,13.953817073948724,13.596871694076944,12.949169019619223,13.487200268568245,13.599566132276967,13.781696367293463,13.620796654376093,13.182820691086864,13.395440516963408,13.730906593287358,12.589015922049775,13.359711667195903,13.542960484472237,13.512097056228633,14.207936563424655,13.320541689420546,13.385530588195243,13.795257645292743
2037,,13.170256543478503,13.581747502268573,13.526658913964003,13.548848571004955,13.561380788107789,13.225666679056589,13.253974996094223,13.066815775787243,13.79020980274105,13.807449692502768,13.43202512167057,13.165136877119963,13.408427836792118,13.066405256966124,13.16124181264618,14.065941272883267,13.741260594532132,13.249426999159336,13.866452094983128,13.019340514457694,13.470561826935379,13.326986131229896,13.324463075634384,13.212233369686452,13.08112939438419,13.515635376773803,13.90541631419617,14.171680770975032,14.228191028416058,13.513319340748293,13.974530252566549,13.754852644806038,13.408739782256465,13.779717138008014,14.383709613515492,13.330283959910902,13.139786464717918,13.284867454216597,13.64233073300927,13.064473058325671,13.230841475753078,13.9599438550096,13.284422531521068,13.200034331422296,13.580186021016157,13.233708941421988,13.454115316561921,13.822622604590475,13.048160949664588,13.796889985707953,13.459295783146537,13.330177795586472,12.420756868825974,13.467547759651032,13.6127760969427
2038,,13.464336272185687,13.715011688969065,13.491283046087336,12.918376808608585,13.88220274722151,13.504826845009928,13.821345212311567,13.57285596058118,13.633334209111993,13.296408723515546,13.203808528386947,13.595450071438368,12.688060940740481,13.480049761608907,13.556565152289103,13.709652425316502,14.098905632204971,13.268498541077573,13.213318762366148,12.975968200134526,13.346358780625607,13.082942003049133,13.352612680377865,14.309564362611484,13.445695063823262,13.567120429007256,13.331389536273196,13.652444831394632,13.760999467933836,14.428333474737084,13.627330404828744,13.32005948403732,14.060567181474596,13.52260037124676,14.167603211417902,13.75770108311643,14.007955777886947,13.84959765563559,13.082132152580426,13.406566491616582,12.98907470288454,13.724947031564449,13.481622197947779,13.80378320104998,14.409205580285779,13.637777471490518,13.155807684652686,13.563390623493017,13.145829377727194,12.855688788581318,13.737685630489343,13.682447236398819,13.083692079181656,12.834355192335725,13.673248202976502
2039,,13.242129798919862,12.895707029852264,13.416372306449576,14.296580879310365,13.985340308234314,13.498835428411775,13.066842295170389,13.442813880612617,13.534280741509797,13.14580991381134,13.915428142181106,13.276913784223643,13.116180629512716,13.563825676648301,13.392553256777415,13.493786162714002,14.258850906539179,12.625897999246051,12.97220464943215,13.38793973664861,14.360200643075636,12.732287578416209,13.458997921715776,13.446860560333628,13.74528839485368,13.887765507626456,12.998448107098852,13.98955994369356,13.43815859392512,13.425510513232046,13.928048439141719,14.032111861098155,13.135135360342183,13.970665557917489,13.44287643367341,13.587257903121246,14.194682046673748,13.859426176741621,12.745025583454908,13.73511446350101,13.824793268781928,13.04151842079123,13.631232680714287,14.0866680233708,14.067116491693568,13.549616524692022,13.49869960879515,13.324168000171223,13.636312476108454,12.514349762922137,13.841894135944175,13.948783417298081,13.948972035997906,13.297142030583958,14.092975232624774
2040,,13.211960379613368,13.719198759718008,13.514319182719621,12.910782900399235,13.61253852314523,13.388220056010468,13.66087398822433,13.678342682360423,13.224709490402928,13.793355256075936,13.757190524184914,13.75982036644145,13.274381430431747,13.262399718569279,13.584784609602673,14.520902588030987,14.100867725854584,14.054911342437709,13.092827811943723,13.150488156410846,13.316700442922217,13.320487176661786,13.354751424477723,13.82128906498338,13.701275352583872,13.70531297565524,13.612343494841518,13.65527580279316,13.445790732893542,13.830983793634239,13.098606026378352,13.398927606933206,13.967550840209883,14.267326484358598,13.742426073703836,13.368180125788955,13.705323789641042,13.348612963503076,13.274582709759713,13.850407640096204,13.007176274853489,13.445967373381425,13.13533477259397,13.067590167374233,14.164409839954823,13.92481309858897,13.418313908898627,13.787312711700775,13.166985893102044,13.328608361863203,13.494517279952717,13.941340729176972,13.01582834965074,13.46004572610321,13.875228435919125
