year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2024,,-5.135229944131407,-5.025378603959416,-3.4141041158667385,-3.490354668654291,-3.707277469889302,-3.8398436833174436,-4.013495110910485,-7.095051595162857,-7.1422677705349304,-3.6704467096041515,-3.780412822301022,-3.6514816626449864,-4.004088056176416,-3.7890088224213105,-3.9637336675038224,-3.697264890558605,-3.6105919319807853,-4.787795046354066,-4.962338826919753,-5.128923793626402,-6.215744989307726,-6.3282498208374705,-6.380512474610255,-3.2792196068114414,-3.5349607628233066,-3.4890096709415097,-3.602823193279699,-3.2015481559024597,-3.1425922809412725,-2.97371086223734,-3.2182023789777965,-3.079148783742477,-4.56452210563436,-4.448133015780892,-3.1883376834989754,-3.2740782881936905,-3.407363015964897,-3.8031142626872185,-4.0199718155793285,-3.6650389145278446,-3.49923202103229,-3.5843070852407806,-3.6772315001178413,-4.397938478214066,-4.290020613984467,-4.368625719429364,-4.288501992070286,-4.51473631595789,-3.987146209877082,-4.359792089863369,-3.6743485363265123,-3.7171364687511286,-3.849094483119698,-3.9923539961204924,-4.694079774740947
2025,,-5.070841355069637,-4.627353940668829,-3.4556512449728345,-3.315462527956827,-3.838704413471616,-3.969960341401725,-3.8803935610257767,-7.116236703946337,-7.392471965584464,-3.8733711234858426,-3.762320603659532,-3.6463632942767514,-3.8706312369846376,-3.7803253565586523,-3.9450701204604854,-3.9318300740179453,-3.5906786159624744,-4.405286357802698,-4.722734736722728,-4.987876452689292,-6.1853446331364275,-6.115457802517216,-6.372024413205446,-3.213592359993285,-3.355409163762376,-3.6895380192408247,-3.5399259139395554,-3.066083892677419,-3.0158858838232003,-3.3334934204068674,-3.3212284438566293,-3.3520074075623008,-4.628468086553793,-4.341991497399075,-3.2073814870966295,-3.512471932067225,-3.2483403970976426,-3.603677717422972,-3.9172636723024006,-3.795701210583351,-3.718052904525729,-3.365084726279001,-3.4551375330725396,-4.235854845144598,-4.466056596081572,-4.327335449823581,-4.3186940570943495,-4.109750284657462,-4.048035436099054,-4.567485568482956,-3.5413324669087523,-3.693632437679458,-3.9513234914886795,-4.07434574262599,-4.375196475649156
2026,,-5.2833165513242,-5.05039728191343,-3.322693874519242,-3.397216297569077,-3.8755158995545553,-3.8045836204902947,-3.8401576983951067,-7.100921878175658,-7.322930536405291,-3.6067891441161954,-3.7139155034011715,-3.665945470495263,-3.9342992973047295,-3.9805162392032507,-3.6741807285050534,-3.9588803360427605,-3.7379921468894572,-4.4622023814311955,-5.194367699946621,-4.735796206962357,-6.071992469934864,-6.622897470640693,-6.2264049053156825,-3.3707832615082793,-3.3804007607169453,-3.635702005349067,-3.889592968729948,-3.111563577580787,-3.102592659949547,-3.422654863859414,-3.1789090168516854,-3.331886035897897,-4.535795357514548,-4.500888457095314,-3.2780466284133123,-3.168967101731976,-3.3589074069653577,-3.6617313941587177,-3.8537834673068545,-3.813323796320976,-3.604227172074939,-3.4201398483945837,-3.5449918147468367,-4.499392051851904,-4.464340775029498,-4.378985047842507,-4.534403239522632,-4.221720113188223,-4.217483227758336,-4.22355916731625,-3.9092447390169003,-3.7905387190849176,-3.8041156738085853,-3.8926046363677944,-4.6005963239198255
2027,,-4.878315267528823,-5.24857616021381,-3.5404613179372966,-3.3974148716956325,-3.675576339998104,-4.057194731706701,-3.8664517942166903,-6.953472037391268,-7.400285411142553,-3.7049505147388047,-3.4822827070271494,-3.5529975124531656,-3.974287288702012,-4.24532153718971,-4.043548908643707,-3.9979952360396105,-3.8359112915422457,-4.437534313312922,-4.99370889622066,-5.0554959494137375,-6.077700297284183,-6.892754733200304,-5.856935444371686,-3.223687184816919,-3.299376523434834,-3.5281824978717022,-3.486656511344071,-3.318562265228321,-3.12028766390611,-2.9589942574670474,-3.1774307699382724,-3.2099657004983904,-4.643692557607482,-4.486420754028966,-3.1560550912164818,-3.2850836369596106,-3.0695170412608874,-3.684405284356586,-3.9119981474174885,-3.682160131670109,-3.3166559895353203,-3.6710965222208713,-3.5141105016762317,-4.07598205283033,-4.277214359039684,-4.490723824142638,-4.35019806710204,-4.348921938655769,-4.047398448841122,-4.189059820667424,-3.7980093442559664,-3.524617371800254,-3.7599253482870676,-3.9001183452942563,-4.678272375341672
2028,,-5.411521419021412,-5.124360222251154,-3.504764794617339,-3.188596971133805,-4.057288115366685,-4.235962589862943,-3.8927995994771365,-7.187273311677165,-7.3918407462185804,-3.462237441816926,-3.726216518782106,-3.462726779145143,-4.0040172926301185,-4.185190878311676,-4.29096822033075,-3.740345572133565,-3.647888011270073,-4.677693662676067,-4.803984992687559,-4.256839180273927,-5.948831619267356,-6.819235642033574,-6.385357197686012,-3.267776298674818,-3.4060831689088484,-3.5104299808905903,-3.426710227014004,-3.2763901153352464,-3.1624967807643145,-3.15057782906786,-3.299834106825756,-3.2595232441120423,-4.558485000696487,-4.4052552373603575,-3.364007192602635,-3.274014519056495,-3.3927277366817172,-3.763997905101549,-3.8395674085455767,-3.804956283310256,-3.5729121319208392,-3.4471934217451654,-3.4959161758366886,-4.210603353800872,-4.288881117726705,-4.4328651334211795,-4.465864115411964,-4.803384525748493,-4.185597968934294,-4.449938730502936,-3.5704051087001325,-3.719471495933252,-3.7400894830083757,-4.0495963861822215,-4.69049148414776
2029,,-5.016580825274605,-5.37550921314555,-3.444994425235153,-3.6895565933213295,-3.8660142509676128,-4.015660207132871,-4.186676369669808,-7.046081850598863,-7.442123889332342,-3.5219991196785063,-3.4803684614790527,-3.4360137858798545,-4.006244019125798,-4.238481973323266,-4.263730902403022,-3.986138662329587,-3.748510498606718,-5.001836319405388,-4.95424256679299,-4.8679190305707465,-6.179910145973668,-6.497184319827634,-6.68718558372041,-3.2863740788733473,-3.451426936512936,-3.459780644481649,-3.8208996187423843,-3.2143860025300572,-3.0129624738607195,-3.127984035674208,-3.4439129143585916,-3.1652000166823857,-4.62441953442581,-4.389912219742737,-3.3623569566824667,-3.3517707665810708,-3.2347555909721084,-3.5577321708905174,-3.759137402260853,-3.859740469985553,-3.562854188984346,-3.43022759733865,-3.581880112000661,-4.314380640262268,-4.408751721411258,-4.295541907507392,-4.575448446671791,-4.3885043674985855,-4.207043961948546,-4.396431899582263,-3.4982593537669207,-3.6817319560011157,-3.6265001622016833,-4.202699882785524,-4.486363043758162
2030,,-5.251120508694937,-5.222786760920936,-3.5829120512454615,-3.3318055268627873,-3.552305686683937,-3.827111666919997,-3.994960914990914,-7.078941324827204,-7.394300161031815,-3.505659342633429,-3.7744470552802767,-3.5784349530013664,-3.9894803917741246,-4.0732480044651425,-3.8417317500381962,-3.942014842537816,-3.9028040815477443,-4.545079993046766,-5.024961045130709,-4.657178094273654,-6.2079528110556215,-6.208725597456876,-6.006171425488713,-3.3383367248895386,-3.598378136385401,-3.4370985904463858,-3.7864447657497244,-3.220612461966372,-3.07782385521363,-3.2416063802380517,-3.161969927838248,-3.130809607552205,-4.558053995602773,-4.30933274896174,-3.1496393735938675,-3.3290942995316666,-3.2038453235131517,-3.8135493590373954,-3.8946990431035857,-3.6796153156198557,-3.632317897347658,-3.4606291622239524,-3.707594135267529,-4.1113436186923416,-4.45509711749251,-4.555173226190794,-4.420154941875737,-4.427720788815096,-4.065164350696515,-4.082256833811179,-3.849972778361561,-3.8396736078151594,-4.005781606393757,-3.9122911132078038,-4.726027127632086
2031,,-4.745615584382556,-5.190057309124498,-3.061026995675139,-3.4724641092898185,-3.9561570597749096,-4.10779244570743,-4.10594621339529,-7.0977388207386625,-7.334085783099024,-3.719224043260203,-3.893368051963117,-3.550635745755107,-3.6031972316802747,-3.7982615548258636,-4.053003370846028,-3.589792025764705,-4.1388522940766705,-4.85350002402579,-4.52389298014506,-5.071903915604665,-6.223647087525766,-5.9949357625325135,-6.155794923850792,-3.350844371226195,-3.4271157961971017,-3.522199485642817,-3.7151437069811912,-3.2846877559841943,-2.904134674315971,-3.193347154202492,-3.0936532819207,-3.244595589889519,-4.681619665484835,-4.387715376569902,-3.207555570381251,-3.380238346474501,-3.424393649618951,-3.6670878385932664,-3.7701937011866704,-3.7292028504598207,-3.532260024864412,-3.58352780984349,-3.37867214171059,-4.068257089416335,-4.245656979460774,-4.310502090758103,-4.0836799045185295,-4.1486825815196315,-3.992607722868925,-4.096004507806107,-3.852604038431359,-3.6332867191416636,-3.7085878134069112,-3.927895082571901,-4.345267094195432
2032,,-5.336213863934319,-4.997573704916073,-3.254186931760671,-3.320373721986339,-3.9637323397397193,-4.035132748676476,-3.8683146564684243,-7.265996893956878,-7.1829796233451315,-3.867591610776268,-3.576652929588027,-3.693936761889521,-4.098861573353183,-3.7240694272739905,-4.0020840629262295,-3.6577926568356496,-3.7582744278664926,-4.626918081920243,-4.884677440673663,-4.637203225716245,-6.319386890938805,-6.345373172974089,-6.533440473086536,-3.2102402085246453,-3.404046202879327,-3.6577622588595844,-3.6039038443077533,-2.931671473840929,-3.135398764427709,-3.18339096263977,-3.0166460874237853,-3.2657647229063684,-4.721093390684112,-4.385320534535136,-3.3245350686389745,-3.271731197167698,-3.226985565334468,-3.873960577167061,-3.842168860789412,-3.8583326130492193,-3.5655766972740075,-3.4987381362628334,-3.5962965580866424,-4.383226972579003,-4.405127022454618,-4.439770663516281,-4.236446863187657,-4.0317774061410905,-4.131705491668626,-4.128768535755945,-3.6342166616753957,-3.936741243037261,-3.833406310762859,-4.017411589303746,-4.661164389660305
2033,,-4.684628479898411,-4.967074450848349,-3.311876961789208,-3.474698698659207,-3.9278677773408788,-3.9566064228151827,-4.027953720307037,-7.0558484618078285,-7.3854500084336365,-3.629092173175021,-3.9206758118287706,-3.6686897673647803,-4.069062941967834,-3.7030513184385647,-3.7794878822896116,-3.989022703672344,-4.156926109193636,-4.361535138123603,-4.958038844665584,-4.626812367031846,-6.660933523473194,-5.931659812774242,-6.284023589736902,-3.295313060568393,-3.4247092415646847,-3.6355708160760045,-3.5475263607096448,-3.179771575066546,-2.9532887909384797,-3.239940126496542,-3.2086002431951783,-3.1742446731357106,-4.550988256570211,-4.368840631405767,-3.35622027392116,-3.2063185599012822,-3.2277071255344243,-3.8376958032783772,-3.740814037780485,-3.8091076617548723,-3.5069638362477225,-3.6061618668280406,-3.844745480010914,-4.293360372867552,-4.288992980288642,-4.119202717591767,-4.4344448471899955,-4.238111192183693,-3.966172181595775,-4.276004099778241,-3.664237805772615,-3.630245741007636,-3.8997255652864897,-4.012074517203235,-5.197187138810893
2034,,-4.9408198964028305,-5.249149998001082,-3.4821261596653414,-3.5290194985642227,-3.7337443812553452,-4.208557124215561,-3.9716700264915925,-7.103815662100033,-7.33230827638271,-3.681175799631859,-3.466807269068255,-3.354250696116681,-3.9259948947737193,-4.052900375081379,-4.037407904623855,-3.754726276867622,-3.677045308131678,-4.633992512014338,-5.232390161945283,-5.161242843221139,-6.100715036709921,-6.444552723871745,-6.078310686203103,-3.3155316321468415,-3.2887642562554262,-3.4975074753467545,-3.598554695144923,-3.0196764593562264,-3.2130933127272545,-3.213451495267165,-3.5209143736406396,-3.3480682733378693,-4.7631014879406415,-4.473749715677169,-3.2436400173555935,-3.292724372018533,-3.3967047286752194,-3.6791162597426883,-3.713085543872907,-3.8314199807520453,-3.63997508507963,-3.498922454205811,-3.526378867214616,-4.268429878591137,-4.235406071294962,-4.518221506677705,-4.237283827176739,-4.691134695148673,-3.8979080084905746,-4.39297373904064,-3.5525847864286533,-3.742167801662287,-3.6808809334985426,-4.037753015937746,-4.975521258427266
2035,,-5.208073116537426,-4.991836118545516,-3.4701512895637645,-3.462196350423419,-3.6731930584916235,-4.112337983708464,-3.824863459497397,-7.164147425629679,-7.62277374651743,-3.884911429869062,-3.651090409601636,-3.8580498500200235,-3.976306339862777,-3.797237511905834,-4.124947310252857,-3.890590846579183,-3.680771800207154,-4.737449805794071,-4.428412149835179,-4.610597593000158,-6.318244946285443,-6.000090285767628,-5.999772689468191,-3.2078109924751494,-3.408494208770705,-3.6950400412110653,-3.6631467571390885,-3.3245615097536305,-2.9440181108078054,-3.263052025360585,-3.105243518884203,-3.3170812071179476,-4.6188989037690185,-4.415102050337607,-3.3792117151117758,-3.213293189909903,-3.3003929492305666,-3.6688273613153797,-3.7852751374012197,-3.835660066413089,-3.6194630394053533,-3.674119405460191,-3.5309906911017492,-4.005694137272782,-4.3116562982561835,-4.280711149729834,-4.291180210300766,-4.143325593070735,-4.029031726717037,-4.3367415602368755,-3.559739579980292,-3.707427103471499,-3.8872726222175036,-4.202316547471902,-4.987209091537384
2036,,-5.123585517185777,-4.985387183121432,-3.6582716580306993,-3.3177564100628043,-3.7497324490255153,-4.3480818559004195,-4.071373312459773,-7.134016359053689,-7.353126164796372,-3.5955538853033087,-3.7094550400279296,-3.483885479788926,-3.8643175258381,-3.9871144711068105,-4.122477691759595,-3.645620276363852,-3.7334649813030722,-4.627497427806858,-4.690324043429374,-4.929881138656555,-6.515221100040581,-6.494412239949106,-6.647336291527232,-3.24568733215132,-3.3508730828676487,-3.7066301617243536,-3.7226581962344127,-3.0575659138573528,-3.113271869296602,-3.1583467869430564,-3.087816947405944,-3.4507750748324835,-4.69571038587436,-4.487732815059413,-3.292921302662389,-3.2259807025815235,-3.402244724162877,-3.8067455976417968,-3.8762763177055266,-3.786109734500908,-3.7135117020980175,-3.5007427165511,-3.738266795242854,-4.275910616336635,-4.187380555741132,-4.379498916740513,-4.2008739445290715,-3.856244275084464,-4.145468032870653,-4.515904007089864,-3.606160273148344,-3.751813049118466,-3.942835499198365,-4.188483667046951,-4.7359188979225095
2037,,-4.77592813417114,-5.02979383555471,-3.2501835834675283,-3.5508591415904736,-3.8090567225006122,-3.9243458224745478,-3.8980711558445957,-6.913894008666459,-7.6270808899760105,-3.7366375471248894,-3.5210651554273653,-3.46834023858014,-3.9244929640127424,-3.7643282409486467,-4.003093699707696,-3.9743220939659647,-3.7235408941153167,-4.5800324113316115,-5.065692981139055,-4.480427533215918,-6.191407079685989,-6.527552928217814,-6.226826836091398,-3.290244477662487,-3.3163401076130885,-3.5632600250824797,-3.713320516661522,-3.444152575009051,-3.2646519692951355,-3.0303729571961107,-3.2992796574369088,-3.0800842549499006,-4.6034031746706,-4.446882894349056,-3.3185834631460303,-3.400472133914173,-3.1134551232630656,-3.7831306216939833,-3.932051255790899,-3.601047504685141,-3.4631640651480105,-3.547270317415288,-3.594898967708458,-3.9226835584712187,-4.103508452846484,-4.365966101314687,-3.982609495317817,-4.4692903085849665,-3.925331738582372,-4.537915326779345,-3.8103516186453312,-3.6090669262771797,-3.8141000208067606,-4.130427524154561,-4.6174925314864055
2038,,-4.983295186055361,-5.418503572329884,-3.3774691488148676,-3.31136282455644,-3.7631417743349562,-3.9457004151910784,-4.113799283732927,-7.128285402003662,-7.480739688795296,-3.538324368408629,-3.5449547840596587,-3.8932937581848215,-3.558505868690194,-3.9872969168992434,-3.9455545876984672,-3.8016822071667242,-3.6173939518723017,-4.809433534250058,-4.795140871981973,-4.328037300016495,-6.121511974580216,-6.268988937155804,-6.446381711958198,-3.2114175004008896,-3.293203942762002,-3.608310016090469,-3.481723732197306,-3.063199225536355,-2.999652057735684,-3.246110238295767,-3.397470961969102,-3.1157643973526845,-4.669028081543679,-4.441503219027982,-3.464547468980424,-3.2632135218351195,-3.3401441504838676,-3.9930757416380853,-3.967801655210666,-4.046742570953215,-3.516531028644952,-3.4831736702815217,-3.6023159530192252,-4.2740478199182395,-4.418371243910158,-4.405471324427674,-3.8137184529179677,-4.528054670375969,-3.9991822942310957,-4.123345982044718,-3.5329747941290837,-3.708362842943213,-3.810121134515718,-3.9133026424851245,-4.499434376834557
2039,,-4.981790519784713,-4.580810246496629,-3.386616408568779,-3.5710023382794702,-3.970025192599593,-4.05494558364529,-3.8663583622039717,-7.046111244746728,-7.534002118689486,-3.722984984802709,-3.5939856798107286,-3.5435460445495384,-3.8668892621635784,-4.123182074445664,-4.016493847687801,-3.655429392982299,-3.756884280462364,-4.231061427481071,-4.7393551081789695,-4.964248399986646,-6.686009639788917,-6.204105523969002,-6.325999875589842,-3.282749817816617,-3.439226894990071,-3.684461234298917,-3.67358791798425,-3.3015228120056292,-3.2415511857382597,-3.1739825248329776,-3.0839986520943654,-3.4325357976786,-4.616616775340891,-4.4941540321838325,-3.221638391791993,-3.613787128511584,-3.3993147804078596,-3.74115351365937,-3.79047409971016,-3.932837837986831,-3.659555990630192,-3.51312738849691,-3.7612687080690534,-4.299825728349964,-4.357704292729565,-4.42811793611361,-4.400972724701113,-3.9929164038939966,-4.21403822376681,-4.247192932029005,-3.53443718964847,-3.7848929462956384,-3.9470758108273305,-3.9990376461466486,-4.785240709746546
2040,,-4.966741007849565,-5.119480970782096,-3.3735233329445826,-3.279114575845915,-3.833377334646343,-3.9320690025370304,-3.9849166885971723,-7.037710843447538,-7.433695849250112,-3.7313239310515787,-3.760076866982285,-3.8916335025107713,-4.147704199604517,-3.7918024373417136,-4.037497117625302,-4.062681797632633,-3.9399447859533723,-5.054850113444548,-4.679339236554702,-4.886296723489329,-5.9927914040784405,-6.339368828044819,-6.311297627566695,-3.3160542144041205,-3.2835019325712143,-3.4798576025117,-3.772525907936977,-3.1370322366493504,-3.1513770855043717,-3.1726427102784243,-3.1969369210641254,-3.2707239978785836,-4.644396744529663,-4.496677036685135,-3.4159278220342415,-3.4130856760752533,-3.1731582023116616,-3.681983385875263,-3.959827263895729,-3.8979758749531115,-3.475095356767742,-3.5591007467086975,-3.4188351302939655,-3.93900476050681,-4.321606336543942,-4.333543782685101,-4.515174288625692,-4.322366472117881,-4.157842310451596,-4.3271503657827814,-3.5526992726915836,-3.6640031187100917,-3.617403770017436,-4.1689282673830945,-4.860759788027858
2041,,-5.010801683536357,-5.142786731747261,-3.4834789499147334,-3.179383049482581,-4.105715147413539,-3.8719297174710725,-4.238546385402316,-7.256036044000314,-7.402398801022176,-3.6572308094968307,-3.514694090512508,-3.2678854351347635,-4.031907425612628,-3.9592132682866907,-3.8079489996236546,-3.901228625729672,-3.810758068780828,-4.426815123394597,-4.6416008806589115,-5.0360023030584244,-5.959740954090856,-6.215149618718208,-6.5020789496313185,-3.190620324164696,-3.417096464447207,-3.5764335480869214,-3.6525572496859784,-3.078482871493982,-3.0622295121429275,-3.242724237231876,-3.222908481021264,-2.9884081805597305,-4.611954753063172,-4.421526893995825,-3.378319943726936,-3.2207669115477238,-3.135540767887946,-3.7201747767935185,-3.853704504839417,-3.8098315074896068,-3.6039313969018174,-3.496443343421202,-3.624383867766692,-4.092081072905888,-4.32208534268301,-4.381105377962612,-4.302032688189714,-4.293088275694927,-3.7905474314366927,-4.255242654059497,-3.438210210560108,-3.6876914198107507,-3.8749076036160055,-4.250306532050086,-4.748876082396887
2042,,-4.793305739186181,-5.055968166455662,-3.32957914053776,-3.4035629092623,-3.869012552667071,-3.9043586327031043,-4.079574701806173,-7.094720790916677,-7.418243067641615,-3.839426696125951,-3.7353332793627665,-3.56581459079643,-3.7942241000221966,-3.8575344743489755,-3.9581963433436176,-3.865736613319754,-3.697161669396017,-4.679946723528682,-4.4948161058365095,-5.178550962187916,-6.18565759174678,-6.165099531491187,-6.754209727774983,-3.237579147564631,-3.449397794838678,-3.6182250840088805,-3.564802160486291,-3.1089434485041707,-2.89670411175525,-3.300762739187288,-3.123022793567639,-3.0648042682401186,-4.606026803019617,-4.438295825380116,-3.4307499654315734,-3.126903720720664,-3.3242075507350464,-3.61765840636685,-3.8916904846411473,-3.89741611124216,-3.726695427703916,-3.6446620259604288,-3.7995879476366756,-4.033343823309064,-4.108202789745608,-4.4317041648085755,-3.78422792664235,-4.212985862196355,-4.195924947155065,-4.241431058988702,-4.066148049917739,-3.6952572006450914,-3.8088929601571238,-4.231355161873015,-4.800745157385975
2043,,-5.011710601770687,-5.324579384344137,-3.344210139840781,-3.557770485192787,-3.9433315781278164,-4.045745283967394,-4.063963513284607,-7.097772878918647,-7.362445939511678,-3.596492161776137,-3.449923107749502,-3.5366676776374266,-3.7493280806534095,-3.6743807251484704,-3.8857488777114924,-3.6921469886950202,-3.9029124596161306,-4.5137183887516095,-5.066607504215117,-4.805818148846811,-6.060496011274372,-6.223779505400964,-6.673028168885642,-3.2733916725464436,-3.2689518335157537,-3.6375409308699425,-3.5421988124529626,-3.1515511319488514,-3.2359852730519645,-3.160787665860431,-3.3465965413461305,-3.198880712721685,-4.612647899944205,-4.50768520255702,-3.3632118463087277,-3.2548360326402097,-3.295834523032596,-3.671197340261836,-3.90364062939004,-3.6381797397356266,-3.634231345893131,-3.573241594665525,-3.703041156328023,-3.9471913786752992,-4.281837701207612,-4.11089674271968,-4.659662777628968,-4.260479332481541,-4.190854934605667,-4.2531704602783655,-3.6842594847718644,-3.6933940348102983,-3.6529047032820703,-3.9194388594508514,-4.477573636167509
2044,,-5.427179693838735,-5.4266753309726745,-3.484480074012975,-3.2882381362423594,-3.8169536283090064,-3.8508452830754436,-4.088646653014068,-7.198520318846347,-7.437630301584651,-3.627403114550523,-3.511113508339294,-3.611734729294911,-3.7772659764489767,-3.901649181682565,-4.256328474563594,-3.8049514037972827,-3.878816086884255,-4.7377856102394205,-4.766952886365276,-5.280307308159735,-6.177131829309342,-5.982978095855254,-6.037462422081829,-3.268299826729887,-3.544568632541109,-3.6643953478254936,-3.4615897793799935,-3.5402650109531173,-3.0895634943345875,-3.355258331635385,-3.3248417161218544,-3.245535950084186,-4.639133139306905,-4.471874769868599,-3.3212372821059617,-3.384113725730028,-3.4711229359247326,-3.732984692848232,-3.8509499248010535,-3.7689242041348905,-3.809812409809826,-3.8258169503275123,-3.4857099056562433,-4.154803787901468,-4.072508825768423,-4.382176031878114,-5.000189309054052,-4.326225674621249,-4.159710196513341,-4.130774192610836,-3.7765499512907503,-3.8719785280988326,-3.916525569921502,-3.892083016829158,-4.643274546069197
2045,,-5.030150354492685,-4.808747690559343,-3.460215921198909,-3.4836891457204615,-3.812098958895632,-4.101716882560996,-3.73192922865098,-7.068955330984199,-7.5435195801876365,-3.8267218120424698,-3.6948227849490465,-3.4884949654553115,-3.9733555001106478,-3.9592357205040116,-4.151585422212271,-3.6254151275275213,-3.9073264560342604,-4.329233938602082,-5.062407911166542,-4.939752691293421,-6.847073368968395,-6.261747790458923,-6.082800393551366,-3.21726492700129,-3.2844366191003687,-3.4520231425127825,-3.622816866414386,-3.069208783325694,-3.1550688188954883,-3.233126444919339,-3.362971286579901,-3.453504239452723,-4.581936616479954,-4.391612187820606,-3.2907147223049478,-3.2361482851745738,-3.2918231006395153,-3.491947101867737,-3.833663360353377,-3.8568393275403583,-3.6081139854674227,-3.3812849337780246,-3.4375122794546353,-4.2025073201890155,-4.343997686470889,-4.36613120451271,-4.1066939708637875,-3.9713287365310563,-4.10121155789864,-4.186356936550563,-3.626064110493587,-3.6601721349620533,-3.984800151334566,-3.7299267663390303,-4.690246342075833
2046,,-4.6743329908712195,-4.472024895055423,-3.4076370579199686,-3.274170159235112,-3.755874305871476,-3.9752214211230505,-3.992252171721777,-7.007675535456006,-7.402785273550585,-4.087691829850355,-3.5921647554770377,-3.39071796536032,-4.085356296388559,-3.8630134913828105,-4.020117117331138,-3.887570052110515,-3.563363698312237,-4.699904787752706,-4.9273241756844115,-4.951640238519943,-6.26765845955749,-6.48256219774651,-6.35679505482077,-3.2958972222050207,-3.4372670427148453,-3.5920487649685278,-3.534701755260828,-3.174323788938633,-3.310133150862402,-3.317639657486726,-3.3302138564841357,-3.057121839690401,-4.605194825611644,-4.452818462647372,-3.2000525480562416,-3.3169640438200823,-3.276508521770662,-3.6981105814889936,-3.930983037090778,-3.779427919603224,-3.490139045377628,-3.412155837072044,-3.5926365288239595,-4.090033435031138,-4.148495260190213,-4.205723961978599,-4.581682619882972,-4.012163423345029,-4.1976689536581375,-4.3665927668498075,-3.6551405576885685,-3.6832214966853574,-3.9846667562825253,-3.8204003666597917,-4.400046546140834
