year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1999,64.6790273556231,61.63586626139818,76.31590678824722,96.07173252279637,62.113009118541044,75.83332412268582,94.79130699088148
2000,73.55744680851063,60.70030395136778,78.05419018671299,99.83465045592705,62.61446808510638,81.24683614258082,99.62358662613983
2001,67.31671732522797,68.83282674772036,78.74688088001156,96.35987841945291,69.75598784194528,79.42788063000829,96.02772036474165
2002,87.53799392097264,63.18784194528875,76.2730062237661,87.83951367781157,62.814893617021276,77.31983973473335,88.99215805471124
2003,77.2565349544073,67.409726443769,82.88261687653784,97.95319148936171,66.36018237082068,83.70187897209175,98.51677811550152
2004,76.8340425531915,69.70638297872341,79.32187002460559,89.48145896656536,70.29531914893617,80.26565349544073,89.86644376899696
2005,77.80121580547113,68.69604863221885,80.26157186278766,95.838905775076,69.8452887537994,79.45120198949986,92.44437689969607
2006,79.87963525835866,67.96534954407295,81.86574033868867,99.64316109422492,64.05896656534955,76.36678640508428,93.28851063829788
2007,83.71914893617021,63.516717325227965,79.9082356346794,101.17750759878423,69.82948328267477,78.68955512572535,88.63161094224925
2008,69.77386018237083,68.59817629179331,80.02967144304529,96.73373860182373,66.94018237082066,85.49734733351755,110.00984802431614
2009,68.3483282674772,72.80060790273556,84.60486322188451,95.40607902735563,68.07702127659574,78.3876761536336,94.55981762917934
2010,65.74893617021277,72.53920972644377,88.5911709364597,114.79452887537994,68.02729483282674,85.19234595192042,105.54729483282676
2011,,66.52340425531915,86.77180489216964,105.69604863221892,69.72085106382978,80.86313898867091,93.93841945288754
2012,,69.009726443769,84.27627731943842,104.59027355623104,65.3162310030395,82.16775352307266,96.43811550151976
2013,,66.01155015197568,79.29101172383847,90.05592705167179,67.78279635258359,88.05366123238463,104.83112462006079
2014,,64.02188449848025,83.75979157620495,115.12948328267478,67.33933130699087,80.47731417518652,97.0198784194529
2015,,72.81519756838905,83.0767115356781,95.03221884498481,65.44255319148937,81.12846090080133,95.8355623100304
2016,,71.22127659574468,84.1596468374584,107.74164133738603,72.37227963525837,88.28527217463387,97.0
2017,,64.9501519756839,77.34268345636127,86.79452887537995,70.87386018237082,84.34954407294832,102.44820668693012
2018,,70.2759878419453,82.3091619626574,94.91975683890577,67.55179331306991,85.57446808510639,102.4922188449848
2019,,70.25106382978723,81.85447966420611,92.6844984802432,70.7804255319149,83.33249516441005,104.12778115501521
2020,,65.37386018237082,79.02894774931248,90.56717325227963,66.84188449848024,83.92539375518099,96.42899696048633
2021,,70.09969604863223,85.89439861050803,107.31428571428572,65.57100303951367,81.9660679745786,103.38352583586628
2022,,71.6547112462006,82.48640903169778,87.8200607902736,72.94395136778115,82.65117435755734,97.0929483282675
2023,,68.7404255319149,82.8171081198437,97.52826747720364,73.83355623100304,86.53813208068529,104.90200607902736
2024,,75.35866261398176,87.47781155015198,101.00547112462009,70.07781155015198,80.57651284885328,94.60735562310032
2025,,71.85592705167173,87.42709509335646,104.809726443769,66.43933130699088,84.74048079579994,97.49343465045592
2026,,70.70334346504559,85.96532059632362,103.14772036474164,66.0576291793313,84.9807681680022,98.88231003039515
2027,,69.37993920972644,84.23696627587205,92.8170212765958,72.85489361702129,83.58576954959935,95.80291793313069
2028,,64.72218844984802,77.92540165002171,93.136170212766,65.99568389057751,79.90679745786129,95.91629179331308
2029,,72.56717325227963,85.73848603271097,99.3410334346505,65.2775075987842,83.62647140093951,108.20626139817631
2030,,65.12644376899696,78.31454624402951,91.48085106382985,69.59987841945289,79.43329649074329,91.30510638297872
2031,,66.32765957446809,79.18074974670719,89.18054711246205,72.81519756838905,84.42069632495165,100.59331306990883
2032,,66.29787234042553,79.77168910117238,100.4808510638298,69.72510638297872,86.0330754352031,103.86917933130701
2033,,68.36534954407294,82.70586191923577,97.47537993920979,67.68328267477203,86.59182094501243,99.76066869300912
2034,,67.91367781155016,85.91608047474308,107.57446808510639,72.96686930091185,86.31528046421664,107.78942249240123
2035,,72.6145896656535,81.93298596034158,102.11671732522797,66.25775075987842,80.06128764852173,98.86577507598786
2036,,70.53313069908815,82.36943117672601,105.82066869300914,67.78115501519757,81.35183752417794,94.86273556231002
2037,,68.59939209726444,84.64006368504849,103.54042553191489,66.01495440729484,83.86380215529151,97.18437689969606
2038,,65.98358662613981,82.36940222897672,97.65410334346505,68.87592705167174,84.03904393478862,105.1437689969605
2039,,67.93981762917933,78.45294543349256,93.73373860182375,77.28753799392098,93.03578336557061,107.60121580547113
2040,,69.46261398176291,79.63473729917499,94.3003039513678,64.02243161094225,78.75319148936171,92.6079027355623
2041,,66.91489361702128,81.04139528151687,95.06261398176294,73.11653495440729,87.4507046145344,103.36772036474164
2042,,66.20911854103343,81.39154725720076,91.68693009118545,71.49185410334347,85.56584691903842,104.32680851063832
2043,,73.10030395136778,87.68510638297873,109.06565349544074,76.14911854103343,88.16518375241779,107.48285714285717
2044,,70.22006079027355,84.88253003328991,106.79270516717325,66.86206686930092,84.51315280464216,98.85544072948329
2045,,65.10516717325228,79.2739614994934,93.76231003039517,64.98577507598783,84.4099474993092,105.59130699088148
2046,,67.42006079027355,84.70794615718629,104.99452887537998,66.53088145896658,82.43152804642166,95.14547112462007
2047,,69.48206686930091,81.76763641626864,92.21337386018239,74.4093009118541,86.4125172699641,106.06936170212768
2048,,67.8693009118541,88.01913446229554,104.88753799392104,68.38607902735563,88.005940867643,106.20480243161094
2049,,71.4516717325228,83.94711246200609,104.20364741641339,64.25021276595744,85.13976236529427,97.54255319148936
2050,,74.52158054711246,89.7258069185121,106.92036474164135,68.24310030395137,83.71423045040068,104.86109422492403
2051,,68.60851063829787,86.59887103777682,95.4924012158055,71.02413373860182,87.63205305332966,102.28662613981763
2052,,72.58844984802431,88.37808655377046,114.50759878419453,73.61689969604863,87.7658469190384,106.97884498480244
2053,,70.4145896656535,83.14679403676364,97.28875379939211,71.5472340425532,90.72326609560655,107.48352583586626
2054,,72.19331306990881,84.1357359965263,100.34954407294835,73.58036474164135,86.56344294003868,110.86534954407297
2055,,73.77142857142857,86.67016934433347,101.43465045592708,73.6331914893617,91.66465874550981,106.4652887537994
2056,,64.78358662613982,82.7791286727457,97.44984802431614,77.54632218844984,89.54374136501796,112.18176291793313
2057,,67.87355623100304,82.72291214358084,98.98419452887543,73.56218844984802,88.34515059408677,105.88705167173254
2058,,75.87234042553192,85.5849182226082,103.89483282674773,72.67191489361701,91.07897209173807,107.21975683890578
2059,,72.48449848024316,88.83213200173688,113.7939209726444,74.49689969604864,88.99745786128766,102.42522796352584
2060,,66.12522796352583,81.83962946880881,98.54650455927052,70.11677811550152,87.22180160265265,111.98632218844988
2061,,67.32036474164134,85.68209581705021,105.56656534954413,72.31629179331306,85.34189002486875,103.45635258358664
2062,,75.56656534954408,90.48635113619916,107.74468085106385,68.33677811550152,86.04830063553469,114.86626139817632
2063,,72.38054711246201,89.05601389491966,108.38784194528881,73.72662613981763,93.62683061619231,114.90103343465047
2064,,71.53130699088146,87.20075264148211,109.41094224924016,64.80334346504559,87.36363636363636,102.26255319148936
2065,,68.75075987841946,84.01447387465625,99.60425531914895,68.8019452887538,89.70212765957446,108.27975683890578
2066,,77.62857142857143,88.64353741496596,103.5586626139818,74.73872340425532,92.01577783918209,106.68303951367783
2067,,71.1598784194529,86.02732667535099,96.64741641337389,79.94395136778115,90.83804918485768,104.48978723404257
2068,,70.38723404255319,88.68481690548562,111.7890577507599,69.8887537993921,89.5823708206687,116.18243161094225
2069,,73.9306990881459,91.21580547112464,113.16048632218848,70.50036474164133,91.6494888090633,110.82437689969606
2070,,71.98784194528875,85.2612244897959,100.66930091185412,62.87282674772037,87.0095053882288,108.57319148936172
2071,,67.51914893617021,85.23748733535966,99.10151975683891,70.84121580547112,89.02227134567562,107.3272340425532
2072,,69.99148936170212,83.7073093067014,102.24316109422494,74.86297872340427,90.92531085935343,103.78273556231002
2073,,69.27963525835867,85.48901432913591,112.29422492401216,72.30565349544074,94.0835589941973,120.90620060790278
2074,,68.71671732522796,86.14224924012159,106.03039513677813,76.25082066869302,93.63216358109975,115.53495440729483
2075,,75.91671732522796,85.44029526704298,96.37750759878422,73.51726443768999,92.08068527217462,110.43404255319149
2076,,65.81519756838905,83.5015197568389,96.45653495440736,77.48705167173252,95.98673666758772,112.280547112462
2077,,78.17386018237082,89.48377478651035,104.05835866261401,75.38079027355623,93.51961867919316,121.73884498480244
2078,,74.14772036474164,86.89017223910841,98.01215805471126,71.74449848024317,89.60560928433269,117.38170212765957
2079,,70.17811550151976,87.72482269503546,104.95440729483286,65.80492401215804,88.87515888366953,113.48814589665655
2080,,68.41094224924012,92.88319583152409,118.38237082066871,79.22121580547112,96.43926499032885,111.26425531914894
