year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2010,0.0,-6.741666666666674,0.7583333333333258,4.758333333333326,-9.991666666666674,16.758333333333326,-3.9916666666666742,-24.491666666666674,-3.7416666666666742,13.008333333333326,-6.741666666666674,0.008333333333325754,7.758333333333326,15.258333333333326,-1.4916666666666742,9.758333333333326,-4.741666666666674,-30.491666666666674,24.758333333333326,2.5083333333333258,11.258333333333326,1.2583333333333258,-4.241666666666674,21.258333333333326,-11.491666666666674,4.758333333333326
2011,0.0,0.25833333333332575,2.7583333333333258,-9.741666666666674,11.508333333333326,-7.741666666666674,7.008333333333326,19.508333333333326,-8.241666666666674,19.258333333333326,-16.991666666666674,19.258333333333326,-2.2416666666666742,-3.2416666666666742,15.258333333333326,6.758333333333326,-17.741666666666674,12.258333333333326,20.008333333333326,-25.241666666666674,16.258333333333326,16.258333333333326,8.258333333333326,22.758333333333326,14.508333333333326,-14.241666666666674
2012,0.0,11.258333333333326,-10.241666666666674,-0.49166666666667425,-2.2416666666666742,30.508333333333326,7.758333333333326,-1.4916666666666742,-19.241666666666674,-10.741666666666674,21.258333333333326,2.7583333333333258,-14.741666666666674,-9.741666666666674,-34.241666666666674,-1.9916666666666742,40.758333333333326,9.508333333333326,-7.491666666666674,18.258333333333326,5.008333333333326,9.508333333333326,-11.241666666666674,8.508333333333326,-13.741666666666674,5.008333333333326
2013,0.0,19.258333333333326,-0.7416666666666742,21.258333333333326,5.508333333333326,-20.241666666666674,0.25833333333332575,-15.741666666666674,21.508333333333326,-33.491666666666674,-9.741666666666674,-14.991666666666674,10.508333333333326,4.758333333333326,2.2583333333333258,25.008333333333326,-23.241666666666674,-18.491666666666674,-0.7416666666666742,-5.241666666666674,-34.741666666666674,17.008333333333326,-9.491666666666674,15.258333333333326,1.5083333333333258,10.008333333333326
2014,0.0,5.758333333333326,27.508333333333326,-19.991666666666674,-15.491666666666674,10.258333333333326,13.508333333333326,25.258333333333326,-19.491666666666674,-11.241666666666674,-15.741666666666674,5.758333333333326,-5.491666666666674,-16.241666666666674,19.258333333333326,6.758333333333326,-49.741666666666674,-0.24166666666667425,10.008333333333326,16.508333333333326,0.7583333333333258,-17.991666666666674,9.008333333333326,-22.491666666666674,19.758333333333326,1.7583333333333258
2015,0.0,-14.241666666666674,4.258333333333326,-18.241666666666674,-7.741666666666674,-8.491666666666674,19.508333333333326,-6.741666666666674,-8.741666666666674,24.758333333333326,33.008333333333326,44.258333333333326,14.508333333333326,-8.491666666666674,-6.741666666666674,5.758333333333326,5.508333333333326,-10.741666666666674,-33.741666666666674,11.508333333333326,10.008333333333326,13.758333333333326,31.258333333333326,37.758333333333326,-5.241666666666674,19.008333333333326
2016,0.0,-3.4916666666666742,-38.741666666666674,-0.24166666666667425,0.008333333333325754,-13.241666666666674,24.508333333333326,-3.9916666666666742,-6.241666666666674,-14.491666666666674,-8.741666666666674,-32.991666666666674,-18.741666666666674,-2.7416666666666742,22.008333333333326,-31.741666666666674,13.008333333333326,0.5083333333333258,-5.741666666666674,0.7583333333333258,-26.741666666666674,-4.241666666666674,-14.241666666666674,-19.741666666666674,1.2583333333333258,12.758333333333326
2017,0.0,-19.741666666666674,34.508333333333326,24.758333333333326,-19.991666666666674,21.258333333333326,8.508333333333326,0.25833333333332575,4.258333333333326,-19.491666666666674,-7.241666666666674,1.7583333333333258,-5.241666666666674,-9.491666666666674,2.2583333333333258,12.758333333333326,-1.7416666666666742,11.758333333333326,2.7583333333333258,34.008333333333326,9.758333333333326,-10.241666666666674,37.258333333333326,-7.741666666666674,26.508333333333326,4.508333333333326
2018,0.0,1.7583333333333258,-3.7416666666666742,33.758333333333326,11.258333333333326,6.258333333333326,3.0083333333333258,3.7583333333333258,9.008333333333326,16.008333333333326,-13.241666666666674,-9.241666666666674,-2.4916666666666742,-12.491666666666674,5.758333333333326,-35.241666666666674,0.7583333333333258,12.758333333333326,-13.741666666666674,16.508333333333326,-7.991666666666674,15.258333333333326,-7.491666666666674,-8.241666666666674,-31.741666666666674,-1.4916666666666742
2019,0.0,-8.741666666666674,-8.491666666666674,-8.241666666666674,8.508333333333326,8.508333333333326,-37.491666666666674,-14.241666666666674,-5.741666666666674,2.7583333333333258,10.758333333333326,-1.2416666666666742,6.258333333333326,8.008333333333326,18.758333333333326,33.508333333333326,-14.491666666666674,-23.241666666666674,-5.741666666666674,-6.491666666666674,-9.491666666666674,-10.241666666666674,-1.4916666666666742,-27.741666666666674,-15.241666666666674,-9.491666666666674
2020,0.0,-16.241666666666674,19.758333333333326,-8.991666666666674,-18.241666666666674,-14.991666666666674,9.008333333333326,0.25833333333332575,-2.9916666666666742,5.008333333333326,9.758333333333326,6.258333333333326,-10.991666666666674,-9.491666666666674,-13.741666666666674,13.508333333333326,-16.741666666666674,-2.9916666666666742,-8.491666666666674,5.008333333333326,20.508333333333326,2.2583333333333258,29.508333333333326,-37.241666666666674,19.508333333333326,-13.991666666666674
2021,,2.5083333333333258,22.258333333333326,-5.741666666666674,33.008333333333326,19.758333333333326,-3.7416666666666742,29.258333333333326,0.25833333333332575,-7.241666666666674,-0.7416666666666742,20.758333333333326,12.508333333333326,-12.491666666666674,-25.741666666666674,27.008333333333326,2.7583333333333258,12.758333333333326,-10.241666666666674,-39.241666666666674,16.758333333333326,42.758333333333326,-12.491666666666674,12.258333333333326,28.758333333333326,25.758333333333326
2022,,16.508333333333326,15.758333333333326,2.2583333333333258,-7.241666666666674,-32.241666666666674,19.758333333333326,16.008333333333326,-8.491666666666674,15.258333333333326,0.7583333333333258,-1.2416666666666742,-33.241666666666674,-19.741666666666674,5.008333333333326,-4.741666666666674,8.508333333333326,-2.9916666666666742,-3.2416666666666742,-16.741666666666674,19.508333333333326,7.758333333333326,-18.741666666666674,2.7583333333333258,-25.241666666666674,10.258333333333326
2023,,17.008333333333326,-5.491666666666674,-0.24166666666667425,-14.241666666666674,-2.9916666666666742,-23.241666666666674,-18.241666666666674,13.508333333333326,16.258333333333326,-0.49166666666667425,-18.991666666666674,-1.4916666666666742,9.758333333333326,15.508333333333326,-31.241666666666674,-13.491666666666674,-36.741666666666674,5.258333333333326,-7.241666666666674,9.758333333333326,-5.241666666666674,-35.241666666666674,10.008333333333326,-22.241666666666674,0.25833333333332575
2024,,11.258333333333326,-11.741666666666674,-6.241666666666674,9.008333333333326,11.758333333333326,-16.741666666666674,14.258333333333326,-7.741666666666674,31.008333333333326,23.758333333333326,2.2583333333333258,14.008333333333326,-7.491666666666674,9.758333333333326,-13.991666666666674,-24.991666666666674,-14.241666666666674,4.008333333333326,15.508333333333326,48.258333333333326,4.758333333333326,-13.241666666666674,-21.741666666666674,-7.241666666666674,8.008333333333326
2025,,-30.741666666666674,5.258333333333326,-7.491666666666674,-5.241666666666674,0.25833333333332575,11.008333333333326,1.2583333333333258,0.008333333333325754,-11.991666666666674,-12.241666666666674,10.758333333333326,2.0083333333333258,-5.241666666666674,-0.7416666666666742,-0.49166666666667425,-11.991666666666674,6.508333333333326,-3.7416666666666742,3.2583333333333258,8.008333333333326,-6.991666666666674,-19.241666666666674,7.508333333333326,-6.991666666666674,16.508333333333326
2026,,-1.7416666666666742,-15.991666666666674,-3.4916666666666742,-5.241666666666674,-3.7416666666666742,-9.991666666666674,13.508333333333326,-19.741666666666674,,22.508333333333326,-17.491666666666674,-18.741666666666674,6.758333333333326,10.258333333333326,15.508333333333326,-25.741666666666674,9.758333333333326,-7.241666666666674,17.758333333333326,10.508333333333326,-2.7416666666666742,-14.741666666666674,-10.241666666666674,2.7583333333333258,7.258333333333326
2027,,-12.741666666666674,-18.491666666666674,-7.241666666666674,-24.491666666666674,7.258333333333326,1.5083333333333258,18.008333333333326,-45.741666666666674,-43.991666666666674,-15.991666666666674,-1.4916666666666742,-10.741666666666674,-1.2416666666666742,-6.741666666666674,10.258333333333326,-20.741666666666674,-5.241666666666674,6.008333333333326,-2.2416666666666742,23.008333333333326,-20.241666666666674,35.008333333333326,3.2583333333333258,-21.491666666666674,-20.991666666666674
2028,,-20.741666666666674,-10.741666666666674,14.258333333333326,1.2583333333333258,-3.2416666666666742,0.25833333333332575,-0.7416666666666742,1.0083333333333258,-0.49166666666667425,5.758333333333326,10.508333333333326,-17.491666666666674,15.258333333333326,-30.241666666666674,15.758333333333326,11.258333333333326,-9.241666666666674,-17.241666666666674,22.008333333333326,29.258333333333326,8.508333333333326,5.758333333333326,9.508333333333326,-9.741666666666674,39.258333333333326
2029,,-13.991666666666674,15.758333333333326,-9.491666666666674,-23.241666666666674,-5.741666666666674,-13.241666666666674,-0.9916666666666742,1.2583333333333258,-5.241666666666674,10.008333333333326,9.508333333333326,23.008333333333326,-12.741666666666674,-25.741666666666674,-29.241666666666674,15.258333333333326,38.508333333333326,-25.241666666666674,-12.991666666666674,6.258333333333326,-10.991666666666674,13.758333333333326,17.508333333333326,11.508333333333326,-16.991666666666674
2030,,8.758333333333326,-7.991666666666674,17.258333333333326,-8.241666666666674,-9.741666666666674,-12.991666666666674,-2.9916666666666742,4.508333333333326,-8.991666666666674,-10.491666666666674,4.008333333333326,-30.991666666666674,-0.24166666666667425,-14.991666666666674,-28.241666666666674,2.0083333333333258,-5.741666666666674,4.008333333333326,37.758333333333326,-19.241666666666674,-6.491666666666674,-37.741666666666674,-15.241666666666674,-10.741666666666674,-16.741666666666674
2031,,-9.741666666666674,17.258333333333326,-25.241666666666674,15.008333333333326,-18.241666666666674,15.758333333333326,-6.491666666666674,10.758333333333326,-14.241666666666674,6.008333333333326,26.258333333333326,-31.741666666666674,-3.7416666666666742,-17.741666666666674,-15.741666666666674,6.008333333333326,-4.991666666666674,-13.241666666666674,-3.2416666666666742,23.508333333333326,10.258333333333326,-11.491666666666674,10.008333333333326,20.008333333333326,22.258333333333326
2032,,0.7583333333333258,13.758333333333326,-9.991666666666674,5.008333333333326,-6.741666666666674,-24.991666666666674,16.008333333333326,3.2583333333333258,6.758333333333326,-16.991666666666674,-24.491666666666674,-21.741666666666674,-2.2416666666666742,-2.7416666666666742,-32.491666666666674,-23.241666666666674,11.508333333333326,-22.491666666666674,-5.241666666666674,11.758333333333326,-12.491666666666674,1.2583333333333258,8.258333333333326,-5.241666666666674,9.258333333333326
2033,,21.508333333333326,-10.241666666666674,-6.241666666666674,-0.7416666666666742,-2.7416666666666742,8.508333333333326,-5.741666666666674,-0.24166666666667425,8.258333333333326,6.508333333333326,-12.491666666666674,-6.241666666666674,-1.4916666666666742,3.5083333333333258,-57.741666666666674,7.758333333333326,5.508333333333326,4.258333333333326,-8.741666666666674,-16.741666666666674,-10.241666666666674,1.2583333333333258,13.508333333333326,11.008333333333326,-1.2416666666666742
2034,,8.508333333333326,11.008333333333326,-3.4916666666666742,4.258333333333326,30.508333333333326,-20.241666666666674,-12.491666666666674,-21.741666666666674,2.7583333333333258,-19.741666666666674,-16.741666666666674,-6.241666666666674,-6.491666666666674,16.258333333333326,11.258333333333326,34.758333333333326,-8.741666666666674,43.758333333333326,-11.491666666666674,-1.2416666666666742,-16.491666666666674,-23.741666666666674,-9.741666666666674,2.5083333333333258,-12.241666666666674
2035,,30.508333333333326,-28.241666666666674,3.2583333333333258,0.5083333333333258,-5.491666666666674,31.008333333333326,-4.241666666666674,-3.7416666666666742,6.258333333333326,-19.241666666666674,9.258333333333326,14.508333333333326,-15.991666666666674,8.758333333333326,-19.241666666666674,31.508333333333326,22.758333333333326,33.508333333333326,-8.741666666666674,5.258333333333326,-7.741666666666674,1.0083333333333258,3.0083333333333258,1.2583333333333258,18.758333333333326
2036,,-2.7416666666666742,-23.491666666666674,-21.491666666666674,-29.991666666666674,-9.991666666666674,3.2583333333333258,-1.7416666666666742,20.508333333333326,-3.7416666666666742,-7.241666666666674,-9.491666666666674,-16.991666666666674,12.258333333333326,3.7583333333333258,-18.491666666666674,8.758333333333326,21.258333333333326,2.7583333333333258,7.258333333333326,6.508333333333326,-7.241666666666674,14.508333333333326,6.758333333333326,-19.491666666666674,8.508333333333326
2037,,15.508333333333326,-4.991666666666674,6.508333333333326,-7.741666666666674,-9.241666666666674,-41.241666666666674,22.258333333333326,-16.741666666666674,-15.241666666666674,-1.2416666666666742,-15.491666666666674,-38.241666666666674,18.258333333333326,16.508333333333326,51.758333333333326,18.758333333333326,40.508333333333326,-3.2416666666666742,-25.241666666666674,33.508333333333326,-14.991666666666674,22.008333333333326,-8.991666666666674,1.2583333333333258,-20.991666666666674
2038,,26.258333333333326,-21.741666666666674,3.2583333333333258,-8.491666666666674,-0.7416666666666742,-19.241666666666674,6.258333333333326,0.5083333333333258,18.258333333333326,-16.991666666666674,0.25833333333332575,-22.741666666666674,-8.241666666666674,16.008333333333326,-9.241666666666674,5.258333333333326,-4.491666666666674,19.758333333333326,-6.991666666666674,-13.491666666666674,-22.241666666666674,-26.991666666666674,2.7583333333333258,7.508333333333326,-1.2416666666666742
2039,,12.508333333333326,3.5083333333333258,-20.741666666666674,8.758333333333326,-26.241666666666674,11.508333333333326,17.508333333333326,-1.7416666666666742,-18.741666666666674,15.758333333333326,-5.241666666666674,-23.491666666666674,-25.241666666666674,-5.241666666666674,-19.491666666666674,9.758333333333326,-10.741666666666674,49.758333333333326,24.508333333333326,-23.741666666666674,2.0083333333333258,19.758333333333326,-2.7416666666666742,-5.241666666666674,-9.741666666666674
2040,,-18.241666666666674,2.7583333333333258,14.758333333333326,-9.491666666666674,6.758333333333326,-16.491666666666674,-21.241666666666674,-2.7416666666666742,12.258333333333326,-12.741666666666674,-25.991666666666674,-15.741666666666674,9.008333333333326,-8.741666666666674,47.258333333333326,11.758333333333326,19.758333333333326,13.508333333333326,-10.491666666666674,-8.991666666666674,7.758333333333326,-21.241666666666674,-34.741666666666674,-0.24166666666667425,12.508333333333326
2041,,25.258333333333326,15.258333333333326,-2.7416666666666742,8.758333333333326,21.258333333333326,5.008333333333326,-11.241666666666674,-0.49166666666667425,5.758333333333326,-10.991666666666674,-7.741666666666674,-4.491666666666674,9.258333333333326,-7.741666666666674,-4.491666666666674,-3.7416666666666742,-8.741666666666674,19.258333333333326,2.5083333333333258,2.7583333333333258,18.758333333333326,-15.991666666666674,8.008333333333326,-0.7416666666666742,1.5083333333333258
2042,,-0.24166666666667425,-19.241666666666674,-13.241666666666674,3.2583333333333258,-7.241666666666674,-17.991666666666674,0.5083333333333258,-0.7416666666666742,-7.241666666666674,-17.741666666666674,4.758333333333326,-8.241666666666674,-1.4916666666666742,2.7583333333333258,-9.741666666666674,1.0083333333333258,-6.991666666666674,-6.491666666666674,19.758333333333326,-7.991666666666674,21.508333333333326,15.008333333333326,10.758333333333326,7.758333333333326,-22.741666666666674
2043,,-16.491666666666674,-20.241666666666674,0.008333333333325754,31.258333333333326,-23.741666666666674,-33.741666666666674,-7.741666666666674,-17.741666666666674,-3.7416666666666742,15.008333333333326,0.5083333333333258,0.008333333333325754,-21.991666666666674,9.258333333333326,42.258333333333326,1.7583333333333258,-0.9916666666666742,-17.741666666666674,2.0083333333333258,-10.991666666666674,-2.2416666666666742,-11.491666666666674,0.5083333333333258,-17.241666666666674,34.008333333333326
2044,,-14.491666666666674,-28.241666666666674,-11.491666666666674,7.258333333333326,-4.991666666666674,-24.241666666666674,7.258333333333326,4.008333333333326,22.758333333333326,-0.7416666666666742,-19.991666666666674,-6.241666666666674,-10.991666666666674,-3.7416666666666742,-14.991666666666674,34.258333333333326,3.7583333333333258,-37.741666666666674,7.008333333333326,-18.241666666666674,-20.491666666666674,19.258333333333326,-25.491666666666674,,-8.741666666666674
2045,,-36.491666666666674,21.258333333333326,30.508333333333326,-16.741666666666674,0.25833333333332575,-3.7416666666666742,4.008333333333326,-15.241666666666674,-48.741666666666674,1.2583333333333258,15.508333333333326,-8.741666666666674,-15.741666666666674,-18.991666666666674,-33.741666666666674,38.758333333333326,-18.741666666666674,32.258333333333326,7.258333333333326,12.508333333333326,3.5083333333333258,4.758333333333326,-39.741666666666674,25.508333333333326,21.758333333333326
