year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2008,5.501831501831502,5.223748473748474,2.9652014652014653,9.272893772893774,6.207692307692308,0.4542124542124542,13.747252747252746,9.215635241951032,4.217948717948718,18.37362637362637
2009,3.716117216117216,7.093864468864468,2.750915750915751,11.813186813186814,7.9246336996336995,2.9945054945054945,17.492673992673993,8.097165991902834,4.225274725274725,14.058608058608058
2010,7.598901098901098,7.746642246642247,4.992673992673993,10.489010989010987,6.301923076923077,2.245421245421245,10.58058608058608,9.907364565259302,2.505494505494505,17.21794871794872
2011,6.384615384615385,10.766483516483516,0.9835164835164836,41.11355311355312,6.921611721611721,2.316849816849817,15.915750915750916,9.331694621168309,1.3223443223443223,23.40842490842491
2012,4.424908424908425,6.092032967032966,2.183150183150183,12.501831501831502,7.102747252747252,2.483516483516484,14.554945054945057,7.830827067669173,4.104395604395604,16.534798534798536
2013,3.6666666666666665,6.578144078144078,1.0183150183150182,16.7014652014652,6.966666666666667,3.023809523809524,13.25824175824176,8.949874686716793,4.183150183150183,21.884615384615383
2014,5.285714285714286,9.709554334554335,4.371794871794871,16.957875457875456,8.74514652014652,3.575091575091576,18.24175824175824,11.306439174860223,3.851648351648352,36.35897435897436
2015,6.672161172161172,10.807234432234432,5.556776556776557,26.624542124542124,8.504578754578755,4.549450549450549,19.23076923076923,11.443705417389628,3.435897435897436,23.249084249084248
2016,7.23992673992674,7.304181929181928,2.6868131868131866,11.007326007326007,8.880311355311353,3.098901098901099,19.47069597069597,9.74966261808367,2.888278388278388,25.17948717948718
2017,4.45970695970696,8.593406593406593,2.9542124542124544,17.35164835164835,8.657051282051281,2.586080586080586,22.63736263736264,10.40649701176017,2.1849816849816848,25.6941391941392
2018,,9.467643467643468,1.3846153846153846,19.673992673992675,7.127014652014653,2.71978021978022,12.571428571428571,11.568054752265278,5.34065934065934,21.106227106227102
2019,,8.973748473748474,2.957875457875458,21.65018315018315,8.362728937728939,3.6062271062271054,17.30952380952381,10.321958743011376,3.0586080586080584,16.152014652014653
2020,,7.619505494505495,1.3131868131868132,16.653846153846153,9.69945054945055,4.305860805860806,21.40842490842491,9.654713707345286,4.014652014652015,29.63736263736264
2021,,10.46749084249084,4.965201465201465,28.87912087912088,9.3003663003663,3.448717948717949,14.32967032967033,9.004916136495085,4.36080586080586,18.705128205128204
2022,,9.49679487179487,3.6062271062271054,16.452380952380953,9.188095238095238,3.86996336996337,23.41025641025641,10.921052631578949,3.4413919413919416,29.042124542124544
2023,,9.672161172161172,7.104395604395604,13.067765567765568,9.40879120879121,2.402930402930403,18.99084249084249,12.00347021399653,5.4010989010989015,27.52380952380953
2024,,9.357295482295482,3.912087912087912,15.489010989010987,10.136721611721612,5.021978021978022,17.575091575091577,10.549836128783497,2.360805860805861,18.445054945054945
2025,,11.679639804639804,3.703296703296704,32.333333333333336,10.684432234432236,3.736263736263736,18.52380952380953,10.576441102756894,6.184981684981685,18.342490842490843
2026,,7.569139194139194,3.380952380952381,10.457875457875458,10.374084249084248,4.990842490842491,26.10989010989011,13.465394254867938,4.397435897435898,19.54029304029304
2027,,8.033577533577533,3.291208791208791,14.402930402930403,10.358058608058608,2.6941391941391943,19.32051282051282,13.48611914401388,5.0,32.97069597069597
2028,,10.890873015873018,5.701465201465202,17.63736263736264,8.86401098901099,4.721611721611722,18.377289377289376,10.480721033352612,4.7344322344322345,18.26007326007326
2029,,8.961691086691088,1.8992673992673992,14.686813186813186,11.65558608058608,4.926739926739927,20.75641025641025,11.464237516869096,5.228937728937729,23.846153846153847
2030,,9.549755799755802,1.3333333333333333,21.195970695970697,9.788095238095238,3.5805860805860807,15.32967032967033,9.717852323115482,5.769230769230769,14.705128205128204
2031,,9.275793650793652,3.897435897435898,14.602564102564102,10.536630036630036,4.9322344322344325,19.243589743589745,12.992866782340466,6.28021978021978,22.05860805860806
2032,,10.80723443223443,4.201465201465202,21.225274725274726,11.090293040293036,4.871794871794871,22.084249084249084,14.31800655484866,3.32967032967033,35.28388278388278
2033,,12.691849816849816,5.673992673992674,32.666666666666664,15.62967032967033,3.628205128205128,34.772893772893774,15.3040293040293,8.586080586080586,29.706959706959708
2034,,10.42032967032967,4.965201465201465,26.454212454212453,9.778479853479851,3.417582417582417,16.514652014652015,12.439464044727204,4.655677655677656,27.586080586080588
2035,,8.924603174603174,0.478021978021978,17.399267399267398,12.498351648351647,4.124542124542124,24.00915750915751,13.958839406207828,4.633699633699634,26.236263736263737
2036,,13.330280830280833,6.2967032967032965,23.17765567765568,9.853388278388278,4.831501831501831,16.15018315018315,16.194139194139193,6.672161172161172,31.63736263736264
2037,,10.599816849816849,5.664835164835165,15.738095238095235,14.509798534798538,6.190476190476191,27.626373626373628,11.823790244842876,4.227106227106227,26.646520146520142
2038,,10.298229548229546,6.355311355311355,18.67582417582417,12.643131868131867,4.976190476190476,25.706959706959708,14.20464623096202,6.298534798534798,23.9010989010989
2039,,9.153693528693529,5.018315018315018,14.34065934065934,11.375091575091576,6.521978021978022,18.87545787545788,20.27964141122036,10.194139194139192,41.34432234432234
2040,,11.603174603174605,6.754578754578755,20.412087912087912,12.113278388278388,5.996336996336996,24.8992673992674,14.713321765953344,5.236263736263736,29.44322344322344
2041,,10.050061050061052,5.937728937728938,19.5,11.0246336996337,4.8498168498168495,34.48168498168498,16.650375939849624,6.397435897435898,31.53846153846154
2042,,13.974053724053723,6.701465201465202,24.59523809523809,12.128021978021978,5.943223443223443,24.13003663003663,17.12994023520339,6.82051282051282,33.34981684981685
2043,,10.541819291819293,5.173992673992674,16.1996336996337,13.482692307692307,4.45970695970696,29.62087912087912,17.347599768652398,8.67032967032967,37.55494505494506
2044,,13.098290598290598,6.184981684981685,29.84065934065934,13.35934065934066,6.730769230769231,22.81135531135531,17.685656448814342,6.913919413919414,30.772893772893774
2045,,11.808760683760685,7.672161172161172,19.582417582417584,13.017399267399266,6.783882783882784,22.98901098901099,17.102178523231157,8.945054945054945,37.1978021978022
2046,,12.29532967032967,5.426739926739927,21.633699633699635,12.53772893772894,1.0238095238095235,33.3992673992674,19.43570464623096,10.76923076923077,31.35347985347985
2047,,12.391941391941392,7.217948717948718,17.705128205128204,13.378663003663004,4.8498168498168495,24.34065934065934,15.97725081935608,9.445054945054943,22.65384615384616
2048,,14.318376068376068,8.04945054945055,31.606227106227102,12.371886446886446,6.763736263736264,30.68864468864469,20.74975901291691,11.723443223443224,33.08058608058608
2049,,12.492673992673993,0.4468864468864469,28.106227106227102,14.018956043956043,5.516483516483516,30.63919413919414,21.78397917871602,10.945054945054943,44.87179487179487
2050,,12.385531135531131,3.1996336996337,27.97802197802197,13.665567765567769,4.677655677655678,36.265567765567766,20.25014459224986,8.045787545787546,42.8058608058608
2051,,12.813644688644686,7.241758241758242,24.454212454212453,13.929670329670326,7.875457875457876,23.336996336996336,17.85376903797956,8.556776556776557,37.80402930402931
2052,,16.815018315018314,7.034798534798535,40.27655677655677,14.818956043956046,6.633699633699634,22.071428571428573,21.695681511470987,5.516483516483516,47.413919413919416
2053,,12.08348595848596,8.538461538461538,26.404761904761905,14.500915750915752,6.91941391941392,20.2985347985348,22.09716599190284,12.836996336996338,33.07326007326007
2054,,12.732905982905985,6.133699633699634,26.267399267399263,14.007234432234432,6.992673992673993,26.673992673992675,23.78976286871024,9.172161172161172,39.04395604395605
2055,,11.619810744810744,4.708791208791209,24.844322344322343,15.006593406593408,6.8003663003663,28.045787545787547,22.43570464623096,7.677655677655678,49.02197802197802
2056,,11.755799755799757,4.509157509157509,19.346153846153847,14.174358974358972,6.613553113553113,22.26007326007326,21.32494698284172,9.315018315018316,33.13919413919414
2057,,12.892704517704516,8.505494505494505,24.998168498168496,12.651648351648353,4.970695970695971,29.02930402930403,23.04328128012338,11.294871794871796,51.2948717948718
2058,,12.83821733821734,5.069597069597069,23.86080586080586,14.329120879120882,7.556776556776557,21.683150183150182,22.540871409292464,8.804029304029305,34.83150183150183
2059,,13.32249694749695,6.355311355311355,26.29304029304029,15.511446886446889,7.214285714285714,29.584249084249084,23.766435319066897,14.7985347985348,54.22710622710623
2060,,12.797771672771672,4.126373626373627,31.41575091575092,16.918681318681323,7.932234432234432,27.111721611721613,25.10921534605745,12.124542124542124,47.73809523809524
2061,,13.74114774114774,6.423076923076923,34.52930402930403,15.204395604395604,5.946886446886447,24.07326007326008,24.19915172546752,12.695970695970695,43.54395604395605
2062,,11.691849816849816,6.278388278388278,16.893772893772894,15.36547619047619,5.694139194139194,33.976190476190474,26.978407557354927,12.912087912087912,50.87728937728938
2063,,12.61691086691087,5.214285714285714,23.07875457875458,17.781043956043955,6.827838827838828,46.78388278388278,25.53123192596877,10.67032967032967,56.68681318681319
2064,,11.416666666666666,3.4084249084249083,23.836996336996336,17.28452380952381,9.333333333333334,35.64468864468864,27.13678426836322,12.205128205128204,61.67032967032967
2065,,9.656440781440782,4.9010989010989015,15.69047619047619,17.452655677655677,8.331501831501832,32.07875457875458,28.855696934644303,10.811355311355312,54.83882783882784
2066,,13.650030525030523,7.386446886446887,25.74175824175824,15.766575091575092,8.498168498168498,25.15934065934066,33.18247541931753,12.333333333333334,60.97069597069597
2067,,13.226495726495726,4.976190476190476,21.498168498168496,15.547985347985351,7.377289377289378,26.01648351648352,29.207730865625606,19.07692307692308,44.934065934065934
2068,,11.80128205128205,5.1007326007326,33.5989010989011,15.422893772893776,5.175824175824176,26.857142857142858,34.14835164835164,17.503663003663004,66.2948717948718
2069,,11.604548229548229,7.106227106227106,19.40842490842491,17.074908424908426,7.5054945054945055,40.39010989010989,35.23963755542703,10.954212454212454,81.38278388278388
2070,,11.544261294261297,4.457875457875458,23.223443223443223,20.59697802197802,8.362637362637363,57.994505494505496,30.57075380759592,13.236263736263735,58.15384615384615
2071,,11.123626373626372,5.441391941391942,20.32783882783883,16.499084249084245,8.558608058608058,28.71611721611721,29.89444765760555,16.13186813186813,50.56959706959707
2072,,10.68574481074481,5.001831501831502,17.294871794871796,17.58186813186813,6.968864468864469,32.46886446886447,32.3786389049547,15.08058608058608,56.05677655677656
2073,,11.336233211233212,5.003663003663004,17.723443223443223,18.120238095238097,7.457875457875458,39.71428571428572,42.552342394447656,14.212454212454212,68.91208791208791
2074,,10.173382173382173,4.787545787545787,18.6941391941392,20.76657509157509,6.203296703296704,30.012820512820515,40.32639290534027,14.989010989010987,76.12820512820512
2075,,14.484890109890111,5.15934065934066,27.831501831501832,16.832142857142856,6.5256410256410255,35.08974358974359,34.85473298631193,20.155677655677657,56.75824175824176
2076,,11.78083028083028,7.047619047619048,17.655677655677657,15.41941391941392,8.719780219780219,27.62087912087912,36.31048775785617,14.452380952380953,78.87728937728937
2077,,11.21001221001221,3.97985347985348,18.28754578754579,18.980677655677653,7.457875457875458,38.642857142857146,36.27096587622904,21.28937728937729,71.3992673992674
2078,,11.472374847374846,4.32051282051282,27.97802197802197,17.226739926739924,8.097069597069597,42.99084249084249,36.33150183150183,21.593406593406595,52.7948717948718
2079,,15.046245421245422,5.844322344322344,35.7985347985348,19.26593406593407,9.25824175824176,35.26007326007326,40.26768845189898,19.565934065934066,73.86630036630036
2080,,10.772741147741147,5.804029304029304,16.978021978021978,22.210256410256413,8.428571428571429,52.52564102564103,35.00048197416619,19.03663003663004,80.60989010989012
2081,,13.03571428571429,4.208791208791209,37.21611721611722,24.95934065934066,10.39010989010989,65.64468864468864,36.50385579332948,15.604395604395604,57.19597069597069
2082,,10.707112332112333,4.457875457875458,16.064102564102566,17.237912087912086,6.335164835164835,35.14102564102564,45.04144977829189,26.15018315018315,85.75274725274726
2083,,10.645299145299148,4.857142857142857,16.622710622710624,18.90485347985348,6.538461538461538,30.263736263736263,38.18700597647966,17.8003663003663,52.02930402930403
2084,,11.558302808302807,5.406593406593407,19.802197802197803,19.975366300366304,9.17948717948718,34.15567765567766,41.27154424522845,14.736263736263735,78.8956043956044
2085,,10.75228937728938,5.829670329670329,18.802197802197803,24.43928571428572,9.311355311355312,49.27838827838828,42.96375554270292,18.754578754578755,87.29304029304029
2086,,12.375763125763129,5.216117216117216,21.62087912087912,19.48827838827838,5.7765567765567765,44.29120879120879,41.3590707538076,16.087912087912088,74.44871794871794
2087,,11.227258852258853,3.9871794871794872,16.63186813186813,16.625366300366302,6.181318681318682,31.18131868131868,52.612974744553696,24.203296703296704,97.37545787545788
2088,,16.32936507936508,6.747252747252747,37.27106227106227,17.057967032967028,7.164835164835165,37.327838827838825,53.489396568343935,20.19047619047619,99.4908424908425
2089,,10.857448107448109,5.798534798534798,18.465201465201464,19.421886446886443,9.175824175824175,28.91941391941392,55.36446886446886,23.67032967032967,98.11904761904762
2090,,12.437423687423689,6.1098901098901095,25.73992673992674,18.585256410256413,7.481684981684982,36.65934065934066,49.000481974166185,16.366300366300365,81.34615384615384
2091,,11.117521367521368,2.8846153846153846,19.55494505494505,16.843040293040296,8.106227106227106,37.31684981684982,47.401484480431854,19.021978021978025,78.06227106227107
2092,,14.700396825396824,5.71978021978022,33.201465201465204,18.896886446886448,7.315018315018315,38.82234432234432,51.35723925197609,19.90842490842491,84.16483516483517
2093,,11.173687423687426,3.399267399267399,19.89010989010989,20.651831501831506,8.304029304029305,47.142857142857146,59.542028147291305,26.01465201465201,103.77655677655676
2094,,8.03525641025641,4.547619047619048,12.078754578754578,18.90906593406594,8.108058608058608,36.15934065934066,55.80431848852901,26.67216117216117,113.507326007326
2095,,10.499847374847374,5.166666666666667,16.531135531135533,18.378479853479853,9.078754578754578,40.523809523809526,49.22566030460767,17.565934065934066,81.9047619047619
