year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2071,,-9.908333333333331,3.925000000000002,19.09166666666668,-13.35833333333333,6.034848484848487,26.99166666666667
2072,,0.09166666666666856,11.115476190476192,23.091666666666676,-10.908333333333331,9.262121212121214,29.11666666666667
2073,,-18.90833333333333,-1.5749999999999982,12.091666666666704,-16.55833333333333,11.500757575757577,38.716666666666676
2074,,-12.658333333333331,4.020238095238097,21.091666666666672,-20.90833333333333,7.671212121212123,43.99166666666672
2075,,-20.15833333333333,2.6988095238095258,21.84166666666667,-13.30833333333333,6.64848484848485,31.61666666666668
2076,,-25.40833333333333,-0.8726190476190457,19.09166666666669,-8.933333333333332,12.02348484848485,32.991666666666674
2077,,-10.908333333333331,-0.6940476190476171,16.591666666666683,-14.583333333333332,5.387121212121214,28.59166666666668
2078,,-18.90833333333333,4.555952380952383,21.091666666666672,-18.608333333333334,6.125757575757578,26.891666666666673
2079,,-18.90833333333333,0.5678571428571447,18.091666666666725,-18.60833333333333,7.77348484848485,31.391666666666683
2080,,-20.90833333333333,5.496428571428574,37.09166666666667,-18.458333333333332,9.409848484848487,30.891666666666673
