stn,idx,rcp,hor,stat,centile,val
era5_land,rain_season_prcptot,rcp85,1991-2020,mean,-1,510.336667
era5_land,rain_season_prcptot,rcp85,2021-2050,mean,-1,536.1275
era5_land,rain_season_prcptot,rcp85,2051-2080,mean,-1,562.349167
era5_land,rain_season_prcptot,rcp85,1991-2020,min,-1,490.216667
era5_land,rain_season_prcptot,rcp85,2021-2050,min,-1,497.825
era5_land,rain_season_prcptot,rcp85,2051-2080,min,-1,445.375
era5_land,rain_season_prcptot,rcp85,1991-2020,max,-1,530.908333
era5_land,rain_season_prcptot,rcp85,2021-2050,max,-1,571.3
era5_land,rain_season_prcptot,rcp85,2051-2080,max,-1,673.05
era5_land,rain_season_prcptot,rcp85,1991-2020,centile,1,490.489667
era5_land,rain_season_prcptot,rcp85,2021-2050,centile,1,498.89825
era5_land,rain_season_prcptot,rcp85,2051-2080,centile,1,448.2685
era5_land,rain_season_prcptot,rcp85,1991-2020,centile,10,492.946667
era5_land,rain_season_prcptot,rcp85,2021-2050,centile,10,508.5575
era5_land,rain_season_prcptot,rcp85,2051-2080,centile,10,474.31
era5_land,rain_season_prcptot,rcp85,1991-2020,centile,50,512.108333
era5_land,rain_season_prcptot,rcp85,2021-2050,centile,50,540.916667
era5_land,rain_season_prcptot,rcp85,2051-2080,centile,50,581.879167
era5_land,rain_season_prcptot,rcp85,1991-2020,centile,90,527.015833
era5_land,rain_season_prcptot,rcp85,2021-2050,centile,90,558.8275
era5_land,rain_season_prcptot,rcp85,2051-2080,centile,90,625.5675
era5_land,rain_season_prcptot,rcp85,1991-2020,centile,99,530.519083
era5_land,rain_season_prcptot,rcp85,2021-2050,centile,99,570.05275
era5_land,rain_season_prcptot,rcp85,2051-2080,centile,99,668.30175
era5_land,rain_season_prcptot,rcpxx,1991-2020,mean,-1,510.924333
era5_land,rain_season_prcptot,rcpxx,2021-2050,mean,-1,541.385
era5_land,rain_season_prcptot,rcpxx,2051-2080,mean,-1,550.310333
era5_land,rain_season_prcptot,rcpxx,1991-2020,min,-1,480.375
era5_land,rain_season_prcptot,rcpxx,2021-2050,min,-1,450.958333
era5_land,rain_season_prcptot,rcpxx,2051-2080,min,-1,445.375
era5_land,rain_season_prcptot,rcpxx,1991-2020,max,-1,538.208333
era5_land,rain_season_prcptot,rcpxx,2021-2050,max,-1,624.725
era5_land,rain_season_prcptot,rcpxx,2051-2080,max,-1,673.05
era5_land,rain_season_prcptot,rcpxx,1991-2020,centile,1,480.775
era5_land,rain_season_prcptot,rcpxx,2021-2050,centile,1,462.206333
era5_land,rain_season_prcptot,rcpxx,2051-2080,centile,1,447.425
era5_land,rain_season_prcptot,rcpxx,1991-2020,centile,10,491.43
era5_land,rain_season_prcptot,rcpxx,2021-2050,centile,10,506.62
era5_land,rain_season_prcptot,rcpxx,2051-2080,centile,10,484.431667
era5_land,rain_season_prcptot,rcpxx,1991-2020,centile,50,512.325
era5_land,rain_season_prcptot,rcpxx,2021-2050,centile,50,540.058333
era5_land,rain_season_prcptot,rcpxx,2051-2080,centile,50,552.358333
era5_land,rain_season_prcptot,rcpxx,1991-2020,centile,90,528.973333
era5_land,rain_season_prcptot,rcpxx,2021-2050,centile,90,585.791667
era5_land,rain_season_prcptot,rcpxx,2051-2080,centile,90,608.583333
era5_land,rain_season_prcptot,rcpxx,1991-2020,centile,99,536.456333
era5_land,rain_season_prcptot,rcpxx,2021-2050,centile,99,623.921
era5_land,rain_season_prcptot,rcpxx,2051-2080,centile,99,660.388
