stn,idx,rcp,hor,stat,centile,val
era5_land,txx,rcp45,2021-2050,centile,99,42.508529
era5_land,txx,rcp45,2041-2070,centile,99,43.236691
era5_land,txx,rcp45,2061-2090,centile,99,43.85715
era5_land,txx,rcp45,1988-2017,centile,90,41.496177
era5_land,txx,rcp45,2021-2050,centile,90,42.454737
era5_land,txx,rcp45,2041-2070,centile,90,43.078038
era5_land,txx,rcp45,2061-2090,centile,90,43.624983
era5_land,txx,rcp45,1988-2017,centile,50,41.302049
era5_land,txx,rcp45,2021-2050,centile,50,42.307145
era5_land,txx,rcp45,2041-2070,centile,50,42.823912
era5_land,txx,rcp45,2061-2090,centile,50,43.170933
era5_land,txx,rcp45,1988-2017,centile,10,41.159986
era5_land,txx,rcp45,2021-2050,centile,10,42.026856
era5_land,txx,rcp45,2041-2070,centile,10,42.388255
era5_land,txx,rcp45,2061-2090,centile,10,42.679401
era5_land,txx,rcp45,1988-2017,centile,1,40.977247
era5_land,txx,rcp45,2021-2050,centile,1,41.737885
era5_land,txx,rcp45,2041-2070,centile,1,42.152416
era5_land,txx,rcp45,2061-2090,centile,1,42.197397
era5_land,txx,rcp85,1988-2017,mean,-1,41.473821
era5_land,txx,rcp85,2021-2050,mean,-1,42.653889
era5_land,txx,rcp85,2041-2070,mean,-1,43.694314
era5_land,txx,rcp85,2061-2090,mean,-1,44.837219
era5_land,txx,rcp85,1988-2017,min,-1,41.101413
era5_land,txx,rcp85,2021-2050,min,-1,42.219203
era5_land,txx,rcp85,2041-2070,min,-1,42.87845
era5_land,txx,rcp85,2061-2090,min,-1,43.733658
era5_land,txx,rcp85,1988-2017,max,-1,41.826963
era5_land,txx,rcp85,2021-2050,max,-1,43.135072
era5_land,txx,rcp85,2041-2070,max,-1,44.440673
era5_land,txx,rcp85,2061-2090,max,-1,46.051366
era5_land,txx,rcp85,1988-2017,centile,99,41.823029
era5_land,txx,rcp85,2021-2050,centile,99,43.106598
era5_land,txx,rcp85,2041-2070,centile,99,44.421269
era5_land,txx,rcp85,2061-2090,centile,99,46.014959
era5_land,txx,rcp85,1988-2017,centile,90,41.774415
era5_land,txx,rcp85,2021-2050,centile,90,42.970165
era5_land,txx,rcp85,2041-2070,centile,90,44.17289
era5_land,txx,rcp85,2061-2090,centile,90,45.463608
era5_land,txx,rcp85,1988-2017,centile,50,41.38225
era5_land,txx,rcp85,2021-2050,centile,50,42.69725
era5_land,txx,rcp85,2041-2070,centile,50,43.670145
era5_land,txx,rcp85,2061-2090,centile,50,44.969522
era5_land,txx,rcp85,1988-2017,centile,10,41.263552
era5_land,txx,rcp85,2021-2050,centile,10,42.241748
era5_land,txx,rcp85,2041-2070,centile,10,43.18232
era5_land,txx,rcp85,2061-2090,centile,10,44.042408
era5_land,txx,rcp85,1988-2017,centile,1,41.130591
era5_land,txx,rcp85,2021-2050,centile,1,42.221366
era5_land,txx,rcp85,2041-2070,centile,1,42.903887
era5_land,txx,rcp85,2061-2090,centile,1,43.740162
era5_land,txx,rcpxx,1988-2017,mean,-1,41.341513
era5_land,txx,rcpxx,2021-2050,mean,-1,42.334033
era5_land,txx,rcpxx,2041-2070,mean,-1,42.976896
era5_land,txx,rcpxx,2061-2090,mean,-1,43.539498
era5_land,txx,rcpxx,1988-2017,min,-1,40.973899
era5_land,txx,rcpxx,2021-2050,min,-1,41.395788
era5_land,txx,rcpxx,2041-2070,min,-1,41.414686
era5_land,txx,rcpxx,2061-2090,min,-1,41.303003
era5_land,txx,rcpxx,1988-2017,max,-1,41.826963
era5_land,txx,rcpxx,2021-2050,max,-1,43.135072
era5_land,txx,rcpxx,2041-2070,max,-1,44.440673
era5_land,txx,rcpxx,2061-2090,max,-1,46.051366
era5_land,txx,rcpxx,1988-2017,centile,99,41.815815
era5_land,txx,rcpxx,2021-2050,centile,99,43.054395
era5_land,txx,rcpxx,2041-2070,centile,99,44.385696
era5_land,txx,rcpxx,2061-2090,centile,99,45.948214
era5_land,txx,rcpxx,1988-2017,centile,90,41.641169
era5_land,txx,rcpxx,2021-2050,centile,90,42.804872
era5_land,txx,rcpxx,2041-2070,centile,90,43.937046
era5_land,txx,rcpxx,2061-2090,centile,90,45.081241
era5_land,txx,rcpxx,1988-2017,centile,50,41.303411
era5_land,txx,rcpxx,2021-2050,centile,50,42.320805
era5_land,txx,rcpxx,2041-2070,centile,50,42.912964
era5_land,txx,rcpxx,2061-2090,centile,50,43.342781
era5_land,txx,rcpxx,1988-2017,centile,10,41.106524
era5_land,txx,rcpxx,2021-2050,centile,10,41.860372
era5_land,txx,rcpxx,2041-2070,centile,10,42.226663
era5_land,txx,rcpxx,2061-2090,centile,10,42.133436
era5_land,txx,rcpxx,1988-2017,centile,1,40.982887
era5_land,txx,rcpxx,2021-2050,centile,1,41.547255
era5_land,txx,rcpxx,2041-2070,centile,1,41.615804
era5_land,txx,rcpxx,2061-2090,centile,1,41.636659
