stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcp45,2051-2080,mean,-1,97.932143
era5_land,hot_spell_total_length,rcp45,1991-2020,min,-1,39.908333
era5_land,hot_spell_total_length,rcp45,2021-2050,min,-1,69.133333
era5_land,hot_spell_total_length,rcp45,2051-2080,min,-1,87.05
era5_land,hot_spell_total_length,rcp45,1991-2020,max,-1,62.475
era5_land,hot_spell_total_length,rcp45,2021-2050,max,-1,87.358333
era5_land,hot_spell_total_length,rcp45,2051-2080,max,-1,115.941667
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,1,40.541667
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,1,69.301667
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,1,87.165
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,10,52.066667
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,10,71.05
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,10,90.125
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,50,56.85
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,50,79.45
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,50,95.033333
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,90,62.441667
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,90,85.116667
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,90,107.158333
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,99,62.47
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,99,87.138333
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,99,115.895
era5_land,hot_spell_total_length,rcp85,1991-2020,mean,-1,59.457576
era5_land,hot_spell_total_length,rcp85,2021-2050,mean,-1,86.303788
era5_land,hot_spell_total_length,rcp85,2051-2080,mean,-1,129.870833
era5_land,hot_spell_total_length,rcp85,1991-2020,min,-1,43.533333
era5_land,hot_spell_total_length,rcp85,2021-2050,min,-1,78.916667
era5_land,hot_spell_total_length,rcp85,2051-2080,min,-1,111.716667
era5_land,hot_spell_total_length,rcp85,1991-2020,max,-1,66.558333
era5_land,hot_spell_total_length,rcp85,2021-2050,max,-1,96.675
era5_land,hot_spell_total_length,rcp85,2051-2080,max,-1,163.266667
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,1,45.379583
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,1,79.114417
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,1,112.218917
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,10,53.990833
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,10,80.308333
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,115.63
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,60.420833
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,86.6125
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,128.558333
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,65.588333
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,91.450833
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,144.935
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,66.518083
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,95.597
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,159.649417
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,57.587649
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,80.093006
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,105.983036
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,39.908333
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,50.275
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,60.433333
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,66.558333
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,96.675
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,163.266667
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,41.65
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,57.7825
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,61.515
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,52.516667
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,70.041667
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,79.016667
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,58.1
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,80.904167
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,102.675
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,62.9375
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,89.654167
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,136.629167
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,66.452917
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,93.851667
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,153.792917
