year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1999,0.0,-146.24319518483026,-61.064470037936644,23.09753082486577,-157.02513943915073,-71.19862427156295,9.193901826451565
2000,0.0,-178.08277648351486,-45.94133000805596,85.48722177493664,-189.04587366288843,-56.21375579751202,74.415668476257
2001,0.0,-115.25475548839677,-28.038291214846595,61.69456475994593,-123.88777194966224,-37.73453270298842,56.15311469334665
2002,0.0,-176.04850879330115,-61.06909954597131,29.732006450786685,-184.50609865611523,-69.51228902653702,23.6323266865802
2003,0.0,-127.17900954824154,-25.533661054068943,79.87532621153696,-134.0072088994052,-35.323941101576565,72.36255295140518
2004,0.0,-52.82996787072261,23.719650007989912,116.7974838020391,-60.642982366591696,11.487279778728862,96.09596595376843
2005,0.0,-78.83458111598657,11.863612357079091,130.85893710809705,-89.83024994096513,1.1145818969212087,114.41916711361819
2006,0.0,-59.3265194681303,16.58837786854474,108.50172729766882,-171.33120445000532,-11.69016952839047,111.64672788119788
2007,0.0,-77.46261635163728,4.203138771269096,79.09372568724939,-123.35054791835319,-12.00751533120183,147.73210600789525
2008,0.0,-62.74045332147398,30.25756246889523,118.2298070774641,-132.98255965500266,8.733529821282445,140.68782157410396
2009,0.0,-56.41676773849986,27.01467103675941,137.5745513954248,-138.70735322759901,-23.174115591838017,88.00941358875843
2010,0.0,-11.772649929402633,79.83187651113349,187.8935259689183,-140.41960549395662,21.95761726062483,151.84294803237708
2011,,-56.804313871172326,73.94964642691093,208.42472759141629,-132.97283617088488,19.39607946584465,152.26574060897974
2012,,-112.30139227418022,7.364205736184886,134.9264004012607,-104.99022228806416,4.137466222237435,169.70841718326574
2013,,-75.2752886290009,13.798640003144556,94.2031841508583,-82.53532544807604,41.67758236138616,184.54390222566144
2014,,-47.90985577396259,44.45406365403096,148.44289656872115,-58.02987691835642,46.70162117894188,153.24327279996987
2015,,-59.75694891755438,67.0031907970133,194.39747706913568,-90.96249748565333,10.371655811397886,112.57361379350141
2016,,-25.909159995300342,65.88977021716437,161.80300547587285,-63.59143737436443,101.81249138041676,290.86376770834977
2017,,-103.63825774682618,31.403863554489817,183.98254596711558,-96.14464366288666,26.6538911484422,140.3833666330579
2018,,-60.87371670110815,69.2002585937662,199.24340195809145,-52.474822556247545,56.04122566448132,141.87984053509945
2019,,-66.34404721167948,40.010968009950375,149.97885869025868,-58.7363873696745,65.55360283698565,184.10778099338677
2020,,-34.91075274038212,62.73820838266147,162.21858116944304,-75.86883545873934,56.67658732562222,190.98570069715288
2021,,-30.249614469259996,99.3742262740293,219.15797964465173,-61.36725729748605,25.07380919972502,117.50731899844459
2022,,10.677070609787734,113.45082219064261,231.53041821339275,-9.176846937248229,114.33749128352292,223.49980671613275
2023,,-31.710491950067535,120.0237286314291,294.35757239811755,-4.233051337559118,97.45650736970128,213.26981928315809
2024,,-11.869489300503119,95.92952850243728,176.02065436231624,-43.792002657443845,89.4759334847231,192.73247165504517
2025,,-0.9299461882046671,102.33124336874744,187.08223161323167,-21.820256471283756,104.89520161315704,234.7372914376324
2026,,46.70633262049478,160.93614455652641,265.2652312036198,-33.505023214692756,95.96979264501852,219.16681510378157
2027,,-42.330290530710954,75.98980617806092,225.82026021084448,42.679936094114964,118.6286005748916,200.56231648578068
2028,,8.542428097434822,116.48138933336713,216.60142520134514,-5.168483449235282,93.9991347465766,197.6748064484168
2029,,49.44082380500504,123.99714559294398,200.21163403512992,-4.886313430116843,125.784917287182,317.34792674888286
2030,,-4.019036021128159,111.98940005260101,241.6551705392444,22.137371740006074,112.90025840378303,207.61647691333928
2031,,-56.15509756085976,95.56543467518532,263.28211434376226,12.809761630168396,104.71464175682286,176.651205732378
2032,,-21.261558220935513,98.62963183485908,206.4654705847188,57.72654333707305,174.26740522212276,301.51427417333525
2033,,24.391828261962473,123.75778241069065,234.00985178786186,19.78045962390388,115.33818699731773,224.07374456814705
2034,,25.191206734913067,141.56398100770502,248.2868264373924,27.91261509440983,141.78262865753595,250.36475517265353
2035,,-15.195977403725465,106.28965922372981,237.02844224114142,-32.059843548569916,75.34741022173603,164.1067318915966
2036,,10.945030469894391,94.34778426410458,184.6827115393221,25.986653753446262,132.66726957217452,236.78400100628005
2037,,-27.756667656532045,102.75391522232121,217.1306774331938,103.69030516023804,185.15624948783488,264.67484140503484
2038,,26.580988717219498,141.61166119114068,258.2517287652872,53.96336157071619,121.53385559180424,193.90116606968286
2039,,31.555128921756932,152.4003581457091,309.0601901192308,39.40511262110704,175.39702701845772,345.2885557279942
2040,,47.62245534118392,149.95340393214883,252.61020720513716,63.27084889806929,163.4796191681944,255.51061007730686
2041,,71.50194950873129,136.6854672090044,204.82463178209582,70.4546252406999,181.52016957983415,325.6027385423431
2042,,48.18667944163235,161.67837833334215,278.429345247705,101.57149843336038,183.03595066641128,261.67408112307794
2043,,82.71923280422925,196.36127893887488,300.2597605091296,125.86528994117634,225.19178726868404,333.3370052734199
2044,,15.070239976404991,174.32650922946686,292.8861244850623,107.66961598075704,203.36192334614634,289.0159247503934
2045,,-22.59588427557719,120.01644895427853,244.41432370383473,43.249958235694066,203.6896910505111,347.3554642576082
2046,,46.70781621882861,154.59978331455113,300.21394997400375,44.84426217439841,191.7926304765274,330.07053297559423
2047,,80.3806356785617,216.80602547774288,387.3684310335193,154.21945226934713,256.71166278257533,372.1107903722209
2048,,64.21197825598802,200.16020263424434,333.33735118810455,171.15494523683174,269.3179820277578,377.0341399832273
2049,,65.14922800056092,176.1242033332428,276.8249054228995,111.44739778860367,235.4694292286904,342.0236171050119
2050,,79.65775845072949,176.71864808892406,259.2347236958203,105.01746252965222,187.05800458970998,257.9399859503619
2051,,107.8705056198819,206.4785142287783,316.74404768175964,64.9359421295917,210.19808464673451,353.17404663857815
2052,,129.81099207770603,243.67960946975472,332.3717425557602,159.01748719933266,259.65142557938,353.2298548372737
2053,,104.89802059190652,230.2611370842733,337.202514758284,156.63465334380817,264.0577890799336,382.6151479362079
2054,,123.44885831217789,210.76129228755508,321.22960844233785,156.79609779409702,280.0940597140493,413.6294895310316
2055,,142.54151113204898,226.65699362619262,311.95878623319095,232.1696596908787,319.1333543253613,411.6494294027261
2056,,-10.493922739437949,178.89801413875603,318.4554270980334,165.55010158880623,295.1218292242347,463.6216126651193
2057,,70.00880350829084,144.70747378014403,212.43559735857434,137.0702223201447,253.3773554999084,357.6838835972844
2058,,90.95237817854513,211.34036947605637,318.7764100276331,163.0746409893868,287.92267612461137,414.12825429436634
2059,,108.02744551527849,260.1233029079003,404.1439977525515,229.4701823282553,308.081434648956,390.24943346860937
2060,,121.16725877640829,283.5091498900442,497.0825710435006,196.36423922842914,328.8120302242078,468.9787322958896
2061,,41.08139589744087,207.59383777758012,343.3974152526598,195.6661406957478,309.84270721478924,437.747521855812
2062,,164.20235759509933,276.3644520894827,401.2633301172182,187.64821209504407,321.0441353172846,471.59443748594595
2063,,95.32354425715585,204.07939457224438,314.8642458664435,276.2536873502104,381.91683481956716,476.48767145484226
2064,,131.49877591739278,249.58024744419117,362.92509688025393,299.9769525424708,380.4758968517681,464.0791651838558
2065,,153.7284862667043,226.04671067170193,289.54692877333537,246.20335478550032,378.9061890388498,551.9552855798606
2066,,153.1051344729949,250.4318334323666,351.60444899701633,216.16589785391307,369.8115848638863,492.0762684149272
2067,,111.5401524384929,210.2344758336767,316.3939840000344,303.867548458863,426.50356248382786,542.08131730575
2068,,178.1630652194849,283.5333020779253,417.8993767395341,226.96391626780996,340.5653698267074,449.4046610690416
2069,,194.71475664104264,293.78991525719584,392.8824163349459,318.8802459368958,439.005936421383,595.3638125627444
2070,,165.9894611415225,283.0801602466777,402.4875569158835,210.78964577486022,353.319485742476,511.4438493047296
2071,,113.91121540630093,288.25459644656075,424.63796383073304,247.5344345474332,395.8348860049532,538.6013021607773
2072,,132.73997032574744,239.95632373510443,350.42320311344383,304.57597033488946,425.55011028704666,543.8544513280153
2073,,66.79912145958815,251.48095158851083,410.7912156349107,288.11406271006126,416.23423588274227,569.0131775864415
2074,,124.72668059870466,265.1339410114715,384.9854967900774,340.0094262611874,449.60470144503415,550.1616329365529
2075,,115.33382499589197,238.81627026300112,374.7034111783996,332.77668410930255,462.6020613333135,626.3964644627636
2076,,77.5032359019151,216.57934366101472,376.2136983999376,356.6281233368063,491.0372004563137,641.8368266873272
2077,,200.7262272697708,295.3204343206776,397.77740098921186,337.79415635685154,478.06532414241656,637.5178067865995
2078,,164.3788912845912,267.45736175366346,346.4388359600166,326.676954958602,467.580034633364,590.0656882025055
2079,,115.34203544494585,254.20303003874506,378.2494623691309,321.7541677137069,471.2109372033815,624.8952918214095
2080,,208.60532229285718,332.72656186485165,453.5950749687322,343.7610610344682,496.43004234797945,659.2748138032907
