year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,20.3,20.3,-11.2,-9.95,17.05,17.05,10.05,10.05,6.050000000000001,2.0500000000000007,7.050000000000001,4.550000000000001,-13.95,-13.95,-3.9499999999999993,-1.9499999999999993,-12.95,-12.95,8.05,8.05,5.050000000000001,5.050000000000001,-2.9499999999999993,-2.9499999999999993,3.0500000000000007,3.0500000000000007,-15.95,-16.45,-5.949999999999999,-5.949999999999999,-18.95,-18.95,14.05,14.05,-12.95,-12.95,-10.95,-10.95,12.05,12.05,12.05,-12.95,12.05
1992,0.0,26.05,26.05,13.55,13.55,19.05,19.05,-7.949999999999999,-7.949999999999999,11.05,-11.95,-6.449999999999999,-6.949999999999999,2.5500000000000007,10.05,-12.95,-12.2,-7.949999999999999,-1.9499999999999993,-20.95,-15.45,16.05,16.05,8.05,8.05,41.8,40.8,-8.95,-8.95,-8.95,-8.95,-4.199999999999999,-4.699999999999999,-2.9499999999999993,-2.4499999999999993,-5.949999999999999,-5.949999999999999,13.05,13.05,-13.95,-0.9499999999999993,35.05,5.050000000000001,9.05
1993,0.0,19.05,19.05,-10.95,-10.95,27.05,27.05,-3.9499999999999993,-3.9499999999999993,-2.9499999999999993,3.3000000000000007,-1.9499999999999993,-8.7,3.5500000000000007,2.8000000000000007,22.8,23.05,6.050000000000001,6.050000000000001,-20.95,-20.95,-7.949999999999999,-7.949999999999999,11.05,11.05,0.05000000000000071,0.05000000000000071,-14.45,-14.95,-13.95,-13.95,5.050000000000001,5.050000000000001,-15.95,-15.95,-23.45,-10.7,10.05,10.05,-17.95,8.05,4.050000000000001,6.050000000000001,-15.95
1994,0.0,12.05,12.05,16.3,16.3,10.05,10.05,-28.95,-28.95,-15.95,7.050000000000001,-16.95,-17.2,-8.95,-8.95,-31.95,-31.95,2.5500000000000007,3.0500000000000007,0.05000000000000071,0.05000000000000071,-12.95,-12.95,-9.95,-11.95,-24.45,-1.9499999999999993,11.05,11.05,2.0500000000000007,2.0500000000000007,-5.949999999999999,9.8,-2.9499999999999993,-22.95,-1.9499999999999993,-1.9499999999999993,11.05,11.05,-5.949999999999999,-9.45,12.8,-23.95,-11.95
1995,0.0,33.05,33.05,25.05,25.05,17.05,17.05,-3.9499999999999993,-3.9499999999999993,19.05,-3.9499999999999993,-9.95,-9.95,-1.1999999999999993,-1.9499999999999993,-10.45,-14.95,-17.95,-17.95,-31.95,-31.95,-15.95,-14.95,-16.95,-16.95,21.05,20.55,17.3,15.05,-9.95,-9.95,17.05,17.05,-11.45,-12.95,-9.95,-6.449999999999999,1.0500000000000007,1.0500000000000007,5.800000000000001,4.550000000000001,-1.6999999999999993,6.050000000000001,5.050000000000001
1996,0.0,12.05,12.05,2.0500000000000007,2.0500000000000007,31.8,31.8,-8.2,-10.95,24.05,-10.95,3.0500000000000007,2.0500000000000007,-10.95,-10.95,-23.7,-23.7,-23.95,-23.95,9.55,3.3000000000000007,-0.9499999999999993,-0.9499999999999993,5.050000000000001,5.050000000000001,-13.95,4.050000000000001,-5.699999999999999,-3.9499999999999993,15.05,15.05,-11.45,-11.45,-3.9499999999999993,-3.9499999999999993,-19.95,-7.949999999999999,-21.2,-20.95,-15.95,-12.7,-2.9499999999999993,-19.95,28.05
1997,0.0,10.05,7.050000000000001,3.8000000000000007,4.050000000000001,11.05,11.05,-22.2,-31.95,-2.9499999999999993,-31.95,-2.4499999999999993,-4.199999999999999,24.05,24.05,-17.95,-14.2,-12.95,-12.95,6.050000000000001,6.050000000000001,-6.949999999999999,-6.949999999999999,-11.95,-11.95,11.55,-7.949999999999999,-5.949999999999999,-2.9499999999999993,-6.949999999999999,-6.949999999999999,-11.95,-11.95,-24.45,-16.95,-2.9499999999999993,-2.4499999999999993,23.3,23.8,-5.449999999999999,-5.699999999999999,21.05,-31.95,-15.95
1998,0.0,30.05,30.05,-0.9499999999999993,-0.9499999999999993,24.05,24.05,-3.4499999999999993,2.0500000000000007,-22.95,3.0500000000000007,7.050000000000001,2.0500000000000007,27.05,27.05,-4.949999999999999,5.550000000000001,15.05,15.05,14.05,14.05,-22.95,-22.95,-9.95,-9.95,-8.95,-10.45,6.050000000000001,6.050000000000001,-0.9499999999999993,4.050000000000001,-6.449999999999999,-5.449999999999999,14.05,14.05,18.05,18.05,-5.949999999999999,-18.95,7.050000000000001,7.050000000000001,7.550000000000001,-8.95,-3.9499999999999993
1999,0.0,5.550000000000001,-5.949999999999999,20.05,20.05,25.05,25.05,18.05,18.05,-4.949999999999999,3.0500000000000007,-13.95,-13.95,-14.95,-14.95,-12.95,-12.95,11.55,11.55,-31.95,-31.95,-12.95,-12.95,-6.949999999999999,-7.949999999999999,4.050000000000001,4.050000000000001,11.05,-10.7,-13.95,-13.95,-3.9499999999999993,-3.9499999999999993,-9.7,-7.449999999999999,2.0500000000000007,2.0500000000000007,13.05,11.05,9.05,9.05,26.05,-13.95,-31.95
2000,0.0,21.05,21.05,-1.9499999999999993,-1.9499999999999993,25.05,25.05,2.5500000000000007,3.0500000000000007,8.05,-5.949999999999999,-0.9499999999999993,-0.9499999999999993,-5.949999999999999,-5.949999999999999,4.550000000000001,4.550000000000001,14.05,14.05,-3.4499999999999993,-3.6999999999999993,-4.949999999999999,-4.949999999999999,3.0500000000000007,3.0500000000000007,-11.95,-11.95,-2.9499999999999993,-10.45,12.05,13.55,-5.949999999999999,-5.949999999999999,23.05,24.05,7.050000000000001,7.050000000000001,11.05,11.05,6.050000000000001,-14.95,28.05,-4.949999999999999,19.05
2001,0.0,10.05,10.05,-21.95,-26.95,20.05,20.05,2.0500000000000007,2.0500000000000007,22.05,-11.95,-31.95,-28.7,3.0500000000000007,3.0500000000000007,-6.949999999999999,-6.949999999999999,-7.699999999999999,-9.95,-1.9499999999999993,-1.9499999999999993,10.55,7.050000000000001,-2.9499999999999993,-1.9499999999999993,19.05,19.05,-31.95,-18.95,1.0500000000000007,1.0500000000000007,-1.9499999999999993,-1.9499999999999993,-22.45,-22.95,-2.9499999999999993,-2.9499999999999993,-26.95,-26.95,-19.95,-19.95,5.050000000000001,-3.9499999999999993,-3.9499999999999993
2002,0.0,32.05,32.05,-18.95,-18.95,9.05,9.05,8.05,-4.949999999999999,12.55,-1.9499999999999993,-17.95,-18.95,-0.9499999999999993,-0.9499999999999993,5.800000000000001,5.050000000000001,-4.949999999999999,-4.949999999999999,1.0500000000000007,1.0500000000000007,-25.45,-25.95,11.8,13.3,6.050000000000001,6.050000000000001,-31.95,-14.95,1.0500000000000007,1.0500000000000007,-15.45,-10.45,9.05,14.05,-7.949999999999999,-7.949999999999999,0.05000000000000071,0.05000000000000071,-3.9499999999999993,-3.9499999999999993,27.05,-23.95,5.050000000000001
2003,0.0,-0.9499999999999993,-0.9499999999999993,-0.9499999999999993,-0.9499999999999993,68.05,68.05,11.05,11.05,9.05,-13.95,15.05,15.05,-5.949999999999999,0.05000000000000071,-2.6999999999999993,-0.1999999999999993,-7.449999999999999,-7.449999999999999,12.05,12.05,11.05,11.05,-2.9499999999999993,-5.949999999999999,-18.95,-18.95,3.0500000000000007,1.0500000000000007,-5.949999999999999,-5.949999999999999,11.05,11.05,6.050000000000001,6.050000000000001,-31.95,-6.949999999999999,-11.95,-11.45,-29.95,-29.95,25.05,12.05,-4.949999999999999
2004,0.0,14.05,14.05,-7.949999999999999,-7.949999999999999,20.05,20.05,-8.95,-8.95,4.050000000000001,7.050000000000001,-0.9499999999999993,6.050000000000001,2.0500000000000007,2.0500000000000007,-5.449999999999999,-5.449999999999999,-15.7,-11.45,6.050000000000001,6.050000000000001,2.0500000000000007,2.0500000000000007,5.050000000000001,5.050000000000001,-5.199999999999999,9.8,-28.95,-28.95,-21.95,-21.95,-15.95,-15.95,-2.9499999999999993,-2.9499999999999993,1.5500000000000007,1.0500000000000007,13.05,12.55,12.05,-15.95,22.05,13.05,12.05
2005,0.0,1.0500000000000007,1.0500000000000007,21.05,21.05,20.05,20.05,16.05,16.05,27.05,15.05,17.05,17.05,-7.949999999999999,-7.949999999999999,-7.949999999999999,-7.949999999999999,4.050000000000001,-8.95,11.8,10.05,11.05,11.05,13.05,13.05,17.05,17.05,31.05,31.05,8.05,8.05,-12.95,-12.2,10.05,10.05,-4.949999999999999,-1.9499999999999993,24.05,24.05,-0.9499999999999993,-0.9499999999999993,24.05,10.05,3.0500000000000007
2006,0.0,-12.95,20.55,26.05,-1.9499999999999993,28.05,23.05,21.05,-8.95,15.05,-0.9499999999999993,-23.95,0.3000000000000007,19.55,-18.2,-9.95,-31.95,9.05,15.05,-8.95,0.05000000000000071,10.05,15.55,-14.95,-15.2,30.05,2.0500000000000007,-3.9499999999999993,-3.9499999999999993,6.050000000000001,-15.45,19.05,-16.95,-16.45,-14.45,17.3,-18.95,17.55,-1.9499999999999993,-2.1999999999999993,6.050000000000001,16.05,15.55,-1.9499999999999993
2007,0.0,23.55,-1.9499999999999993,2.0500000000000007,-3.9499999999999993,27.05,32.05,-14.7,-2.9499999999999993,3.0500000000000007,-14.95,1.3000000000000007,-5.949999999999999,-13.95,1.0500000000000007,2.0500000000000007,-24.95,-4.449999999999999,6.050000000000001,12.05,9.05,-31.95,-5.949999999999999,-10.95,-8.95,19.05,5.300000000000001,9.05,-2.9499999999999993,-0.9499999999999993,-5.949999999999999,3.0500000000000007,-2.9499999999999993,13.05,8.55,-19.2,0.05000000000000071,3.0500000000000007,16.05,8.05,-11.95,32.05,2.0500000000000007,8.05
2008,0.0,18.05,20.55,4.050000000000001,4.050000000000001,26.05,12.05,-2.9499999999999993,24.05,-10.95,-10.95,-0.9499999999999993,-2.9499999999999993,-9.95,2.0500000000000007,-3.9499999999999993,-5.949999999999999,-8.95,-13.95,-11.95,16.05,-11.95,-6.949999999999999,-13.95,18.05,-2.9499999999999993,-7.199999999999999,5.050000000000001,6.050000000000001,2.0500000000000007,-2.9499999999999993,-9.95,-10.95,15.05,3.0500000000000007,-15.95,3.0500000000000007,9.05,-13.95,-20.7,-28.7,19.05,-5.699999999999999,27.05
2009,0.0,31.05,6.050000000000001,10.05,20.55,56.05,17.05,7.050000000000001,-1.9499999999999993,17.05,20.55,8.05,-3.9499999999999993,6.050000000000001,-21.95,5.550000000000001,0.05000000000000071,12.05,-1.9499999999999993,10.05,-1.9499999999999993,-6.949999999999999,-4.449999999999999,-1.9499999999999993,12.05,14.05,4.050000000000001,9.3,4.050000000000001,3.0500000000000007,1.0500000000000007,5.550000000000001,3.3000000000000007,18.05,-3.9499999999999993,15.05,5.550000000000001,-3.9499999999999993,-4.949999999999999,-0.9499999999999993,-13.2,28.05,-16.95,16.55
2010,0.0,37.05,31.05,7.050000000000001,12.05,76.05,45.05,7.050000000000001,-2.9499999999999993,23.3,8.05,-8.95,9.05,2.5500000000000007,7.050000000000001,-8.95,11.05,-11.95,14.05,-2.9499999999999993,-7.949999999999999,19.55,9.55,-5.949999999999999,5.050000000000001,10.05,9.05,27.05,8.05,-13.95,3.0500000000000007,-7.199999999999999,-22.95,0.05000000000000071,16.05,9.3,-21.45,4.050000000000001,-15.95,3.0500000000000007,18.05,19.05,-24.95,27.05
2011,,16.55,21.05,23.05,-10.95,31.55,23.05,19.05,7.050000000000001,18.05,26.05,-2.9499999999999993,-1.9499999999999993,19.05,-30.95,7.050000000000001,6.050000000000001,-11.45,-12.2,10.05,12.05,22.05,15.05,11.8,-6.199999999999999,3.0500000000000007,10.05,-9.95,14.05,14.05,12.05,5.050000000000001,4.050000000000001,8.55,7.050000000000001,20.05,12.05,7.050000000000001,-15.95,14.55,-16.95,10.05,5.050000000000001,9.05
2012,,-6.449999999999999,10.05,5.050000000000001,3.0500000000000007,21.05,16.05,23.05,14.05,3.0500000000000007,-13.95,3.0500000000000007,7.050000000000001,14.05,4.050000000000001,15.05,-3.9499999999999993,1.0500000000000007,6.050000000000001,6.550000000000001,14.05,2.0500000000000007,4.050000000000001,-4.949999999999999,-8.95,-10.7,-1.1999999999999993,10.3,21.05,-2.9499999999999993,-2.9499999999999993,9.55,-2.9499999999999993,0.05000000000000071,2.0500000000000007,-10.95,10.05,9.05,-5.949999999999999,-28.95,-17.2,-3.9499999999999993,2.0500000000000007,12.05
2013,,1.0500000000000007,14.05,-19.95,20.05,28.05,36.05,-3.9499999999999993,16.05,2.0500000000000007,-24.95,-7.949999999999999,5.050000000000001,-24.95,16.05,-3.9499999999999993,4.050000000000001,1.0500000000000007,3.0500000000000007,0.05000000000000071,-10.95,-10.95,-15.95,0.05000000000000071,22.05,5.050000000000001,-13.95,-4.699999999999999,25.05,7.050000000000001,25.05,0.05000000000000071,6.050000000000001,2.0500000000000007,-10.95,-25.95,-11.45,18.05,-13.95,-28.95,-10.95,26.05,9.05,-11.95
2014,,22.3,37.05,9.05,-0.9499999999999993,34.05,36.55,-14.95,5.050000000000001,-0.9499999999999993,-14.95,-3.9499999999999993,3.3000000000000007,-14.95,28.05,8.3,-22.95,-22.95,-31.95,-1.9499999999999993,7.050000000000001,-10.95,-8.95,-13.2,-11.2,-13.95,-21.95,-14.45,3.0500000000000007,23.05,-0.9499999999999993,-31.95,6.050000000000001,9.05,1.0500000000000007,2.0500000000000007,24.05,-12.95,7.050000000000001,-0.9499999999999993,2.0500000000000007,17.05,7.050000000000001,22.05
2015,,40.05,10.05,11.05,6.050000000000001,16.55,38.05,19.05,3.0500000000000007,26.05,9.05,5.050000000000001,8.05,9.05,-2.9499999999999993,3.0500000000000007,-7.949999999999999,-5.949999999999999,9.05,15.05,3.0500000000000007,-3.9499999999999993,0.05000000000000071,-22.95,-6.949999999999999,10.8,-0.9499999999999993,18.05,4.050000000000001,-10.95,-31.95,10.05,-6.949999999999999,11.05,21.05,5.050000000000001,-3.9499999999999993,-4.199999999999999,-31.95,28.05,-4.449999999999999,8.05,-0.9499999999999993,24.05
2016,,40.05,27.05,46.05,0.05000000000000071,0.05000000000000071,22.05,18.05,-1.9499999999999993,27.05,19.05,-4.949999999999999,2.0500000000000007,2.0500000000000007,-7.949999999999999,4.050000000000001,-19.95,0.8000000000000007,15.05,-4.949999999999999,-12.95,-13.95,3.0500000000000007,4.050000000000001,12.05,22.05,-13.95,0.8000000000000007,-10.95,9.55,21.05,-7.949999999999999,-17.7,-31.95,-3.9499999999999993,-1.9499999999999993,-7.699999999999999,13.05,16.05,14.05,-28.45,27.05,-26.95,11.05
2017,,-5.699999999999999,23.05,-12.95,28.05,27.05,29.05,-21.95,16.05,14.55,-19.95,-31.95,14.55,-11.95,14.55,-11.95,11.05,-17.95,0.5500000000000007,-6.949999999999999,2.0500000000000007,4.050000000000001,-27.95,-5.949999999999999,0.3000000000000007,-6.949999999999999,4.550000000000001,-31.95,13.05,19.05,-15.95,-6.949999999999999,14.05,-3.9499999999999993,21.55,-17.95,15.8,-31.95,17.3,-22.7,-27.95,23.05,4.050000000000001,20.05
2018,,13.05,31.05,-1.9499999999999993,-2.9499999999999993,25.3,21.05,-31.95,1.0500000000000007,-5.199999999999999,-16.95,-9.7,-17.95,-15.95,5.050000000000001,12.8,12.05,-4.949999999999999,-0.9499999999999993,3.8000000000000007,13.05,-7.949999999999999,4.550000000000001,-10.7,-6.949999999999999,9.55,-6.699999999999999,-1.9499999999999993,5.050000000000001,13.05,14.05,-8.95,2.0500000000000007,13.05,13.05,-30.95,-2.6999999999999993,-4.949999999999999,10.05,22.05,-13.95,6.050000000000001,4.050000000000001,16.05
2019,,26.05,17.05,-9.7,10.05,37.05,23.05,-3.9499999999999993,-31.95,9.05,21.05,4.050000000000001,1.5500000000000007,-16.95,-0.9499999999999993,-2.9499999999999993,-29.95,-7.949999999999999,-7.949999999999999,35.05,12.05,-11.95,10.05,9.55,-20.95,-21.95,8.05,3.0500000000000007,19.8,5.050000000000001,5.050000000000001,-3.6999999999999993,-12.95,19.05,11.05,-5.949999999999999,-16.95,3.5500000000000007,17.05,-26.95,0.05000000000000071,-6.949999999999999,12.05,12.05
2020,,14.05,19.05,-16.95,-0.9499999999999993,8.05,34.05,11.05,-11.95,11.05,-31.95,2.0500000000000007,-11.7,-9.95,-7.949999999999999,2.0500000000000007,-7.949999999999999,-13.95,14.05,-6.949999999999999,20.05,12.05,-0.1999999999999993,12.05,-12.95,-14.95,-3.4499999999999993,16.05,13.05,13.05,11.05,-4.449999999999999,-11.95,15.55,14.05,-19.95,-5.949999999999999,-2.9499999999999993,7.050000000000001,-20.95,8.05,19.3,3.0500000000000007,23.05
