year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2024,,15.0,33.79761904761905,52.000000000000014,15.55,36.11363636363637,59.82500000000001
2025,,24.0,40.44047619047619,53.00000000000003,13.600000000000001,32.68181818181818,49.0
2026,,29.0,42.142857142857146,55.00000000000003,23.3,39.55681818181818,54.400000000000006
2027,,24.0,41.976190476190474,61.00000000000001,27.0,42.375,57.900000000000006
2028,,9.5,30.69047619047619,42.00000000000003,13.600000000000001,30.045454545454547,43.800000000000004
2029,,6.25,27.63095238095238,42.0,20.1,35.23863636363637,59.225000000000016
2030,,20.0,32.345238095238095,46.50000000000003,10.600000000000001,29.852272727272727,48.70000000000001
2031,,22.0,33.94047619047619,47.000000000000014,23.025000000000002,32.47727272727273,49.900000000000006
2032,,17.0,33.607142857142854,51.000000000000014,17.0,35.93181818181818,57.775000000000006
2033,,7.0,36.42857142857143,65.0,8.25,39.11363636363637,62.8
2034,,18.25,39.55952380952381,54.50000000000002,27.3,40.81818181818182,62.50000000000001
2035,,10.0,32.964285714285715,51.00000000000001,12.3,33.52272727272727,53.05000000000001
2036,,25.0,34.23809523809524,51.0,19.2,35.89772727272727,50.7
2037,,18.0,37.19047619047619,56.0,12.700000000000001,32.67045454545455,56.925000000000004
2038,,19.0,35.13095238095238,53.00000000000001,5.65,33.29545454545455,56.80000000000001
2039,,10.0,27.595238095238095,52.000000000000014,33.1,45.92045454545455,58.675000000000004
2040,,14.0,31.11904761904762,49.000000000000014,13.525,29.931818181818183,42.75
2041,,22.25,33.92857142857143,53.00000000000001,22.0,38.375,52.70000000000001
2042,,22.5,36.976190476190474,54.00000000000001,18.05,38.11363636363637,56.900000000000006
2043,,21.25,37.88095238095238,53.00000000000001,21.5,38.69318181818182,59.42500000000001
2044,,13.0,33.666666666666664,49.00000000000003,19.2,38.61363636363637,62.100000000000016
2045,,1.0,33.30952380952381,52.0,26.400000000000002,38.25,54.8
2046,,22.0,32.79761904761905,42.0,20.200000000000003,33.69318181818182,47.900000000000006
2047,,18.0,33.464285714285715,42.00000000000003,22.075,34.18181818181818,49.25
2048,,14.0,35.55952380952381,59.00000000000001,2.8000000000000007,39.39772727272727,60.60000000000001
2049,,12.5,36.892857142857146,57.00000000000001,19.0,34.48863636363637,49.900000000000006
2050,,18.0,38.82142857142857,57.000000000000014,8.700000000000001,32.61363636363637,51.75000000000001
2051,,27.0,42.55952380952381,56.25,21.1,35.19318181818182,50.62500000000001
2052,,15.0,38.654761904761905,58.0,23.200000000000003,36.96590909090909,57.40000000000001
2053,,20.0,38.833333333333336,57.00000000000006,18.400000000000002,39.76136363636363,65.80000000000001
2054,,17.0,34.392857142857146,55.00000000000001,21.225,35.85227272727273,54.7
2055,,22.0,38.45238095238095,51.0,18.475,38.69318181818182,52.900000000000006
2056,,15.0,30.80952380952381,45.000000000000014,17.025,39.60227272727273,57.900000000000006
2057,,17.75,34.107142857142854,49.00000000000003,18.1,31.386363636363637,43.95
2058,,6.5,36.26190476190476,55.0,29.65,39.14772727272727,51.900000000000006
2059,,17.75,37.857142857142854,55.0,16.225,33.48863636363637,58.9
2060,,24.0,35.833333333333336,52.0,14.649999999999999,39.51136363636363,53.800000000000004
2061,,22.0,37.88095238095238,55.0,11.049999999999999,33.15909090909091,56.20000000000002
2062,,15.0,41.13095238095238,62.000000000000014,19.4,39.52272727272727,55.0
2063,,17.0,38.857142857142854,56.000000000000014,22.95,43.06818181818182,61.500000000000014
2064,,24.0,39.57142857142857,60.0,23.0,36.48863636363637,50.45000000000001
2065,,17.25,35.55952380952381,49.00000000000001,23.400000000000002,41.57954545454545,57.900000000000006
2066,,23.0,38.595238095238095,55.0,14.6,38.06818181818182,57.0
2067,,24.5,38.61904761904762,57.0,14.399999999999999,36.07954545454545,61.60000000000001
2068,,14.75,34.535714285714285,55.00000000000003,8.2,31.852272727272727,48.625000000000014
2069,,17.5,43.55952380952381,73.00000000000003,22.2,44.5,72.35000000000004
2070,,20.0,41.773809523809526,57.0,17.3,36.64772727272727,54.20000000000001
2071,,25.0,37.083333333333336,53.00000000000001,17.875,37.36363636363637,53.7
2072,,25.0,39.51190476190476,54.0,22.5,40.61363636363637,60.67500000000001
2073,,6.0,25.94047619047619,47.5,17.75,43.02272727272727,63.500000000000014
2074,,11.0,34.54761904761905,55.0,12.1,40.89772727272727,58.9
2075,,20.0,34.023809523809526,51.000000000000014,22.2,38.29545454545455,54.9
2076,,7.0,28.166666666666668,46.000000000000014,27.775,45.36363636363637,64.80000000000001
2077,,22.0,35.583333333333336,58.000000000000014,20.275,39.63636363636363,56.35000000000001
2078,,12.0,32.833333333333336,54.0,15.3,39.57954545454545,59.825
2079,,19.0,34.785714285714285,45.00000000000001,14.1,39.61363636363637,58.45
2080,,21.75,37.392857142857146,62.00000000000002,6.1,33.73863636363637,58.550000000000004
