year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2002,28.753832,28.47329673565004,28.118317346569743,28.930020190646623,28.50023574941624,28.08598322388445,29.49193826616057,28.61503156100005,28.097632459864347,29.60553294544953
2003,28.585323,28.84236102366974,28.271593543112967,29.659711930804885,28.744619523004797,28.06871954329324,29.7322548324025,28.78113667687808,28.17603018643856,29.88020888735614
2004,28.93193,28.60105705668153,28.079079806787483,29.22118344341947,28.592404754963155,28.033229835378812,28.99916423122862,28.695411722258683,28.09558706529795,29.37786226874349
2005,28.92446,28.681415165972705,28.37317802030849,29.181068291839075,28.747202182181542,28.418216234394137,29.310483828836887,28.899205470416337,28.42447061780081,29.46406608774628
2006,28.69436,28.64391564537113,28.343067130353013,29.081354983061235,28.87789985329693,28.48596116851637,29.49028937514157,28.81011706886377,28.39801876116536,29.474748020150525
2007,28.606808,28.67835384351453,28.368027095669717,29.23411597358344,28.85855916520776,28.182662256665115,29.754682228507846,28.86931496869363,28.081860018141537,30.025925370350468
2008,28.139126,28.764120688411506,28.29404656397429,29.40049846054784,28.86148002192194,28.217139901154685,29.470905030682257,28.97203893068996,28.34725630510592,29.679203154390763
2009,28.831821,29.080470441441047,28.33509506452508,29.554276306043555,29.09604577497101,28.40870988184893,29.978372540533524,29.030909653228253,28.175344410306973,29.695902323974853
2010,28.746597,28.874533164640653,28.32400023949492,29.20213610661954,28.95785333774798,28.40199443477253,29.532187835930134,29.1993870025274,28.209951982477754,29.99788220175964
2011,28.74461,28.83640320876988,28.40152334194414,29.405536383738177,28.91459917147656,27.891507858823683,29.655849374131357,29.00318914746566,28.13498958026013,29.582061746606755
2012,28.405771,28.74071128230257,28.29931836607121,29.520040212868008,28.88953990166297,28.402904679724152,29.440156069773334,28.85148969741341,27.748148305624422,29.818432563332227
2013,28.788805,29.05474140257928,28.54540933316656,29.414191884916534,29.01417422621784,28.388634645396944,29.470635601774443,29.075295211120604,28.3573607350612,29.881966387088152
2014,28.812546,28.98060167860059,28.57360061546801,29.44005855692437,29.12601717526052,28.3869211233969,29.692856072818323,29.28831572220369,28.411512467307325,30.44002534614472
2015,28.637802,29.0449033325749,28.457146491341728,29.897338612357977,29.14695910700575,28.35953603598701,30.071810287899787,29.35139152843044,28.49266677790447,30.25868144436598
2016,28.919477,28.906730307076952,28.098419304767397,29.525929744829607,29.152370016765097,28.562502342797817,29.84983685239883,29.15192169622678,28.05756830564483,30.17650320921552
2017,28.840496,28.99604926466724,28.199517585421024,29.75054012325957,29.03467429883031,28.345935137629954,29.5889488515248,29.184944446978108,28.539094137245662,30.187097132615776
2018,,28.87324308880176,28.168888513574597,29.722657416148245,29.031968055454104,28.41642955637761,29.507014587345022,29.38451544248677,28.837602423101185,30.091892040469077
2019,,28.918739350198237,28.025127347351827,29.887810923749,29.1668745484704,28.57338990734505,29.60853051008239,29.193813546748736,28.557595068557724,29.826131744860128
2020,,29.072427027916223,28.106657745542947,29.64037556718229,29.243198595050632,28.566903955798036,29.81505901688023,29.22605711453457,28.38284482857457,29.88168581496693
2021,,29.237419427389145,28.616462222096267,29.814582668327056,29.32152326124641,28.697143295455145,30.343946440254637,29.438211794232423,28.51634959778848,30.63183835429665
2022,,29.39280270981541,28.666048804177745,30.2592789456883,29.219392020317144,28.82984078445629,29.892907671646327,29.62473285579388,28.619361866980498,30.43968761722655
2023,,29.293536668366368,28.44172792396522,30.06928698480608,29.265956395371653,28.4002838367723,29.99863042876617,29.564045085382304,28.869544485270374,31.153238192474817
2024,,29.178896774576334,28.27535266136472,30.120716135816885,29.355588529575183,28.891169722728225,30.263115852797565,29.5399627480306,28.79903273492486,30.204162103638843
2025,,29.12544127137743,28.40317018734592,29.943356473130308,29.36192396066592,28.72407729135611,30.43552547706696,29.40031146617564,28.697907623122624,30.030595026083603
2026,,29.200704730025933,28.41506540861017,30.155157153374176,29.295812590992934,28.70781102809375,29.797298672811262,29.78451679093644,28.589829670530115,30.87229582964109
2027,,29.26036659458008,28.682120980250897,29.996442531944,29.310358051693527,28.51731872418692,30.47582975540472,29.706333323303028,28.876017208258503,30.508450276307705
2028,,29.326803115575085,28.92983424834766,30.00617716102295,29.29672093923137,28.7277269039678,29.68924772645025,29.427649322081606,28.765360483919054,29.93076932292492
2029,,29.35681117392645,28.712706383206523,30.01087411743752,29.498724090647464,29.00466984530112,30.14244598996517,29.52472636034232,28.96346858013536,30.78444683398717
2030,,29.450563816643196,28.19026668068108,30.189547080923667,29.29361095584148,28.794514153394463,30.09945723456098,29.49259032280329,28.9280310031208,30.012014911201128
2031,,29.307051649621908,28.432417266922883,30.26527037470581,29.4786291053212,28.96842854864349,29.812883163988342,29.615675929763476,28.08262953459749,30.502330325827764
2032,,29.447804218594737,28.72260586545691,30.589668492084268,29.56573977604472,28.83064339017114,30.293532725300874,29.80714149565655,28.772954153586305,31.133327731980657
2033,,29.235828628062745,28.64280304128369,30.46025777900907,29.87732370811555,28.97262000767434,31.157015167847764,29.91192157504471,28.85032125907421,30.70682526492449
2034,,29.04100174967329,28.50933305583149,29.613349288725985,29.442514025896827,28.873579989840024,30.49273742447331,29.912386470181577,29.039961988146985,30.60552294056333
2035,,29.369646121566305,28.06726842017299,30.42299838394192,29.46219879707529,28.74686355441271,29.87234718434656,29.67478322427705,29.21865333883518,30.122269032481405
2036,,29.63176476120258,28.27506974861002,30.21537514992939,29.400963773817452,28.597789663985125,30.05352362682172,29.80298756706618,28.53099755543889,30.645760548029237
2037,,29.27941680643768,28.372606509455043,29.779155971578543,29.776102365074724,28.93657331600768,30.65207436554671,29.742683880256465,29.150970178189198,30.475903995791874
2038,,29.363936901435665,28.757755436273712,30.010606984784097,29.88862538336453,29.21191333441365,30.534287264921662,29.95367583189744,29.411584569627404,30.63948460109984
2039,,29.375983126441916,28.499438681761955,29.986751076407,29.682175025549043,29.048427299492676,30.15116386966982,30.27639730561076,29.50938978054822,31.132196173300983
2040,,29.63107059200719,28.878365325134823,30.142255902668715,29.71902972700703,29.042708968356333,30.17260039773432,29.91900647720004,28.603899250652542,30.869747065387795
2041,,29.674030349002944,28.93932654419211,30.8465586406818,29.641527721218274,28.866826866591936,30.453108121698627,30.194839690753525,29.27229357096571,31.075407117635912
2042,,29.521276388662585,29.226237535693645,30.10258081344656,29.78209370406747,29.061672550077702,30.63287348336512,30.31544255261572,29.22837467051704,31.315388648018143
2043,,29.60685386365488,29.162641510781423,30.43867022519676,30.026047568813773,29.166318557532364,30.897312387923243,30.353793254009428,29.786719066353488,31.25721238214943
2044,,29.61183000658296,28.75835051065147,30.760156483938506,30.030048050226394,29.090253580245538,30.645540936697124,30.454962679283074,29.423882618965,31.150696531638225
2045,,29.513729588203585,28.912079563446326,30.421336524250616,29.72976935443262,29.065260131878787,30.748985005302732,30.277358203276297,29.11783352498009,31.21127334946268
2046,,29.52605506228512,28.883799065758044,30.09303135353847,29.817708280172003,28.873621592022424,30.28323914445817,30.34510480136649,28.939600757317702,31.53339442844283
2047,,29.62718421913377,28.92785276357135,30.278194997740343,29.909493720520203,29.31133288385691,30.43977542393486,30.55277546517225,29.61952634209762,31.66933081989344
2048,,29.51738377097249,28.323883886562538,30.712062557260264,29.75690846270507,28.981569968440496,31.035256519928787,30.712955155445936,29.98334662694444,31.6391370518733
2049,,29.580643016328757,28.216972462802445,30.990693904986284,30.10757118632852,29.220073558803293,30.92887776902293,30.549124116574784,29.536926173699896,31.838016748058884
2050,,29.69760667166402,28.902989248236665,30.20518834636862,29.97618815315598,28.964479955068526,30.78859997350322,30.614017535174384,29.548051718221416,31.57371790844799
2051,,29.87286156865791,28.863120399295887,30.67208085416424,30.238079149765248,29.41780095192768,31.21385007101884,30.549214158116428,29.39104066873024,31.728448843571964
2052,,29.99212999664938,29.46633898967521,30.40716227000416,30.1633972292352,29.34925205978537,31.02465561308352,30.649398463603024,29.75932026450733,31.65469699260022
2053,,29.741007357050965,28.7736026789236,30.085259429588454,30.000118169283628,29.037233282064424,30.915047223156712,30.840997370970232,29.894596618588174,31.735491111938124
2054,,29.78083463719937,28.497442111524617,30.51116118383375,30.02436662813087,29.42523673325415,31.356697327886664,30.86437730847973,29.87103364002639,32.3545908125048
2055,,29.38894707414109,28.36473910418528,29.995890287124148,30.162818753851678,29.53011785345961,31.61411124028356,30.934975061608952,29.762604726949625,32.33804234153978
2056,,29.82789141029433,28.675622098976103,30.49131441760711,30.03524459047626,28.966560314104967,31.065739005672945,30.98463474546889,29.888194191517517,31.988375141085218
2057,,29.69171253934252,28.96008853019925,30.02753727302391,30.19953902916988,29.37651934444728,31.197201017548945,31.028957798489763,30.180513917850323,32.09467325176326
2058,,29.4218933773128,29.05259127779324,30.0574876137127,30.41921111917162,29.784865875685654,31.583925857179384,31.091856482968694,29.90121347877727,32.0903785493937
2059,,29.589605915881425,28.27858826965092,30.40143615294759,30.40293490918965,29.48931006893968,31.127057878797217,31.268515176776237,30.44276648203276,32.187388701926686
2060,,29.68704934326364,27.822285681789467,30.489765668959357,30.342367905299767,29.258638999155945,31.6143982233493,31.06338472383615,30.06762787595804,32.10519011882973
2061,,29.85087524142257,28.10577825601051,30.55564040928788,30.227641350801346,29.282021661217748,31.47606088919876,31.213636311076847,29.51339579678676,32.337554956948864
2062,,29.442147640688603,28.56398160955163,30.35323440953564,30.21178834375484,29.2163607119584,31.24555553662119,31.223823165825785,29.23785546669298,32.37660400243913
2063,,29.657174308693367,28.92150632011548,30.50157846619329,30.425887583993838,29.665030496512312,31.83120979144996,31.386088998559696,29.906526044642504,32.52695902118789
2064,,29.487621530898117,28.44823267522064,30.25789155555261,30.38167879374985,29.54956065899801,31.01852878828645,31.513873980657152,30.509121925216792,32.59037988763004
2065,,29.776603557111244,28.920847350326103,30.461524479725004,30.356166745742115,29.421447501342165,31.074852900420705,31.494777565206583,30.419807477785643,32.77041842253482
2066,,29.669470161045297,28.407268198414545,30.78242075905636,30.437143325514587,29.598861377100853,31.18358416098081,31.732278847192603,30.76415028491175,32.819350485090006
2067,,29.65831699400455,28.61333905261152,30.210408626358632,30.20189972252755,29.392749131087637,31.12042992081127,31.60784755811586,30.320642378409424,33.06380536454356
2068,,29.48399435491521,28.72617481307042,30.5516942523806,30.400364289615418,29.56935672172947,31.20480420773583,31.705620935689204,29.94940462596622,32.64496535937243
2069,,29.66618662706806,28.408956930462622,30.640318242191785,30.565505063650185,29.543054009875547,31.88427782315073,31.79253199481556,30.126916913282685,33.00130116884702
2070,,29.592394201816344,27.85536866102787,30.36987095761515,30.587352050166537,29.71654420874995,31.55723986866031,31.534733126276585,29.979922370784283,32.93053609509596
2071,,29.461077468271785,28.268870014618223,30.10583953903097,30.2729313050201,29.40691214072209,31.791966425012063,31.674760094133944,30.700666244917294,32.771874260862525
2072,,29.57880239233832,28.49741655442084,30.143580984514525,30.32164279789955,29.42873429941427,31.990789185658063,31.99129690249334,30.74936241018734,33.10460175269935
2073,,29.66756406915154,28.76778705534505,30.685237309156832,30.459058042308705,29.60108033288547,31.636627170029005,32.27600724874482,30.487481121257527,33.709498343443975
2074,,29.66518894400051,28.83665797175253,30.651696547653227,30.537608707555258,29.500962942407583,31.585595934907424,31.92403466079477,30.539651481700304,33.62123208651365
2075,,29.707097670868407,29.15743120029529,30.64529735636285,30.30505149560976,29.75598323773767,31.29068677313444,31.97213978468125,30.723622035749315,33.86739232642616
2076,,29.710886791528527,29.096695122634145,30.21674411805181,30.47520865886252,29.69454893133534,31.55140277724891,32.32902387802685,31.055984252626686,33.86123090234538
2077,,29.49161878076476,28.226204075864253,30.063874128508225,30.49395523733321,29.59420682526289,31.56735484778119,32.07503934097199,31.161293253032923,32.997332574271326
2078,,29.442791120069444,28.012967797543823,30.15281554575912,30.61288508076764,29.943028086660707,31.42006047823455,32.128204757536366,30.410771344047184,33.49503894609826
2079,,29.599942832385704,28.764734710845744,30.314310524659,30.73220764702916,29.95840307611025,31.536860909397657,32.29968101323266,29.87517609270449,34.17793577242556
2080,,29.75200408660605,29.022695855928937,30.311273663313333,31.045131037554743,29.29862829571662,32.08470168787183,32.297295391488554,30.68453101852557,34.09148465649381
2081,,29.647596344826823,28.917444532407284,30.22065003477043,30.942569460323465,29.66720538669911,31.958314812708007,32.39206127904353,31.01673390798265,33.89284364936855
2082,,29.645863439366423,29.299993946087927,30.408198173103493,30.33918344793031,29.36585840794751,31.40674677744329,32.49157589479699,31.351349521251606,33.844825786724456
2083,,29.59899569387089,28.77800358179309,30.27551163597091,30.4419878932334,29.80659534668212,31.713191181246977,32.395091399731925,31.053912212697306,33.38089508280566
2084,,29.361664764227225,28.660638095761733,30.31636484563409,30.634122057006145,29.593123371804065,31.68761959387644,32.50296454441011,30.464137742684244,33.932821795891364
2085,,29.40205279260458,28.552277950178578,30.07958419472273,30.756238786791823,29.881902882158155,31.627003746612598,32.37308606450168,29.860061584227125,34.35691697492171
2086,,29.48124734027127,28.74354134566847,30.39279430266163,30.63587304365243,29.42064874472213,31.71517289826732,32.542998648549656,30.742004179313916,34.50412300102833
2087,,29.86726049168551,28.722288180264048,30.611639764655816,30.451911303110627,29.086413206824908,31.68877160746041,32.91164063237499,31.210908546373272,34.57634602676624
2088,,29.832063516776923,28.65048683910857,30.394553936707457,30.407635074076172,29.57937235552748,31.759147692907767,33.147513747871685,31.15702016314463,34.37958713647192
2089,,29.67147301976001,28.97166353813084,30.51866352918733,30.67567718438666,29.690154945049944,32.020247230837725,32.971346207032354,30.408930799700656,34.18257160921935
2090,,29.675301574538967,29.088135217499172,30.35811589924491,30.776026719642697,30.16184597888981,31.7254111614481,33.05138003509028,31.470515753211338,34.99449630807088
2091,,29.5864801136924,28.95878049972757,30.32703482592872,30.427434049216487,29.729966566730265,31.865295539247164,32.988540412985266,31.707500009566257,34.415732960187704
2092,,29.665946884142883,28.685126680014797,30.554649241963663,30.560245968921805,29.54566910520165,31.583338403059017,33.15729685209367,31.513053881145662,34.385286540240266
2093,,29.494120007198905,28.42024975696865,30.162166182861704,30.66183003163477,29.77349154894345,31.634019747035197,33.2492010528902,30.64902501244837,34.56596289802222
2094,,29.21924138253242,28.566844910588205,29.92504360905614,30.50631825547572,29.529038262392287,31.46457684526711,33.13870913979482,30.766402752794097,35.344987494501325
2095,,29.541782250239944,28.986712516431197,30.10483416091947,30.662823607373536,29.766404306698263,31.860264782421087,33.26534726245918,31.431354162638296,34.73375757882402
