year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2011,13.278337,13.59366104951138,13.233674963056565,13.941080276705536,13.671305040690864,12.830762861399297,14.120596158779508,13.649769651318342,12.917536631700838,14.217720836487672
2012,13.563215,13.523861870601378,13.174928866013689,13.925652656430383,13.389358599091254,12.80970690762144,13.92176420151979,13.65620882258687,13.034757239836782,14.212719953386625
2013,13.747952,13.262590602956733,12.794532192812524,13.73426738501059,13.674904076641514,13.175844557077657,14.368608965591749,13.425832523126102,12.590952999878043,13.964390922030791
2014,13.393222,13.475179611915722,13.070076201925266,13.92180620241083,13.488865486081142,12.89961575383886,14.007237925026049,13.526468279966103,13.025977237333,14.412577256284116
2015,13.726133,13.457357130218146,12.873747565811174,13.777886409068492,13.508694952248169,12.925808304690296,13.890525918679057,13.47427214616438,12.897028580772778,14.197469142720244
2016,13.698653,13.466051978766378,13.117184202077349,13.801564206966416,13.463094551718802,12.77730628829861,14.171329884457544,13.569806337864486,12.946544456962725,14.007271957291197
2017,13.41607,13.462786701628104,12.899784209157078,13.936219702405197,13.543668148576552,12.820301436459388,14.55724369910742,13.558817318860957,13.046172108605266,14.620951419968536
2018,,13.66234484900648,13.236660688370776,14.171453386459378,13.661725338349946,12.388639005616632,14.212601922756331,13.473707407842332,12.849342434435172,13.925222511219705
2019,,13.665675975964884,13.037067523275883,14.03445448563437,13.46325957687288,13.094871005169098,13.758464431349305,13.555704339467963,13.059178080288412,14.258162836240256
2020,,13.428345560094526,12.780961339764245,13.863644376346205,13.505328495071996,12.935975281648547,14.227569929061705,13.47491867928066,12.37189680070266,14.164516439571209
2021,,13.52637712526488,12.961425580005873,14.13251760535537,13.624802929435274,12.998224210642269,14.107532494520893,13.46207706105356,12.76954454980136,13.976753646060368
2022,,13.308463914710472,12.743365651735164,13.983799104291196,13.624851575866073,12.85487513584506,14.35396515540075,13.550266538770131,12.847847857641266,14.35755185088196
2023,,13.315048681124209,12.985360492960265,13.886843562428696,13.662053427794364,12.904126541368877,14.07535508321901,13.576017959790285,12.915485403255891,14.310379134160677
2024,,13.61192541025174,12.831334360914454,14.327611671994664,13.471373620173631,12.816158156799332,14.026764589127566,13.548585436332534,12.993930461286045,14.586457820760804
2025,,13.565146806846402,12.891057194559474,14.494298775397128,13.624787296583415,12.938608699858635,14.218035395880896,13.609607351686003,13.082658898868512,14.104299944168911
2026,,13.380566961674637,13.005418036552204,13.82645672955758,13.569309921804416,13.035387959064426,14.53049702673096,13.378297907665678,12.713224890278523,14.080143195338666
2027,,13.34888314623435,12.851118325933683,13.894434716588082,13.54050222643122,12.898489672043844,14.26111060776528,13.517695145793867,13.02962637259285,14.080038952942989
2028,,13.49827893686044,12.967697182355325,14.13531791876884,13.511969819222076,13.046286745684569,13.912548915819889,13.480050585970236,12.40428857987139,14.230893174139675
2029,,13.351677939484563,12.552991187065404,13.944839272906725,13.523204012971602,12.87356589776616,14.008046065715089,13.504862292974153,12.891174824795106,14.025640497433502
2030,,13.576834241704448,12.894945064987224,14.621852891051054,13.50589394804595,12.855528946575523,14.157308545554688,13.58927637765972,12.868998704384188,14.2417267536181
2031,,13.563528535674878,13.056679042586111,14.329273233121985,13.418158587137077,12.539490245628684,13.841443874320426,13.64285827703894,13.069028414874824,14.17789749930468
2032,,13.61495472185844,12.808599884199436,14.126342511204154,13.559239806289048,12.540473328058637,14.271770534795374,13.48392111125136,12.496385396745154,14.268481001964489
2033,,13.54821970415041,13.07541151316553,14.17276468587488,13.572447469524072,12.567112965323972,14.18893539502053,13.441821862041284,12.833952987751568,14.112249748756046
2034,,13.453227506050627,13.083922779642636,13.82601260057913,13.82086219640741,13.36311021661405,14.24780676403439,13.621785868696634,13.163054726622391,14.243816301440942
2035,,13.34418434033934,12.952994986109928,13.65741010325486,13.63513063608951,12.60443961150695,14.123420427279738,13.397433386707348,12.63276278356835,13.926026304061075
2036,,13.507426072994477,13.032234112998433,13.974835841155858,13.590800657453546,12.344885412589292,13.92807596725522,13.5606050910721,12.96249134243805,14.640489152492744
2037,,13.463516621537694,12.998535079235657,13.976455926192765,13.46186065362561,12.859087202176548,14.362344771009877,13.586692859250372,12.818299400763513,14.222555174797192
2038,,13.56528552915174,12.857438470279211,14.267755390364991,13.583231680573869,12.930640455690549,14.02976891397129,13.429942232491028,12.604959353406665,14.11179177014606
2039,,13.579900099044089,12.945757829773736,14.315476577549482,13.711300767234114,12.97472331076044,14.301721528593882,13.50404097207034,12.71156986212519,14.473556025653682
2040,,13.570563287633131,12.873871732074756,14.154050207135867,13.622669492080268,13.118831946985528,13.96538101920756,13.674461522360032,12.574817429290004,14.441363755033173
2041,,13.259560577897986,12.680231314340425,13.694996800982493,13.555655732126974,12.827388824930788,13.921822388150286,13.602247044406298,13.090552543532448,14.294012720607732
2042,,13.53850198790195,12.886750814881928,14.360847400448634,13.490446662840542,12.507908459076257,13.893078261942684,13.504268680474766,12.813060317259254,14.187231742147722
2043,,13.543956659386344,13.099913168932469,14.398912552320295,13.494962067434418,12.755044122158113,14.123537987110852,13.602470292693292,12.791299130411558,14.171992672842018
2044,,13.701533721229412,13.043495630475489,14.208042651210343,13.511501033869864,12.973031534571993,14.017046861287303,13.4807282326226,12.582683152045032,13.963570279767817
2045,,13.582411175269293,13.157011119484745,14.327590014294053,13.535362522804094,12.801830130986197,14.110670060998778,13.583665002929513,12.83954655563786,14.371800411971313
2046,,13.286750674565242,13.068714125481309,13.671805975218168,13.469973009260618,12.549315567202438,14.32461465723372,13.48193636554866,12.592134472733726,14.284648143863922
2047,,13.475653029770958,13.072814493294729,13.775283035752455,13.479330620780896,12.751919955770246,14.120310398839644,13.622319272845774,12.957295110944086,14.107794679277932
2048,,13.686800596422527,13.233003434791303,14.181461347116525,13.620693470620736,12.961540790741944,14.16265328892997,13.527134459676365,12.528162403793225,14.28350967889965
2049,,13.46962218654621,12.928976602487957,13.943845411568365,13.3814649218848,12.875808367313176,13.985673990325871,13.530442090693048,12.785512638165194,13.990823243138353
2050,,13.464113449795583,12.555595270099271,14.285747554538068,13.541486826524537,12.672721731103852,14.196369407890035,13.453509074580328,12.693681321568896,14.328881438877676
2051,,13.495932555377795,13.167730800691164,13.884317934136188,13.431044957387428,12.56919091783589,13.988590350316764,13.477734794508676,12.930538313714978,14.069427293486273
2052,,13.646868996282498,13.176617311069863,14.293179009834237,13.617878526685148,12.773942941581806,14.441752012603782,13.589962000994092,12.693063372589462,14.201101975724058
2053,,13.497270263743273,12.771385049003284,14.27517837184392,13.597044740024876,12.92471608915603,14.338508230796082,13.553677300922915,13.028847386858736,13.945155407481854
2054,,13.637834797369472,13.08557506962953,14.139409214245992,13.66682235427402,12.280853257729309,14.312715120572305,13.696326440551024,13.039843908084706,14.211812291737033
2055,,13.442434702005622,12.974147170661157,14.243399944999448,13.547899961300311,12.947953628339484,14.254414920308434,13.538663146693365,12.712780545227382,14.325564893926984
2056,,13.328102248488914,12.393881418767348,14.176826669764548,13.6003035791988,12.77624527874737,14.036197792746393,13.526853212866676,12.77035802770981,14.20863190794279
2057,,13.372883788245831,12.145468468494036,14.103075888488014,13.440223040272272,12.83330573940681,13.93984974874613,13.721720264044468,12.975491757124846,14.542352349965713
2058,,13.50642242755539,12.519424289444766,13.893694071767898,13.4980148556878,12.699665947182146,14.06247879600129,13.524820946678023,12.299996597765048,14.438381001159945
2059,,13.315040885849632,12.556011004939975,14.18034176066726,13.567367185855096,12.504637111646158,14.018748468044574,13.552408810571729,12.871898432546214,14.335915180621576
2060,,13.331171915532163,12.659063894470409,13.74573679793556,13.55791672154746,12.954691156523111,14.069795170779908,13.559791374667896,12.804332664134828,14.15350615959358
2061,,13.44516691354872,13.134011948247933,14.038543938293778,13.632391056656688,13.131815577022923,14.267903052631755,13.577330919995674,13.036186261950755,14.268244536958688
2062,,13.512824802530046,12.803854073399748,13.890913529342969,13.793445927243653,13.007121319271208,14.301684988491106,13.53711515490722,12.465488496814263,14.480394536251117
2063,,13.465555938918763,12.965849464722424,13.909234915606254,13.550586359581718,12.941915663850692,14.146981749832738,13.622816705385231,12.42246303125576,14.427542459710851
2064,,13.292625352270983,12.834929205364777,13.771915098126,13.59860566103994,13.039470603564036,14.032711325070691,13.556319429809763,12.936309664873257,14.092284091830372
2065,,13.377620962441473,12.295602554898425,14.200795943512473,13.536762599322566,12.655699832971411,14.036233221884322,13.44369420767112,12.80218641763447,14.241942978614384
2066,,13.397888597013171,12.974465670574896,13.768044091141428,13.588492705820476,12.214808255337386,14.20766800163439,13.5270712270195,12.922078850948992,14.211488040339349
2067,,13.598607786751405,12.855712154975858,14.466255785826736,13.73144152795669,13.23871961244795,14.560006456464016,13.786078293271784,12.902269292571452,14.902728344534468
2068,,13.41789178781079,12.832266221684684,14.026548254290075,13.724535506649422,12.95477329403456,14.356383914821333,13.449796332102702,12.429546188377298,14.242159626571253
2069,,13.4025991295766,12.97488365131491,14.081839457986572,13.56733287572066,12.863572520614706,14.168312164176449,13.627345877076667,12.89581207373148,14.535386487833446
2070,,13.44559561857685,12.894935121348423,13.971271916226188,13.557638566243815,12.987525161423758,14.022121358968567,13.717761139608566,13.001311755001243,14.367923063301376
2071,,13.47566400783281,12.93126579414774,14.051738937927254,13.6482398958559,12.778572167585963,14.277841919572555,13.756274188374176,13.130228932087332,14.67179722630897
2072,,13.471121641031866,12.85121376338074,14.183708780538494,13.661076272228158,13.166534607472729,14.27852386499239,13.570605197458514,12.971427290817877,14.55368411385447
2073,,13.558270797585172,12.887283282554376,14.222700306514025,13.537403685698992,12.780195676643268,14.183916988541506,13.558102442031815,12.990247802195924,14.282855913139564
2074,,13.31481366511175,12.501521671974112,13.92196321958416,13.517046142286969,12.57099294590912,14.2121275633472,13.681339707542696,12.242216402858558,14.511866246359697
2075,,13.35513958127013,12.624871531279956,14.129602652488671,13.557883245854,12.71624208105385,14.387204205839565,13.68753667770877,12.944524521125771,14.387706664356312
2076,,13.59322182705454,12.919266696089664,14.16053495055811,13.429054083881466,12.830623347776182,14.080169115807369,13.625891850540956,12.981956780157088,14.496672129389374
2077,,13.528440100372192,13.105152845658893,13.855649729297474,13.558731472521668,12.808712656397926,13.980305313273384,13.72697452239668,13.027769990618152,14.384797786263142
2078,,13.5733265503645,13.214447329978452,14.147300938283951,13.612954855798966,12.82994123986205,14.2812154652731,13.666499787989515,12.89115574782587,14.277486131238048
2079,,13.580255732825307,13.154480337707149,13.97055303323875,13.577356426542494,12.491051797664232,14.759433289127472,13.690676893285255,13.00495013571593,14.226398774836763
2080,,13.455105274269531,12.921904932064365,13.892360683118692,13.717324831344309,12.825455900228295,14.3481319764726,13.75364417435835,12.8434160012088,14.465387340400143
2081,,13.636323836904973,12.998180711380993,14.312592437086678,13.47159881161773,12.891525223890502,14.03972794762112,13.532138121055484,12.885221987770551,14.24610455578352
2082,,13.452218263494036,12.82615648104547,13.80786599679054,13.609080652351835,12.82513747149574,13.998448268471842,13.556264574890577,12.95814935536924,14.104670820394778
2083,,13.382835919274564,12.978679525040556,14.040917933311963,13.618785947431755,13.024672357957366,14.327830768086054,13.611091276125824,12.617847834405286,14.428920555253624
2084,,13.525394248516887,13.023912510206667,14.19519142451064,13.556889802590227,12.602047514377762,14.299801554979894,13.656357249091208,12.706077034371512,14.384397401318656
2085,,13.452999667301352,12.7469265407017,14.294844842022764,13.505597331851035,12.896515748976244,14.087283343164582,13.726783652938414,12.565736973403464,14.657573621924136
2086,,13.524987263231688,13.051629079732082,13.896431227474396,13.446630090012883,12.32000887119196,14.075461231980384,13.689775552804008,13.206814874947046,14.436236175842987
2087,,13.4409897912987,12.781199625332404,14.237662307635702,13.791490218785349,12.21641235487533,14.382800394724626,13.57443024039661,12.353842016106372,14.323474035325528
2088,,13.318039836465326,12.598990126299446,13.746704043021827,13.508398294717802,12.45526771526196,14.027984016459188,13.624051784610304,12.530905038796476,14.80255878663165
2089,,13.37676027013054,12.773672163088984,13.964536168438974,13.476404552847594,12.6964137521327,14.45992849608427,13.937784555049976,13.172886432598617,14.662558521155868
2090,,13.490850685545006,12.870444730715937,14.297299913708963,13.646863600365018,12.82122125899456,14.388998540278752,13.574726831124504,12.8124985316065,14.79029455789243
2091,,13.26891746166508,12.716549353195994,13.806654084744707,13.559709995148944,12.011233112773825,14.194059481732324,13.626143109688394,13.044574733115832,14.5874005861352
2092,,13.51170728525678,13.07411931748196,14.267282894667533,13.622640983642649,12.571407041632304,14.28393470993245,13.60874366978924,12.620284687103872,14.58651329431215
2093,,13.617433207309633,12.811968591585346,14.123216949063604,13.74164836320429,12.568360351180925,14.979958586671062,13.853921760547609,12.814122778799607,14.714067046275956
2094,,13.539450830549676,12.97291701310489,14.011855130193664,13.603992599262943,12.830499701042644,14.129884042050206,13.98575503207306,13.334468356745916,15.05438097700488
2095,,13.546020281398055,12.979564214505135,14.045163977809429,13.616322297015143,12.668920809168444,14.488673024319576,13.67958622558921,12.278186008771142,14.241766310281944
