year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2028,,95.70945930692211,55.82712963650519,147.6260354176041,99.20026258533572,64.73873905297691,203.49891583439344,105.31914285945946,65.16820640616717,173.75895688521933
2029,,93.17308426552684,58.05808848601548,125.54897529012923,100.43386028314924,71.77651949481256,136.6615224300378,102.2851560060989,57.44346809031809,153.0100569672527
2030,,109.68753423024404,81.05776700633591,152.18047451303278,99.78345041157756,72.74740827133594,163.9731800716684,103.27201708333465,74.90557778506759,164.43188290910672
2031,,91.89538828262032,51.346898308082,147.84215197456416,98.1526428639304,66.80509057126757,145.2374498982149,112.38598926282651,71.80311665021271,215.3976305645457
2032,,105.07071411125902,65.73000651373859,213.77202703717825,102.92370820355092,54.87876597109183,193.303000029752,93.48829567393705,66.28156898300196,138.3871508148948
2033,,99.47268157365944,54.349809538743045,132.53737896051769,95.4077603948115,64.90391626564987,127.845966039019,110.76172556298896,69.82207115587246,172.44033409071747
2034,,113.92450748642476,64.86149929443962,166.8915689459871,98.02953322084078,56.59948850410908,308.34164686000616,101.11882152919048,58.8484251502985,161.93877255228136
2035,,106.43946118873106,65.35055879689305,159.99130699734158,101.04778459557816,56.10780043074039,176.1648295608264,93.31082059894716,73.03503961041952,119.91070684602474
2036,,96.41769759058346,63.90458178429005,159.84683729170592,96.39329770770976,69.5853384386309,154.87470930900977,104.35203619862172,66.25392909863719,173.46079124058076
2037,,107.1853588757559,73.81180593744111,161.87378386687496,113.67761656784816,68.7554149254302,196.55031057878037,96.87994987553574,64.10604071078497,151.24638267175766
2038,,105.31074676204152,54.98876843789432,178.13571797256185,87.7658546897787,60.94837742556077,145.49370450348025,94.57524387261536,45.46415883816229,138.49386530614444
2039,,124.2677961527828,61.13333129383793,225.75739239873965,101.28267847345666,60.29123390080037,137.2210174501935,87.89052596336599,55.103382236078005,141.76820371283466
2040,,98.07945337794573,69.88093437923506,124.81781499000957,102.45364610131053,60.88201969491326,238.193583584256,87.46476154470763,64.13739721365961,108.042475233205
2041,,91.7432564538829,72.19352475940866,119.87513029834456,103.14193641096374,70.61452549988127,185.55683071738736,104.90726631189384,63.6435227263656,160.70406309899968
2042,,106.6227179994836,58.339780829538185,184.09337665085712,93.51738290055206,62.84734143080759,167.60991881886395,104.84062024040745,68.3986188709397,176.18351047892872
2043,,100.52668414618812,63.80820278829715,180.5835400396629,93.85768548284976,63.7675337565302,148.48635730296846,95.32992843812671,59.77788954851215,187.3262728658368
2044,,109.36029881458582,58.79596451846821,254.46619565505097,91.5360712558726,65.05800385250905,131.03695757145744,102.91719543993334,67.76836912673765,154.0824694038956
2045,,92.36157966452454,69.62367946068888,127.48775328472723,98.87277253797478,66.3237551363655,151.1859487895782,112.6579919981174,70.10921530268648,180.53539219752517
2046,,90.5459756033559,59.35148011987275,118.08148391816636,98.52991977239624,59.98803233839176,182.76725036570693,97.39743760404716,62.12681287000962,142.17895768231665
2047,,115.09198292659528,65.64183231966001,242.5869638865367,106.38618342444472,59.09093404489332,192.1078483617009,109.15518286720244,60.962600735211545,155.54804460123853
2048,,109.0257217742157,66.79109164917482,222.26074698595136,100.33222340322448,72.41161611842043,151.8873646335932,99.23102039112264,70.81591700139225,179.88167313333045
2049,,100.26344166610912,56.66231915328853,134.39687636720925,104.41583089260234,56.77611624157819,228.57015869145343,112.89432123744255,57.53222821064139,172.59388087194526
2050,,108.24432279570554,61.12929314393224,233.7821189947696,110.52539910006683,62.25095972935664,179.4460209332201,116.23468363633386,61.29285395493714,201.46081406669637
2051,,94.8383153804948,55.097785121486105,174.06194425749422,92.71133069813614,71.03012569452589,136.447823950918,107.9703787851426,67.62596457697633,186.51081172759285
2052,,91.97719183087791,71.7460939099104,127.24317177301651,99.0247969847511,73.04783185947817,148.602985141048,110.56747924869455,63.61016574702999,226.6573911125563
2053,,94.85785729427684,58.57954658922476,126.60901404357703,99.84473308373438,64.85014711644155,183.5270329013377,106.4466903325694,64.17578375900015,159.3630672780746
2054,,101.0837343965804,66.65984050380914,135.7608996165438,108.52908733505733,63.02502434127624,181.1869455354782,102.64941750343344,64.67065911056916,183.58670060363556
2055,,131.57377800972566,71.64886271956931,331.49927552721766,97.56169576826694,62.57569037788585,187.11971439228145,110.04084409260014,69.20830705107657,216.41907584389384
2056,,89.66881725750888,53.26990846815436,126.20020495447672,100.695205403652,71.57499835175351,176.5783163326902,110.7317815466442,77.38439493577322,208.25172676320403
2057,,92.36454444210052,55.77615079393035,139.56679192119154,94.93749457792822,70.5900266833811,145.2207455543317,114.89478855955016,78.65134548456084,247.2040896473826
2058,,103.7822552137491,72.01914736134042,172.75458534325958,94.24078827808908,71.80357014166654,119.24232640799865,103.25762378971282,61.7043803205251,145.3666735046451
2059,,94.12345221528798,66.34155199726366,139.43664652657503,88.44750055556236,53.86630330828547,191.27566388960648,99.87934948212536,65.46367670942008,142.371143630775
2060,,107.61505754947692,57.273586065042586,192.4320435239893,94.48898143486625,62.45136320703937,168.8730372614933,109.7729973315798,57.129731201494266,182.29177742643523
2061,,105.21303956505356,67.40373235463859,149.74861677628678,103.90732433306042,49.70251729734997,230.69340899925896,105.27734392162616,60.72294012285384,159.69484413685032
2062,,106.54003958813308,72.81542656954443,163.68052766689442,120.43369645002328,64.96954025243713,211.21232055368105,101.2089874988579,65.72673929834775,132.4182170417296
2063,,102.3136809231149,70.13894115393855,158.32031331004762,104.34369023168054,62.599843273963366,202.65584232770837,95.90640764374892,69.26878032050286,127.10006352284954
2064,,97.5633699692666,66.529876418482,183.9960628355534,99.9308592200934,62.09118873109441,213.57077244992092,104.9725891488992,63.35948213364483,245.4369754031464
2065,,99.2621149541457,60.90486876227297,142.28444766733008,86.30694701953334,64.31455232606616,115.48308524226184,108.1713019408256,66.51926028804634,168.18126481621024
2066,,88.04245520840007,56.272891131332656,130.07100374291272,94.21743877097092,68.38843533458011,142.44625816052877,106.03031779860709,63.283941119783385,264.6976597404159
2067,,106.75849808773334,70.24857112678967,191.2593447751273,108.56795533220809,64.98928790637072,249.51384772871785,105.57894786103508,62.54535794352888,182.865767572852
2068,,106.77092492732636,71.45371947282497,175.04998001284517,99.66303626739864,58.75506178860358,171.9355879482832,105.942870286585,56.27527840607871,197.90328763643575
2069,,109.6055117485344,59.42681362865613,246.56925778790836,102.33253494680436,64.56139660677391,248.99365102862657,109.44325572628878,63.04634501466212,188.88730694478105
2070,,93.22739897871534,71.62821467593109,126.01740222401172,105.84411751898249,64.65462435686153,163.23283327550476,99.61194973131538,64.01057732185704,141.54829097843714
2071,,96.64736282993736,67.61912819519713,139.6783799155058,100.80159139613995,62.21447387775186,173.4361314018631,105.21837446450272,71.8439684209759,151.226736675324
2072,,110.47813627075423,71.9501619008,206.47025188001624,116.8666676580971,61.63387548092375,283.3964637115915,100.04526255840646,65.33818326353601,143.45914701225013
2073,,117.78422073485469,70.24856965683082,188.78333717264985,96.20429231011674,62.321922871554506,162.64986136101987,121.57099589598111,77.8772683281426,250.931085076966
2074,,91.44217208500282,58.94281905328625,131.74041593386826,104.53323336429102,64.18948219082975,196.9219347320877,127.9739012912109,71.3470787390838,284.5267476374634
2075,,92.45290032115196,72.22611085380161,119.3312496736305,121.50997083859836,77.8377486915313,194.5356324539056,107.94816835049384,56.412780151251525,258.74384304045594
2076,,103.7553567428854,64.5818735747976,156.81315775408186,94.66305478344374,69.22933694746622,145.4266453984038,96.89133346693376,67.94782345355296,143.39749084877744
2077,,94.8119176137762,57.08088749712376,133.9251943444422,100.13581533699184,60.98802148813068,182.221182158036,106.963761145944,54.98659889611622,167.50461680325577
2078,,102.71144895596191,65.99042722840535,148.08558142278977,107.29747611521566,56.487299635477925,244.99002204563132,106.56844116285528,73.6568806396258,206.43501996835917
2079,,98.58550899863133,65.05241462243559,200.3680278083729,101.15296526772626,61.880865828321525,150.1990385102424,111.99569196235262,61.57328097428224,166.36381923376538
2080,,99.94248489378214,58.82778971067797,187.8669459030161,86.95993095997387,61.05156814152004,115.0893394705894,105.7842966511833,52.413830493499866,176.43698757708898
2081,,101.11583141602492,63.87786447191085,156.63847291252927,101.77327847434194,63.35177715240162,145.68723395407378,111.53090534253478,73.7995351804018,175.41464258176595
2082,,104.54128146097642,47.86982981919439,181.42272443535705,99.1207065577569,57.05301384031912,160.39267168068915,122.29486100444566,85.23145425158646,238.9217606841204
2083,,109.46931924235126,63.653273756674274,154.9044984501464,100.74654169806756,67.2005383242224,142.50463481602094,118.4719108334179,69.97037450503156,210.87106084699536
2084,,86.97946390876184,63.96529328847389,125.3283632039343,102.61046563632756,59.101347088889135,162.02265964550153,111.572108264036,64.0854733387893,200.68367705678963
2085,,83.23802683203051,61.42955685629755,120.24518794922186,105.45193667383164,66.63604127964328,156.14860029400413,102.17345858576658,66.61236114934908,153.10384253291585
2086,,102.65890532515002,70.7235031500815,175.04211108973365,103.53208190751164,49.22558397176834,185.62195316670463,111.8206982565137,65.90411318852333,265.43015628401423
2087,,97.76337492902675,55.2840978646855,172.99846001236585,107.24437372296345,63.61304191479381,231.59057824378695,106.52263588039642,57.81329404002574,145.10887657684074
2088,,105.78875269398516,72.16673991097048,160.2142682973607,107.65721497833944,70.40451325963954,212.201784464416,110.7101243266614,65.58745304620481,157.12832050172923
2089,,118.2805842879013,67.1630969737886,220.60051886329396,109.30768519927366,62.82700770652036,234.78904058510085,104.914015241217,54.88379064846693,174.17001163511958
2090,,94.1245663724704,67.96187573923098,128.4701420455343,103.60463765212948,57.38945566858816,184.1302326021953,125.74169869423596,63.30802227673579,253.662395295412
2091,,97.0576978808036,67.2026087739456,131.6975715525215,102.40912304889385,61.63641238599333,230.3985071638829,120.05982740478628,75.86536720849365,173.52842764995495
2092,,89.19511685701295,61.73637640825419,120.7540370290186,114.23070073991842,73.0061918483502,260.1894754161858,116.0477940244742,57.94842208441046,174.26003577301785
2093,,84.93915516561573,58.81687990694391,113.22406323571322,102.67940786038116,67.9061471348805,187.25320191676323,118.159064371484,68.48018789084894,394.1482816175416
2094,,95.38580981553643,60.00687051046772,177.03541518323627,99.34503735166108,67.20999009258809,173.04988689898073,113.46308447756684,45.1188490869983,185.4078600896575
2095,,100.8581800920002,67.14953555225722,141.14031185553253,108.70942241520945,53.61621398472346,194.63256268427648,117.19302094657613,55.668869451370256,214.06763275160085
