stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcp45,2021-2050,max,-1,171.775
era5_land,hot_spell_total_length,rcp45,2051-2080,max,-1,215.041667
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,1,126.045
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,1,149.428333
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,1,166.4
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,10,127.575
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,10,150.875
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,10,171.958333
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,50,134.408333
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,50,158.25
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,50,187.466667
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,90,137.608333
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,90,170.358333
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,90,211.866667
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,99,139.625
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,99,171.556667
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,99,214.803333
era5_land,hot_spell_total_length,rcp85,1991-2020,mean,-1,136.495076
era5_land,hot_spell_total_length,rcp85,2021-2050,mean,-1,171.979924
era5_land,hot_spell_total_length,rcp85,2051-2080,mean,-1,223.842045
era5_land,hot_spell_total_length,rcp85,1991-2020,min,-1,126.95
era5_land,hot_spell_total_length,rcp85,2021-2050,min,-1,156.883333
era5_land,hot_spell_total_length,rcp85,2051-2080,min,-1,191.908333
era5_land,hot_spell_total_length,rcp85,1991-2020,max,-1,145.041667
era5_land,hot_spell_total_length,rcp85,2021-2050,max,-1,189.275
era5_land,hot_spell_total_length,rcp85,2051-2080,max,-1,256.408333
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,1,127.1285
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,1,158.321833
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,1,195.403083
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,10,131.9775
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,10,164.190833
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,210.038333
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,135.745833
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,169.6
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,223.579167
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,143.8125
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,182.164167
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,237.066667
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,144.787917
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,188.32825
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,254.588333
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,134.414881
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,162.780655
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,195.219048
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,125.975
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,135.45
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,133.283333
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,145.041667
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,189.275
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,256.408333
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,126.1675
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,135.495833
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,136.665833
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,129.629167
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,148.4
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,155.979167
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,134.304167
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,164.1375
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,193.991667
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,141.429167
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,178.629167
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,229.8625
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,144.377083
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,186.795417
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,251.641667
