year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2001,0.0,-5.547796399751697,-5.270328988206074,2.3255741775294965,4.604903786468043,-0.33550589695840216,0.3274363749224207,0.6793916821849919,0.2306021104903877,-8.62414649286157,8.547175667287412,11.837678460583497,11.56579764121664,-11.601800124146486,-11.164183736809427,-10.97423960273121,6.666356300434522,11.292054624456874,-2.7861576660459235,3.6235257603972784,8.042520173805102,-2.720980757293596,-2.072936064556167,-2.251707014276839,-0.5869025450030918,-1.6427684667908053,-13.465859714463058,-11.141837368094343,1.8879577901924378,3.1747361887026813,-0.1958410924891254,0.08907510862819379,1.614214773432657,-13.396958410924881,-11.335505896958402,5.1319056486654375,4.653320918684059,5.986654252017388,-1.5328988206083096,-5.508690254500301,-5.508690254500301,3.0704531346989583,4.556486654252026,2.8339540657976485,-2.8308504034760915,-6.097144630664175,-5.525450031036613,-8.365301055245176,-10.355990068280562,7.867473618870278,5.273432650527631,12.152389819987597,11.725946617008084,-0.44351334574797363,-3.1213531967721835,2.4540657976412277
2002,0.0,-2.7805710738671507,-1.3764742396027216,8.204531346989455,9.23618870266916,-3.5459342023587723,10.850713842333967,10.822780881440103,7.655183116076984,13.167287399130991,14.96244568590938,18.59186840471758,18.800434512725026,3.6253879577902026,4.0797641216635725,5.426132836747371,-0.8606455617628725,4.234326505276236,-6.06548727498447,2.234326505276236,8.090937306021118,5.228739913097463,4.3702669149596645,5.288330229671018,8.556486654252026,8.908441961514598,-3.4807572936064446,-3.208876474239595,-5.370887647423949,-4.693047796399739,1.4056486654252112,2.0332091868404802,3.882371198013665,0.919615145872136,4.241775294847933,-13.756362507759142,-14.322470515207932,-14.184667908131587,17.325574177529496,13.182184978274371,12.982929857231547,10.18590937306022,12.353507138423346,9.846989447548118,-6.160459342023579,-9.566418373680932,-9.957479826194898,-17.436064556176277,-18.54965859714462,-12.63159528243326,-13.94630664183736,3.450341402855379,4.40937306021106,11.089075108628187,7.779950341402866,-8.497517070142756
2003,0.0,3.658907510862825,5.0350713842334045,-16.8550589695841,-13.6818746120422,-2.4639975170701334,-4.888578522656722,-0.6613904407200408,-9.333643699565478,-1.0990068280570995,-2.192116697703277,0.4354438237119922,1.7240844196151528,-2.7247051520794443,-1.663252638112965,-2.26846679081315,3.48013656114216,8.057417752948488,-5.886716325263798,2.284605834885177,7.163563004345136,-3.378336436995646,-3.6949099937926633,-1.4360645561762766,-0.827126008690243,-0.5012414649286043,-3.9742396027312097,-3.655803848541268,-9.342954686530092,-7.9872749844816795,-4.458410924891361,-5.493792675356914,-4.40813159528242,-4.8382991930477885,0.4484792054624549,3.5266914959652524,2.7576039726877823,4.163563004345136,14.029484792054639,7.830229671011807,7.919615145872136,-0.7693978895096123,0.4261328367473709,-0.7172563625077473,-15.091558038485402,-18.184667908131587,-19.104593420235865,0.9456859093730685,-2.6520794537554195,-16.16045934202358,-16.266604593420226,1.4987585350713957,1.2790192427064042,8.36840471756674,6.873060211049051,-4.856921166977024
2004,0.0,2.649596523898211,3.575108628181262,-4.627870887647411,-2.2330850403476035,0.5713842333954133,-16.449099937926746,-14.936995654872739,2.50806952203601,-3.236809435133445,-8.804779639975159,-6.298261949099931,-6.257293606455605,1.0853507138423453,1.6756672873991434,0.08907510862819379,0.7594661700807066,6.604903786468043,-0.35785226567348616,-10.067349472377394,-3.7619490999379153,0.9736188702669253,-2.141837368094343,-1.737740533829907,15.867473618870271,14.625387957790203,9.630974549968975,10.057417752948488,4.567659838609572,5.601179391682194,-16.080384854127864,-15.322470515207932,-13.413718187461193,6.362818125387967,9.729671011793933,-1.4826194909993688,-2.0636250775915457,-0.8699565487274867,-10.134388578522646,-14.646492861576654,-13.750775915580377,-8.130664183736798,-6.8606455617628725,-9.577591558038478,7.794847920546253,5.649596523898211,4.686840471756682,9.133767846058362,7.360955927995043,-2.5310366232153854,-5.097144630664175,-5.916511483550579,-6.056176288019856,-3.484481688392293,-5.123215394165108,14.022036002482942
2005,0.0,-5.467721911855982,-3.4584109248913606,-9.514276846679074,-9.32619490999378,-13.832712600869016,-6.450962135319671,-5.04500310366231,-4.5403476101799995,-11.253569211669763,-14.82153941651147,-13.49937926753568,-13.225636250775906,-3.3988206083178056,-1.2870887647423856,-1.6818746120422006,0.1635630043451357,7.0741775294848,0.32184978274364795,-7.536623215394158,-1.506828057107377,-10.955617628801974,-12.70235878336436,-10.076660459342015,10.925201738050909,10.325574177529496,-16.02451893234015,-14.251707014276839,-3.797330850403469,-2.8457479826194785,-13.061762880198621,-12.24798261949099,-12.069211669770318,-3.7936064556176206,-1.9556176288019742,-19.516139044072,-20.680012414649276,-19.283364369956537,-6.6297330850403355,-11.817815021725629,-11.10645561762879,-12.402545003103654,-10.78057107386715,-11.843885785226554,3.0592799503414128,-1.4509621353196707,-1.40068280571073,-2.3373680943513264,-2.259155803848529,11.824643078833027,6.947548106765993,-5.639044072004957,-5.8457479826194785,-6.0766604593420155,-8.313159528243318,21.547175667287412
2006,0.0,9.234326505276236,-7.0766604593420155,-6.220049658597134,-9.443513345747974,-2.514276846679074,4.57883302296711,12.671942892613295,-8.17721911855989,-1.8234016139043945,-10.354127870887638,-0.8923029174425707,-4.594351334574789,6.703600248292993,8.10769708255743,4.705462445685917,6.625387957790203,11.522967101179397,-20.795468653010545,-9.482619490999369,-9.640906269397881,5.776225946617018,4.679391682184992,-0.5701427684667806,-2.871818746120411,-3.8811297330850323,1.3628181253879674,-13.434202358783352,11.124456859093748,8.018311607697093,-5.071073867163243,-13.97423960273121,-10.514276846679074,-7.043140906269386,-10.81409062693978,-9.575729360645553,6.090937306021118,-10.562693978895084,-12.648355058969571,-0.7563625077591425,-6.64463066418373,-1.8457479826194785,-1.551520794537545,5.539726877715715,14.480136561142153,19.50434512725017,6.3888888888889,-17.575729360645553,-2.6446306641837296,-0.6204220980757214,-1.139975170701419,11.787399130974556,5.707324643078842,2.022036002482942,-1.7507759155803768,-5.184667908131587
2007,0.0,-9.166045934202351,2.478274363749236,1.9252017380509088,1.6328367473618997,-9.605524518932327,12.390751086281817,3.8488516449410426,12.105834885164505,10.048106765983867,3.038795779019253,-6.8308504034760915,-0.2926753569211584,9.690564866542523,9.420546244568605,1.61235257603974,-0.30384854127869687,1.8618870266915053,11.230602110490388,-13.3671632526381,0.7855369335816391,0.14866542520174875,-4.322470515207932,-11.365301055245176,8.435443823711992,10.102110490378656,-3.8252638112973187,0.4205462445685981,0.04810676598387431,-9.836436995654864,9.165425201738067,-1.1809435133457384,6.03320918684048,-0.7842954686529993,-3.231222842954679,-0.11762880198633496,6.295779019242715,20.429857231533212,1.778088144009942,-6.130664183736798,-3.4882060831781416,2.845127250155194,6.130043451272513,5.3032278088144125,8.807883302296723,-1.0822470515207812,-2.6576660459341923,-27.812228429546856,4.696151458721303,-17.918373680943503,2.4894475481067744,-8.212600869025437,14.705462445685917,-9.640906269397881,-14.428615766604587,-16.09528243327125
2008,0.0,-4.497517070142756,-5.879267535692108,3.7873991309745634,7.2212911235257735,-15.694909993792663,-9.357852265673486,-10.30943513345747,-3.8587833643699483,4.001551831160782,6.8116076970825645,-1.0710738671632427,-0.2498448168839147,0.1374922408442032,-18.1939788950962,-5.521725636250764,-0.6632526381129651,-9.005896958410915,4.511793916821858,-14.151148355058957,-4.134388578522646,-10.167908131595276,-3.2647423960273017,3.8339540657976485,-2.5384854127870753,-2.6576660459341923,-11.828988206083167,1.7892613283674805,-7.162321539416503,-9.918373680943503,0.7743637492240936,-4.555245189323394,6.809745499689647,-1.5608317815021593,-0.2181874612042094,19.329298572315345,19.297641216635647,13.891682184978286,-4.8829919304779565,3.7501551831160853,-2.5384854127870753,1.2138423339540765,-9.506828057107377,-0.7023587833643603,-8.162321539416503,-0.46958410924890615,-7.9723774053382925,19.068590937306034,-11.650217256362495,-6.329919304779629,-9.503103662321529,9.666356300434522,-4.294537554314083,3.6533209186840594,2.1095592799503535,1.567659838609572
2009,0.0,-5.909062693978882,1.068590937306034,-14.976101800124134,14.128181253879582,8.910304158907522,-6.871818746120411,-4.981688392302907,-0.20328988206082244,-9.82153941651147,8.325574177529496,-7.780571073867151,-0.2982619490999312,-7.450962135319671,-7.1139044072004864,1.8954065797641348,5.692427063935455,-3.916511483550579,-16.071073867163243,3.373991309745513,15.817194289261344,-15.791744258224696,-17.977963997517058,0.4540657976412277,-5.171632526381117,-15.774984481688385,2.485723153320926,1.9680322780881525,9.57883302296711,-0.14183736809434322,-16.514276846679074,9.547175667287412,-1.320608317815008,10.238050900062085,-10.082247051520781,-11.728429546865293,-8.147423960273109,-9.737740533829907,-5.030105524518923,-21.342954686530092,-2.8680943513345625,-13.257293606455605,-9.091558038485402,3.4447548106766064,6.776225946617018,1.6049037864680429,-3.6278708876474113,-2.022656734947226,8.832091868404724,-13.568280571073856,-5.0096213531967635,-0.4360645561762766,1.8060211049037989,-9.929546865301042,-5.881129733085032,2.820918684047186
2010,0.0,14.483860955928002,1.9252017380509088,-3.9183736809435032,5.3702669149596645,-2.9258224705152003,1.8935443823712106,0.9568590937306141,1.7576039726877823,3.865611421477354,-4.063625077591546,-11.547796399751697,-4.0096213531967635,-8.63159528243326,7.251086281812547,-9.88485412787088,5.478274363749236,-3.639044072004957,-5.318746120422091,0.4894475481067744,-9.601800124146486,-8.601800124146486,-7.547796399751697,-0.2666045934202259,2.111421477343278,26.470825574177546,-2.4267535692116624,4.891682184978286,2.763190564866555,-1.423029174425814,-3.333643699565478,-0.7116697703289816,2.306952203600261,0.8656114214773538,-13.3671632526381,1.7594661700807066,-11.23867163252637,-10.307572936064545,-8.717256362507747,-3.3001241464928484,-2.4584109248913606,-9.40813159528242,1.239913097455009,-10.832712600869016,2.830229671011807,1.4466170080695306,-0.5571073867163179,0.5657976412166477,-3.3764742396027216,-2.1157666045934107,-20.324332712600857,-8.266604593420226,-3.281502172563613,-15.704220980757285,6.865611421477354,1.4764121663563117
2011,0.0,-5.190254500310353,-4.406269397889503,6.82278088144011,4.536002482929867,3.895406579764135,18.74829298572316,11.701738050900069,-5.780571073867151,-1.9947237740533694,-2.5999379267535616,13.78926132836748,-5.655803848541268,6.601179391682194,12.809745499689647,1.8078833022967231,-9.108317815021714,12.275294847920556,-3.207014276846671,-12.605524518932327,-11.382060831781494,4.241775294847933,6.130043451272513,19.206393544382387,3.837678460583497,-4.35971446306641,8.506207324643086,-20.229360645561755,-1.4807572936064446,-3.2796399751706886,-2.164183736809427,20.373991309745513,-3.2721911855989987,9.159838609559294,-4.83457479826194,-0.2051520794537467,8.245499689633775,6.279019242706404,-4.914649286157655,15.405648665425211,13.297641216635647,16.2939168218498,22.455927995034152,2.6756672873991434,-4.849472377405327,7.807883302296723,3.73153320918685,-15.754500310366225,13.630974549968975,-14.154872749844806,20.038795779019246,14.34047175667289,-9.005896958410915,0.28088144009932847,13.109559279950354,-3.514276846679074
