year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2047,,195.56666666666672,-236.18333333333328,-69.43333333333328,135.06666666666672,-164.93333333333328,-130.68333333333328,10.31666666666672,13.06666666666672,-147.18333333333328,-52.93333333333328,-86.18333333333328,391.0666666666667,-106.43333333333328,550.5666666666667,88.81666666666672,-50.43333333333328,208.81666666666672,279.8166666666667,-28.43333333333328,168.31666666666672,92.31666666666672,29.06666666666672,153.56666666666672,-83.68333333333328,56.31666666666672
2048,,-79.93333333333328,-239.68333333333328,-58.68333333333328,-50.18333333333328,148.56666666666672,-101.68333333333328,-17.18333333333328,-184.68333333333328,-252.18333333333328,63.06666666666672,-37.68333333333328,111.56666666666672,-146.18333333333328,347.8166666666667,42.06666666666672,-147.93333333333328,-127.43333333333328,314.5666666666667,127.31666666666672,66.06666666666672,-114.93333333333328,474.0666666666667,-177.43333333333328,-45.68333333333328,-202.93333333333328
2049,,-60.18333333333328,-183.18333333333328,-61.68333333333328,-134.93333333333328,-62.18333333333328,54.31666666666672,53.81666666666672,332.0666666666667,45.31666666666672,-96.93333333333328,12.56666666666672,276.3166666666667,132.31666666666672,-179.43333333333328,-109.68333333333328,285.3166666666667,-137.18333333333328,126.81666666666672,76.81666666666672,74.56666666666672,-140.68333333333328,85.06666666666672,-98.93333333333328,2.8166666666667197,314.3166666666667
2050,,-4.68333333333328,-231.93333333333328,301.8166666666667,165.06666666666672,22.31666666666672,123.56666666666672,230.81666666666672,-268.9333333333333,211.06666666666672,34.81666666666672,-262.4333333333333,-84.68333333333328,-88.43333333333328,201.56666666666672,159.31666666666672,30.81666666666672,67.31666666666672,-245.68333333333328,-124.18333333333328,68.81666666666672,-3.4333333333332803,58.06666666666672,111.56666666666672,72.06666666666672,353.3166666666667
2051,,-129.18333333333328,-167.68333333333328,21.56666666666672,-3.6833333333332803,190.31666666666672,106.31666666666672,-222.18333333333328,252.06666666666672,111.56666666666672,321.5666666666667,104.81666666666672,-321.4333333333333,6.81666666666672,103.06666666666672,87.06666666666672,-56.18333333333328,-73.68333333333328,-242.68333333333328,18.06666666666672,317.5666666666667,454.3166666666667,-97.43333333333328,-105.18333333333328,-96.93333333333328,-118.68333333333328
2052,,-257.6833333333333,45.06666666666672,72.06666666666672,260.8166666666667,-84.93333333333328,4.56666666666672,344.0666666666667,-298.1833333333333,-72.43333333333328,-146.43333333333328,-123.68333333333328,-82.68333333333328,-14.18333333333328,247.06666666666672,364.0666666666667,-182.68333333333328,150.81666666666672,-187.93333333333328,156.06666666666672,82.56666666666672,-127.18333333333328,191.56666666666672,2.5666666666667197,-46.93333333333328,42.31666666666672
2053,,101.81666666666672,-113.18333333333328,152.31666666666672,-113.93333333333328,55.31666666666672,-77.43333333333328,-94.93333333333328,109.31666666666672,-262.4333333333333,-203.18333333333328,-282.4333333333333,-32.93333333333328,132.81666666666672,93.81666666666672,-58.43333333333328,-75.68333333333328,160.56666666666672,98.31666666666672,-61.18333333333328,92.81666666666672,-19.68333333333328,-301.9333333333333,318.0666666666667,-108.93333333333328,422.3166666666667
2054,,-23.43333333333328,-12.68333333333328,54.56666666666672,10.31666666666672,30.06666666666672,-101.18333333333328,-152.43333333333328,76.06666666666672,-124.18333333333328,-131.68333333333328,24.81666666666672,-93.68333333333328,44.81666666666672,-238.68333333333328,-138.68333333333328,-6.93333333333328,262.0666666666667,181.06666666666672,73.31666666666672,295.3166666666667,19.31666666666672,442.8166666666667,449.8166666666667,-16.93333333333328,-78.93333333333328
2055,,176.31666666666672,-320.4333333333333,-223.93333333333328,-75.18333333333328,181.31666666666672,54.81666666666672,-274.1833333333333,189.31666666666672,-138.43333333333328,-4.18333333333328,86.56666666666672,53.56666666666672,1.3166666666667197,-161.68333333333328,15.31666666666672,-12.68333333333328,89.81666666666672,-22.18333333333328,-136.18333333333328,-165.93333333333328,188.06666666666672,-0.9333333333332803,166.81666666666672,21.56666666666672,9.06666666666672
2056,,2.0666666666667197,-3.4333333333332803,512.3166666666667,-54.43333333333328,92.31666666666672,-84.43333333333328,27.56666666666672,-183.68333333333328,-13.43333333333328,-299.9333333333333,-83.43333333333328,-26.18333333333328,-66.18333333333328,332.3166666666667,89.56666666666672,-46.68333333333328,-16.93333333333328,17.56666666666672,-0.4333333333332803,335.5666666666667,-201.18333333333328,37.56666666666672,183.56666666666672,-110.68333333333328,183.31666666666672
2057,,141.06666666666672,-399.1833333333333,-26.18333333333328,5.56666666666672,154.06666666666672,70.81666666666672,169.31666666666672,-1.6833333333332803,-67.93333333333328,-25.93333333333328,67.56666666666672,-141.18333333333328,-241.68333333333328,-8.93333333333328,89.06666666666672,2.5666666666667197,-24.93333333333328,120.31666666666672,-23.43333333333328,17.06666666666672,-53.68333333333328,373.8166666666667,-82.68333333333328,4.31666666666672,121.31666666666672
2058,,-14.43333333333328,201.31666666666672,-140.93333333333328,-86.18333333333328,127.31666666666672,-8.68333333333328,-104.93333333333328,-372.6833333333333,182.81666666666672,-137.68333333333328,-139.18333333333328,-255.18333333333328,-137.68333333333328,-80.43333333333328,254.31666666666672,266.5666666666667,-41.68333333333328,9.06666666666672,65.56666666666672,-126.93333333333328,232.56666666666672,169.31666666666672,36.56666666666672,114.81666666666672,26.81666666666672
2059,,-276.9333333333333,-73.93333333333328,-168.43333333333328,55.31666666666672,122.56666666666672,90.56666666666672,102.31666666666672,-20.18333333333328,66.06666666666672,56.31666666666672,-288.4333333333333,-95.68333333333328,-72.68333333333328,152.56666666666672,83.81666666666672,-437.4333333333333,-21.93333333333328,190.81666666666672,-280.4333333333333,187.06666666666672,265.0666666666667,-38.93333333333328,-156.18333333333328,-138.93333333333328,137.56666666666672
2060,,-134.18333333333328,-306.9333333333333,191.56666666666672,346.5666666666667,-37.68333333333328,150.06666666666672,107.56666666666672,-37.18333333333328,-51.68333333333328,96.56666666666672,-38.43333333333328,-20.93333333333328,28.81666666666672,27.56666666666672,515.5666666666667,-288.9333333333333,-146.68333333333328,-338.1833333333333,333.8166666666667,-92.93333333333328,-68.68333333333328,386.0666666666667,296.5666666666667,12.31666666666672,479.5666666666667
2061,,-95.18333333333328,12.81666666666672,123.56666666666672,151.31666666666672,-41.68333333333328,135.56666666666672,-93.18333333333328,-9.93333333333328,-70.43333333333328,220.56666666666672,-235.43333333333328,-147.93333333333328,-43.68333333333328,-44.68333333333328,-102.18333333333328,-109.68333333333328,478.8166666666667,66.06666666666672,100.31666666666672,145.56666666666672,147.31666666666672,62.56666666666672,122.56666666666672,245.06666666666672,-90.93333333333328
2062,,-88.93333333333328,-213.18333333333328,154.56666666666672,139.06666666666672,41.56666666666672,308.0666666666667,304.8166666666667,250.06666666666672,146.31666666666672,-183.68333333333328,68.81666666666672,-187.68333333333328,184.56666666666672,235.56666666666672,-238.43333333333328,29.56666666666672,6.81666666666672,-0.4333333333332803,114.06666666666672,-21.68333333333328,149.56666666666672,-99.68333333333328,157.31666666666672,-155.18333333333328,170.31666666666672
2063,,52.31666666666672,-381.4333333333333,222.31666666666672,108.56666666666672,233.81666666666672,-110.18333333333328,152.31666666666672,-234.43333333333328,-26.43333333333328,-22.93333333333328,-50.93333333333328,201.81666666666672,461.3166666666667,-1.6833333333332803,-223.18333333333328,-224.18333333333328,-315.6833333333333,78.31666666666672,-70.18333333333328,176.06666666666672,52.56666666666672,74.31666666666672,164.06666666666672,148.31666666666672,94.31666666666672
2064,,248.31666666666672,-165.18333333333328,160.06666666666672,-221.68333333333328,20.31666666666672,147.81666666666672,372.3166666666667,-281.6833333333333,-104.43333333333328,-122.18333333333328,39.56666666666672,34.31666666666672,301.5666666666667,313.5666666666667,-4.43333333333328,-26.68333333333328,449.5666666666667,220.56666666666672,84.81666666666672,110.06666666666672,235.81666666666672,100.31666666666672,156.56666666666672,296.3166666666667,252.31666666666672
2065,,90.06666666666672,194.06666666666672,32.81666666666672,107.31666666666672,-24.68333333333328,153.56666666666672,-4.68333333333328,139.06666666666672,-343.6833333333333,-214.43333333333328,13.06666666666672,-24.18333333333328,72.56666666666672,242.56666666666672,-19.43333333333328,89.81666666666672,-28.93333333333328,174.06666666666672,-132.68333333333328,186.56666666666672,-60.93333333333328,-23.93333333333328,-107.18333333333328,89.31666666666672,18.06666666666672
2066,,-101.43333333333328,92.56666666666672,156.31666666666672,57.31666666666672,-21.43333333333328,-5.43333333333328,57.56666666666672,184.81666666666672,-61.18333333333328,-120.18333333333328,-4.68333333333328,-183.68333333333328,-14.43333333333328,103.06666666666672,-413.1833333333333,-326.9333333333333,-228.68333333333328,30.31666666666672,-65.43333333333328,174.56666666666672,161.31666666666672,80.06666666666672,-217.43333333333328,-48.68333333333328,268.8166666666667
2067,,-17.18333333333328,-56.93333333333328,51.31666666666672,-104.93333333333328,-25.68333333333328,-59.68333333333328,148.31666666666672,86.06666666666672,-147.68333333333328,58.31666666666672,2.0666666666667197,38.81666666666672,-205.93333333333328,292.8166666666667,-289.1833333333333,-286.6833333333333,52.56666666666672,-33.68333333333328,241.31666666666672,175.81666666666672,117.06666666666672,45.31666666666672,113.81666666666672,254.06666666666672,-25.68333333333328
2068,,-14.43333333333328,-42.68333333333328,493.8166666666667,38.06666666666672,-14.68333333333328,27.31666666666672,96.06666666666672,121.31666666666672,312.5666666666667,-201.68333333333328,-170.68333333333328,406.5666666666667,50.56666666666672,114.31666666666672,-49.18333333333328,-376.6833333333333,70.81666666666672,6.06666666666672,242.81666666666672,515.3166666666667,599.3166666666667,37.81666666666672,-306.1833333333333,-45.93333333333328,78.31666666666672
2069,,-100.43333333333328,-206.18333333333328,-172.43333333333328,158.31666666666672,42.06666666666672,-93.43333333333328,,32.81666666666672,608.5666666666667,-197.68333333333328,-67.93333333333328,33.31666666666672,391.0666666666667,198.06666666666672,-81.68333333333328,-282.6833333333333,-76.68333333333328,-52.18333333333328,-247.43333333333328,39.06666666666672,206.06666666666672,61.31666666666672,-50.43333333333328,-6.93333333333328,121.06666666666672
2070,,202.81666666666672,-56.68333333333328,89.56666666666672,133.31666666666672,169.06666666666672,-137.43333333333328,92.06666666666672,57.31666666666672,331.5666666666667,80.31666666666672,-245.68333333333328,23.81666666666672,192.81666666666672,32.56666666666672,-109.68333333333328,84.81666666666672,0.8166666666667197,53.56666666666672,-57.18333333333328,84.56666666666672,-29.43333333333328,-64.93333333333328,39.56666666666672,-194.93333333333328,90.56666666666672
2071,,164.31666666666672,-258.6833333333333,206.56666666666672,32.56666666666672,-9.43333333333328,92.56666666666672,28.81666666666672,39.81666666666672,-131.93333333333328,-163.93333333333328,-24.18333333333328,137.31666666666672,-152.43333333333328,-45.43333333333328,458.5666666666667,-370.9333333333333,166.56666666666672,135.56666666666672,20.06666666666672,48.81666666666672,28.81666666666672,7.06666666666672,586.5666666666667,-38.93333333333328,-192.68333333333328
2072,,-121.43333333333328,-315.4333333333333,162.31666666666672,-35.43333333333328,24.81666666666672,-68.43333333333328,-200.18333333333328,-57.68333333333328,230.31666666666672,394.3166666666667,-195.68333333333328,-106.93333333333328,-47.43333333333328,299.5666666666667,227.81666666666672,6.06666666666672,-66.43333333333328,41.81666666666672,233.81666666666672,-32.68333333333328,312.3166666666667,-303.6833333333333,251.81666666666672,172.31666666666672,336.8166666666667
2073,,-87.93333333333328,-200.18333333333328,322.5666666666667,-76.18333333333328,295.0666666666667,194.81666666666672,-99.68333333333328,-44.43333333333328,-209.43333333333328,219.81666666666672,-319.4333333333333,-77.18333333333328,207.31666666666672,189.06666666666672,8.31666666666672,-51.93333333333328,-149.93333333333328,-22.18333333333328,266.3166666666667,57.31666666666672,95.56666666666672,-1.1833333333332803,-17.93333333333328,-13.43333333333328,184.31666666666672
2074,,251.56666666666672,-276.9333333333333,-136.43333333333328,-98.93333333333328,-45.68333333333328,90.06666666666672,-160.43333333333328,,75.56666666666672,-33.18333333333328,-179.93333333333328,346.0666666666667,219.81666666666672,191.56666666666672,-98.68333333333328,-212.43333333333328,-307.6833333333333,-107.18333333333328,-76.18333333333328,143.06666666666672,104.56666666666672,-230.43333333333328,-249.43333333333328,-9.93333333333328,130.56666666666672
2075,,70.31666666666672,-239.43333333333328,-150.18333333333328,230.31666666666672,117.81666666666672,176.06666666666672,178.31666666666672,-95.68333333333328,26.06666666666672,-1.6833333333332803,-187.68333333333328,-35.93333333333328,378.5666666666667,17.81666666666672,402.5666666666667,98.06666666666672,64.06666666666672,76.31666666666672,-33.93333333333328,43.06666666666672,16.31666666666672,-78.68333333333328,65.56666666666672,,38.31666666666672
2076,,58.56666666666672,-197.68333333333328,-12.68333333333328,-99.68333333333328,-13.18333333333328,-98.18333333333328,174.31666666666672,270.3166666666667,36.81666666666672,-137.43333333333328,-181.43333333333328,-76.68333333333328,100.06666666666672,276.5666666666667,-69.18333333333328,22.56666666666672,-306.1833333333333,294.0666666666667,-202.18333333333328,289.3166666666667,-140.93333333333328,-44.43333333333328,-12.68333333333328,82.56666666666672,254.06666666666672
2077,,60.31666666666672,-141.43333333333328,166.31666666666672,-28.93333333333328,-6.93333333333328,8.81666666666672,256.3166666666667,-169.43333333333328,149.81666666666672,-113.68333333333328,441.3166666666667,-93.68333333333328,133.56666666666672,52.56666666666672,-479.4333333333333,201.81666666666672,-97.43333333333328,71.56666666666672,-95.93333333333328,-65.93333333333328,-45.18333333333328,144.31666666666672,162.06666666666672,-33.93333333333328,55.81666666666672
2078,,-39.18333333333328,-146.68333333333328,-233.93333333333328,170.31666666666672,236.81666666666672,-66.93333333333328,-23.18333333333328,136.56666666666672,128.56666666666672,68.31666666666672,30.31666666666672,228.06666666666672,114.06666666666672,259.5666666666667,-38.93333333333328,-147.43333333333328,112.31666666666672,101.81666666666672,-4.18333333333328,262.3166666666667,113.31666666666672,-68.18333333333328,-15.43333333333328,-96.68333333333328,70.81666666666672
2079,,-167.68333333333328,-403.9333333333333,36.81666666666672,32.56666666666672,110.31666666666672,543.3166666666667,-165.68333333333328,73.81666666666672,-138.43333333333328,-127.43333333333328,11.31666666666672,-14.43333333333328,295.3166666666667,357.8166666666667,347.3166666666667,90.31666666666672,218.56666666666672,182.81666666666672,54.56666666666672,-52.68333333333328,125.81666666666672,-98.93333333333328,229.81666666666672,-238.93333333333328,249.56666666666672
2080,,-89.68333333333328,-35.18333333333328,90.81666666666672,-40.18333333333328,-99.93333333333328,-114.68333333333328,190.81666666666672,236.31666666666672,-391.6833333333333,37.81666666666672,-299.6833333333333,44.06666666666672,116.81666666666672,-147.93333333333328,-113.68333333333328,-219.68333333333328,21.31666666666672,-44.93333333333328,-70.93333333333328,79.06666666666672,-117.18333333333328,-58.93333333333328,134.31666666666672,-52.93333333333328,371.8166666666667
