year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2001,0.0,-4.125,7.125,-7.875,-6.625,-13.625,-13.375,33.625,30.625,2.625,3.625,-5.375,1.625,7.125,-6.375,-5.125,-8.375,21.125,24.125,-11.375,-3.625,-3.875,29.125,22.375,37.625,-0.125,-1.625,-7.625,-1.375,7.625,11.625,-12.375,-14.625,-11.375,-11.875,-14.125,-5.125,-1.625,1.625,-18.625,-25.375,-24.625,-19.125,-17.125,-22.625,0.625,-2.125,-1.125,-0.375,2.125,-5.125,-6.875,-7.625,-9.875,1.125,3.875,-0.875
2002,0.0,27.875,40.625,-35.125,-29.875,4.875,3.375,-16.625,-19.125,-7.875,-18.875,-35.625,-29.625,-27.375,-21.625,-17.375,-22.375,1.375,3.375,-36.875,7.875,12.875,-4.375,-7.875,-4.375,-9.875,-9.125,10.125,15.125,3.875,5.375,-38.875,-42.375,-37.875,-10.375,-9.625,-25.875,-23.625,-14.125,7.875,4.625,5.125,-6.125,-5.875,-10.125,-5.125,-3.875,-9.875,19.625,23.375,19.125,10.375,1.125,-0.625,-4.625,2.375,-5.625
2003,0.0,4.125,15.125,-2.875,4.875,11.125,16.875,28.625,14.875,16.625,15.125,-4.125,11.375,12.625,16.375,22.125,14.625,-10.375,-11.375,-8.875,-21.625,-19.875,20.375,15.875,32.125,6.375,5.875,-10.375,-7.125,-23.125,-14.625,-7.625,-8.375,-9.625,-28.375,-30.625,-3.125,0.125,0.875,25.375,13.375,15.625,10.375,11.125,10.125,7.625,10.625,4.875,13.125,17.375,19.375,11.125,13.875,14.375,22.125,32.625,23.125
2004,0.0,-18.125,-13.875,10.625,20.375,9.875,10.875,14.625,11.375,-3.875,13.875,-20.625,-16.125,-12.875,26.125,27.375,19.125,14.625,14.375,3.375,-7.625,-2.375,-2.375,-7.125,7.125,9.375,6.625,-17.125,-12.875,-10.375,-2.875,-8.125,-8.125,-10.125,1.125,0.625,10.625,12.625,15.875,0.625,-5.375,-1.125,4.875,6.625,1.625,-10.875,-10.625,-12.625,-8.125,-5.125,20.625,13.375,32.375,35.125,11.125,20.375,-2.375
2005,0.0,-4.875,1.375,9.625,13.375,9.625,8.875,-16.875,-19.625,-7.625,-12.625,-24.125,-8.375,-12.625,-8.125,-2.875,-5.125,-2.875,0.375,28.375,-0.875,0.875,19.375,12.375,19.125,18.875,18.125,-10.625,-10.125,13.875,16.875,5.875,4.125,3.125,-5.625,-4.875,2.625,4.125,9.125,8.125,2.125,0.625,-16.375,-17.375,-20.375,6.125,6.125,4.875,8.875,10.125,12.625,5.875,26.875,23.875,7.625,13.125,-7.625
2006,0.0,-11.625,26.125,18.875,10.625,-14.875,2.625,-5.625,-21.875,2.625,-3.375,15.375,21.875,12.875,5.375,5.875,-16.125,-12.375,-22.875,10.125,-28.125,-11.375,-15.125,-18.375,-11.875,-7.875,-0.875,-4.625,3.375,4.625,4.875,3.375,-4.125,-11.375,-11.125,-13.125,-16.875,15.375,8.125,-24.125,-15.125,-5.125,14.375,-5.125,-4.375,-33.875,-4.125,-5.125,-13.625,-19.125,7.125,38.125,1.125,34.375,-22.625,-23.125,-1.375
2007,0.0,8.125,1.875,26.375,-16.125,7.875,-4.375,-3.375,6.375,-16.375,2.625,21.875,-7.375,-14.375,-15.625,-20.375,-12.625,16.125,-13.125,48.875,-6.125,-18.375,44.625,8.625,-16.875,-13.375,-5.625,-4.625,7.375,0.375,-1.375,4.625,-1.125,-16.125,-16.125,-38.875,5.875,-11.375,11.125,5.625,21.875,-6.125,-0.375,-7.375,2.375,5.625,-14.375,-15.875,9.875,29.625,-0.375,-2.125,13.625,21.125,6.625,21.625,2.875
2008,0.0,21.625,9.125,-7.125,3.625,16.625,13.375,20.125,35.625,-12.875,-11.125,14.875,-3.125,-17.625,-5.625,-23.625,13.875,27.625,16.625,15.125,4.625,13.375,14.875,1.125,8.875,-11.125,-16.125,27.375,11.125,2.125,2.375,9.125,0.125,2.375,-8.625,-14.625,14.625,-7.625,3.375,-25.875,30.625,15.125,-4.875,-1.625,23.375,7.875,-10.625,-30.375,-34.125,-0.875,22.125,-2.625,7.875,17.875,19.125,22.625,-0.375
2009,0.0,17.125,8.375,21.375,34.875,27.875,16.625,18.875,-7.375,14.625,19.625,-8.125,17.125,29.875,-10.875,-2.125,13.125,-10.375,13.625,-11.125,56.875,3.125,3.625,36.375,3.125,12.625,-3.875,-3.125,4.875,3.375,12.125,-3.125,17.125,24.375,1.625,34.375,7.875,-15.875,-15.125,16.625,39.875,34.125,-10.375,13.125,-4.375,22.375,-24.375,10.875,14.625,-1.625,12.875,1.875,14.875,18.125,10.375,0.375,10.875
2010,0.0,7.375,29.375,23.875,17.625,24.625,46.125,13.375,1.625,14.875,11.375,-11.125,-5.125,31.875,-10.125,21.125,-15.125,-10.625,5.125,51.875,13.875,34.875,-6.375,56.625,64.625,8.625,8.875,-6.625,-4.125,2.875,6.875,12.625,20.375,2.875,8.125,-1.125,9.875,44.375,6.125,14.875,30.875,39.375,8.375,4.375,-5.375,20.875,6.125,-10.875,-7.875,9.875,8.875,36.625,26.875,23.625,13.125,62.625,-6.375
2011,0.0,5.875,39.875,19.875,43.625,-0.125,9.875,25.875,-1.875,20.875,16.875,-13.375,38.125,11.125,-2.625,44.625,-11.375,9.875,0.875,-2.625,-2.875,26.625,-6.375,12.375,16.375,14.875,5.125,18.375,4.125,-2.625,4.875,-14.125,12.875,-3.125,29.625,-5.375,26.375,13.125,-0.625,-6.375,-0.625,22.125,18.625,18.125,-8.375,3.375,-21.875,-11.125,-7.875,20.125,0.625,21.375,23.375,24.625,-22.625,34.125,-17.375
2012,0.0,12.125,-22.625,13.625,40.125,0.125,5.875,11.875,22.625,19.875,14.125,-2.625,63.125,-1.125,-18.625,18.125,35.875,7.375,13.625,-2.625,-7.875,-2.875,-3.375,-9.625,-2.625,5.875,5.125,8.875,-1.875,4.875,5.875,3.125,16.625,-6.625,0.125,-5.875,28.875,-11.125,42.625,22.125,-10.625,4.125,-13.625,-6.625,18.375,-9.125,4.125,-22.625,1.375,-33.625,12.875,15.375,5.625,72.625,11.875,28.875,15.375
2013,0.0,13.125,-0.875,24.375,41.375,23.375,13.125,21.875,38.625,-0.125,0.125,8.375,29.125,62.875,22.375,10.375,56.375,32.625,26.875,9.375,-11.875,-6.875,-27.375,21.625,14.125,0.375,-29.125,14.375,-3.125,44.875,-13.625,24.625,4.875,32.125,-9.375,27.375,23.125,-14.375,28.125,-6.875,36.625,2.875,20.625,3.625,16.625,-11.625,29.125,-8.625,-3.625,-10.875,26.875,31.125,3.875,55.375,9.375,30.625,0.875
2014,0.0,67.125,51.875,-3.375,5.875,29.875,8.625,12.375,46.375,4.875,4.875,-8.625,-13.875,52.625,16.125,-2.875,48.625,30.875,-4.875,-12.125,-8.375,-22.125,2.375,41.375,11.375,16.125,-6.125,30.875,30.125,-3.875,9.375,-8.625,-8.375,14.625,13.875,-1.375,12.375,24.625,24.625,5.625,42.125,16.375,12.375,10.625,9.875,6.375,15.375,21.375,19.875,9.375,3.875,35.375,-3.375,42.125,-16.625,10.875,7.625
2015,0.0,17.875,10.875,-4.125,20.375,28.875,29.875,19.375,50.375,8.875,17.125,-12.375,-5.625,29.625,41.625,17.875,56.875,22.875,-1.375,-0.375,-6.375,18.125,14.625,37.625,24.875,9.625,32.125,12.625,7.375,34.125,-4.625,15.375,-3.625,0.125,-15.625,-10.375,-4.625,50.625,2.875,12.375,17.625,44.625,41.125,28.875,38.125,-24.875,10.375,-1.625,6.375,-2.125,-1.625,7.375,20.125,-0.125,-9.125,37.875,7.375
2016,0.0,9.125,7.125,3.625,-5.375,29.875,30.125,44.375,45.375,29.625,8.875,-6.875,-4.625,16.625,13.125,7.875,50.125,25.375,13.875,-1.375,11.125,14.125,14.375,3.125,41.375,19.875,24.375,15.125,0.125,17.125,-24.375,19.875,-0.625,12.625,33.375,7.625,52.125,58.375,-22.125,26.125,11.625,16.375,-5.875,17.625,49.125,28.125,1.375,34.375,27.375,-17.375,16.625,12.375,28.625,-17.625,9.625,60.125,-2.625
2017,0.0,17.125,39.125,0.875,20.625,32.625,19.375,-0.125,10.375,10.875,5.625,43.125,-19.125,0.375,0.625,-5.375,30.125,25.625,31.375,10.875,-21.875,1.125,46.125,-1.875,46.125,4.625,19.625,6.875,15.875,15.125,18.125,12.125,-13.125,-8.375,11.875,12.625,25.125,24.625,17.375,18.625,8.625,5.625,11.375,-14.125,3.875,3.125,-32.375,7.875,-16.125,14.875,0.125,55.875,3.625,-4.375,32.375,19.125,-14.125
2018,0.0,9.375,-1.625,-9.125,18.625,17.875,23.625,21.375,43.125,-0.375,1.875,25.375,13.625,-0.875,-2.625,22.625,30.625,-11.375,65.875,-4.625,-4.375,0.875,58.125,15.125,31.375,2.625,20.125,19.625,3.375,20.375,32.375,30.125,-3.125,3.125,10.375,30.375,18.375,7.625,17.375,57.125,23.125,22.625,-1.875,7.875,8.625,-1.375,23.625,9.375,76.375,29.375,-18.875,50.125,-13.125,6.375,63.125,13.125,-4.125
2019,0.0,8.875,24.875,3.875,20.375,9.375,28.625,35.125,-9.375,-1.125,14.125,30.875,-10.125,42.875,-2.125,36.375,-4.875,-7.375,42.125,66.625,25.625,-5.125,25.625,50.625,42.625,16.625,2.125,3.875,24.625,5.375,11.125,15.625,2.625,11.875,-12.875,18.125,-2.375,1.375,2.375,-1.125,34.625,6.875,-3.625,16.875,7.125,9.625,-5.125,14.625,21.625,4.875,20.875,57.625,-8.625,57.875,42.125,27.625,-0.625
2020,0.0,-7.375,6.125,30.875,6.375,1.375,29.875,10.625,33.375,2.625,17.875,2.375,4.375,18.125,26.375,14.875,9.875,42.875,20.875,4.375,-0.125,-2.625,-13.125,31.125,75.125,13.625,5.125,-0.125,17.125,6.875,0.875,1.125,10.125,-6.375,-8.125,23.375,-10.875,35.125,43.625,0.875,31.125,33.625,27.625,17.125,14.375,23.875,2.625,3.375,8.875,28.625,18.375,32.375,9.375,21.875,-1.375,50.875,-21.375
2021,,13.125,51.625,32.625,46.125,29.375,46.125,37.875,44.125,28.625,38.625,3.625,23.375,19.875,10.625,8.625,43.125,25.375,33.375,-8.625,-5.875,16.125,-2.625,12.875,41.375,23.625,22.375,24.375,6.125,5.875,48.875,-10.875,16.125,15.375,23.375,-1.375,5.625,42.125,36.875,17.875,18.125,25.375,22.375,62.125,11.875,-4.625,13.875,-13.875,15.625,14.625,-6.875,13.125,-23.375,44.875,-12.625,61.875,22.375
2022,,-15.125,43.875,30.625,4.875,19.375,51.375,14.125,56.125,23.875,6.875,-4.875,52.375,24.625,39.125,7.625,68.125,0.875,12.375,-9.875,-11.625,26.375,24.375,-9.625,64.625,29.375,13.625,-4.625,33.375,16.625,-0.125,6.625,20.125,8.375,7.625,16.375,14.375,13.125,18.375,31.625,9.625,38.625,26.625,28.125,29.125,-1.375,9.625,21.625,27.875,28.875,39.375,14.375,26.375,30.125,12.625,51.875,29.125
2023,,-11.875,10.625,42.375,31.875,31.625,38.375,12.125,9.125,24.625,16.625,32.125,75.875,20.875,27.625,16.375,28.875,18.875,24.625,14.125,-10.625,15.375,34.875,38.125,91.125,16.125,26.125,5.125,4.875,18.875,24.875,20.125,10.375,22.625,24.125,33.375,54.125,-27.375,44.375,49.375,56.375,58.125,10.875,27.125,17.375,17.625,38.375,16.875,22.625,0.875,31.125,22.125,73.875,30.375,20.625,53.625,-11.125
2024,,28.125,6.125,20.375,23.125,44.625,50.625,18.375,24.375,13.375,3.875,10.375,48.875,25.625,8.875,2.875,18.125,27.625,0.875,0.875,26.625,16.875,16.625,40.625,42.875,3.375,26.875,27.375,24.875,14.375,69.875,5.375,17.625,10.125,5.875,27.375,2.375,25.375,8.375,75.625,65.375,67.875,21.625,17.875,-1.875,10.375,15.625,18.625,10.875,25.625,39.125,68.125,26.875,17.875,19.375,35.625,-2.625
2025,,42.875,42.625,33.875,37.625,34.375,15.375,32.125,15.125,24.625,25.375,-19.625,27.375,63.875,18.625,31.125,16.875,49.125,43.875,-29.875,35.125,66.125,-3.125,33.625,30.875,29.875,10.125,26.125,24.625,21.625,50.875,12.125,13.625,39.375,38.625,14.125,6.875,37.625,22.625,20.125,25.375,61.125,16.375,4.375,1.125,18.375,20.125,15.625,38.625,45.625,51.625,49.875,-10.125,-0.375,9.875,0.875,23.375
2026,,24.625,38.375,18.125,34.125,15.875,50.375,49.875,67.625,15.625,16.875,-5.875,12.375,51.625,46.125,48.875,28.875,20.625,40.375,-16.625,50.875,-0.875,15.625,47.875,42.875,16.875,59.375,26.875,25.125,32.375,26.875,10.375,27.125,21.875,10.625,17.625,9.875,47.375,30.125,25.125,29.375,34.625,18.625,22.125,49.125,-1.625,27.625,16.625,18.625,61.375,42.625,9.375,11.625,15.125,-15.875,35.875,22.125
2027,,22.375,63.375,12.875,22.375,1.375,31.875,38.125,28.625,31.375,22.625,-2.375,-1.375,30.125,31.375,60.625,11.125,22.875,14.625,-11.375,5.125,20.875,11.625,43.375,22.875,25.625,50.375,28.875,36.375,12.125,40.875,11.875,16.375,13.375,30.625,14.375,19.625,55.625,41.875,22.875,17.375,30.125,30.875,14.875,15.875,33.375,-10.625,46.125,-14.125,26.625,55.625,6.625,29.375,17.375,-10.125,24.875,39.875
2028,,-6.625,19.625,28.625,42.875,24.375,31.625,44.375,-2.125,12.875,17.375,-7.625,28.875,60.875,59.375,13.875,4.625,13.625,67.875,1.125,-0.875,25.875,-11.125,35.625,28.625,36.375,-0.125,12.125,-11.875,61.125,50.875,5.125,17.125,18.125,16.125,17.875,37.875,21.625,78.625,-2.375,45.875,41.125,44.375,15.125,-7.875,18.625,13.375,45.125,8.125,19.375,38.875,3.875,63.875,19.125,-3.375,1.375,30.875
2029,,56.875,24.375,77.625,61.125,18.125,17.625,41.125,4.375,41.625,17.375,-8.875,26.125,43.375,1.125,10.625,5.875,14.375,64.375,25.875,38.625,23.875,32.125,-2.125,20.875,45.375,22.875,18.125,36.875,31.375,65.375,6.375,17.625,26.875,37.125,29.125,4.875,18.875,57.375,19.875,16.875,25.875,12.375,27.625,27.625,-12.375,6.375,24.125,-12.125,68.625,48.125,17.625,21.375,91.875,19.125,12.625,15.625
2030,,5.125,44.625,11.125,43.375,14.875,42.875,20.625,-8.875,30.875,7.875,35.625,4.625,2.375,26.125,4.125,-8.625,29.375,8.375,27.875,7.375,12.625,34.875,-17.875,39.875,41.875,19.875,4.875,37.625,23.375,41.875,16.875,12.125,-2.375,41.125,20.375,31.625,17.875,46.875,57.875,5.875,49.375,55.875,2.375,15.375,12.625,36.125,14.375,49.125,18.875,18.375,10.375,-19.625,17.875,25.375,5.875,-10.125
2031,,30.125,57.875,19.375,43.375,50.625,72.375,42.875,-2.875,23.875,-1.625,-18.625,21.375,34.875,49.125,35.625,-14.375,16.375,38.625,-12.125,25.375,4.875,54.375,20.375,45.375,31.625,51.125,32.375,31.875,26.875,31.375,16.625,15.125,29.125,37.625,36.125,14.625,9.625,44.375,67.125,31.875,81.125,64.375,21.125,-19.875,8.125,25.125,5.875,21.375,31.125,58.625,13.375,-3.375,3.625,40.625,52.375,-7.625
