year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2050,,-12.999715678824714,-8.08360625633236,-0.28299835359678127,1.9394940476190072,-5.628287107396147,-2.9760074721377805,-13.656858535967615,0.9826551418439635,-7.711569782168226,-11.749259751773081,-10.186949721377914,2.100588272543064,-4.592420845997992,-1.129198961499526,-7.90245124113477,3.8173055977709964,-9.858682244174304,-14.072664007092214,4.495725050658564,23.59435726950352
2051,,-11.941964918946326,-2.170536347517725,-1.3127855876393255,-3.625855496453937,7.163202254305986,1.2829590932117299,-6.074487715298915,-11.752907168186425,2.542533561296864,-1.5729679584599694,-3.900019630192503,-0.358378292806492,-12.336493794326259,-7.302451241134747,-9.798499873353592,5.601405141843941,-7.714001393110436,-13.334670086119559,8.725512284701097,-10.918256712259392
2052,,-9.834366134751804,-5.04105306484297,-4.796676165146948,-7.636797745694025,-11.374183763931114,-15.358986195542059,-5.320688323201637,-5.856250633232037,-8.122512031408348,-2.29758801925027,-5.736493794326236,-5.842268870314115,-11.403970997973659,-13.873271909827793,2.164418059777063,12.556515324214786,-0.20093148429583607,-2.140749113475181,2.9911657801418414,-5.513393490374881
2053,,-8.177223277608903,-7.795460359675815,-2.877527228976703,-3.411265830800403,2.1256624182555015,-5.01856066362717,-2.8866457700101478,-11.164457320162114,-12.75777039007096,-12.084822061803436,-3.0744877152989147,-5.900019630192503,-16.63983725937186,-1.5480439463019593,-7.184518110435704,-2.1602020010132037,1.3837095426255246,-6.327375253292814,-11.988165526849059,4.768673378926053
2054,,-0.7067065602836919,-9.585733915906815,1.5850867527861965,-5.579046985815637,-8.940141210739625,-12.43983725937187,-4.800931484295859,-6.970536347517736,-11.660505952380959,-7.102451241134759,5.579615628166152,-17.477527228976726,6.935676925025291,-0.4355819402229031,-7.103724037487325,-9.03922935663627,6.415481889564319,6.341317755825742,-5.759594098277603,2.6349347771023304
2055,,-6.043484675785237,-14.207010511651504,-8.093332700101314,-11.678743034447848,-5.29941172745697,-8.132238475177303,0.13645453394121887,-14.374791666666681,-4.13465154146769,-10.343788627153003,-7.564951241134736,-6.689077380952369,-11.281782548125648,-12.057466438703159,-7.6495637031408705,-5.33497403748737,-7.844700481256325,-11.026463399189481,-0.6003235815603034,-4.242876773049659
2056,,4.896940856129675,-8.500627532928092,7.0106186676798075,-6.847132092198592,0.7875183637284522,-8.469016590678848,-8.838013551165147,-9.24713209219857,-8.581478596757847,-12.71704090678827,3.6708010385004854,-2.2823904508612145,-7.074487715298915,-13.167031556721781,-0.2981959219858368,-7.3705363475177705,-2.4653691742654473,-1.441660967578514,17.607579154001996,0.5285517983789418
2057,,2.525512284701108,-10.681174645390058,-0.4234238855116814,-9.888469478216848,1.160770643363719,-0.7753995694022251,-5.64409257852077,-10.010050025329292,1.1431414640323965,-7.131630572441736,5.125512284701074,-7.9760074721377805,-11.420992274569414,-7.818617654508614,-8.202755192502536,-5.0617217578520695,-0.18087069402230327,10.132807117527875,-4.558378292806481,10.95529951874363
2058,,-1.6246396909828036,-8.11217768490377,-9.313393490374892,-1.496372213779125,-1.9237278368794364,-13.404578900709225,-17.696372213779114,-2.0074664387031476,-8.844700481256325,-0.195460359675792,1.8027159321175077,-17.397891970618048,-6.030110815602825,-12.844700481256325,-7.780262791286759,-11.418560663627147,-0.5802627912867138,-12.02463969098278,-4.817344858156048,2.2653299138804073
2059,,-7.244092578520792,-13.512785587639314,-8.064761271529903,-4.988165526849059,-12.896980116514726,-7.419776469098281,-8.300627532928104,-4.014913247213769,-1.8781351317122699,-12.245916286727493,-6.986493794326236,14.722013044579512,-16.978439083080048,-9.601539387031437,-8.797284067882458,0.8799195795339187,-4.689077380952369,-14.214305344478248,-9.042268870314103,-14.130414766970603
2060,,-11.318864614994936,-14.527375253292803,-10.13700496161323,-1.6003235815603034,-11.838013551165147,4.185086752786219,-8.87631142350557,-2.9965241894630594,-2.624031788247237,-15.171752152988859,-9.94925975177307,-2.965673125633259,-23.247739994934136,-13.562025709219881,2.030983409321152,-2.358986195542059,7.823992527862174,4.12368857649443,-10.228895010131737,3.439797998986819
2061,,-10.799715678824725,-12.907314463019247,3.785086752786185,4.582655141843986,-15.903059143870337,-13.745004432624114,-4.78634181864237,-5.544396529888559,-8.064153368794337,-10.296372213779136,-5.957770390070948,-3.236189842958481,-8.417344858156014,-7.386341818642336,-9.683606256332325,2.979007725430563,-3.9875576241134922,-3.1000196301924916,7.461682497467052,-8.219776469098292
2062,,-9.19971567882476,-15.239837259371825,-10.011265830800426,-8.776007472137792,-11.170536347517725,2.3638101570415415,-1.0975880192502814,0.644053318135775,-6.769928444782181,-9.16324151469098,-4.399234422492441,6.599676418439685,5.089038120567352,-3.035277988855114,10.642837512664642,-3.617952760891626,-12.026463399189481,-4.079806864235081,8.17381055846539,5.448727077001024
2063,,-1.7547308763931255,-12.026463399189481,-9.277527228976737,-9.677527228976714,-5.236189842958481,-10.549259751773036,-7.582694402228981,-6.377201425742555,0.3210400835865812,-6.751083459979725,-1.394244554204647,-13.983302304964525,-3.160672650709216,-14.474487715298892,0.9796156281661297,-7.927375253292837,4.930375506585619,3.4823511904761517,-0.2586822441742811,10.786910460992885
2064,,-4.6501716058763805,-7.1608099037487705,-2.2003235815602693,-17.47935093718337,-1.2623296605876249,-4.572967958459969,-7.630718718338414,-12.192420845997958,-7.114609295846037,-5.114609295846037,-8.096980116514715,-5.542572821681858,-9.488469478216814,1.8616824974670863,-8.420992274569414,-3.852603216818636,2.3559074214792304,0.9283139142181653,11.95286790780142,-0.03740564842956928
2065,,-3.192420845997958,-10.934062183384015,-6.082998353596793,0.7157858409320852,-10.197891970618059,-4.103059143870325,15.053171859169197,-13.836722662469299,-13.270232396149936,0.12490438196556397,0.2902539260384742,-0.025855496453914384,-7.380870694022292,-6.796676165146948,-9.066584979736604,-9.80457890070926,-8.62950291286728,-14.054426925025325,0.26046669199593,-15.506706560283703
2066,,-3.725551545086148,-5.761417806484303,-6.830110815602836,-1.0823904508612259,-3.7155211499493817,-8.430718718338426,0.9668496707193412,-12.105490754812593,-5.469624493414415,-3.8287430344478253,0.6221688196554851,-5.596068262411336,-19.042268870314103,-14.035581940222926,-6.498803824721392,-4.705490754812558,-22.369320542046637,-13.392420845998004,-9.659290146909825,-2.8051868034447693
2067,,-3.5650652228976583,-9.769320542046614,-1.596068262411336,-11.243484675785226,-7.78634181864237,-11.399715678824748,1.8872144123606631,-16.972360055724437,-2.78634181864237,-9.197284067882492,-7.246949721377916,3.0325031661600406,-14.04287677304967,-15.339533308004093,-1.5674968338399253,-9.562025709219881,3.150588272543075,-3.335885891590692,3.6128476443769273,-7.880566742654537
2068,,-6.818560663627181,-8.2053169326241,-6.620621833839948,-3.9486518490375033,-6.447739994934182,-4.139533308004047,-5.656250633232048,0.24040590172239718,-10.924335739615003,-11.905034827760915,-0.07023239614994736,-4.1710682624113815,-17.71886461499497,-3.8094421225937367,-7.612025709219893,4.384406661600792,-8.121904128672782,-16.30549075481258,-14.196676165146926,-3.6744877152988806
2069,,-7.013089539007126,-4.916433004052692,-8.492116894630215,0.5084910081053522,-13.27935093718338,-14.191812943262448,-4.892724797365759,5.239190096251264,-8.35969541540021,-9.311569782168192,3.105332446808461,-1.0550348277608919,-20.59120504052686,-15.172967958459992,-10.603970997973647,-13.87631142350557,-2.1918129432624482,-11.62950291286728,-2.5176488095238483,1.2525639564336188
2070,,-15.99606826241137,-7.128591058763959,1.7844788500506183,6.2616824974670635,-14.41977646909828,-14.43436613475177,-11.965065222897692,10.392381585612952,1.6653299138804414,-11.587557624113515,-1.223119934143881,0.40879495947314126,-10.809442122593737,-8.028287107396181,-13.96810473657547,-10.437405648429603,-3.6106579280648816,-6.718256712259404,-14.003363095238115,-11.583302304964548
2071,,-6.5170409067882815,-12.803970997973693,-10.355338779128658,1.3200411600810185,-0.32555154508611395,-12.461113855116537,-5.407618414387059,-11.123119934143858,-14.029502912867315,-7.867800785207692,-8.982694402229015,-9.211873733535981,-22.01248163627156,-5.706706560283692,-5.345612335359704,-3.9924208459979695,-8.430262791286737,16.236758485308997,-3.3267673505572475,-13.726159447821715
2072,,-10.815521149949348,-17.20761841438707,-6.301235435663614,-11.352907168186448,-11.796676165146948,-10.146220238095225,-10.444700481256348,-14.262937563323192,-5.869016590678825,-12.833758232016237,-4.617952760891626,-4.602147289767004,-8.424031788247248,-7.631326621073981,1.2397979989868304,-11.803970997973693,-18.230718718338437,-4.822815982776092,8.703627786220864,-7.982086499493448
2073,,-4.45868224417427,-15.634366134751758,6.757085706213729,-1.6890773809523694,-6.110961879432637,-7.066584979736604,-8.151083459979759,-15.612481636271525,-10.34865184903748,-11.465977077001014,-2.4653691742654473,1.2008922239108415,-16.867192882472125,-14.635581940222892,1.4732326494427639,-14.197891970618059,-9.961417806484292,-17.276311423505604,-3.9124864330040623,-1.4410530648429472
2074,,-7.754122973657559,-8.838621453900714,-2.3407491134751695,-6.548651849037526,-6.5753995694022365,-9.124335739614992,16.134022922998952,-11.798499873353592,1.566849670719364,-13.893332700101325,1.1540837132725414,3.8258162360688743,-10.68846947821686,-16.127375253292826,-7.678135131712281,-8.430110815602859,-2.6714482016211036,-11.686037867274592,-11.137709599797404,-1.0647612715299033
2075,,-4.864585549645426,-12.888469478216848,-2.667800785207703,2.453779761904741,-15.753515070921992,-11.643484675785203,-10.917496833839948,-5.639837259371859,-1.728591058763925,-9.34439652988857,-6.879350937183403,-3.8626336119554594,-9.890901089159058,-15.546828140830826,2.188126266463996,-9.338925405268526,-5.464761271529881,-10.38938133232017,0.647092831813552,0.8805274822694855
2076,,0.4799195795339415,-12.15671289260382,-6.563849417426582,-3.1644573201621142,-9.047739994934147,-13.738925405268503,-1.2858099037487705,-18.277527228976737,-11.889837259371859,-14.789381332320147,-1.2769193262411704,-11.679350937183415,-8.070232396149947,-17.391812943262437,2.511530521783186,7.392381585612952,-3.358986195542059,-3.3954603596757806,6.191773682877397,-12.463165526849025
2077,,-4.791812943262414,-4.430718718338426,-7.258074341438714,-9.546828140830826,-14.76810473657548,-9.794649822695078,-8.375399569402248,-10.887988221884541,-0.7219041286727474,-3.7547308763931255,-5.83497403748737,-17.90062753292807,-3.974791666666704,-9.817952760891615,-3.7019272868722055,-5.728970997973647,-6.139533308004047,-8.986949721377925,-9.661721757852092,-6.047584853090143
2078,,-12.36263361195546,-11.663545466058792,-0.8209922745693916,-1.5304147669706367,-1.088322251773036,-10.776615374873359,4.018521403242119,-14.778743034447814,-1.8240317882472254,-7.684214159067892,-2.874487715298926,0.909706813576463,-8.309138171225925,-11.59910777608917,-10.690293186423503,-12.193028748733525,-11.255642730496447,-6.495764311043558,-9.64166096757856,15.369889184397152
2079,,-3.015521149949336,-15.618560663627193,-2.1522992654508926,-7.160202001013204,-14.680566742654548,-5.853211119554203,-5.118864614994948,-12.877527228976703,-4.917040906788259,-12.797284067882458,8.179007725430608,-3.9699284447821697,-8.36324151469097,-10.02038437183387,-1.2585164406801823,-8.588165526849025,-1.923575861195559,-3.6501716058763805,6.622776722391052,4.045877026342453
2080,,-10.714001393110436,-13.170536347517725,-0.17236005572442537,-6.6471320921986035,-14.686037867274592,-13.776007472137792,-11.689685283687936,-17.21673695542046,-7.587557624113515,-12.588773429584592,-1.728591058763925,-8.96992844478217,-13.721904128672747,-11.096372213779148,-12.64773999493417,-1.6355819402228917,1.8191293059776967,-6.331022669706215,-6.560202001013181,3.2252083333333417
