stn,idx,rcp,hor,stat,centile,val
enacts,dry_spell_total_length,rcp45,2020-2020,min,-1,27.423381
enacts,dry_spell_total_length,rcp45,2021-2050,min,-1,31.52726
enacts,dry_spell_total_length,rcp45,2051-2080,min,-1,32.803265
enacts,dry_spell_total_length,rcp45,2020-2020,max,-1,47.916535
enacts,dry_spell_total_length,rcp45,2021-2050,max,-1,55.565719
enacts,dry_spell_total_length,rcp45,2051-2080,max,-1,63.55244
enacts,dry_spell_total_length,rcp45,2020-2020,centile,1,27.579831
enacts,dry_spell_total_length,rcp45,2021-2050,centile,1,31.877976
enacts,dry_spell_total_length,rcp45,2051-2080,centile,1,32.904102
enacts,dry_spell_total_length,rcp45,2020-2020,centile,10,28.352554
enacts,dry_spell_total_length,rcp45,2021-2050,centile,10,33.378331
enacts,dry_spell_total_length,rcp45,2051-2080,centile,10,34.179384
enacts,dry_spell_total_length,rcp45,2020-2020,centile,50,34.570037
enacts,dry_spell_total_length,rcp45,2021-2050,centile,50,35.672661
enacts,dry_spell_total_length,rcp45,2051-2080,centile,50,37.604336
enacts,dry_spell_total_length,rcp45,2020-2020,centile,90,46.487362
enacts,dry_spell_total_length,rcp45,2021-2050,centile,90,43.093979
enacts,dry_spell_total_length,rcp45,2051-2080,centile,90,48.584176
enacts,dry_spell_total_length,rcp45,2020-2020,centile,99,47.889995
enacts,dry_spell_total_length,rcp45,2021-2050,centile,99,53.792113
enacts,dry_spell_total_length,rcp45,2051-2080,centile,99,60.698675
enacts,dry_spell_total_length,rcp85,2020-2020,mean,-1,39.30297
enacts,dry_spell_total_length,rcp85,2021-2050,mean,-1,39.071913
enacts,dry_spell_total_length,rcp85,2051-2080,mean,-1,41.422147
enacts,dry_spell_total_length,rcp85,2020-2020,min,-1,25.247499
enacts,dry_spell_total_length,rcp85,2021-2050,min,-1,31.965482
enacts,dry_spell_total_length,rcp85,2051-2080,min,-1,32.61851
enacts,dry_spell_total_length,rcp85,2020-2020,max,-1,70.983939
enacts,dry_spell_total_length,rcp85,2021-2050,max,-1,60.100439
enacts,dry_spell_total_length,rcp85,2051-2080,max,-1,64.623969
enacts,dry_spell_total_length,rcp85,2020-2020,centile,1,25.290405
enacts,dry_spell_total_length,rcp85,2021-2050,centile,1,32.171278
enacts,dry_spell_total_length,rcp85,2051-2080,centile,1,32.679626
enacts,dry_spell_total_length,rcp85,2020-2020,centile,10,28.374144
enacts,dry_spell_total_length,rcp85,2021-2050,centile,10,33.434584
enacts,dry_spell_total_length,rcp85,2051-2080,centile,10,32.94588
enacts,dry_spell_total_length,rcp85,2020-2020,centile,50,39.513428
enacts,dry_spell_total_length,rcp85,2021-2050,centile,50,35.67848
enacts,dry_spell_total_length,rcp85,2051-2080,centile,50,38.298736
enacts,dry_spell_total_length,rcp85,2020-2020,centile,90,49.26772
enacts,dry_spell_total_length,rcp85,2021-2050,centile,90,49.600652
enacts,dry_spell_total_length,rcp85,2051-2080,centile,90,55.588641
enacts,dry_spell_total_length,rcp85,2020-2020,centile,99,66.873955
enacts,dry_spell_total_length,rcp85,2021-2050,centile,99,59.125163
enacts,dry_spell_total_length,rcp85,2051-2080,centile,99,63.190716
enacts,dry_spell_total_length,rcpxx,2020-2020,mean,-1,36.899811
enacts,dry_spell_total_length,rcpxx,2021-2050,mean,-1,38.348857
enacts,dry_spell_total_length,rcpxx,2051-2080,mean,-1,40.062373
enacts,dry_spell_total_length,rcpxx,2020-2020,min,-1,25.247499
enacts,dry_spell_total_length,rcpxx,2021-2050,min,-1,31.526804
enacts,dry_spell_total_length,rcpxx,2051-2080,min,-1,32.61851
enacts,dry_spell_total_length,rcpxx,2020-2020,max,-1,70.983939
enacts,dry_spell_total_length,rcpxx,2021-2050,max,-1,60.100439
enacts,dry_spell_total_length,rcpxx,2051-2080,max,-1,64.623969
enacts,dry_spell_total_length,rcpxx,2020-2020,centile,1,25.359874
enacts,dry_spell_total_length,rcpxx,2021-2050,centile,1,31.527055
enacts,dry_spell_total_length,rcpxx,2051-2080,centile,1,32.720125
enacts,dry_spell_total_length,rcpxx,2020-2020,centile,10,27.814508
enacts,dry_spell_total_length,rcpxx,2021-2050,centile,10,33.279454
enacts,dry_spell_total_length,rcpxx,2051-2080,centile,10,33.373534
enacts,dry_spell_total_length,rcpxx,2020-2020,centile,50,35.182991
enacts,dry_spell_total_length,rcpxx,2021-2050,centile,50,35.67848
enacts,dry_spell_total_length,rcpxx,2051-2080,centile,50,37.936339
enacts,dry_spell_total_length,rcpxx,2020-2020,centile,90,47.850184
enacts,dry_spell_total_length,rcpxx,2021-2050,centile,90,45.989982
enacts,dry_spell_total_length,rcpxx,2051-2080,centile,90,50.539275
enacts,dry_spell_total_length,rcpxx,2020-2020,centile,99,61.534308
enacts,dry_spell_total_length,rcpxx,2021-2050,centile,99,57.606343
enacts,dry_spell_total_length,rcpxx,2051-2080,centile,99,64.034628
