year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2013,,-0.5093376851079796,-0.048333974131836,0.4748231587116009,-0.7906433175290957,-0.0700285730046843,0.6049585788690379
2014,,-0.583346599892316,-0.0664301701323069,0.554662912611299,-0.81381551445687,-0.0764825062246714,0.7469486533702252
2015,,-0.7350348855370328,-0.0398079152713108,0.5270907006577659,-0.9359734982424897,-0.0894155051563032,0.7700674515588375
2016,,-0.7453754443124438,-0.0511368951483177,0.6013370867327552,-1.0227972680666966,-0.0204683218933041,0.8623930522151824
2017,,-0.526658977705253,0.009439333875747,0.5011919749795197,-0.5801575673398389,-0.0520803229071233,0.4659438888197087
2018,,-0.4476284055189552,-0.0274041672683793,0.3486372089235701,-0.5865559418724899,-0.0525098849561587,0.4298254072565299
2019,,-0.5209469867164884,-0.0552028959012176,0.3931758946968458,-0.8215126030249493,-0.0369390854146587,0.5651426239082866
2020,,-0.3200532910155189,-0.0057421948613125,0.3657511392482249,-0.5068641086075374,-0.0593041314709736,0.3917136229566154
2021,,-0.4569063107958726,-0.0356925098483458,0.3727037469855574,-0.6251727309412658,-0.0919434700204888,0.5185073234372553
2022,,-0.4656503482371761,-0.0401699053858308,0.5196783984423519,-0.69432986878153,-0.0900788561384473,0.4660460264416812
2023,,-0.6653227328210249,-0.0472039484572306,0.6473133288155068,-0.6794046225011741,-0.0568291869360493,0.5802037003590286
2024,,-0.6266419372079,-0.0601903736578108,0.6362688638039558,-0.6377053777586639,-0.0418111514711796,0.5884025660277956
2025,,-0.3968806365194695,-0.0595984669906002,0.2962058908240905,-0.5388619299049751,-0.0410842196974812,0.4538070520799593
2026,,-0.4640364238313808,-0.0516386324752033,0.4467056036178931,-0.6566831401056774,-0.1053276029164607,0.4951561830379702
2027,,-0.6110576618360213,-0.0148731983890826,0.5408851112770066,-0.4939490414247487,-0.0391973422644511,0.3703496327422755
2028,,-0.5164602019902844,-0.0277439804473971,0.3594894417943948,-0.6264948974473157,-0.020057750487858,0.5658705279002731
2029,,-0.6190360723454233,-0.0925135018531619,0.4552628367137785,-0.5877623772151708,-0.0792718785671624,0.5540278870656721
2030,,-0.5131392264385255,0.0059478069100578,0.6219711719716798,-0.5704063875809808,-0.0471408197297762,0.4609431717285019
2031,,-0.3859872887639781,-0.0304280068179494,0.3616629265113431,-0.8728294374572059,-0.0542246571742239,0.667821647398128
2032,,-0.6952867087801806,-0.0627620212670052,0.5781523559104969,-0.7131439797412611,-0.0813122527299299,0.446827211990616
2033,,-0.6793916335696011,-0.0444024756593677,0.857271466474252,-0.8777932995683884,-0.0887557264675606,0.6455860429309652
2034,,-0.5605504378911803,-0.0564907514142447,0.5326131139095907,-0.6895491441617665,-0.0768338055311232,0.4662341172011821
2035,,-0.5298582499136089,-0.0415311151734059,0.4601834244691787,-0.5172234700508156,-0.0416312706595647,0.4007138772798697
2036,,-0.4848005895751583,-0.0274418352949297,0.4589548427446672,-0.6754073976772688,-0.0542975088778945,0.5222514001493579
2037,,-0.7386975948503718,-0.0794978599555662,0.5459251600745176,-0.5341066762764157,-0.0795938790066443,0.4440612945506785
2038,,-0.5910528848789696,-0.0477233350235763,0.549870296398467,-0.6828387407267229,-0.0944777828241711,0.5343195403218246
2039,,-0.5549917941297338,-0.0218206658968469,0.4332651739540907,-0.7560819990924728,-0.1378595236553152,0.3521359650384355
2040,,-0.5276998110783993,-0.061708532079642,0.360204917978784,-0.7573014830459854,-0.0507969465414603,0.4318754469801789
2041,,-0.6702930955866648,-0.0195412816486211,0.7242255855924498,-0.6841135955309028,-0.0895151919007588,0.4322901870089453
2042,,-0.5624040715375429,-0.0216672307496494,0.5530395128184011,-0.8038389155981704,-0.0999004865973134,0.5470629539986618
2043,,-0.4852467964036862,-0.0820876054085815,0.3275281545468118,-0.9294578180985908,-0.1428392154950657,0.8681492739495411
2044,,-0.7615061435546622,-0.0568754221375371,0.5748978370959179,-0.8613096889505627,-0.0957243579148539,0.6450618451788799
2045,,-0.7470588114835337,-0.004228888252868,0.6710773102163472,-0.6590582589426504,-0.0873196396757904,0.3821879499734919
2046,,-0.5789091693403208,-0.0980318057971558,0.3519321263506469,-0.6754555805436269,-0.0818753473595208,0.5061094288479779
2047,,-0.3956428179845943,-0.0610342872185114,0.262660276452749,-0.6421933088793494,-0.107013214259851,0.5413517896362094
2048,,-0.7452651369182774,-0.045260227792518,0.5699109353125991,-0.7368519413057157,-0.1101355951446336,0.4029244473368649
2049,,-0.5598942131486808,-0.0756045462150893,0.319485484559685,-0.7474202266354695,-0.0928531280104039,0.4858792759262584
2050,,-0.6405375542102618,-0.0751780890139457,0.4982197684480454,-0.8424966312670534,-0.0937934202086694,0.7594231133659193
2051,,-0.7278932218230878,-0.1158500509554585,0.4794492968064006,-0.982067882509277,-0.0782747365494387,0.5799883852552057
2052,,-0.7387885074035978,-0.0801889880110451,0.4353263938838836,-0.7567168232898283,-0.1267329264276071,0.4406090967397134
2053,,-0.635162848944006,-0.0526068711827534,0.4238299781440986,-1.0657487563899508,-0.1511569602847231,0.5553526197447027
2054,,-0.7776773663197076,-0.0605047765868249,0.6762082058066525,-0.9120560714875552,-0.1407132748310005,0.624043120759751
2055,,-0.6033968807344294,-0.0558561087650204,0.3279875287799072,-0.9672894984654974,-0.1471238365755027,0.750511874207433
2056,,-0.782033410391584,-0.0408897324387496,0.622555135530888,-1.0883445545259889,-0.1339474828904343,0.4685175879697141
2057,,-0.8300379000845552,-0.1041059444401995,0.6541460904785126,-0.9201352770805756,-0.13495590173207,0.4738370184694744
2058,,-0.7622725308777234,-0.0866854770299738,0.404201789260405,-0.8743500075806736,-0.1650917688529674,0.4641553930550515
2059,,-0.6463173434183531,-0.0963091748719549,0.4646345116724433,-0.9294097224103766,-0.1533976506868128,0.6015410771184477
2060,,-0.6561965422665352,-0.0261197836003503,0.7767324533816193,-1.0193909312440113,-0.1207834996581667,0.6192742741194763
2061,,-0.7210034474876821,-0.0497661168344265,0.7690455571832828,-0.7708545632675126,-0.1363049495358979,0.6174727524811345
2062,,-0.771254328655715,-0.0917613381547681,0.6504888819689185,-1.179019299622091,-0.1426731076483349,0.8501935532281877
2063,,-0.6642349889932788,-0.1080992290159912,0.5490993399069453,-1.0620598988434151,-0.1780781187695979,0.6950780487360291
2064,,-0.7534224296277827,-0.0972334247486372,0.5397895987960055,-0.7385821347441421,-0.1458193170115365,0.5998602040505361
2065,,-0.5906862540563154,-0.0561841024945337,0.4187225167384625,-0.8575909580951091,-0.1615878344574781,0.5963990439725677
2066,,-0.7082944709231427,-0.0961245102385106,0.5536310041338339,-0.9685914814678896,-0.1822045938556442,0.5168287298975827
2067,,-0.7564717612313459,-0.0811804298689651,0.695380895400838,-1.0550785579070592,-0.1656221909124156,0.4306348289912804
2068,,-0.7585575320412659,-0.0643583666128577,0.6911359385837912,-0.8909135632415186,-0.149867098956058,0.5594665025449785
2069,,-0.8927044866489737,-0.1058325363395766,0.6279933607310255,-0.9657028905372655,-0.1925787076378569,0.5852297129502801
2070,,-0.7564247409960814,-0.0963486762916474,0.6303365981840443,-1.241051744852555,-0.150694973341686,0.7979300824855287
2071,,-0.8899273051910583,-0.00548866554508,1.0476647762367293,-1.0773962642471062,-0.1759090795483473,0.5937701166306795
2072,,-1.2872260404712463,-0.0444507834812455,0.9312280076458208,-0.9369602242337792,-0.1777917385058955,0.6660010837773385
2073,,-0.6705495021411636,-0.0748730432422206,0.7191642317987572,-1.3338480962953767,-0.1827066797342382,0.6446516954596433
2074,,-0.8472204817385673,-0.085045152023909,0.6306310572926037,-0.9784964085429309,-0.1722080581187768,0.7033650016804103
2075,,-0.6426257550358372,-0.0795948601105109,0.5371381563508493,-0.995499758207437,-0.1855692370052679,0.5648028971760937
2076,,-0.6698127970185581,-0.0469099773579628,0.5936289747599943,-1.1410660597526885,-0.2159809212372607,0.5608093542793426
2077,,-0.9029527296577982,-0.0617128630663543,0.7053752643765208,-0.8374065659957992,-0.1589516135685826,0.6685604413425636
2078,,-0.6254956871582138,-0.0870533630212904,0.5044901484197126,-1.342662277916702,-0.1846306226482852,0.6627119705233611
2079,,-0.7627850967350582,-0.1042025532596611,0.4716978133863279,-1.2592584479221784,-0.1547918610732281,0.7797193987411077
2080,,-1.085531771688956,-0.0966877536166066,0.7286595533429789,-1.1546523730528475,-0.1557944880043038,0.8727562599166703
