year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2019,191.0,174.2,180.01923076923077,184.60000000000002,165.0,182.4047619047619,197.75000000000009,169.175,183.4318181818182,200.8
2020,176.0,165.2,177.15384615384616,193.1,165.25,180.52380952380952,197.5,166.72500000000002,183.79545454545453,210.27500000000003
2021,,160.6,177.8653846153846,191.35,172.0,182.70238095238096,201.0,165.02499999999998,179.64772727272728,196.7
2022,,171.8,183.51923076923077,203.70000000000002,164.0,178.54761904761904,192.0,163.3,176.625,188.20000000000002
2023,,168.8,182.73076923076923,202.40000000000003,165.75,180.27380952380952,197.0,164.60000000000002,181.98295454545453,197.75
2024,,162.0,176.30769230769232,185.85,169.0,185.36904761904762,200.5,159.47500000000002,178.4659090909091,192.07500000000002
2025,,160.8,170.3846153846154,186.40000000000003,171.75,184.64285714285714,197.75,165.775,178.10227272727272,189.9
2026,,168.75,181.90384615384616,191.7,168.75,178.95238095238096,190.0,168.1,183.95454545454547,199.95
2027,,165.0,177.3846153846154,189.60000000000002,171.0,184.52380952380952,198.0,174.0,182.1931818181818,189.9
2028,,162.14999999999998,174.53846153846155,196.8,168.0,176.97619047619048,186.0,153.275,177.0,194.175
2029,,177.2,184.15384615384616,191.39999999999998,163.75,180.82142857142858,196.25,163.3,178.1818181818182,191.625
2030,,163.8,181.8846153846154,200.3,169.0,178.86904761904762,195.75000000000003,167.54999999999998,179.85227272727272,196.7
2031,,159.0,179.6346153846154,192.0,164.0,179.38095238095238,196.00000000000003,159.625,181.29545454545453,198.5
2032,,164.14999999999998,185.8653846153846,207.35000000000002,176.0,182.8095238095238,192.0,163.8,182.89772727272728,195.9
2033,,168.35000000000002,189.59615384615384,218.20000000000002,164.0,177.0952380952381,192.00000000000003,176.29999999999998,187.125,197.575
2034,,157.8,174.1153846153846,190.75,171.5,183.88095238095238,207.0,168.8,185.75,205.05
2035,,163.60000000000002,176.21153846153845,190.40000000000003,157.0,177.78571428571428,188.0,162.1,179.9318181818182,194.8
2036,,165.0,182.59615384615384,196.4,161.0,178.26190476190476,193.0,162.5,178.6590909090909,196.7
2037,,166.3,175.98076923076923,192.79999999999998,166.25,181.39285714285714,200.00000000000003,155.15,173.79545454545453,194.5
2038,,169.0,178.8653846153846,189.15,167.0,180.4047619047619,193.00000000000003,163.1,180.10227272727272,199.65
2039,,160.9,182.09615384615384,199.40000000000003,158.0,174.78571428571428,188.0,171.0,186.32954545454547,203.32500000000002
2040,,172.4,180.80769230769232,198.0,165.5,175.4404761904762,188.5,162.54999999999998,179.61363636363637,192.9
2041,,158.4,174.46153846153845,195.35,160.5,174.96428571428572,184.0,163.975,179.75,200.25000000000003
2042,,154.95,173.19230769230768,186.8,165.5,180.08333333333334,202.0,174.10000000000002,188.85227272727272,201.0
2043,,152.4,175.15384615384616,194.4,165.0,180.48809523809524,192.0,162.2,181.38636363636363,203.67499999999998
2044,,175.25,183.15384615384616,198.45,168.0,183.97619047619048,198.25,168.8,184.0568181818182,194.72500000000002
2045,,164.2,176.44230769230768,192.0,164.0,178.95238095238096,194.0,158.25,179.88636363636363,211.02500000000003
2046,,176.6,189.05769230769232,207.40000000000003,170.0,183.8452380952381,201.00000000000006,166.075,180.0,195.8
2047,,170.0,177.48076923076923,188.2,163.75,180.36904761904762,195.50000000000003,159.15,177.0681818181818,191.0
2048,,165.2,174.80769230769232,190.4,169.0,185.51190476190476,202.0,165.29999999999998,185.23863636363637,206.9
2049,,166.0,183.65384615384616,200.2,168.0,182.38095238095238,193.75,172.0,180.10227272727272,191.9
2050,,171.6,182.26923076923077,193.95,174.0,186.89285714285714,213.0,162.2,177.97727272727272,195.70000000000002
2051,,170.2,184.03846153846155,202.60000000000002,168.75,180.45238095238096,195.0,160.525,175.76136363636363,193.50000000000003
2052,,164.45,177.15384615384616,190.4,170.0,184.73809523809524,202.00000000000006,169.975,180.60227272727272,195.375
2053,,176.20000000000002,186.5,198.2,169.25,181.8452380952381,199.0,166.29999999999998,188.6818181818182,213.05
2054,,179.2,184.26923076923077,194.35,161.75,176.64285714285714,191.0,161.35,177.82954545454547,195.60000000000002
2055,,160.8,178.09615384615384,192.0,167.0,180.8095238095238,193.25,167.1,184.27272727272728,201.20000000000002
2056,,157.05,177.32692307692307,192.0,166.0,177.07142857142858,185.00000000000003,170.0,186.42045454545453,197.725
2057,,154.60000000000002,175.78846153846155,190.39999999999998,167.0,179.64285714285714,192.0,167.2,180.88636363636363,199.725
2058,,166.3,178.6153846153846,194.0,164.0,178.89285714285714,193.0,167.775,184.75,206.3
2059,,152.8,172.19230769230768,185.0,165.5,185.91666666666666,203.00000000000003,163.2,182.6590909090909,202.60000000000002
2060,,149.4,177.51923076923077,203.3,167.0,177.72619047619048,188.0,169.25,182.9659090909091,198.625
2061,,162.5,183.6346153846154,202.70000000000002,168.0,186.04761904761904,197.25,150.3,175.26136363636363,194.9
2062,,156.6,177.44230769230768,195.85,175.0,188.88095238095238,204.0,171.02499999999998,183.32954545454547,202.25
2063,,174.6,184.80769230769232,191.55,175.0,188.39285714285714,204.25,161.875,185.89772727272728,204.89999999999998
2064,,151.4,171.53846153846155,189.60000000000002,170.0,188.70238095238096,208.50000000000003,165.2,182.38636363636363,199.9
2065,,170.2,179.8846153846154,188.1,168.0,179.72619047619048,192.0,161.17499999999998,186.625,214.3
2066,,161.2,178.6153846153846,198.2,171.0,188.0595238095238,203.00000000000003,169.45000000000002,188.57954545454547,206.14999999999998
2067,,175.0,182.34615384615384,193.25,163.0,184.02380952380952,196.00000000000009,160.60000000000002,185.02272727272728,199.75
2068,,162.39999999999998,175.03846153846155,190.89999999999998,167.0,180.38095238095238,190.75000000000003,160.75,183.79545454545453,204.575
2069,,170.6,183.46153846153845,195.55,176.0,187.48809523809524,204.5,169.825,187.85227272727272,216.90000000000003
2070,,163.60000000000002,176.1346153846154,193.6,165.0,181.32142857142858,193.00000000000003,147.375,177.29545454545453,196.89999999999998
2071,,154.2,171.42307692307693,189.5,162.5,182.98809523809524,193.50000000000006,166.2,182.23863636363637,200.9
2072,,167.0,176.84615384615384,192.7,169.0,179.52380952380952,197.0,167.97500000000002,185.0340909090909,200.9
2073,,162.8,178.57692307692307,197.60000000000002,164.5,180.58333333333334,197.0,162.35000000000002,188.8181818181818,210.575
2074,,162.39999999999998,179.28846153846155,194.4,163.0,179.58333333333334,194.25000000000006,165.2,187.60227272727272,214.4
2075,,162.70000000000002,174.42307692307693,187.60000000000002,172.25,182.98809523809524,194.50000000000003,177.2,188.82954545454547,198.8
2076,,165.3,179.55769230769232,190.0,167.0,176.5,193.0,164.10000000000002,185.64772727272728,208.60000000000002
2077,,173.55,181.03846153846155,198.8,169.0,182.4047619047619,194.50000000000003,167.2,183.64772727272728,202.22500000000002
2078,,163.05,177.6153846153846,196.10000000000002,169.75,182.92857142857142,190.50000000000006,166.79999999999998,182.375,200.8
2079,,171.1,179.92307692307693,192.2,171.5,182.03571428571428,194.25000000000003,161.1,183.38636363636363,206.525
2080,,164.4,180.48076923076923,191.6,173.25,189.5952380952381,207.0,176.65,191.2159090909091,206.57500000000002
