year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2046,,-6.941666666666663,-4.441666666666663,-14.191666666666663,-0.6916666666666629,-7.941666666666663,17.308333333333337,-9.691666666666663,17.058333333333337,14.558333333333337,2.308333333333337,-0.9416666666666629,-17.691666666666663,-10.441666666666663,-0.19166666666666288,11.058333333333337,2.308333333333337,-9.691666666666663,0.5583333333333371,-13.691666666666663,-6.691666666666663,2.308333333333337,-6.191666666666663,-7.191666666666663,-0.4416666666666629,11.808333333333337
2047,,-9.441666666666663,-11.441666666666663,-18.191666666666663,0.3083333333333371,-4.691666666666663,-13.941666666666663,-21.191666666666663,-13.191666666666663,-8.191666666666663,14.808333333333337,-10.691666666666663,19.308333333333337,-2.941666666666663,-0.19166666666666288,-6.691666666666663,-24.691666666666663,-4.691666666666663,-4.441666666666663,-20.191666666666663,3.308333333333337,-10.441666666666663,-10.941666666666663,1.3083333333333371,-9.191666666666663,-15.191666666666663
2048,,-13.691666666666663,-5.691666666666663,-9.691666666666663,-4.691666666666663,-4.691666666666663,-9.191666666666663,-1.6916666666666629,6.308333333333337,2.308333333333337,-10.191666666666663,3.808333333333337,-10.441666666666663,-17.941666666666663,6.558333333333337,-18.441666666666663,-16.691666666666663,11.308333333333337,-2.691666666666663,0.3083333333333371,-6.941666666666663,-10.941666666666663,11.558333333333337,1.5583333333333371,1.5583333333333371,-19.691666666666663
2049,,-1.6916666666666629,0.8083333333333371,-12.691666666666663,-17.691666666666663,-12.941666666666663,8.058333333333337,7.058333333333337,3.808333333333337,-7.191666666666663,-17.691666666666663,-7.441666666666663,-0.9416666666666629,4.308333333333337,-13.441666666666663,-16.691666666666663,-5.441666666666663,-2.191666666666663,5.308333333333337,3.308333333333337,1.3083333333333371,11.808333333333337,-7.941666666666663,-15.691666666666663,14.558333333333337,3.308333333333337
2050,,-12.941666666666663,-1.6916666666666629,-0.4416666666666629,5.308333333333337,-9.691666666666663,-4.941666666666663,-13.941666666666663,-18.941666666666663,2.558333333333337,-7.441666666666663,-15.941666666666663,-16.941666666666663,-16.441666666666663,-1.9416666666666629,-10.941666666666663,12.308333333333337,1.3083333333333371,-13.691666666666663,-7.191666666666663,-0.9416666666666629,-9.441666666666663,-22.691666666666663,-23.691666666666663,-6.191666666666663,30.308333333333337
2051,,-12.941666666666663,-5.691666666666663,-2.691666666666663,1.5583333333333371,0.05833333333333712,-5.691666666666663,-17.691666666666663,-19.441666666666663,-12.191666666666663,-0.6916666666666629,-9.691666666666663,-1.6916666666666629,-1.4416666666666629,3.558333333333337,-4.691666666666663,-15.691666666666663,-11.441666666666663,-5.941666666666663,-1.6916666666666629,17.058333333333337,-4.691666666666663,-10.691666666666663,-17.691666666666663,10.558333333333337,-12.691666666666663
2052,,-11.941666666666663,-7.191666666666663,-7.691666666666663,-14.691666666666663,-18.691666666666663,-11.691666666666663,-11.441666666666663,-10.691666666666663,-10.941666666666663,-2.691666666666663,-12.941666666666663,-3.191666666666663,-3.691666666666663,-9.691666666666663,2.058333333333337,-7.941666666666663,-19.691666666666663,-13.941666666666663,4.558333333333337,8.308333333333337,-17.441666666666663,-8.691666666666663,0.05833333333333712,-5.191666666666663,-11.941666666666663
2053,,-6.441666666666663,-18.441666666666663,-10.441666666666663,-7.691666666666663,-0.9416666666666629,-10.441666666666663,-17.941666666666663,-7.691666666666663,-17.941666666666663,-20.691666666666663,-18.191666666666663,-9.191666666666663,2.808333333333337,-6.691666666666663,-6.191666666666663,-24.691666666666663,9.308333333333337,-35.44166666666666,-15.441666666666663,-12.941666666666663,-6.691666666666663,9.558333333333337,-3.941666666666663,-19.191666666666663,2.308333333333337
2054,,-7.441666666666663,-9.941666666666663,-5.691666666666663,-5.441666666666663,-15.941666666666663,-17.691666666666663,-15.191666666666663,-9.691666666666663,-4.691666666666663,-8.691666666666663,-11.191666666666663,-6.941666666666663,2.058333333333337,-14.941666666666663,-16.691666666666663,6.308333333333337,-4.941666666666663,-5.191666666666663,10.308333333333337,4.058333333333337,-7.691666666666663,1.3083333333333371,12.308333333333337,-7.691666666666663,4.308333333333337
2055,,6.558333333333337,-17.691666666666663,-10.941666666666663,-17.941666666666663,-8.691666666666663,-9.691666666666663,-11.691666666666663,-4.691666666666663,-15.941666666666663,1.3083333333333371,-11.191666666666663,-14.691666666666663,-15.691666666666663,-7.191666666666663,-7.691666666666663,-9.691666666666663,-16.691666666666663,-1.4416666666666629,-12.941666666666663,-13.691666666666663,-10.691666666666663,-16.941666666666663,-7.691666666666663,10.308333333333337,-4.691666666666663
2056,,-1.1916666666666629,-11.191666666666663,9.308333333333337,-1.4416666666666629,-4.441666666666663,-7.441666666666663,-7.191666666666663,-19.941666666666663,-7.691666666666663,-13.441666666666663,-7.691666666666663,-22.191666666666663,17.308333333333337,-7.691666666666663,-2.941666666666663,-5.441666666666663,-25.191666666666663,3.058333333333337,3.558333333333337,-7.191666666666663,-10.941666666666663,-15.691666666666663,-8.191666666666663,14.558333333333337,-10.691666666666663
2057,,-1.9416666666666629,-4.691666666666663,-5.691666666666663,-15.941666666666663,-7.441666666666663,3.308333333333337,-5.191666666666663,-9.691666666666663,-9.941666666666663,13.808333333333337,-5.191666666666663,-18.191666666666663,-6.691666666666663,-14.691666666666663,-1.4416666666666629,-15.191666666666663,-4.191666666666663,13.058333333333337,-13.691666666666663,-16.691666666666663,-9.941666666666663,6.308333333333337,10.308333333333337,-14.691666666666663,13.808333333333337
2058,,0.05833333333333712,-14.691666666666663,-20.691666666666663,-1.6916666666666629,-0.9416666666666629,-13.691666666666663,-8.691666666666663,-27.691666666666663,4.808333333333337,-3.191666666666663,5.308333333333337,-4.691666666666663,3.058333333333337,-17.441666666666663,-11.191666666666663,-8.941666666666663,-9.941666666666663,-11.691666666666663,-19.941666666666663,-9.941666666666663,-5.691666666666663,-2.691666666666663,-9.191666666666663,4.308333333333337,-10.691666666666663
2059,,0.8083333333333371,-1.4416666666666629,-2.191666666666663,-8.441666666666663,-18.691666666666663,-6.691666666666663,-3.191666666666663,-10.691666666666663,-10.191666666666663,-10.941666666666663,-16.691666666666663,-6.691666666666663,6.558333333333337,9.058333333333337,-16.941666666666663,-35.69166666666666,-13.441666666666663,-2.691666666666663,-0.6916666666666629,-6.691666666666663,16.058333333333337,-10.191666666666663,-13.441666666666663,-17.691666666666663,-17.441666666666663
2060,,-6.941666666666663,-17.441666666666663,-25.691666666666663,3.308333333333337,-6.691666666666663,8.058333333333337,8.058333333333337,-12.691666666666663,0.3083333333333371,3.558333333333337,-9.191666666666663,-14.191666666666663,-16.691666666666663,-5.941666666666663,-3.441666666666663,-31.691666666666663,-19.691666666666663,-11.691666666666663,1.3083333333333371,-2.691666666666663,3.058333333333337,13.308333333333337,5.558333333333337,-19.191666666666663,18.308333333333337
2061,,-12.691666666666663,-16.691666666666663,8.308333333333337,-1.6916666666666629,-21.691666666666663,-20.441666666666663,-2.191666666666663,-9.941666666666663,-7.441666666666663,-18.691666666666663,-12.941666666666663,-15.691666666666663,-7.691666666666663,-4.441666666666663,-11.691666666666663,-10.941666666666663,-5.191666666666663,9.808333333333337,-6.191666666666663,-2.691666666666663,-3.191666666666663,-9.691666666666663,-2.691666666666663,5.058333333333337,-16.691666666666663
2062,,-4.691666666666663,-20.691666666666663,-19.691666666666663,-11.691666666666663,-11.441666666666663,0.3083333333333371,13.808333333333337,3.808333333333337,5.308333333333337,1.3083333333333371,-11.191666666666663,-2.691666666666663,-1.9416666666666629,-0.19166666666666288,4.308333333333337,8.058333333333337,-4.441666666666663,-5.691666666666663,10.058333333333337,-6.941666666666663,-12.691666666666663,-20.441666666666663,-5.691666666666663,7.308333333333337,15.058333333333337
2063,,-10.441666666666663,-8.941666666666663,-5.191666666666663,-9.191666666666663,-7.941666666666663,-10.941666666666663,-15.691666666666663,-6.691666666666663,-0.6916666666666629,-6.691666666666663,-3.691666666666663,-15.691666666666663,-17.191666666666663,-17.691666666666663,-21.941666666666663,-7.191666666666663,-13.941666666666663,-13.691666666666663,2.308333333333337,0.3083333333333371,-3.941666666666663,0.8083333333333371,4.308333333333337,-7.691666666666663,10.808333333333337
2064,,0.5583333333333371,-13.691666666666663,-4.941666666666663,-23.691666666666663,-4.191666666666663,-5.941666666666663,18.308333333333337,-14.441666666666663,-9.691666666666663,-8.441666666666663,0.3083333333333371,1.3083333333333371,-10.941666666666663,-4.941666666666663,2.308333333333337,-8.691666666666663,7.058333333333337,17.058333333333337,-20.441666666666663,2.308333333333337,-9.691666666666663,14.558333333333337,6.308333333333337,6.058333333333337,-2.691666666666663
2065,,-3.691666666666663,-15.941666666666663,-3.691666666666663,-2.441666666666663,-6.191666666666663,-3.441666666666663,-3.941666666666663,10.308333333333337,-10.191666666666663,-11.191666666666663,0.05833333333333712,-4.691666666666663,-3.441666666666663,20.558333333333337,-16.691666666666663,-3.691666666666663,-6.941666666666663,6.558333333333337,-15.691666666666663,-19.691666666666663,4.808333333333337,-3.441666666666663,-15.441666666666663,-8.941666666666663,-16.691666666666663
2066,,9.308333333333337,-13.441666666666663,-22.441666666666663,-7.941666666666663,0.05833333333333712,-13.941666666666663,-13.441666666666663,-12.691666666666663,7.058333333333337,-4.691666666666663,-8.691666666666663,-30.691666666666663,-7.691666666666663,-2.941666666666663,-21.691666666666663,-22.691666666666663,-21.691666666666663,-15.191666666666663,0.05833333333333712,-10.191666666666663,12.308333333333337,-24.191666666666663,-4.441666666666663,-14.691666666666663,9.308333333333337
2067,,-4.441666666666663,-9.941666666666663,-7.191666666666663,-12.691666666666663,-0.6916666666666629,-14.691666666666663,-3.691666666666663,5.058333333333337,-14.691666666666663,-4.691666666666663,-3.941666666666663,-11.191666666666663,-6.691666666666663,-2.191666666666663,-8.941666666666663,-13.441666666666663,-24.691666666666663,-8.941666666666663,5.308333333333337,-16.191666666666663,-10.941666666666663,2.308333333333337,3.058333333333337,-0.4416666666666629,-13.441666666666663
2068,,-10.441666666666663,-9.191666666666663,-2.691666666666663,-9.441666666666663,-8.691666666666663,-7.191666666666663,-3.691666666666663,-6.191666666666663,3.308333333333337,-4.691666666666663,-10.941666666666663,-7.941666666666663,5.558333333333337,8.308333333333337,-18.941666666666663,-25.691666666666663,-9.941666666666663,-9.691666666666663,-9.941666666666663,8.308333333333337,0.5583333333333371,-9.441666666666663,-17.691666666666663,-35.69166666666666,4.308333333333337
2069,,-6.691666666666663,-3.691666666666663,-17.941666666666663,-4.691666666666663,-11.691666666666663,-16.191666666666663,-5.691666666666663,-9.941666666666663,10.308333333333337,-8.691666666666663,-7.691666666666663,18.558333333333337,3.808333333333337,-10.691666666666663,-11.941666666666663,-23.941666666666663,-17.691666666666663,-0.6916666666666629,-4.691666666666663,-17.691666666666663,-10.691666666666663,-2.441666666666663,-8.441666666666663,-2.941666666666663,-14.691666666666663
2070,,-15.691666666666663,-7.191666666666663,-3.691666666666663,-3.691666666666663,-15.691666666666663,-25.191666666666663,-13.691666666666663,-17.191666666666663,20.058333333333337,4.308333333333337,-16.691666666666663,-5.941666666666663,-2.941666666666663,-1.9416666666666629,-12.691666666666663,-11.941666666666663,-15.691666666666663,-10.691666666666663,-7.691666666666663,-9.691666666666663,-17.941666666666663,-5.691666666666663,-9.441666666666663,-31.691666666666663,-13.941666666666663
2071,,-1.6916666666666629,-7.691666666666663,-0.6916666666666629,1.3083333333333371,4.058333333333337,-21.941666666666663,-4.191666666666663,-8.441666666666663,-16.691666666666663,-14.441666666666663,-7.691666666666663,2.058333333333337,-11.941666666666663,6.308333333333337,-3.691666666666663,-27.691666666666663,-5.941666666666663,-14.691666666666663,-12.191666666666663,0.5583333333333371,8.308333333333337,-3.191666666666663,23.558333333333337,-7.191666666666663,-18.691666666666663
2072,,-16.691666666666663,-16.191666666666663,-15.691666666666663,-10.941666666666663,-7.191666666666663,-19.691666666666663,-15.691666666666663,-4.941666666666663,-21.941666666666663,-3.441666666666663,-6.441666666666663,-18.191666666666663,-6.441666666666663,-14.191666666666663,-4.941666666666663,-10.691666666666663,-10.691666666666663,-12.191666666666663,-3.941666666666663,-8.441666666666663,5.308333333333337,-25.941666666666663,-0.6916666666666629,18.558333333333337,0.3083333333333371
2073,,-12.941666666666663,-0.9416666666666629,13.308333333333337,-4.691666666666663,-8.691666666666663,-10.941666666666663,0.8083333333333371,-7.691666666666663,-13.691666666666663,-10.441666666666663,-2.691666666666663,-5.441666666666663,-7.191666666666663,-2.691666666666663,-19.691666666666663,-24.191666666666663,-25.941666666666663,-5.441666666666663,-1.9416666666666629,-17.941666666666663,5.308333333333337,-10.691666666666663,-14.691666666666663,-0.6916666666666629,-1.6916666666666629
2074,,-8.691666666666663,-5.691666666666663,-9.691666666666663,-16.691666666666663,-11.441666666666663,-15.691666666666663,-35.69166666666666,28.308333333333337,-17.691666666666663,9.308333333333337,-15.691666666666663,-6.191666666666663,-4.191666666666663,2.308333333333337,12.808333333333337,10.308333333333337,-24.441666666666663,-2.191666666666663,-7.941666666666663,9.308333333333337,-12.441666666666663,-9.691666666666663,-15.441666666666663,-14.191666666666663,-5.441666666666663
2075,,-0.19166666666666288,-14.941666666666663,-12.691666666666663,-13.691666666666663,-18.691666666666663,-17.691666666666663,3.058333333333337,-10.191666666666663,-11.691666666666663,-9.691666666666663,-16.691666666666663,-8.441666666666663,-10.691666666666663,-3.191666666666663,9.308333333333337,0.8083333333333371,-18.191666666666663,16.308333333333337,-14.691666666666663,-10.441666666666663,1.3083333333333371,-8.691666666666663,-2.941666666666663,-6.691666666666663,-1.6916666666666629
2076,,3.558333333333337,-9.441666666666663,-15.941666666666663,-0.19166666666666288,-10.691666666666663,-14.441666666666663,-2.691666666666663,-0.4416666666666629,-22.441666666666663,-9.691666666666663,-6.941666666666663,2.558333333333337,-9.191666666666663,-7.691666666666663,-17.941666666666663,-12.691666666666663,-35.69166666666666,10.058333333333337,-0.4416666666666629,3.308333333333337,-17.941666666666663,1.3083333333333371,-4.691666666666663,18.308333333333337,-23.691666666666663
2077,,-6.941666666666663,-2.191666666666663,-15.691666666666663,-17.441666666666663,-19.941666666666663,-9.691666666666663,-1.6916666666666629,0.05833333333333712,-6.691666666666663,-11.691666666666663,0.5583333333333371,-0.9416666666666629,-11.691666666666663,-26.191666666666663,-18.441666666666663,-2.691666666666663,-16.691666666666663,9.308333333333337,1.0583333333333371,-9.691666666666663,-5.691666666666663,-6.941666666666663,-12.441666666666663,-9.691666666666663,13.808333333333337
2078,,-13.941666666666663,-12.191666666666663,-8.691666666666663,-6.691666666666663,-3.191666666666663,-14.691666666666663,-8.691666666666663,-3.691666666666663,-25.691666666666663,1.3083333333333371,-5.691666666666663,-10.691666666666663,-1.6916666666666629,-4.691666666666663,-10.441666666666663,-20.191666666666663,-9.691666666666663,5.308333333333337,-15.691666666666663,-10.191666666666663,-12.191666666666663,-15.691666666666663,-1.1916666666666629,-16.941666666666663,13.308333333333337
2079,,-5.691666666666663,-17.691666666666663,-1.6916666666666629,-17.691666666666663,-12.191666666666663,-9.941666666666663,-2.191666666666663,-8.941666666666663,-14.941666666666663,-7.691666666666663,-5.441666666666663,-15.691666666666663,9.308333333333337,-5.191666666666663,-8.441666666666663,-2.691666666666663,-17.941666666666663,-1.6916666666666629,-0.4416666666666629,-7.691666666666663,-18.691666666666663,-3.941666666666663,0.3083333333333371,-1.6916666666666629,0.3083333333333371
2080,,-12.191666666666663,-10.691666666666663,-13.691666666666663,-7.441666666666663,-16.691666666666663,-9.691666666666663,-0.6916666666666629,-21.191666666666663,-17.941666666666663,-3.941666666666663,-9.191666666666663,6.808333333333337,-16.191666666666663,-16.941666666666663,-5.191666666666663,-10.691666666666663,-18.691666666666663,-0.4416666666666629,-7.941666666666663,-4.441666666666663,-0.9416666666666629,10.058333333333337,2.058333333333337,-11.691666666666663,7.308333333333337
