year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2038,,72.3,105.01923076923077,137.0,94.75,112.4875,137.32500000000002,85.4,109.97727272727273,125.45
2039,,99.85000000000001,115.01923076923077,132.65,76.075,102.35,128.95000000000002,91.175,110.89772727272727,132.82500000000002
2040,,84.0,104.5576923076923,130.3,93.17500000000001,109.025,127.025,93.85000000000001,112.02272727272727,128.72500000000002
2041,,80.4,99.59615384615384,114.75,90.925,115.7625,144.57500000000002,101.0,114.2159090909091,143.275
2042,,96.85,108.86538461538461,123.4,87.225,106.5875,128.8,96.775,111.52272727272727,132.32500000000002
2043,,86.55,101.36538461538461,115.45,93.425,113.1,130.9,92.42500000000001,113.5909090909091,142.675
2044,,94.1,113.32692307692308,129.4,90.05,109.9625,133.1,84.1,110.5340909090909,134.675
2045,,90.60000000000001,110.36538461538461,126.4,91.55000000000001,109.7125,132.47500000000002,83.55,112.51136363636364,138.425
2046,,85.45,106.32692307692308,122.5,84.85,110.3125,136.4,85.2,105.0909090909091,118.375
2047,,100.75,113.25,128.25,86.95,109.75,139.17499999999998,94.9,111.23863636363636,135.15
2048,,80.05,106.0576923076923,126.10000000000001,92.825,112.6125,128.47500000000002,88.94999999999999,109.57954545454545,137.20000000000002
2049,,83.35,102.46153846153847,132.70000000000002,91.14999999999999,110.8875,126.67500000000001,99.05,118.8409090909091,137.125
2050,,88.05,113.6923076923077,136.2,94.95,116.45,138.425,92.10000000000001,111.76136363636364,142.87500000000003
2051,,96.2,112.01923076923077,127.60000000000001,101.725,120.6375,141.75000000000003,93.77499999999999,112.20454545454545,134.75
2052,,94.75,107.75,120.05000000000001,83.2,112.525,136.925,92.5,116.39772727272727,144.72500000000002
2053,,90.25,109.57692307692308,141.65000000000003,91.85000000000001,116.8625,147.65,92.15,117.17045454545455,151.925
2054,,83.75,105.92307692307692,129.3,99.525,112.2125,129.125,87.05000000000001,114.10227272727273,139.725
2055,,89.5,109.51923076923077,151.00000000000003,102.675,114.0125,128.125,88.275,111.375,132.6
2056,,68.7,93.96153846153847,121.15,89.75,114.225,127.12500000000003,90.55,115.02272727272727,132.725
2057,,81.05,101.65384615384616,122.25000000000001,89.7,108.1,123.625,92.025,115.13636363636364,141.175
2058,,91.1,115.5,140.95,91.35,108.0625,128.025,97.775,116.375,137.8
2059,,81.85000000000001,96.46153846153847,109.80000000000001,93.375,113.275,127.32500000000003,92.775,112.29545454545455,141.75
2060,,85.85000000000001,104.40384615384616,121.69999999999999,89.775,116.2625,138.97500000000002,97.15,119.7840909090909,147.85000000000005
2061,,73.45,98.92307692307692,112.9,99.875,117.2375,137.1,86.05,108.18181818181819,130.425
2062,,89.1,110.36538461538461,129.85,105.45,122.7375,139.025,86.22500000000001,114.35227272727273,142.425
2063,,93.5,114.8076923076923,133.3,94.32499999999999,117.6625,138.275,87.07499999999999,118.63636363636364,142.725
2064,,79.15,100.03846153846153,118.00000000000001,92.575,119.9,143.175,89.72500000000001,116.7159090909091,147.75000000000003
2065,,84.7,104.63461538461539,124.80000000000001,94.8,111.175,127.50000000000003,85.25,121.85227272727273,160.82500000000002
2066,,88.3,109.59615384615384,126.3,99.47500000000001,118.9,143.15,88.125,114.2159090909091,143.275
2067,,79.0,113.01923076923077,136.0,101.025,120.2375,135.7,93.95,123.875,154.1
2068,,84.1,103.23076923076923,129.45,104.17500000000001,121.2125,148.2,85.75,112.32954545454545,141.925
2069,,82.10000000000001,100.98076923076923,117.60000000000001,94.6,109.8875,127.575,86.625,121.25,152.92500000000004
2070,,83.30000000000001,106.07692307692308,129.75,96.775,113.7,128.82500000000002,90.7,112.29545454545455,143.275
2071,,87.75,106.3076923076923,129.75,97.675,112.4625,127.75000000000001,97.22500000000001,116.7159090909091,143.37500000000003
2072,,66.1,99.21153846153847,114.6,102.85000000000001,121.25,145.425,95.65,114.69318181818181,135.625
2073,,77.65,107.26923076923077,132.4,74.625,108.975,129.3,75.225,112.67045454545455,139.20000000000002
2074,,90.1,106.01923076923077,126.6,86.05,115.925,152.2,80.27499999999999,120.57954545454545,149.6
2075,,83.39999999999999,100.11538461538461,123.35,104.25,115.8875,126.2,96.5,120.39772727272727,141.225
2076,,101.80000000000001,110.34615384615384,121.0,85.85,106.5625,127.35,89.825,122.89772727272727,152.35
2077,,94.0,107.65384615384616,126.80000000000001,85.025,112.05,137.525,84.3,119.05681818181819,155.32500000000002
2078,,91.1,101.15384615384616,115.35000000000001,92.60000000000001,116.0625,142.05,80.775,119.70454545454545,150.32500000000002
2079,,80.6,108.01923076923077,133.75,93.6,113.7,131.275,95.25,117.64772727272727,141.375
2080,,103.25,116.21153846153847,136.95000000000002,88.97500000000001,112.7375,127.525,94.625,120.35227272727273,149.625
