year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,18.425,18.425,-12.575,-12.575,15.425,15.425,10.425,10.425,6.425000000000001,2.4250000000000007,-3.5749999999999993,-3.5749999999999993,-13.575,-13.575,-31.575,-31.075,-9.575,-5.824999999999999,8.425,8.425,5.425000000000001,5.425000000000001,-2.5749999999999993,-2.5749999999999993,3.4250000000000007,3.4250000000000007,-5.574999999999999,-16.575,-6.574999999999999,-6.574999999999999,-18.575,-18.575,13.925,14.425,-12.575,-12.575,-10.575,-10.575,12.425,8.175,12.425,-12.575,12.425
1992,0.0,24.425,24.425,9.425,9.425,28.925,28.925,-7.574999999999999,-7.574999999999999,-12.075,-11.575,-6.574999999999999,-6.574999999999999,2.6750000000000007,4.925000000000001,-12.575,-12.575,-15.325,-13.075,-20.575,-20.575,13.925,15.425,8.425,8.425,27.425,27.425,-10.575,-11.575,-9.075,-9.825,-5.574999999999999,-3.5749999999999993,-2.5749999999999993,-6.574999999999999,-6.074999999999999,-5.574999999999999,12.425,13.425,-13.575,-6.824999999999999,33.425,0.4250000000000007,-0.07499999999999929
1993,0.0,19.425,19.425,-10.575,-10.575,27.425,27.425,-3.5749999999999993,-3.5749999999999993,-2.5749999999999993,13.675,-25.575,-25.575,4.925000000000001,2.6750000000000007,22.425,21.425,6.425000000000001,6.425000000000001,-20.575,-20.575,-7.574999999999999,-7.574999999999999,11.425,11.425,0.4250000000000007,0.4250000000000007,-14.575,-14.575,-13.575,-13.575,-0.8249999999999993,-2.5749999999999993,-16.575,-16.575,-17.075,-5.574999999999999,9.925,9.675,-18.825,-18.825,4.425000000000001,6.425000000000001,-15.575
1994,0.0,18.175,18.175,24.425,24.425,31.425,31.425,-29.325,-29.325,-15.575,0.4250000000000007,3.6750000000000007,1.1750000000000007,-8.575,-8.575,-7.574999999999999,-7.574999999999999,2.9250000000000007,2.9250000000000007,1.4250000000000007,1.4250000000000007,-12.575,-12.575,-3.5749999999999993,-5.074999999999999,-1.5749999999999993,-1.5749999999999993,11.425,11.425,2.4250000000000007,2.4250000000000007,-7.574999999999999,-2.5749999999999993,-3.5749999999999993,-3.5749999999999993,-1.5749999999999993,-1.5749999999999993,10.425,10.425,-5.574999999999999,-5.574999999999999,12.425,-23.575,-11.575
1995,0.0,31.425,31.425,24.425,24.425,17.425,17.425,-3.5749999999999993,-3.5749999999999993,18.425,-23.575,-9.575,-9.575,16.425,16.425,-28.575,-28.575,-9.325,-6.824999999999999,-28.575,-28.825,-18.075,-18.075,-16.575,-16.575,22.425,22.425,9.175,6.425000000000001,-15.825,-11.325,13.175,13.425,3.1750000000000007,3.1750000000000007,-9.575,-8.575,-1.5749999999999993,-1.5749999999999993,1.4250000000000007,-22.575,-1.5749999999999993,5.425000000000001,0.4250000000000007
1996,0.0,12.425,12.425,2.4250000000000007,2.4250000000000007,34.425,34.425,-10.575,-10.575,24.425,-9.575,1.4250000000000007,1.6750000000000007,-11.075,-11.075,-20.575,-20.575,-24.575,-24.325,-2.5749999999999993,-2.5749999999999993,-0.5749999999999993,-0.5749999999999993,5.425000000000001,4.925000000000001,-30.575,-11.075,-10.575,-10.575,15.425,20.675,-28.575,-5.574999999999999,-3.5749999999999993,-3.5749999999999993,-13.075,-15.325,-22.325,-21.825,-27.575,-15.575,-2.5749999999999993,-4.074999999999999,31.425
1997,0.0,11.425,11.425,4.425000000000001,4.425000000000001,11.425,10.425,-31.575,-31.575,-2.5749999999999993,-12.575,0.6750000000000007,-1.0749999999999993,11.425,11.425,-13.825,-16.325,-12.575,-12.575,6.425000000000001,6.425000000000001,-6.574999999999999,-6.574999999999999,-8.075,-11.575,17.425,8.175,-8.575,-8.575,-6.574999999999999,-6.574999999999999,-11.575,-11.575,-16.575,-20.325,-2.5749999999999993,-2.5749999999999993,25.425,25.425,-5.574999999999999,-5.574999999999999,20.425,-31.575,-9.075
1998,0.0,30.425,30.425,-0.5749999999999993,-2.8249999999999993,23.425,23.425,27.925,28.425,-24.575,9.425,2.4250000000000007,2.4250000000000007,27.425,26.675,-4.574999999999999,-4.574999999999999,15.425,15.425,21.175,21.175,-22.575,-22.575,-9.575,-9.575,-11.575,-11.575,4.425000000000001,4.425000000000001,-31.575,5.675000000000001,-6.574999999999999,-6.574999999999999,13.425,13.425,18.425,18.425,-4.574999999999999,-3.5749999999999993,1.4250000000000007,7.425000000000001,-14.575,0.4250000000000007,9.425
1999,0.0,11.675,-5.574999999999999,-6.574999999999999,6.425000000000001,25.425,25.425,18.425,18.425,-5.574999999999999,14.175,-16.575,-13.575,-14.575,-14.575,-12.575,-12.575,11.675,11.425,-31.575,-31.575,-12.575,-12.575,-7.574999999999999,-7.574999999999999,3.4250000000000007,3.4250000000000007,11.425,11.425,-22.575,-22.575,-11.575,-9.575,-6.074999999999999,-2.8249999999999993,2.4250000000000007,2.4250000000000007,11.425,11.425,9.425,9.425,24.425,-13.575,-31.575
2000,0.0,21.425,21.425,-1.5749999999999993,-1.5749999999999993,17.425,17.425,3.1750000000000007,3.4250000000000007,-1.5749999999999993,-5.574999999999999,-0.5749999999999993,-0.5749999999999993,-5.574999999999999,-5.574999999999999,5.425000000000001,13.425,-9.575,-9.575,-3.5749999999999993,-3.0749999999999993,-6.574999999999999,-6.074999999999999,3.4250000000000007,-8.575,-14.825,-25.075,-6.074999999999999,-4.574999999999999,14.425,11.175,-16.075,-5.574999999999999,18.675,18.675,5.675000000000001,5.925000000000001,11.425,11.425,5.925000000000001,-14.075,28.425,-4.574999999999999,-5.574999999999999
2001,0.0,7.425000000000001,7.425000000000001,-31.575,-31.575,20.425,20.425,2.4250000000000007,2.4250000000000007,22.675,-25.575,-31.575,-31.575,4.925000000000001,4.425000000000001,-6.574999999999999,-3.0749999999999993,-0.5749999999999993,-0.5749999999999993,-2.0749999999999993,-2.3249999999999993,14.425,11.425,-3.5749999999999993,-3.5749999999999993,18.425,18.425,-21.325,-24.075,-2.5749999999999993,-1.5749999999999993,-1.5749999999999993,-1.5749999999999993,-22.075,-22.075,-2.5749999999999993,-8.075,-3.5749999999999993,-15.325,-1.5749999999999993,-1.5749999999999993,5.425000000000001,-9.575,-21.575
2002,0.0,32.425,32.425,-18.575,-18.575,9.425,9.425,1.4250000000000007,1.4250000000000007,0.4250000000000007,-1.5749999999999993,-18.575,-18.575,-3.0749999999999993,-3.8249999999999993,2.9250000000000007,-0.5749999999999993,-5.324999999999999,-4.324999999999999,1.4250000000000007,1.4250000000000007,-0.3249999999999993,-0.5749999999999993,11.425,13.925,6.425000000000001,6.425000000000001,-18.825,-14.575,-0.07499999999999929,0.4250000000000007,-10.075,-14.825,6.425000000000001,12.175,-6.324999999999999,-6.074999999999999,0.4250000000000007,0.4250000000000007,-3.5749999999999993,-9.325,19.425,-29.575,-9.575
2003,0.0,-0.5749999999999993,-0.5749999999999993,-0.5749999999999993,-0.5749999999999993,52.675,52.675,6.425000000000001,6.425000000000001,5.425000000000001,-11.575,14.675,5.425000000000001,6.425000000000001,6.925000000000001,-3.5749999999999993,-3.5749999999999993,-7.574999999999999,-7.574999999999999,12.425,12.425,11.425,11.425,-3.0749999999999993,-5.324999999999999,-18.575,-18.575,2.9250000000000007,1.9250000000000007,-6.574999999999999,-6.574999999999999,11.425,11.425,5.425000000000001,5.425000000000001,-9.575,0.4250000000000007,-13.075,-13.075,-30.575,-31.575,25.425,12.425,-4.574999999999999
2004,0.0,10.425,10.425,-7.574999999999999,-7.574999999999999,20.425,20.425,-9.575,-9.575,3.4250000000000007,-6.074999999999999,-5.574999999999999,-0.07499999999999929,11.425,11.425,-7.074999999999999,-6.574999999999999,-15.575,-15.575,13.425,13.425,-8.575,-8.575,4.425000000000001,4.425000000000001,12.425,12.425,-19.075,-29.075,-21.575,-21.575,-9.825,-15.575,-1.0749999999999993,2.1750000000000007,1.4250000000000007,1.4250000000000007,-12.575,6.675000000000001,-11.575,-16.575,23.175,24.675,11.425
2005,0.0,1.4250000000000007,1.4250000000000007,21.425,21.425,20.175,20.175,8.425,8.425,27.425,-2.8249999999999993,17.425,14.175,-7.574999999999999,-7.574999999999999,-8.325,-7.824999999999999,1.1750000000000007,-2.3249999999999993,17.425,17.425,11.425,11.425,13.425,13.425,17.425,18.425,32.925,31.175,-0.07499999999999929,7.425000000000001,-12.575,-12.575,10.425,10.425,-6.574999999999999,-5.074999999999999,24.425,24.425,-0.5749999999999993,-0.5749999999999993,16.425,10.425,3.4250000000000007
2006,0.0,-13.575,12.425,25.425,-1.5749999999999993,14.425,23.425,20.175,10.425,15.425,-6.074999999999999,-24.575,-7.824999999999999,18.425,-25.575,-9.575,-31.575,9.425,11.675,-8.575,0.4250000000000007,15.425,16.925,10.925,-15.575,21.425,0.4250000000000007,-3.5749999999999993,-3.5749999999999993,6.425000000000001,-15.575,20.425,-23.575,-17.575,-1.3249999999999993,18.175,-24.575,18.675,-1.5749999999999993,-1.8249999999999993,14.425,16.425,14.425,10.675
2007,0.0,33.425,-1.5749999999999993,2.4250000000000007,-3.5749999999999993,27.425,11.425,-16.575,-2.8249999999999993,3.4250000000000007,-14.575,2.4250000000000007,-5.574999999999999,-13.575,1.9250000000000007,-0.5749999999999993,-24.575,-0.07499999999999929,-4.574999999999999,12.425,9.425,-31.575,-5.574999999999999,-10.575,-8.575,19.175,2.4250000000000007,6.425000000000001,-17.575,-0.5749999999999993,-5.574999999999999,3.4250000000000007,25.425,14.425,5.425000000000001,-19.575,8.925,1.1750000000000007,17.425,8.425,-7.074999999999999,32.425,0.4250000000000007,8.425
2008,0.0,20.925,15.425,-28.575,4.425000000000001,26.425,12.425,-2.5749999999999993,24.425,-13.825,-19.575,-15.575,17.175,-9.575,2.4250000000000007,-1.5749999999999993,-10.575,-12.575,-13.575,-11.575,17.425,-15.575,-6.574999999999999,-14.325,18.425,12.425,-16.575,9.175,6.425000000000001,2.4250000000000007,-1.5749999999999993,-2.3249999999999993,-10.575,15.425,3.4250000000000007,-9.575,3.4250000000000007,9.175,-13.575,-14.575,-28.575,19.425,-18.575,2.4250000000000007
2009,0.0,22.175,6.425000000000001,1.4250000000000007,20.425,55.425,21.425,8.175,-1.5749999999999993,-2.5749999999999993,22.425,8.425,-15.075,6.425000000000001,-21.575,-30.575,1.4250000000000007,12.425,-1.5749999999999993,10.425,-1.5749999999999993,1.4250000000000007,-4.574999999999999,-1.5749999999999993,11.425,13.675,15.925,25.425,3.4250000000000007,2.4250000000000007,-0.5749999999999993,5.925000000000001,-22.575,16.425,-3.5749999999999993,15.425,5.425000000000001,-3.0749999999999993,-6.574999999999999,-0.07499999999999929,-6.574999999999999,27.425,-16.575,5.425000000000001
2010,0.0,37.425,31.425,33.425,1.1750000000000007,78.925,29.425,6.675000000000001,-20.575,26.925,8.175,-8.575,9.425,-0.5749999999999993,6.425000000000001,-9.575,11.925,-11.575,10.425,-2.5749999999999993,13.175,19.925,10.425,-6.074999999999999,5.425000000000001,16.425,9.425,29.425,8.425,-14.575,-6.574999999999999,1.4250000000000007,-22.575,12.175,14.175,-24.825,-13.325,0.6750000000000007,-31.575,0.4250000000000007,17.675,20.425,-24.575,24.425
2011,,17.425,20.425,23.425,-8.575,39.425,20.425,52.175,7.425000000000001,19.425,26.425,9.425,-1.5749999999999993,20.425,-31.575,10.425,4.925000000000001,-11.825,-14.575,10.425,11.425,25.425,15.425,-16.325,-10.075,3.4250000000000007,13.425,9.175,13.925,12.675,12.425,5.425000000000001,4.425000000000001,0.9250000000000007,1.9250000000000007,26.425,12.175,6.425000000000001,-15.575,-3.0749999999999993,-16.075,10.425,5.425000000000001,8.425
2012,,-9.575,9.425,6.425000000000001,3.4250000000000007,17.425,16.425,23.425,14.425,2.4250000000000007,-5.824999999999999,1.1750000000000007,6.925000000000001,7.425000000000001,4.425000000000001,12.425,-3.5749999999999993,-12.575,0.1750000000000007,6.425000000000001,11.425,2.4250000000000007,4.425000000000001,-11.825,-8.575,-9.075,5.175000000000001,5.425000000000001,20.425,-9.575,-2.5749999999999993,15.925,-2.5749999999999993,-0.5749999999999993,2.4250000000000007,-18.575,6.425000000000001,18.425,-4.074999999999999,-24.075,-16.575,4.425000000000001,-6.574999999999999,4.425000000000001
2013,,1.4250000000000007,26.925,-19.575,20.425,28.425,32.175,-9.575,15.425,2.4250000000000007,-25.825,-18.825,5.425000000000001,14.175,21.925,-3.5749999999999993,1.1750000000000007,-7.074999999999999,2.6750000000000007,0.4250000000000007,1.4250000000000007,-11.575,-15.575,-22.575,21.675,5.425000000000001,-15.075,-4.074999999999999,25.425,6.425000000000001,25.425,0.4250000000000007,3.4250000000000007,1.4250000000000007,-11.575,-25.575,12.925,17.425,-14.325,-28.575,-14.575,2.4250000000000007,7.425000000000001,-11.575
2014,,7.675000000000001,35.425,9.425,-0.5749999999999993,26.425,16.425,-24.575,5.425000000000001,1.1750000000000007,-21.575,-17.825,-4.074999999999999,-14.575,28.425,21.425,-22.575,-22.825,-31.575,-2.5749999999999993,7.425000000000001,-11.325,-9.575,-14.575,-5.574999999999999,-14.075,-21.575,-31.575,-5.324999999999999,-4.074999999999999,14.425,-31.575,5.425000000000001,2.6750000000000007,-11.575,2.4250000000000007,24.425,-0.5749999999999993,8.175,-0.5749999999999993,-0.07499999999999929,9.425,7.425000000000001,-5.574999999999999
2015,,34.425,10.425,-11.575,11.425,3.4250000000000007,24.425,19.425,2.4250000000000007,26.425,9.425,5.425000000000001,8.425,9.425,-3.5749999999999993,2.4250000000000007,-18.075,-6.324999999999999,6.425000000000001,14.425,3.4250000000000007,-3.8249999999999993,0.4250000000000007,-22.575,-6.574999999999999,12.425,-2.5749999999999993,12.425,4.425000000000001,-10.575,-31.575,4.925000000000001,-6.574999999999999,9.175,20.675,5.425000000000001,-3.5749999999999993,-4.574999999999999,-31.575,25.425,3.1750000000000007,8.425,-0.5749999999999993,22.425
2016,,39.425,27.425,45.425,13.425,25.925,22.425,18.425,-1.5749999999999993,27.425,5.175000000000001,-5.574999999999999,-0.3249999999999993,1.4250000000000007,0.4250000000000007,4.425000000000001,-19.575,-6.574999999999999,11.925,-6.574999999999999,13.425,-13.575,5.425000000000001,4.425000000000001,12.425,12.425,13.425,-8.575,14.175,10.425,21.425,-8.075,-22.575,-31.575,-3.5749999999999993,-1.5749999999999993,15.425,13.425,16.425,13.425,-29.575,27.425,-26.575,11.425
2017,,-4.574999999999999,23.425,3.4250000000000007,28.425,29.425,32.425,7.425000000000001,16.425,15.425,-20.575,-27.575,10.425,-11.575,18.425,-11.075,11.425,-17.575,0.4250000000000007,-7.574999999999999,2.4250000000000007,4.425000000000001,-27.825,-5.574999999999999,18.925,-1.3249999999999993,4.425000000000001,-13.575,13.425,19.425,-15.575,4.425000000000001,16.175,-4.574999999999999,0.4250000000000007,-31.575,16.425,-31.575,18.425,-7.324999999999999,-28.075,10.425,-1.5749999999999993,23.425
2018,,12.425,31.425,-1.5749999999999993,-1.5749999999999993,22.425,21.425,-4.574999999999999,26.425,-4.574999999999999,-3.0749999999999993,-6.824999999999999,-17.575,-15.575,9.175,13.425,12.425,2.1750000000000007,0.4250000000000007,-0.3249999999999993,0.9250000000000007,19.925,-6.574999999999999,-10.575,-8.575,9.675,-13.575,-24.075,0.1750000000000007,13.425,14.425,-11.575,2.4250000000000007,5.925000000000001,13.425,-3.0749999999999993,-6.574999999999999,-5.574999999999999,11.175,32.425,-9.075,19.425,4.425000000000001,10.925
2019,,25.675,-16.575,-11.575,10.425,29.425,19.425,-3.5749999999999993,-3.0749999999999993,5.675000000000001,23.675,4.425000000000001,-2.5749999999999993,-17.075,-0.5749999999999993,-19.575,-19.075,-1.5749999999999993,-9.575,35.425,12.175,0.9250000000000007,9.425,9.425,-20.575,-21.575,8.425,0.4250000000000007,16.425,5.425000000000001,4.425000000000001,-21.575,6.175000000000001,19.425,11.425,14.925,-31.575,15.425,34.175,-26.575,-3.3249999999999993,-7.574999999999999,23.425,11.425
2020,,13.425,19.425,-16.575,-0.5749999999999993,33.425,38.425,-6.574999999999999,-11.575,10.175,-31.575,2.4250000000000007,-11.325,-15.575,-8.575,15.925,-14.575,-13.575,14.425,18.425,20.425,12.425,-0.5749999999999993,0.4250000000000007,-12.575,-14.575,0.4250000000000007,15.925,10.425,13.425,10.925,-3.5749999999999993,-11.575,16.675,14.425,-19.575,-4.824999999999999,-3.5749999999999993,7.425000000000001,-16.325,8.425,16.425,2.4250000000000007,23.425
