stn,idx,rcp,hor,stat,centile,val
era5_land,wx_days_above,rcp45,2021-2050,max,-1,59.639417
era5_land,wx_days_above,rcp45,2051-2080,max,-1,64.214277
era5_land,wx_days_above,rcp45,1991-2020,centile,1,50.779639
era5_land,wx_days_above,rcp45,2021-2050,centile,1,48.65733
era5_land,wx_days_above,rcp45,2051-2080,centile,1,50.397719
era5_land,wx_days_above,rcp45,1991-2020,centile,10,52.494488
era5_land,wx_days_above,rcp45,2021-2050,centile,10,50.299274
era5_land,wx_days_above,rcp45,2051-2080,centile,10,52.554345
era5_land,wx_days_above,rcp45,1991-2020,centile,50,53.849534
era5_land,wx_days_above,rcp45,2021-2050,centile,50,53.611856
era5_land,wx_days_above,rcp45,2051-2080,centile,50,56.641061
era5_land,wx_days_above,rcp45,1991-2020,centile,90,54.454134
era5_land,wx_days_above,rcp45,2021-2050,centile,90,57.701434
era5_land,wx_days_above,rcp45,2051-2080,centile,90,60.150093
era5_land,wx_days_above,rcp45,1991-2020,centile,99,55.786782
era5_land,wx_days_above,rcp45,2021-2050,centile,99,59.43287
era5_land,wx_days_above,rcp45,2051-2080,centile,99,63.562663
era5_land,wx_days_above,rcp85,1991-2020,mean,-1,53.957841
era5_land,wx_days_above,rcp85,2021-2050,mean,-1,55.938
era5_land,wx_days_above,rcp85,2051-2080,mean,-1,57.783943
era5_land,wx_days_above,rcp85,1991-2020,min,-1,52.271384
era5_land,wx_days_above,rcp85,2021-2050,min,-1,45.244755
era5_land,wx_days_above,rcp85,2051-2080,min,-1,44.261266
era5_land,wx_days_above,rcp85,1991-2020,max,-1,57.898014
era5_land,wx_days_above,rcp85,2021-2050,max,-1,69.706145
era5_land,wx_days_above,rcp85,2051-2080,max,-1,69.357852
era5_land,wx_days_above,rcp85,1991-2020,centile,1,52.317973
era5_land,wx_days_above,rcp85,2021-2050,centile,1,46.071029
era5_land,wx_days_above,rcp85,2051-2080,centile,1,44.874268
era5_land,wx_days_above,rcp85,1991-2020,centile,10,52.759938
era5_land,wx_days_above,rcp85,2021-2050,centile,10,50.178808
era5_land,wx_days_above,rcp85,2051-2080,centile,10,52.608796
era5_land,wx_days_above,rcp85,1991-2020,centile,50,53.941403
era5_land,wx_days_above,rcp85,2021-2050,centile,50,55.885568
era5_land,wx_days_above,rcp85,2051-2080,centile,50,58.910615
era5_land,wx_days_above,rcp85,1991-2020,centile,90,54.951875
era5_land,wx_days_above,rcp85,2021-2050,centile,90,61.204811
era5_land,wx_days_above,rcp85,2051-2080,centile,90,63.664668
era5_land,wx_days_above,rcp85,1991-2020,centile,99,57.315919
era5_land,wx_days_above,rcp85,2021-2050,centile,99,68.125058
era5_land,wx_days_above,rcp85,2051-2080,centile,99,68.708547
era5_land,wx_days_above,rcpxx,1991-2020,mean,-1,53.586737
era5_land,wx_days_above,rcpxx,2021-2050,mean,-1,54.479202
era5_land,wx_days_above,rcpxx,2051-2080,mean,-1,55.798427
era5_land,wx_days_above,rcpxx,1991-2020,min,-1,50.498448
era5_land,wx_days_above,rcpxx,2021-2050,min,-1,45.244755
era5_land,wx_days_above,rcpxx,2051-2080,min,-1,44.261266
era5_land,wx_days_above,rcpxx,1991-2020,max,-1,57.898014
era5_land,wx_days_above,rcpxx,2021-2050,max,-1,69.706145
era5_land,wx_days_above,rcpxx,2051-2080,max,-1,69.357852
era5_land,wx_days_above,rcpxx,1991-2020,centile,1,50.86599
era5_land,wx_days_above,rcpxx,2021-2050,centile,1,46.047649
era5_land,wx_days_above,rcpxx,2051-2080,centile,1,45.352529
era5_land,wx_days_above,rcpxx,1991-2020,centile,10,52.155369
era5_land,wx_days_above,rcpxx,2021-2050,centile,10,49.508293
era5_land,wx_days_above,rcpxx,2051-2080,centile,10,49.127486
era5_land,wx_days_above,rcpxx,1991-2020,centile,50,53.729981
era5_land,wx_days_above,rcpxx,2021-2050,centile,50,54.150838
era5_land,wx_days_above,rcpxx,2051-2080,centile,50,55.312539
era5_land,wx_days_above,rcpxx,1991-2020,centile,90,54.470304
era5_land,wx_days_above,rcpxx,2021-2050,centile,90,59.358957
era5_land,wx_days_above,rcpxx,2051-2080,centile,90,61.034823
era5_land,wx_days_above,rcpxx,1991-2020,centile,99,56.923064
era5_land,wx_days_above,rcpxx,2021-2050,centile,99,65.640492
era5_land,wx_days_above,rcpxx,2051-2080,centile,99,67.68821
