year,ref,rcp45_moy,rcp45_min,rcp45_max,rcp85_moy,rcp85_min,rcp85_max
2020,,0.9737953026569406,0.5329782078659377,1.462885630254675,0.9038434386513411,0.22225051206271473,1.2791618060471706
2021,,0.881878594763507,0.23687659762305202,1.8602450840201072,1.1722531133581346,0.47260404085648133,1.8134785399713564
2022,,0.8262173302453264,0.2943321613867056,1.4768208532935887,1.1071625361289534,0.34138399559657273,1.7843168786776005
2023,,0.9777590614798387,0.36652157051287304,1.7536947881108063,1.0153942674250387,0.28801036542813563,1.5860969076467768
2024,,0.948304526003407,0.4904035146915362,1.3735270994207553,1.125656502346172,0.31874711122520694,1.9826670743518662
2025,,1.1379522635719008,0.6640900759788337,2.292031599763277,1.2009651505996302,0.7636905545047057,1.830331079521784
2026,,1.046121730611525,0.6977927609723338,1.556759422323637,1.397099794611651,0.30723122497647637,2.0159255867974935
2027,,0.9134942093011882,0.21510859709508168,1.8814722015309826,1.2301630543928468,0.25771555814628755,1.8681016093145786
2028,,0.9794786398818284,0.323285720969011,1.3731015567889244,1.203163387086908,0.6823845065542855,1.725664768742945
2029,,1.1493355273247434,0.576237185630589,2.0257893354485645,1.242384830205119,0.7672511704067233,2.2594316112717365
2030,,0.9770666897310889,0.5186760732175912,1.57450242397465,1.2253404350501258,0.5288578882605179,1.713530995522035
2031,,1.2313159095741477,0.511057538651869,1.86983669716642,1.2273967259470142,0.19593734142785024,2.0662693150950986
2032,,1.173645147482738,0.7650375621766443,1.699873981846963,1.3745798007122145,0.7346650475680008,2.436865198630528
2033,,1.4831141398686598,0.5412547390169493,2.1785454909492614,1.4118484070740336,0.48675206878539257,1.9530429217662686
2034,,1.1124622074268669,0.5754475427335706,2.031191652170321,1.485636474779338,0.7958304511887491,1.989975552772819
2035,,1.1363459875837765,0.592912370447209,1.5492801231032445,1.4897143953392862,0.9489291046505741,1.9297085322427847
2036,,1.2581162047535241,0.5731606995551033,1.9249412884987578,1.5683622449433947,0.6972993905988005,2.3585984918486247
2037,,1.486180768853658,1.004969772409538,2.0759057322823082,1.5756278002026791,0.6381388676570623,2.218073610662543
2038,,1.5183855878803132,0.9963489800838374,2.259292670514185,1.7615281335449113,0.5190341759674197,2.52750219099255
2039,,1.5044076341958592,1.137087859602957,1.8844412814769953,1.866837988087109,1.4058053292269506,2.6472424651873325
2040,,1.5157389646008899,0.9879498873684156,2.056996866129907,1.6877790298208466,0.8316684142902204,2.328630294768402
2041,,1.3285620674715477,0.3625550546783529,2.345431156009795,1.8463152894568369,1.3638243589277863,2.460488103490775
2042,,1.5381025648435656,0.7831564844499894,2.2781238288381473,1.9884868866371335,1.3543307244938205,2.9878405119135323
2043,,1.62546262707082,0.9559718408630715,2.2480535985648658,2.1360926346221345,1.4404803495713736,2.772672161235448
2044,,1.5369732750487488,0.5556662889696327,2.1876986012069324,1.9725793058738335,0.5781952171946045,2.897394243436054
2045,,1.3964433640890743,0.5998851146042057,2.3957188510922265,1.9487054193986895,1.2051829146024033,2.6383819726537467
2046,,1.5247968635341744,1.0124357105958097,1.9267217407143562,2.01965494278798,1.277001833022041,2.870845876314945
2047,,1.5681615870081136,1.1803480706862501,2.0075234491396827,2.198530303824945,1.2720704348683398,3.295709408922221
2048,,1.418685724807241,0.986633023293848,2.1642359559814395,2.3703017858585467,1.4228221237759158,3.015551248282918
2049,,1.7497662534356042,1.2333214119295235,2.6326625361356264,2.165605416637866,1.4086039277142959,2.8326965915778715
2050,,1.5506188693737581,1.0488815107746063,2.580429914707736,2.2832130450102954,1.2321341224886737,3.0363995982437473
2051,,1.8070625620817098,0.8421754039587199,2.5705423351096215,2.230270174400268,1.024683436059263,3.1996132840544647
2052,,1.7186167771084282,0.8879312846138419,2.7962095102276407,2.307608183706954,1.5525383927205212,2.989987534147076
2053,,1.6624588804577884,1.126571787719115,2.4306668661596973,2.4482898123070966,1.5892353598645172,3.246466065711047
2054,,1.6785064269651788,0.9160118368707799,3.004747641440815,2.6089289253753987,1.6361391186451328,3.4193454581400715
2055,,1.8557353252218367,1.4304014781172327,3.30430104334863,2.5860675842108845,1.7778027400862015,3.39121400452035
2056,,1.7398060126231674,1.1168984116876004,2.6182578551204188,2.643985899573822,1.4551092147546,3.5654571351206528
2057,,1.9022567602950797,1.0181026217131262,2.850952700623452,2.6890465620549238,2.191229204018043,3.35105298455926
2058,,2.0390966516011906,1.2374977054191163,2.8578996296824926,2.7663489931765923,1.9994769355224093,3.5563375252581295
2059,,1.85116315773507,1.2536877248541032,2.794888039027569,2.9963689907234667,2.012178041012362,4.128068149078217
2060,,1.8755256465418706,1.0695146245778915,3.2162159853299386,2.8262086714445074,1.6716735000715062,3.9205971447659635
2061,,1.8578258464993924,1.2040927326859219,2.785946318904678,2.940788500384126,1.9087723389038729,3.9648800045989105
2062,,1.8393675598467023,1.1787371088083773,2.83629900819426,2.9172461879792646,1.6391449708098094,3.8677801364121933
2063,,1.9138336626548489,1.4797622427572605,2.849291909722524,2.9934469941463946,1.9760131418978517,3.90296979090067
2064,,1.919783752786007,1.1963351058597027,2.7208521456735184,3.1132754454359857,2.201162528177747,4.062529223473064
2065,,1.9715381626647068,1.0672284483703152,2.7066935174187847,3.1675994170044377,2.463339375995133,4.2140182272956395
2066,,1.9859696221461258,1.1430889457176363,2.6897808840270727,3.233110854783286,2.2149836362563633,4.15406196100929
2067,,1.8195961294386127,1.1361294115055784,2.665079216478148,3.1654286262009688,2.4065728411541727,4.2833421115394685
2068,,1.8875922383336252,1.3151395400029742,2.997535853916645,3.270228923294101,2.3001860086106376,4.334065347902822
2069,,2.0291010071898437,1.4201635690708372,2.97111492652931,3.3829935605710064,2.594425565628626,4.725119864473015
2070,,2.147383711289159,1.4566321507390967,2.9639398910064756,3.3326669031172105,2.1876809246571725,4.667776717024481
2071,,1.938808746652596,0.9159004965909503,2.93835552916687,3.3738171898714673,2.5274610541413267,4.604621496207869
2072,,1.9627648944066405,1.1056429224366298,3.7324071214695778,3.6066500620728807,2.7948854810268813,4.588844186020651
2073,,2.1148454877954483,1.4549373102597656,3.246959222421765,3.760537804775484,2.31661034304625,4.884295647009992
2074,,2.1961652267451734,1.449457808415275,2.6895642342843757,3.4105219404839318,2.5004357953908425,4.73020103771006
2075,,2.0414717649296135,1.5122994047832208,2.9223389656054337,3.666051787830469,2.8373915384444217,5.186376672224583
2076,,2.0685589653750105,1.4389096884048627,3.1811080057156573,3.822348374231206,2.6108173198033455,4.9448224464224495
2077,,2.040193595539211,0.9457559588081494,2.8828374750549415,3.7678223032495377,2.5283010538797726,4.787703756985479
2078,,2.2667728071352635,1.6250579057837058,3.2763781797992806,3.9988558626992328,2.640728562623053,5.2580912644061755
2079,,2.2806838633693745,1.6987680289483365,3.307843538522718,3.932374483619306,2.315023238786182,5.51774802734576
2080,,2.4740894955750448,1.6105824111444917,3.501446350587514,3.810307898657307,2.828015315393486,5.082744037762382
2081,,2.4817120571817344,1.3601879207277534,3.706483040287253,4.015469672291247,2.2977325093079912,5.24131797249953
2082,,2.049311235106935,1.5100975550497537,3.015695972800586,4.056246186923986,1.5555210685537872,5.034541568441284
2083,,2.139836599472628,1.55005175309185,3.036729632073275,4.1014019905306895,2.335273393188004,5.128868225056465
2084,,2.276232225149816,1.2953682796691623,3.5142803460749974,4.136398977641402,3.1297228543657525,5.817184280507092
2085,,2.2542012173262265,1.6042390896260486,2.9884013913351737,4.0811330380186766,2.526887692064008,5.465417206090763
2086,,2.2057475650850997,1.233859754671073,2.8462017808465703,4.217845609669178,3.061921152548223,5.330615919883314
2087,,2.1526371692185755,1.2717244158607741,3.3321597646556143,4.397733917295974,3.2839382882098107,5.69829942185072
2088,,2.1593346217443705,1.1929229171678344,3.542508395526795,4.629467398143938,3.2671064682087376,5.721866616808313
2089,,2.316732409824559,1.5425712919378043,3.53887850694025,4.368693279382324,2.846047008647986,5.638697198963655
2090,,2.3373614762614676,0.7344982737377563,3.258610877095691,4.483270553041977,3.1419776458573097,5.309330523508322
