year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2058,,24.150694397592098,24.563619801474253,25.103444266427136,24.65283619081521,25.248860133732546,25.81916986056594
2059,,23.827439596779406,24.36468837208189,24.91823316162188,24.76731612377259,25.477582859397263,26.1659828302779
2060,,23.85175084768121,24.400966734577825,25.010117723424305,24.6485654330064,25.31485407304477,25.981155157531315
2061,,23.849165907484508,24.361716299350064,24.919430509956463,24.7609658938068,25.43087226803629,26.35922183190645
2062,,23.75002007830924,24.36457644970524,25.107797756750724,24.50428601815004,25.41156884421359,26.31194822387168
2063,,24.046002215605355,24.41809872262285,24.870805750773023,24.6062403493825,25.448208835157416,26.199409714844435
2064,,23.875782848872223,24.410587479245887,25.04540791226615,24.966894354972496,25.618412857326483,26.20826030904172
2065,,23.86632340072073,24.48010050512214,24.99700649985765,25.026110431914457,25.64385983390247,26.281930544363632
2066,,23.931460477739293,24.48522991819207,24.989452502706435,25.099746884435145,25.717584486272987,26.32989576417326
2067,,23.79605259867085,24.332532179479035,24.94531588072638,25.09563152703923,25.64057013226979,26.217994344696777
2068,,23.960854997098828,24.40216267085477,24.92561348687564,24.968984483326857,25.746078570708303,26.58827195056212
2069,,23.99653771529758,24.50452794160693,25.01599006036497,25.21959288064573,25.85287631970036,26.460520447236267
2070,,24.19063391425733,24.6546264531646,25.162056856352407,24.979135089822343,25.80825738500193,26.77220690390564
2071,,23.616027859116866,24.47420747114761,25.23835825793213,25.141485970236143,25.845629349765623,26.589452932285703
2072,,23.78750277778029,24.472410423868595,25.212822972419183,25.28081488863967,26.068039025557,26.843169138470536
2073,,24.1663754168811,24.62733335597356,25.155506346518823,25.19456241848905,26.208329652485784,27.045546940005742
2074,,24.30453880270262,24.7150285466187,25.167784808631204,25.09684791121681,25.87864686579635,26.691355439864736
2075,,24.11149571018921,24.56442887499,25.28372865727431,25.476276984427194,26.13394735218509,26.85902963604178
2076,,24.043109622704065,24.571278559211247,25.25593031564367,25.487378546476364,26.271752327485263,27.15283822839844
2077,,23.870941452092733,24.555536049018063,25.31519682115801,25.60933790579435,26.229713269224053,27.040570245138102
2078,,24.24370091234808,24.765221976930924,25.39969629729312,25.66785319375431,26.47715159378645,27.299574960281465
2079,,24.358357501435467,24.78010742619732,25.135816531865743,25.56480357948828,26.39749512747691,27.29111944152294
2080,,24.249700105749778,24.97151774556093,25.630046419034155,25.428184629165862,26.27272403304274,27.169241731035783
