year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2051,,-3.8499999999999943,-24.849999999999994,-7.349999999999994,0.9000000000000057,-9.349999999999994,8.150000000000006,1.9000000000000057,3.9000000000000057,22.900000000000006,6.400000000000006,-11.849999999999994,4.900000000000006,-29.849999999999994,2.1500000000000057,1.6500000000000057,38.900000000000006,-25.349999999999994,-26.599999999999994,-7.349999999999994,-19.599999999999994
2052,,-8.849999999999994,3.1500000000000057,5.150000000000006,-4.849999999999994,-6.099999999999994,-12.349999999999994,-15.099999999999994,18.150000000000006,-27.349999999999994,-25.099999999999994,0.4000000000000057,29.400000000000006,-4.349999999999994,-9.349999999999994,-7.849999999999994,-11.099999999999994,14.900000000000006,-7.349999999999994,-3.8499999999999943,-7.849999999999994
2053,,4.400000000000006,15.900000000000006,-0.8499999999999943,-3.3499999999999943,2.9000000000000057,-7.099999999999994,-5.849999999999994,-38.849999999999994,-14.349999999999994,-31.349999999999994,-7.599999999999994,0.9000000000000057,-8.599999999999994,-8.849999999999994,7.650000000000006,12.900000000000006,-22.849999999999994,31.900000000000006,4.900000000000006,25.400000000000006
2054,,-16.849999999999994,-24.099999999999994,-10.599999999999994,-4.599999999999994,-13.849999999999994,7.150000000000006,6.900000000000006,-11.849999999999994,-19.349999999999994,-20.349999999999994,13.400000000000006,-28.849999999999994,17.650000000000006,27.650000000000006,13.900000000000006,5.900000000000006,8.900000000000006,12.150000000000006,4.900000000000006,-12.349999999999994
2055,,-7.849999999999994,-58.849999999999994,-24.849999999999994,-0.8499999999999943,9.650000000000006,5.900000000000006,20.150000000000006,-12.099999999999994,-8.349999999999994,-25.599999999999994,-8.099999999999994,28.650000000000006,-4.349999999999994,-17.099999999999994,-18.599999999999994,-13.849999999999994,-10.099999999999994,-18.849999999999994,13.650000000000006,8.400000000000006
2056,,-13.349999999999994,-0.8499999999999943,4.400000000000006,3.6500000000000057,-2.0999999999999943,2.4000000000000057,-9.849999999999994,-21.849999999999994,-26.349999999999994,-21.099999999999994,11.650000000000006,-0.3499999999999943,16.650000000000006,5.150000000000006,-22.349999999999994,-22.099999999999994,-11.599999999999994,3.9000000000000057,20.150000000000006,-10.349999999999994
2057,,-10.349999999999994,-18.849999999999994,-19.349999999999994,6.650000000000006,-1.5999999999999943,19.150000000000006,-2.8499999999999943,-20.349999999999994,17.650000000000006,-35.349999999999994,26.150000000000006,-12.099999999999994,19.400000000000006,-4.849999999999994,1.9000000000000057,-5.599999999999994,5.150000000000006,10.650000000000006,3.6500000000000057,36.650000000000006
2058,,16.650000000000006,4.150000000000006,-16.349999999999994,-24.099999999999994,-6.349999999999994,-0.5999999999999943,-18.849999999999994,6.150000000000006,-14.349999999999994,-17.599999999999994,-9.099999999999994,-26.099999999999994,16.400000000000006,-11.349999999999994,-2.0999999999999943,-10.849999999999994,24.650000000000006,4.900000000000006,21.150000000000006,34.150000000000006
2059,,-38.349999999999994,-29.849999999999994,-13.849999999999994,-6.849999999999994,-10.849999999999994,4.900000000000006,29.400000000000006,14.400000000000006,-1.8499999999999943,-39.849999999999994,-16.099999999999994,-6.349999999999994,-32.849999999999994,25.150000000000006,-20.599999999999994,34.150000000000006,13.650000000000006,-10.349999999999994,-5.099999999999994,2.4000000000000057
2060,,-7.849999999999994,-9.849999999999994,3.1500000000000057,11.150000000000006,-14.599999999999994,-4.849999999999994,-15.099999999999994,-14.099999999999994,-22.099999999999994,-6.849999999999994,-16.849999999999994,5.400000000000006,-18.349999999999994,-10.349999999999994,8.650000000000006,9.400000000000006,-8.849999999999994,9.650000000000006,18.150000000000006,41.400000000000006
2061,,-30.099999999999994,-25.349999999999994,17.400000000000006,-3.3499999999999943,5.400000000000006,-17.349999999999994,-14.349999999999994,-3.8499999999999943,-13.599999999999994,8.900000000000006,-9.349999999999994,-2.5999999999999943,-17.349999999999994,30.400000000000006,-9.849999999999994,-18.849999999999994,16.650000000000006,5.150000000000006,10.900000000000006,-31.349999999999994
2062,,-25.349999999999994,-36.349999999999994,0.15000000000000568,-10.349999999999994,6.650000000000006,3.6500000000000057,-9.349999999999994,5.400000000000006,-35.599999999999994,12.900000000000006,20.400000000000006,-2.5999999999999943,0.4000000000000057,-1.0999999999999943,-7.599999999999994,-31.349999999999994,34.150000000000006,2.4000000000000057,-20.849999999999994,-3.0999999999999943
2063,,-19.849999999999994,-30.599999999999994,-9.099999999999994,-18.349999999999994,-5.599999999999994,-3.8499999999999943,-5.849999999999994,-30.599999999999994,-19.849999999999994,7.650000000000006,2.6500000000000057,7.400000000000006,-8.599999999999994,-47.099999999999994,-26.849999999999994,-9.349999999999994,-14.849999999999994,17.900000000000006,14.650000000000006,-3.3499999999999943
2064,,15.900000000000006,-16.349999999999994,-10.849999999999994,-24.349999999999994,-4.849999999999994,-11.849999999999994,-17.849999999999994,-9.599999999999994,-52.849999999999994,-31.849999999999994,-0.3499999999999943,1.6500000000000057,-6.099999999999994,-9.599999999999994,17.150000000000006,14.650000000000006,-12.349999999999994,-6.349999999999994,7.400000000000006,8.650000000000006
2065,,4.150000000000006,-21.849999999999994,-5.349999999999994,1.1500000000000057,-25.599999999999994,9.150000000000006,9.650000000000006,-43.849999999999994,-16.349999999999994,-19.849999999999994,18.900000000000006,45.900000000000006,6.650000000000006,1.6500000000000057,-4.599999999999994,-11.849999999999994,-6.349999999999994,-31.849999999999994,-8.849999999999994,15.400000000000006
2066,,-18.849999999999994,-12.849999999999994,13.900000000000006,-10.849999999999994,-23.349999999999994,25.400000000000006,-9.599999999999994,1.1500000000000057,-32.599999999999994,-30.849999999999994,-9.349999999999994,-29.349999999999994,-18.099999999999994,-22.599999999999994,-14.849999999999994,19.900000000000006,-0.3499999999999943,-31.099999999999994,4.650000000000006,6.400000000000006
2067,,-20.349999999999994,30.150000000000006,12.900000000000006,-14.599999999999994,-11.099999999999994,-12.849999999999994,14.150000000000006,-31.599999999999994,-7.849999999999994,-29.349999999999994,-8.599999999999994,12.650000000000006,-46.349999999999994,5.400000000000006,-13.349999999999994,18.150000000000006,19.900000000000006,-22.849999999999994,25.400000000000006,-17.599999999999994
2068,,13.150000000000006,6.900000000000006,8.650000000000006,10.650000000000006,14.650000000000006,3.4000000000000057,24.150000000000006,46.650000000000006,-21.349999999999994,-22.099999999999994,-0.5999999999999943,-4.349999999999994,-32.849999999999994,2.4000000000000057,-3.8499999999999943,13.650000000000006,2.1500000000000057,5.900000000000006,7.650000000000006,7.900000000000006
2069,,0.15000000000000568,22.150000000000006,-26.349999999999994,1.1500000000000057,-8.849999999999994,-9.099999999999994,-1.8499999999999943,17.400000000000006,-17.849999999999994,-22.099999999999994,32.650000000000006,-11.349999999999994,-7.349999999999994,-12.349999999999994,-33.849999999999994,-29.599999999999994,-12.849999999999994,-5.349999999999994,2.9000000000000057,2.9000000000000057
2070,,-4.599999999999994,-24.099999999999994,5.650000000000006,23.650000000000006,5.150000000000006,-22.849999999999994,-8.349999999999994,38.900000000000006,-30.849999999999994,-28.849999999999994,39.400000000000006,47.150000000000006,-31.849999999999994,5.650000000000006,-12.849999999999994,-26.349999999999994,-16.849999999999994,-11.849999999999994,-3.5999999999999943,-0.09999999999999432
2071,,20.650000000000006,-28.599999999999994,4.400000000000006,4.650000000000006,7.650000000000006,16.150000000000006,-6.349999999999994,-18.849999999999994,-42.349999999999994,23.650000000000006,-23.849999999999994,-13.349999999999994,-28.599999999999994,18.150000000000006,-0.5999999999999943,17.650000000000006,-24.349999999999994,20.900000000000006,3.1500000000000057,-40.599999999999994
2072,,-6.349999999999994,-13.849999999999994,2.6500000000000057,-8.349999999999994,-5.349999999999994,-16.099999999999994,-8.099999999999994,1.9000000000000057,0.4000000000000057,-43.099999999999994,8.150000000000006,29.400000000000006,-22.849999999999994,-8.849999999999994,22.150000000000006,6.650000000000006,-24.849999999999994,-1.5999999999999943,25.150000000000006,9.150000000000006
2073,,25.150000000000006,-27.349999999999994,21.650000000000006,13.900000000000006,-1.8499999999999943,15.650000000000006,-19.599999999999994,-14.599999999999994,6.900000000000006,-40.349999999999994,19.150000000000006,12.150000000000006,-12.849999999999994,-29.349999999999994,-1.3499999999999943,-5.099999999999994,-14.599999999999994,-6.099999999999994,-0.5999999999999943,9.650000000000006
2074,,-5.349999999999994,-25.349999999999994,-12.349999999999994,0.15000000000000568,-23.349999999999994,-20.349999999999994,28.900000000000006,-21.599999999999994,-15.849999999999994,-47.599999999999994,51.150000000000006,6.900000000000006,-27.349999999999994,-25.849999999999994,-9.849999999999994,12.650000000000006,-53.599999999999994,-3.5999999999999943,-3.0999999999999943,6.400000000000006
2075,,-8.349999999999994,-30.849999999999994,-26.349999999999994,0.6500000000000057,11.150000000000006,11.650000000000006,-5.599999999999994,-13.349999999999994,0.4000000000000057,-23.599999999999994,-14.349999999999994,-7.349999999999994,-2.3499999999999943,-17.849999999999994,22.400000000000006,-16.349999999999994,11.650000000000006,-25.349999999999994,18.400000000000006,-24.599999999999994
2076,,1.4000000000000057,-27.849999999999994,-27.849999999999994,-11.599999999999994,-2.0999999999999943,-5.099999999999994,5.150000000000006,-3.3499999999999943,-34.349999999999994,-34.849999999999994,-16.849999999999994,-12.099999999999994,10.650000000000006,-5.849999999999994,-24.349999999999994,14.650000000000006,-12.099999999999994,-5.599999999999994,33.150000000000006,3.4000000000000057
2077,,0.15000000000000568,-19.349999999999994,-20.849999999999994,-9.599999999999994,-25.099999999999994,4.900000000000006,-12.349999999999994,7.150000000000006,-41.849999999999994,36.650000000000006,-17.099999999999994,-22.099999999999994,1.9000000000000057,6.150000000000006,-13.349999999999994,-13.849999999999994,19.650000000000006,-13.349999999999994,-27.599999999999994,-11.099999999999994
2078,,-21.099999999999994,-42.599999999999994,-30.349999999999994,-15.849999999999994,5.900000000000006,-20.849999999999994,3.6500000000000057,-3.3499999999999943,-7.849999999999994,-16.349999999999994,11.900000000000006,-23.099999999999994,-2.5999999999999943,52.650000000000006,-0.8499999999999943,-3.3499999999999943,-21.599999999999994,-8.099999999999994,-31.349999999999994,-11.349999999999994
2079,,-14.849999999999994,-47.349999999999994,-3.8499999999999943,-24.599999999999994,-4.099999999999994,-9.849999999999994,15.400000000000006,-27.349999999999994,-22.349999999999994,-20.849999999999994,18.150000000000006,-11.349999999999994,-1.0999999999999943,4.900000000000006,-16.599999999999994,4.400000000000006,5.650000000000006,6.150000000000006,-13.599999999999994,-3.3499999999999943
2080,,-7.099999999999994,-20.849999999999994,-1.5999999999999943,-17.099999999999994,-13.099999999999994,9.650000000000006,36.400000000000006,-20.849999999999994,16.900000000000006,-17.349999999999994,6.900000000000006,-39.849999999999994,-47.849999999999994,-21.349999999999994,1.9000000000000057,15.150000000000006,36.150000000000006,-13.349999999999994,0.4000000000000057,6.650000000000006
