year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2004,0.0,-20.699999999999996,-1.5999999999999943,19.050000000000004,-20.874999999999993,-2.8749999999999942,18.750000000000004
2005,0.0,-13.199999999999994,2.975000000000006,13.149999999999995,-13.124999999999995,2.6500000000000057,12.799999999999997
2006,0.0,-15.599999999999996,-0.9749999999999943,9.350000000000001,-11.724999999999994,0.7750000000000057,14.700000000000003
2007,0.0,-16.474999999999994,5.750000000000005,18.900000000000002,-19.899999999999995,0.2750000000000057,18.35
2008,0.0,-11.574999999999994,3.475000000000006,19.35,-12.349999999999996,3.100000000000006,15.825000000000003
2009,0.0,-31.349999999999994,-3.0499999999999945,18.775000000000006,-7.649999999999996,6.050000000000006,22.725000000000005
2010,0.0,-11.374999999999995,-0.17499999999999433,15.350000000000005,-6.599999999999995,3.0250000000000057,15.825000000000006
2011,,-23.724999999999994,-8.649999999999995,9.850000000000005,-10.174999999999995,9.950000000000006,23.000000000000004
2012,,-15.549999999999995,4.225000000000006,17.900000000000002,-16.424999999999997,-2.0749999999999944,12.750000000000004
2013,,-11.874999999999996,1.3500000000000056,22.625000000000004,-27.574999999999996,-4.599999999999994,19.425000000000004
2014,,-26.95,-9.549999999999994,13.700000000000006,-7.249999999999995,2.1750000000000056,14.025000000000006
2015,,-16.999999999999996,0.8000000000000057,27.575000000000003,-3.1249999999999956,13.300000000000006,35.400000000000006
2016,,-15.774999999999995,-2.0499999999999945,20.85,-37.275,-2.2999999999999945,28.825000000000003
2017,,-17.549999999999994,6.650000000000006,26.525000000000002,-13.124999999999996,2.225000000000006,13.2
2018,,-22.399999999999995,-6.724999999999994,12.925000000000002,-6.449999999999995,5.400000000000006,15.950000000000003
2019,,-16.949999999999996,0.6500000000000057,13.174999999999997,-31.899999999999995,-5.324999999999994,14.775000000000004
2020,,-19.64999999999999,8.200000000000006,26.700000000000003,-37.89999999999999,-4.224999999999994,25.925000000000004
2021,,-15.899999999999995,-5.5499999999999945,10.850000000000003,-15.299999999999995,6.875000000000005,19.450000000000003
2022,,-12.424999999999997,-1.5749999999999944,15.425,-5.374999999999995,6.3250000000000055,15.000000000000005
2023,,-15.774999999999999,-5.449999999999994,16.450000000000003,-33.62499999999999,-0.2999999999999943,23.224999999999994
2024,,-23.099999999999994,-5.824999999999994,18.750000000000007,-15.649999999999995,-0.49999999999999434,11.749999999999993
2025,,-17.674999999999997,-7.499999999999995,1.799999999999999,0.025000000000003908,10.150000000000006,22.574999999999996
2026,,-23.574999999999996,-3.5749999999999944,16.375000000000004,-18.574999999999996,0.4250000000000057,13.500000000000004
2027,,-23.999999999999993,-9.274999999999995,4.024999999999995,-22.649999999999995,-5.624999999999995,6.274999999999999
2028,,-6.724999999999995,5.625000000000005,23.200000000000006,-10.424999999999997,2.7750000000000057,28.900000000000002
2029,,-17.299999999999994,-0.5999999999999943,18.425000000000008,-18.199999999999996,-0.09999999999999432,13.399999999999999
2030,,-16.199999999999996,-2.3499999999999943,12.7,-15.199999999999994,-5.874999999999995,1.8249999999999997
2031,,-14.599999999999994,-3.3249999999999944,13.250000000000005,-16.649999999999995,5.2000000000000055,23.675000000000008
2032,,-20.549999999999997,-8.174999999999994,0.10000000000000497,-19.424999999999997,-0.2749999999999943,17.950000000000003
2033,,-9.399999999999995,4.800000000000006,26.575000000000003,-17.699999999999996,-4.399999999999994,5.475000000000005
2034,,-18.299999999999994,-3.1749999999999945,24.85,-19.449999999999996,-3.0999999999999943,22.1
2035,,-22.974999999999994,-0.2749999999999943,30.700000000000003,-13.949999999999996,6.175000000000006,24.175000000000004
2036,,-8.224999999999996,4.175000000000006,16.925000000000004,-21.449999999999996,-2.0999999999999943,15.400000000000006
2037,,-14.824999999999996,4.725000000000006,25.724999999999998,-22.399999999999995,-3.9999999999999942,15.625
2038,,-20.849999999999994,-4.1749999999999945,5.400000000000005,-8.924999999999995,4.975000000000006,24.225000000000005
2039,,-25.099999999999994,-1.3999999999999944,20.500000000000004,-23.599999999999994,-7.9249999999999945,6.950000000000005
2040,,-19.424999999999994,-1.3249999999999944,8.700000000000003,-26.649999999999995,-3.3499999999999943,10.125000000000002
2041,,-16.074999999999996,-3.6999999999999944,2.6999999999999984,-12.749999999999995,-1.7999999999999943,8.400000000000004
2042,,-6.449999999999996,4.125000000000005,20.000000000000004,-22.049999999999994,-5.149999999999994,8.250000000000002
2043,,-23.649999999999995,-9.124999999999995,7.749999999999998,-16.224999999999998,3.6250000000000058,21.024999999999995
2044,,-25.374999999999996,1.0500000000000056,30.675000000000004,-27.999999999999996,-7.649999999999994,13.625000000000004
2045,,-19.624999999999993,2.6500000000000057,26.175,-23.349999999999994,-4.7999999999999945,20.300000000000004
2046,,-25.774999999999995,-4.524999999999994,8.125000000000005,-15.549999999999997,-1.6999999999999944,19.625000000000004
2047,,-23.224999999999994,-3.9999999999999942,13.975000000000003,-20.974999999999994,0.9250000000000057,18.200000000000003
2048,,-29.999999999999993,-10.749999999999995,4.974999999999998,-32.349999999999994,-9.674999999999994,5.750000000000005
2049,,-17.874999999999996,-5.099999999999994,14.75,-20.224999999999994,-3.7999999999999945,16.575
2050,,-21.274999999999995,-5.9249999999999945,11.200000000000001,-26.674999999999997,5.375000000000005,25.950000000000003
2051,,-25.799999999999997,-6.849999999999994,3.9999999999999982,-25.02499999999999,-0.5749999999999943,11.224999999999994
2052,,-16.324999999999996,-5.2999999999999945,6.125000000000002,-13.624999999999995,-2.7249999999999943,19.275000000000002
2053,,-15.199999999999996,-4.024999999999994,5.175000000000005,-32.099999999999994,-0.2499999999999943,26.050000000000004
2054,,-17.099999999999994,0.5000000000000057,14.275000000000006,-24.574999999999996,-4.9249999999999945,13.7
2055,,-19.224999999999998,-3.8749999999999942,14.300000000000004,-28.924999999999997,-10.424999999999994,10.424999999999999
2056,,-22.749999999999993,-3.274999999999994,17.000000000000007,-21.874999999999993,-6.149999999999994,4.025000000000006
2057,,-11.249999999999995,3.975000000000006,20.075000000000003,-21.849999999999998,-2.399999999999994,20.900000000000002
2058,,-16.599999999999994,1.1750000000000056,21.500000000000007,-24.299999999999997,-4.124999999999995,8.949999999999996
2059,,-33.39999999999999,-9.649999999999995,15.225000000000001,-30.849999999999994,-1.2249999999999943,26.050000000000004
2060,,-18.724999999999994,-7.374999999999995,9.600000000000001,-10.724999999999994,3.100000000000006,14.174999999999994
2061,,-18.624999999999996,-4.4249999999999945,16.725000000000005,-25.949999999999996,-5.824999999999994,11.049999999999999
2062,,-26.374999999999996,-3.6999999999999944,21.775000000000002,-31.849999999999994,-6.0499999999999945,6.150000000000004
2063,,-20.549999999999997,-9.324999999999994,3.8500000000000014,-32.24999999999999,-11.024999999999995,8.675000000000002
2064,,-21.349999999999998,-6.474999999999994,16.025000000000006,-25.099999999999994,-8.499999999999995,9.250000000000004
2065,,-17.274999999999995,-2.774999999999994,10.575000000000003,-33.05,-5.599999999999994,18.449999999999996
2066,,-24.274999999999995,-10.849999999999994,5.575000000000003,-30.874999999999996,-8.474999999999994,20.450000000000003
2067,,-22.949999999999996,-3.524999999999994,20.450000000000003,-29.574999999999996,-6.249999999999995,19.35
2068,,-22.499999999999996,1.1750000000000056,15.600000000000003,-6.1249999999999964,7.100000000000006,16.949999999999996
2069,,-27.099999999999994,-7.324999999999994,5.874999999999995,-22.849999999999994,-4.624999999999995,17.875000000000004
2070,,-30.949999999999996,-5.874999999999995,9.024999999999993,-26.599999999999994,0.1250000000000057,39.725
2071,,-29.974999999999994,-9.024999999999995,8.950000000000001,-29.799999999999994,-0.024999999999994315,21.175000000000004
2072,,-23.049999999999997,-0.8999999999999944,22.450000000000003,-18.799999999999997,-4.474999999999994,11.174999999999999
2073,,-15.099999999999994,2.2000000000000055,22.000000000000007,-30.449999999999996,-7.149999999999994,14.075000000000006
2074,,-29.974999999999994,-7.074999999999994,31.125,-28.025,-11.824999999999994,7.475000000000004
2075,,-15.549999999999995,0.7000000000000057,18.800000000000004,-25.899999999999995,-14.699999999999994,1.7500000000000018
2076,,-28.499999999999996,-6.724999999999994,12.899999999999999,-28.549999999999997,-8.824999999999994,4.525000000000002
2077,,-29.024999999999995,-13.649999999999995,3.6749999999999994,-19.624999999999993,-3.4499999999999944,10.099999999999994
2078,,-30.449999999999992,-9.424999999999994,6.5000000000000036,-25.049999999999997,-9.224999999999994,2.249999999999986
2079,,-17.174999999999997,-3.7249999999999943,15.675000000000004,-29.349999999999994,-12.924999999999994,5.025000000000006
2080,,-16.574999999999996,2.9000000000000057,36.175000000000004,-23.199999999999996,-11.924999999999994,10.200000000000005
