year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2071,,-4.6183708699107475,-3.4678310836570274,-2.516265212670364,-6.603111083540183,-3.8063603129153227,-2.605225590869871,-4.527034089032557,-3.4510192222492733,-2.7429167092291022
2072,,-4.985429352925342,-3.520762543158919,-2.641078575457459,-6.83125975466149,-3.8360558399596294,-2.589830169220044,-4.1916790905048025,-3.4370242611802237,-2.6659933739368076
2073,,-5.010769772472904,-3.5179310827170953,-2.6763439459347613,-6.443272315064442,-3.7543392259242294,-2.5494656424085482,-4.221225911420839,-3.390951721486057,-2.6034778982913584
2074,,-4.437777487952546,-3.460401304391426,-2.759639931271087,-6.277666301874192,-3.7917800498201033,-2.4228664521884236,-4.343390817520298,-3.4573670408161647,-2.6868081937474253
2075,,-4.613707220831863,-3.4337153354541665,-2.5042934599581286,-6.151372098236088,-3.844386391680216,-2.6933871153681546,-4.274369688453056,-3.421279421229278,-2.56324237961202
2076,,-4.908794691948837,-3.5224283164109282,-2.575254411495798,-5.96256265713077,-3.800421017215876,-2.6650923234351955,-4.428550449481534,-3.444581657843146,-2.661312369185595
2077,,-4.718213284763591,-3.4859134710237925,-2.5500740844719254,-6.398602305190184,-3.7975107095568204,-2.6372108253822097,-4.247084725175406,-3.4240020084957923,-2.705890841231059
2078,,-4.7499146634711975,-3.504724778196957,-2.63779385215802,-6.248861568844056,-3.772132147865012,-2.6489863191541825,-4.1248595592333555,-3.422898624360238,-2.6938821733282685
2079,,-4.9037488231548885,-3.575889588235171,-2.6439354211473045,-6.204110836885404,-3.7895733755874383,-2.5194443122626184,-4.152843840379284,-3.4178325932098343,-2.6476235932700836
2080,,-5.04986962354811,-3.5750722465188236,-2.6289471371696047,-6.363479668218376,-3.8094334914124746,-2.5732717103087106,-4.404870927505508,-3.4314302765089164,-2.65899994743986
