year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2024,,-4.021208042450658,-4.186505941887809,-3.03653420349198,-3.114190291539323,-3.7274295438864495,-3.581147561157188,-3.7041102934939136,-7.256795442643838,-7.553189624149237,-3.1753901196217846,-3.136662825880631,-3.0914336248932166,-3.722821749935081,-3.313419649791907,-3.4171652335828018,-3.0197636650378037,-2.960980241437671,-5.180997820312369,-5.066906999648461,-5.201491501809382,-6.162422068514683,-6.3248080956260395,-6.2096494817037176,-2.6721234392580424,-2.7759664508816257,-2.645208604420098,-2.688849851978423,-1.9348862859328442,-1.9768293494076303,-2.286009784225932,-2.3063624455901284,-2.3038741093208692,-3.8375252200915053,-3.6851300274299987,-2.4914097363610654,-2.6056417005553545,-2.6316986640612097,-2.748991379647329,-3.0638266150511857,-2.8130407578340453,-3.0410420651167662,-3.0334719615369785,-2.9174797134181,-3.1655929687008832,-3.279634732872257,-3.3327574972583527,-3.171280551382555,-3.463855781598401,-3.842904561486309,-4.108918695342542,-3.1355731351629785,-2.9674382760983473,-3.5775170299495436,-3.5625203946210995,-3.9137400089828027
2025,,-4.167325685416559,-3.8251780730397584,-2.979240913591635,-2.9299054108593374,-3.7247481712123367,-3.7620953076153505,-3.578270811265849,-7.212547095359035,-7.836818066622811,-3.2626295269622005,-3.1820474508955208,-3.2614426988602343,-3.573350718857892,-3.443274357765425,-3.3881368273065338,-3.2809590660583883,-2.921631658266687,-4.657414126611586,-5.088890144607964,-5.041237919788088,-6.07326987012075,-5.884490683951096,-6.48479524084572,-2.7211841865438977,-2.8694185172689473,-2.7326070168972105,-2.5970502426978523,-1.8411023659051367,-1.7288892996598069,-2.3802501923541204,-2.3899820136534515,-2.468436521278697,-3.8219770074855646,-3.737747009437509,-2.488713413445831,-2.7591829220054613,-2.6550370359140363,-2.705972770847188,-2.9679614998232893,-2.870820794415451,-2.9640930689278253,-2.8801680847609568,-2.8337897069269182,-3.1084819065018294,-3.1655749319125643,-3.3234245281222776,-3.1205015390869377,-3.119459742314369,-3.844688902705059,-4.1900735489591945,-3.0013717601835115,-3.0730568839525905,-3.5653225798096067,-3.5638493438990846,-3.9104688330936987
2026,,-4.387097965245491,-4.091776325298287,-2.9067699057803953,-3.0380809916590206,-3.608377848034239,-3.548317178304309,-3.5295768785487773,-7.365076624485081,-7.462280449217369,-3.1244898689999356,-3.0783545631188485,-3.1361989362681353,-3.53406138541666,-3.4342266841903353,-3.27518478924744,-3.2518760485968006,-3.045759635864229,-4.726313031095957,-5.516239328806341,-4.895891539210458,-5.939206912193921,-6.594323844513674,-6.006428933759295,-2.685007641736556,-2.809137588055254,-2.7891101945800703,-2.771364520262326,-1.890344118720268,-1.810743710932698,-2.435416005020853,-2.266277249788006,-2.3704454820576224,-3.8122998931512093,-3.829144079610275,-2.5099133933872775,-2.582328451660773,-2.690872548046082,-2.7117124613113255,-2.9616261557476022,-2.817642719731735,-3.09962359810023,-2.669791398742184,-2.676771954754365,-3.20656656462727,-3.319092597437759,-3.3327945807757384,-3.4727648481499145,-3.2879155430173697,-3.9788244479318706,-3.81469030651947,-3.218244515600883,-3.215127953072809,-3.2839721996665627,-3.413259068728623,-4.154965788224418
2027,,-3.9900746462224603,-4.3598190242439845,-2.9535214732756003,-3.0092030919077857,-3.5981062532242003,-3.702115312755417,-3.5747994183764114,-7.195779166923142,-7.736008009354814,-3.249760750437094,-2.8821732759143934,-3.19982622854328,-3.6055622630836393,-3.764803441683945,-3.370699077466961,-3.3280094044170987,-3.092385925824381,-4.831575350831951,-5.12736297126586,-5.265658052120491,-6.089569201202822,-6.554045067779983,-5.850745937364239,-2.663844453754484,-2.7976310966450484,-2.818032791771927,-2.73357443868753,-1.9095189189547117,-1.7198282771295297,-2.2584966814981,-2.3982590875606995,-2.4053253872706257,-3.8903489612114246,-3.87755459024007,-2.6576919221290094,-2.576080555401372,-2.4556772927966026,-2.7313171048880367,-2.9304867874961698,-2.7674219458480493,-2.7260953339945146,-2.8939972010525583,-2.8743089256036196,-3.0776835962562323,-3.159961128807419,-3.1213085925056703,-3.383379067389132,-3.4227601475374847,-3.86079062830167,-3.800212818147031,-3.2406358803914035,-2.924513555085394,-3.294768287303425,-3.331489194374134,-4.36307560539719
2028,,-4.566604901237856,-4.321263964245553,-3.0210150418316175,-2.7848237028535756,-3.8854131873019373,-3.834856439736889,-3.7124021577672828,-7.312608427034572,-7.735928194026226,-2.998509913895031,-3.0486516033828615,-3.098125152485867,-3.4838316019942717,-3.436691305339272,-3.792481660347846,-3.074541975644408,-2.779498642870667,-4.999145487387928,-5.068245251556515,-4.488402193222299,-5.749172787354,-6.569149418770609,-6.375180024880914,-2.7198533398956215,-2.826156743398924,-2.692234278965996,-2.7241868235030022,-1.8192431965516835,-1.886448266411909,-2.3759697067958907,-2.350980940858049,-2.33479445446201,-3.9058232039843297,-3.6557545600446417,-2.5538040248824743,-2.732796874448251,-2.6455115089740247,-2.633082385151244,-2.9924481481564627,-3.029435071969699,-2.9365241057345948,-2.71189268328688,-2.8803298336660177,-3.012587522756899,-3.2264308179150056,-3.2575468677578847,-3.5803018338508643,-3.5898854754429337,-3.9944744985396774,-4.014295333498604,-2.945603931609835,-3.012379844500611,-3.2971397094644423,-3.6288211833484993,-4.161409429198951
2029,,-4.10362087019087,-4.428424826657658,-2.8674884966268657,-3.215535045573043,-3.7464483239164146,-3.666652330286343,-3.940341115467355,-7.239065060208693,-7.829009303995212,-3.174673897157973,-3.0060072951023606,-2.9244373909334875,-3.5998545678060943,-3.715973648782146,-3.6411267406294705,-3.2051737667038456,-2.9742532990168495,-5.308202717522086,-5.222874591262613,-5.051976051627051,-5.972750434473957,-6.274276731796977,-6.550882334231005,-2.6805683594861236,-2.8614178357764306,-2.6120449342858336,-2.861790751053313,-1.922648479564252,-1.7165416053044762,-2.4096148232649277,-2.332889485195709,-2.568688330420853,-3.999186160324422,-3.769661678469376,-2.5128248252548797,-2.5786792955734974,-2.65819336118296,-2.656104031620483,-2.966575755899065,-2.8483449233271045,-3.009821722085725,-2.8931524477399044,-2.9704396642935027,-3.266440235425362,-3.219304033912154,-3.2524120101238267,-3.3919290818623704,-3.1292745534564634,-4.070111326188739,-4.2037659405760675,-2.9461520366480656,-2.8279664256156156,-3.200675493900052,-3.855849188819276,-3.7729398339173947
2030,,-4.310030853413693,-4.3777102671598485,-3.136263235882705,-3.0264276886000676,-3.629217864902264,-3.5765837421393947,-3.7046814575216835,-7.234068182894301,-7.668626898146053,-3.0220272101668613,-3.2538585679203926,-3.0406391675124347,-3.2516169489299003,-3.528798161832958,-3.4664645277781148,-3.275524520038246,-3.2677163125377024,-4.817149022602312,-5.140170051748468,-4.988127098102794,-6.098313084875016,-5.968118883457587,-5.932642275185632,-2.7287300207129412,-2.907050961511082,-2.6286707973159693,-2.8650787677764313,-1.8951604684097383,-1.8867283633218381,-2.4019575481387925,-2.2481758359673645,-2.345124947204434,-3.8931566065382768,-3.7700461873276208,-2.532497764642816,-2.5163997145718398,-2.7551270906119836,-2.8022067091166143,-2.91983367669636,-2.733707416825501,-2.861369364835298,-2.8476376901223226,-2.9654182292863744,-3.121780491392572,-3.2782247453136115,-3.2072781693511914,-3.2910322305739363,-3.4822445127031756,-3.8139138265998085,-3.937199804842429,-3.3294169110319203,-3.1078352249210806,-3.603051080478174,-3.653155017544645,-4.062349493895747
2031,,-4.0017146804616495,-4.246425853563073,-2.8612053982112737,-3.010454976010248,-3.6670697807305466,-3.6487325463804687,-3.776678243933226,-7.327795619849601,-7.542607675277731,-3.2963903845775953,-3.1285492197503864,-3.088893826238765,-3.1321906829368107,-3.221509161198835,-3.4772838948708173,-3.083116407498073,-3.271223838298024,-5.244942933342861,-4.850667281817184,-5.294101985910263,-5.919285605537738,-5.852444450702249,-6.063619830214119,-2.74912083687218,-2.7923956604480367,-2.633840921849016,-2.756469639904772,-1.9124470342468847,-1.6458122784028166,-2.390857242561694,-2.2321371654621487,-2.326602940141237,-3.883475315613161,-3.7769288693031324,-2.477547762179128,-2.664175859736476,-2.6756419796741824,-2.700265622587116,-2.892997664809343,-2.795472029063168,-2.795351782690629,-2.7559904878117987,-2.8553419351481857,-3.149724826184549,-3.1252219286118272,-3.2044869790079673,-2.9654583386088706,-3.4672964483221875,-3.851043890964773,-3.7765801574563387,-3.180243009209267,-3.0745854348691424,-3.2088567194336743,-3.6041490611560363,-3.9442559289667365
2032,,-4.365040778440143,-4.095277185646683,-2.9266608943359813,-3.0111419739805676,-3.5653681204187553,-3.730796589453405,-3.4987575441861267,-7.496744016403047,-7.384789350019524,-3.160845840871241,-3.042965835719876,-3.1045331513462813,-3.5169176013877816,-3.4028057733446886,-3.340630777223126,-3.0283893050031274,-3.242622516140587,-4.929833653407348,-5.0937319752976435,-4.851326131728044,-6.170604167401994,-6.181524441220271,-6.402897726586733,-2.750775349064872,-2.7705506834197458,-3.0215894234264002,-2.571167669233164,-1.7907982873057744,-1.7819664779722704,-2.2762526907036236,-2.2801183981470743,-2.4149748508475923,-3.8597446036008236,-3.7635427013571707,-2.6696388844785197,-2.5474943123068563,-2.6063851267875293,-2.8096280022769715,-2.9756291572608653,-2.969371907671068,-2.8842186560880627,-2.6358765088669003,-2.9643884324605008,-3.1250499682960218,-3.2128119385781257,-3.2357839552003593,-3.132098289124638,-3.2289485388677406,-3.9501810940853446,-3.961618931952234,-3.036619986853781,-3.104372773032793,-3.547814704315531,-3.595387011023721,-4.080856970032352
2033,,-3.9686206815177947,-4.159047416440069,-3.0318130481142145,-3.049773056002511,-3.787873352761018,-3.6777171661679624,-3.5239439493398095,-7.245241389549829,-7.626421214952705,-3.2904393634059907,-3.159351954707887,-3.063144736601096,-3.6103853496703007,-3.118887949110583,-3.3478462604104173,-3.3141371577583136,-3.2459642897810532,-4.607796295552458,-5.22031260287029,-4.900457278872112,-6.523049719318925,-5.775167218401453,-6.121867702322424,-2.7245594175710117,-2.8114256876377226,-2.734931006800437,-2.560059441906736,-1.9505418460573747,-1.7625414370867833,-2.3882400855509474,-2.3631675303178703,-2.30082367255641,-3.7865465346354164,-3.67651743839769,-2.599287252719657,-2.6348498872903363,-2.594912821198747,-2.7943603921858866,-2.8739777933632595,-2.8481503047404377,-3.0651763689971787,-2.944362564197121,-3.1183702987185313,-3.003370333168652,-3.16188036509835,-3.3011133609483085,-3.5274690870833894,-3.3784088006721014,-3.79598332029391,-3.85963352811563,-3.052341224678127,-2.9650191032039324,-3.567833496411337,-3.6596660804707177,-4.223570951566099
2034,,-4.051435229192524,-4.410175276290939,-3.037004642112267,-3.076838186315163,-3.511911106968892,-3.9182959521789176,-3.6318116473484494,-7.396744744451645,-7.699804409873167,-3.2624584649891712,-2.9676252558492173,-2.807827753084002,-3.309122397958559,-3.61093362728349,-3.473504985954939,-3.0931682578319233,-2.883951422878468,-4.984446538756041,-5.5867045831542,-5.58533785090221,-5.945158442743981,-6.350146611855509,-6.038016931567368,-2.747729982058109,-2.8739065085895703,-2.8382844200361212,-2.626148384520606,-1.7112013597635691,-1.8760655932735162,-2.3340149981961744,-2.437560627732527,-2.4007796367130894,-4.004112563739529,-3.70403148509123,-2.5040968948523155,-2.815226792182923,-2.544579256570838,-2.5951582815932834,-2.917060531031085,-2.7294979397069064,-2.7660367968433324,-2.8226486418571994,-2.8771618638137326,-3.1425020165206625,-3.339550551224235,-3.1559754087128447,-3.437318170420326,-3.656666477862103,-3.9933141956058122,-3.962979401245745,-2.884555618923782,-3.064941429950112,-3.4524867439124733,-3.557754296066939,-4.1374976691975895
2035,,-4.243406507687839,-4.2942311612266515,-3.007172481888805,-3.144457904830638,-3.438988517149612,-3.7066075688530518,-3.6748466016250987,-7.4001366321990805,-7.794172642509782,-3.35984808517747,-3.268975021690805,-3.2260771776663084,-3.2831959442438574,-3.284997679804494,-3.5662355775502483,-3.0707424973828523,-3.0669650423451067,-5.16182534148634,-4.774299254109657,-4.90454355331223,-6.127047032381668,-6.114051493212191,-5.7159448475589265,-2.6728893951857398,-2.8547555536127156,-2.828707411659691,-2.6455118832970967,-1.8724249637366874,-1.7157010466149902,-2.344216897812551,-2.3940659022880446,-2.4281023965742516,-3.9122913122672376,-3.720361018343624,-2.458896566679254,-2.5800633416329806,-2.719613411213386,-2.7595055711834924,-2.947296606073632,-2.8267148027370244,-2.844057043903627,-3.0431192981037007,-2.871830606237385,-3.004489544000462,-3.1861998401847647,-3.1443900016975235,-3.206504571610907,-3.124537104488585,-3.8898662325117,-4.040820776884791,-3.089552919180127,-3.0043962784922815,-3.465282216171099,-3.5138481470009992,-4.18966772878003
2036,,-4.350834851408077,-4.085006629369989,-3.2837307890478815,-2.9671181874543695,-3.598479089483094,-3.7243204892495108,-3.8601609645636206,-7.344496308517524,-7.732824414219996,-3.0603906894515553,-3.1554164872794086,-2.9457607442419906,-3.1860056828068224,-3.485299061859296,-3.384453410344676,-3.0641075094211576,-3.0661167683690476,-4.869721982533861,-4.903000384847568,-5.195536466295412,-6.391753185174867,-6.5203281455912645,-6.245913847132117,-2.7910970633012013,-2.8141743021268173,-2.766830913967919,-2.7945639323467795,-1.8808676610488089,-1.843416240758435,-2.4222532724691117,-2.2243915493979145,-2.3632087833404505,-3.994793378210222,-3.8322558323288973,-2.3623006050662063,-2.630526817637721,-2.57083598042248,-2.829823829096336,-3.064815671858714,-2.7334822410130712,-2.867480090126845,-2.7511088032649074,-2.9729935882253287,-3.040944111919698,-3.065494214157617,-3.176680880064497,-3.2102800842711936,-2.9731580777112363,-3.8974665522208873,-4.08765416761266,-3.0617506986267635,-2.894493824435111,-3.409362259069134,-3.7013653247653586,-4.136149859843341
2037,,-3.932369087842538,-4.149073057940647,-2.88074069955368,-3.0748008907832194,-3.716714348405368,-3.6312456326382616,-3.684549230667379,-7.245934203089567,-7.840692519083088,-3.2494070506785224,-2.930622343315541,-2.9871526090757747,-3.365870409926016,-3.4061185888243912,-3.4903352280685667,-3.3857418660000764,-2.9457529494497976,-5.01926058059647,-5.427397164806521,-4.890002428718127,-6.139211688764057,-6.497792746856057,-6.163530780955041,-2.654441006412185,-2.7679396698633933,-2.6342528816639295,-2.7637569200107492,-1.9347542769891515,-1.8774939030113345,-2.4410192559203843,-2.3164889593359472,-2.3780876216548794,-3.9820084562391127,-3.814072815669517,-2.643212942717252,-2.640363143514609,-2.501264358955794,-2.7407517771339975,-3.029716759648199,-2.8549942964564377,-2.8647423148872626,-2.8554750673883476,-2.896697207995718,-3.0539384153432803,-3.132307224412349,-3.280216575665209,-2.956308150492898,-3.4134249831817183,-3.775888360586473,-4.230501373899354,-3.23346433338998,-2.7614152118919115,-3.1448893315317132,-3.582608813036355,-3.9239916159904453
2038,,-4.030226735713404,-4.468556205366189,-2.838520854035547,-2.853452014314529,-3.553068227864564,-3.7698322926681875,-3.8214792534300877,-7.3375645114877415,-7.754285247139482,-2.964067647392916,-2.9216296492135996,-3.1115780583157164,-3.187610984845179,-3.3782887136246913,-3.3775390981971807,-3.2139626263420666,-2.9554915764109637,-5.123779851074062,-5.238718741121465,-4.648856607069408,-5.916932258155731,-6.196595960734614,-6.08936071847566,-2.6462683772969253,-2.8019661116798105,-2.5914049343449435,-2.5246147957319387,-1.8537517587918604,-1.8182265019871764,-2.509648344935526,-2.4601197858775734,-2.171259387935507,-3.7605841541278764,-3.774693878154622,-2.7918132433624603,-2.7096369021957365,-2.6381594158032033,-2.7132523783222915,-3.019179957300869,-2.865456271324611,-2.8748806341275337,-2.9692030293524105,-3.0291777351327287,-3.162643356837018,-3.2797525298447834,-3.1683988352772783,-2.9589993609903615,-3.400264473613177,-3.964458617318231,-3.8272245819239643,-3.229615061405335,-2.915457968065663,-3.1895934489332447,-3.5044318985273897,-4.016797462362181
2039,,-4.080016596258385,-3.8449958675978806,-2.9231480368723055,-3.0747562778278734,-3.5686318117794276,-3.8199078380846263,-3.5696312436184545,-7.300891414456723,-7.9577113956470775,-3.1364392937133942,-3.1340658230527154,-3.0402976624138347,-3.2635537394866336,-3.5631577271070043,-3.5338394381530485,-2.921637325585557,-3.0080143662981076,-4.605527218788254,-4.9893461232059355,-5.266621443109512,-6.586679785591539,-5.955246005836402,-6.147557153420578,-2.742137555417827,-2.805694630578172,-2.76911386530152,-2.57448275999983,-2.0089986268023203,-1.8454074262942495,-2.426410297861823,-2.2430076023186167,-2.5423559279652608,-3.8214271949026895,-3.7797240790210083,-2.3891004473091773,-2.8940076235055354,-2.7578907930092615,-2.822939263892696,-2.947780951341363,-2.8562396788786657,-3.0392016425006716,-2.7430346432305974,-3.0672017390887163,-3.1637030008674003,-3.2349942596948402,-3.229498204894245,-3.5118715276141295,-3.1294887308759556,-4.112452947699531,-3.8657940357004428,-3.1176414265290866,-3.2562979182831615,-3.7000916253856246,-3.497025152415393,-4.098609627480609
2040,,-4.227152613361088,-4.207867296098653,-2.9740299598620688,-2.9862517835764884,-3.7715193282518094,-3.7591354818930114,-3.781624122877707,-7.228089111766158,-7.839792352066354,-3.0629951115646215,-3.130516619947482,-3.218875142031301,-3.4634055722260797,-3.2967418024840285,-3.699338471385559,-3.3097006935983586,-3.2173217529763622,-5.382033568366301,-5.096341031110766,-4.922921233527838,-5.962018478107051,-6.266407834192803,-6.234303564068783,-2.715010614868371,-2.8239019277250215,-2.7331067330926917,-2.706697983184343,-1.8426749453209013,-1.7752737831562566,-2.363974798204964,-2.2331828538573095,-2.3643057899887943,-3.846269248798709,-3.88599933025235,-2.568525845695154,-2.53445398095808,-2.4543576698095713,-2.702563783101276,-2.98332804008011,-2.850947122121198,-2.899883716276026,-2.820060292351723,-2.8515325555412545,-3.0444631527247754,-3.1291826115685435,-3.200554355062735,-3.3741459463196257,-3.431070054739692,-3.9456275288674565,-3.921730931062731,-3.051961596403249,-2.9837567904574893,-3.2602175220785625,-3.5745255044878945,-4.141646162543786
2041,,-4.039683293932574,-4.1635938036936135,-3.0315868675720434,-2.8759549826169177,-3.7145527501514444,-3.5395827656894134,-3.699687566190569,-7.410534757565863,-7.6079957796977915,-3.0275762889457773,-3.043273850795064,-2.993016416753356,-3.4673311876443176,-3.470162542713517,-3.430197822887733,-3.225485366616061,-3.2706475224783436,-4.847096445881659,-4.956359019903129,-5.510055601960149,-5.81442074996087,-6.084680562573329,-6.336508538303626,-2.7355415166615025,-2.705414485238588,-2.7049547259789115,-2.7896495694492742,-1.812292970522872,-1.7805933122897688,-2.474750247619971,-2.3237908708854818,-2.1768399984842084,-3.8444543821183466,-3.9094091492377974,-2.601443589528424,-2.529335882028027,-2.532872445812295,-2.6606144574497144,-3.0008712282261047,-2.9148963766572713,-2.9500773401102123,-2.7293097110937925,-2.874358784850944,-3.024218177768102,-3.2866900192001225,-3.2751777195903724,-3.305891113853903,-3.4492150342504146,-3.872094127854055,-3.9998772106964857,-2.849004958119325,-3.074012212609192,-3.422233421451157,-3.5763981721292932,-3.987434253252127
2042,,-3.7988286076088507,-4.392102589252477,-3.0022637611911023,-2.8704266625796855,-3.6248514998690897,-3.5594631835649793,-3.703826764079441,-7.218756898099805,-7.568906747379179,-3.25535321454325,-3.209173681371084,-3.017316475521177,-3.3187892551590714,-3.4030988739990526,-3.329451090414869,-3.392215858818636,-3.161260099345572,-5.0164493950652265,-4.674551085162856,-5.158666547219903,-5.9564888660760555,-6.001167240258171,-6.584780829254058,-2.649735971564139,-2.8564871881096323,-2.6446198712933864,-2.6838089693263534,-1.8263770150393501,-1.7662269702201474,-2.3874044594529398,-2.279771177216656,-2.2922713483279225,-3.9101559853691104,-3.6840801652258186,-2.595918782796655,-2.5935025819613386,-2.50515485184666,-2.7185375599876416,-2.9479494596878197,-2.9743665559679044,-2.8961935238347465,-2.753822294094393,-3.0734327743588725,-3.111451995620504,-3.08753286452332,-3.1057063857172267,-3.0502220298294347,-3.2342884397370497,-3.847166128311766,-3.911850363293768,-3.2346372644790975,-2.9897045835671143,-3.203002790976912,-3.5743922271496356,-4.198076465607217
2043,,-4.140389801486762,-4.565069978893689,-2.9899405455389125,-2.9925187392842147,-3.824510959533818,-3.679775961102214,-3.6013510921556176,-7.259227122574334,-7.628229414376802,-3.1465744615263613,-2.954831261043349,-3.1730010358087988,-3.3092509080032375,-3.3623998907112416,-3.4700009948511887,-3.116031380225145,-3.2961277602484635,-4.970863046832175,-5.065218871565001,-4.836516598918328,-6.047739863093128,-6.083232635942705,-6.509586938588923,-2.7108070831139024,-2.6955950255860923,-2.6736767994435873,-2.8378581939614183,-1.9246130195252924,-1.8373402043498892,-2.3725061540487324,-2.4380573388122855,-2.327126786601454,-3.9949264356946586,-3.807693166558101,-2.5824379825663186,-2.627931469171653,-2.5610420802894147,-2.7140810181473363,-2.904788087780741,-2.7481356841295828,-2.913051876828792,-2.898522070322157,-3.020935986895781,-3.000411952612552,-3.1364694857721247,-3.2168790362229913,-3.52598167773475,-3.4613904944952374,-3.9431442664087175,-3.84103845643169,-3.057803447489338,-2.815333041507241,-3.288190171714927,-3.7259809950214713,-4.053681073236779
2044,,-4.574723915026318,-4.498058745436573,-3.060995378563346,-2.992073981443113,-3.407189136231251,-3.4799994731993333,-3.8837357072800245,-7.325322038445883,-7.654575209326213,-3.23406431791242,-3.0301008763422796,-3.1417997466693954,-3.2771161758706384,-3.312052628073751,-3.7928608017984526,-3.18271048537709,-3.0612651730471434,-5.184760073299612,-5.172621895992913,-5.245497363898382,-6.250942657310368,-5.941125574550544,-5.787124119213477,-2.768377476945872,-2.859038897479202,-2.7297958970474028,-2.681612441959075,-2.051667032479868,-1.9757333126315615,-2.446517917810178,-2.2895360383395147,-2.355323009802369,-3.928810441349743,-3.8015046916465316,-2.585116796084952,-2.690354266441485,-2.67813746334909,-2.7385671000726255,-2.9792053138826855,-2.7453695454258114,-3.0958878856562,-2.80695176272992,-3.0052244675455135,-3.1331454235078056,-3.1760466815605692,-3.218097853719465,-3.42530981951343,-3.023480951823453,-4.004091945535434,-3.8410384147613303,-3.211033951067952,-3.0613990347104263,-3.490154190647319,-3.5969604244630986,-4.0813201336530405
2045,,-4.204914035224672,-3.91580918741035,-3.0479247249757933,-2.993827253259962,-3.619327502989915,-3.7781545058973904,-3.6131428387895603,-7.436580724158896,-7.76576248916977,-3.153270427218077,-3.2764464805789384,-3.0621113461883454,-3.620749678326371,-3.4852225298249095,-3.5081043396459908,-3.0426064523378002,-3.1427070272998563,-4.626000631965798,-5.326296516821412,-5.167812919529567,-6.724411396668653,-6.322654816055353,-6.042105042446863,-2.774348405100957,-2.726143354998168,-2.7309636559184334,-2.7750511738403176,-1.9017952780816572,-1.940491606392694,-2.458449134546923,-2.318027601152153,-2.5619409749537763,-3.995597539122583,-3.7883493465568705,-2.599338067617067,-2.5642279815874893,-2.6468725335987227,-2.699431335296431,-2.9822090386332416,-2.826215369619119,-2.8654371486169907,-2.9541285679613125,-2.8829484857530474,-2.9766882907531276,-3.2504600706539364,-3.306505228346781,-3.1274671423248677,-3.0629121948553824,-3.885460448645322,-3.9946979510847633,-2.96966788800799,-3.0898232998285593,-3.5800401718484416,-3.4112071198379468,-3.9924325584055147
2046,,-3.998841986151131,-3.664013339689289,-2.9640006902577856,-3.0818441377861454,-3.5582683663299584,-3.6809222921537703,-3.7498926612211037,-7.257519408604253,-7.503776010202882,-3.3435555640718437,-3.007773777269101,-3.114705450257272,-3.6829497490492393,-3.2396819699086628,-3.3513795796876664,-3.3607937205348932,-2.9576557581767116,-5.155033839925306,-5.105673746390446,-4.96677907640877,-6.054980366596947,-6.153386989165464,-6.118116415684689,-2.673750527404554,-2.874832399080532,-2.592445729522357,-2.5294658510396086,-1.8596913300733267,-1.8227358631794246,-2.3811207268732986,-2.3364386894094977,-2.413920076630802,-4.033406706245877,-3.8096991441242025,-2.566057876636746,-2.6408281192162697,-2.5997509875478055,-2.727387007847314,-2.9598422262651916,-2.893183632733262,-2.6934215781922592,-2.8142180081306627,-2.8198392057704744,-2.9544684549819475,-3.1262059698079856,-3.21078873902888,-3.4131117519459515,-3.119232237662434,-4.017393456975052,-4.047055280201148,-2.9834002875768775,-3.1106780042891167,-3.5651191294599123,-3.3983124799571467,-3.7496143238376742
