year,ref,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2011,,9.09860075485593,-14.273672097947163,39.10992359385068,4.811713656866927,-7.678532633710766,26.301859523151975
2012,,7.036910350994854,-10.53382122802173,32.227294485869464,5.94426117011038,-9.223409739482648,24.7884654331216
2013,,3.748118778027639,-9.749231335726783,31.186145631961708,10.213071895424834,-12.152158703857133,44.86385897081837
2014,,7.0757972672637095,-12.198278560250394,51.372282058363254,4.987933184370629,-10.522498389026978,23.43856209150327
2015,,6.306067779224363,-8.254892755224155,33.36896805670625,4.9003506481551184,-12.62219460554175,30.110475927460186
2016,,7.241076524506514,-6.814130534843045,30.470321274049525,10.236721816340703,-2.972650280769585,41.141958943201686
2017,,2.343587012269695,-14.46892202890546,34.67855104483108,7.377554333726659,-11.537963730092983,31.23530332320722
2018,,5.852654489025655,-8.87571573230231,34.65203903157507,8.183007372816816,-6.744812666850784,37.08009757893768
2019,,5.231476440341394,-9.780990518273043,39.19084046764246,6.520357677855605,-7.516146552517725,26.743174077142598
2020,,3.5381004984153246,-10.061023658289614,36.067946239528666,7.152792213769842,-9.259587590904907,43.26761483936298
2021,,8.51537591562446,-7.62219460554175,26.7807327625886,5.963906672357374,-7.386071987480442,32.49324311884378
2022,,6.422360305624593,-3.429430175826205,27.916330663720885,6.185078623852442,-7.911065083310319,33.98012519561814
2023,,6.77724780052866,-10.920730921476576,36.23585565681671,9.489577632162554,-9.078146000184113,44.23226548835497
2024,,9.720541549953312,-2.9458621007088297,41.06159440301943,4.715406760228629,-5.113495351192121,22.18697413237595
2025,,9.800130192922236,-5.658096290159257,26.03839639142042,7.558142317960047,-9.17397588143239,34.88153364632238
2026,,8.642307439407686,-9.398775660498941,40.108818926631685,7.829488756663566,-11.64484028353126,42.23419865598821
2027,,7.135488749490404,-5.369778146000186,35.655905366841566,7.232378465684178,-2.5354782288502307,28.70837705974408
2028,,2.7786812377533137,-13.790104022829794,27.576093160268798,4.34912170587398,-15.299355610788922,32.71141489459633
2029,,8.196350652937227,-7.434677345116455,30.268719506581974,6.484656841823367,-11.915207585381573,26.53328730553254
2030,,3.0414342262726657,-11.295213108717668,26.908045659578377,3.9034889073000048,-8.023188806038853,23.204648807879963
2031,,3.5909798661248504,-8.36867347878119,24.290812850961984,6.967823219770192,-11.298527110374671,36.257396667587216
2032,,3.9164621717231465,-10.738184663536778,31.593491668968056,8.956199107897532,-9.897256743072816,41.806692442235104
2033,,6.768371010375979,-11.399880327717945,28.67744637761207,8.99532692291598,-15.61611893583725,35.79675043726411
2034,,8.531091121894763,-8.094992175273866,28.028730553254164,8.750379520139251,-4.129236859062878,34.819948448863116
2035,,5.207476229928586,-9.082564669060119,24.529973303875536,4.05883273497192,-18.183917886403393,25.885676148393628
2036,,5.779036309359422,-15.669971462763513,27.527763969437544,5.470283614939785,-16.552876737549482,32.3764245604345
2037,,7.801931852553224,-4.584635920095742,33.07402190923317,7.424201417656261,-7.189717389303141,29.022102549940158
2038,,5.919973435383539,-9.52719322470773,18.94394734419589,7.252865021382002,-13.689855472705517,33.80365460738285
2039,,2.8758788022251123,-12.253788088005159,22.984543864494157,14.186396692693295,-9.69096013992452,47.7431740771426
2040,,3.982229323654341,-9.904989413605819,22.953337015557395,3.2383537110960443,-10.52857405873148,28.72605173524809
2041,,4.830587446246101,-11.333600294577927,24.73323207217159,9.45815738160394,-6.499576544232717,30.852259965018874
2042,,5.356369590089553,-9.694550308386269,35.34687471232624,8.116501385018365,-5.04942465249011,31.05800423455767
2043,,9.878153890664242,-4.7384608303415305,34.565322654883545,10.7573464554409,-3.0549479885851056,38.439390591917515
2044,,8.376582370037214,-9.88482923685907,37.36786338948724,7.259631108098381,-9.798112860167542,29.609785510448305
2045,,3.9807301324285556,-16.687369971462765,21.858611801528113,7.704360088038627,-12.629927276074753,32.94201417656264
2046,,7.926732946699802,-7.875715732302311,46.46866427322102,6.209029817646217,-14.115152352020623,33.403765074104754
2047,,5.642018121802709,-6.963812943017587,33.8033784405781,8.749676550090795,-10.030645309767102,35.790950934364346
2048,,9.884295314369878,-10.755307005431284,42.65065819755132,10.022228080305956,-6.8456135505845594,30.381395562920005
2049,,7.187920989992238,-9.739289330755781,33.59293933535855,7.820099085302065,-9.05384332136611,37.72273773359109
2050,,11.063816888257648,-5.309573782564669,38.864963638037366,6.796875967629901,-7.194964558593391,32.98841019976065
2051,,8.840148078010543,-6.9533186044370865,37.5644941544693,9.71033533345049,-8.590987756604996,39.4051459081285
2052,,9.83173156586578,-9.203249562735898,41.289984350547726,10.116764998786534,-6.6592009573782605,34.20575347509896
2053,,6.956729922015752,-14.38883365552794,39.591834668139555,11.960467140334577,-12.815787535671546,40.59680567062506
2054,,7.433275469812334,-2.8337383779803034,33.823262450520104,8.934068104407784,-7.177013716284641,29.624974684709557
2055,,8.84652621612025,-2.785685353953788,35.14996778053944,12.824743708836497,-6.218162570192398,39.731298904538335
2056,,6.209330492760482,-16.902503912363073,36.79205560158336,11.174195141137972,-10.651468286845258,35.05855656816718
2057,,5.91154377243855,-10.677980300101261,30.694016385897072,10.309265814733912,-10.455942189082208,38.43359108901777
2058,,8.445624071224731,-13.834014544785056,28.339970542207496,12.629079527671074,-8.689855472705517,45.44187609316026
2059,,10.563678804855275,-11.906922581239073,42.47501610973028,10.83447231218565,-11.599825094356994,43.05772806775292
2060,,5.749973040859535,-14.356522139372181,38.01519837982141,9.4587348212866,-12.311506950197924,40.46700727239252
2061,,8.737151010638993,-8.182260885574891,45.38388106416275,8.083248391119142,-5.707530148209521,27.392442235109996
2062,,11.909794716008463,-1.703111479333522,28.009122710116912,8.820149297448383,-7.538239896897728,36.14996778053944
2063,,10.922103865020185,-7.476378532633717,37.53052563748504,14.40443038504347,-8.019046303967599,46.85032679738562
2064,,9.517782512065857,-16.78430451993004,37.546267145355785,9.550133480622293,-7.836223879223056,37.726880235662335
2065,,7.031939348509354,-10.945309767099332,26.596529503820307,11.48094114299582,-8.780438184663538,45.40818374298075
2066,,10.926167462290076,-4.656439289330756,44.78100892939335,12.906401211786461,-4.357074472981687,47.372834391972745
2067,,8.893343064925498,-13.02595047408635,41.20796280953695,12.527914605876491,-6.474721531805216,42.32146736628924
2068,,10.850602964190365,-6.547629568259232,48.53245880511828,11.233445473793443,-8.804188529872043,36.486891282334525
2069,,12.418112597151532,-5.241360581791405,40.67247537512657,12.947236239779729,-6.43412501150695,45.2065819755132
2070,,8.409222656198628,-7.675770965663261,37.63105035441406,9.226127053467563,-13.365083310319434,47.34991254717849
2071,,8.164341605186673,-5.465331860443712,50.22618981865047,10.732478889976818,-5.728794992175274,36.39437540274325
2072,,6.902482871082702,-8.360388474638683,25.33168553806499,12.421954424108522,-1.9143790849673223,45.449884930498015
2073,,8.619162031009584,-14.08864033876462,39.064908404676416,14.683672683755532,-7.110457516339871,46.194982969713706
2074,,8.416573953525068,-6.604519930037746,43.22674215225996,14.54045508941946,-0.16624321089938832,47.47888244499677
2075,,8.52989439907418,-1.8958759090490673,31.44270459357452,13.081478412961427,-8.59043542299549,41.392442235109996
2076,,6.9385818177036045,-13.312887784221672,38.45706526742151,16.484945561664695,-6.875715732302311,48.90307465709289
2077,,11.033635801738532,-5.597615759918995,31.60150050630581,14.177885733892357,-6.250750253152908,41.03425388934916
2078,,9.389983035467704,-9.925978090766826,42.1596336187057,11.129292929292928,-9.437439013163953,40.70009205560159
2079,,9.7757617601031,-7.687646138267517,36.73765074104759,10.936804666382129,-10.484387369971465,40.11765626438368
2080,,13.744883681171999,-7.508413881984723,42.69401638589707,16.32609943678709,-10.05163398692811,52.000837705974405
2081,,9.186106179561024,-11.679084967320264,41.82906195341987,11.142799996652519,-11.205182730369145,51.003875540826655
2082,,5.315825672992197,-7.935643928933082,37.236407990426216,13.66395186328906,-4.579664917610238,45.37780539445825
2083,,8.763136991885952,-5.602034428794994,38.066289238700165,14.416016837806394,-5.145254533738381,49.15300561539169
2084,,8.877627858655195,-2.777952683420793,38.47391144251128,15.965651544441931,-7.851136886679555,44.29219368498573
2085,,10.81438566036743,-5.309573782564669,43.05248089846266,15.094320169382303,-9.429982509435703,49.62994568719506
2086,,5.134449836272534,-12.549286569087734,26.156595783853447,17.50156578209602,-6.344646966767932,53.19829697137071
2087,,9.85728357070527,-10.639869281045755,37.92489183466813,15.503436184546372,-8.864945226917058,48.92489183466813
2088,,8.297611814678922,-11.658924790573508,42.9599650188714,15.704322428928885,-12.521393721807975,51.07567891006167
2089,,7.992657908233711,-4.42363067292645,30.738479241461846,17.224557923895123,-9.918521587038576,57.01768388106416
2090,,9.083030207388115,-6.960498941360584,32.270928841019966,14.774594327701202,-9.298803277179417,51.40707907576176
