year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2018,,38.32887537993921,47.329193805181646,54.65288753799393,40.989604863221885,55.00964354794143,65.61714285714287
2019,,36.009726443769,43.969141699232885,52.5550151975684,38.34243161094225,52.05172699640786,65.57908814589666
2020,,45.658966565349544,52.60631060935014,61.683282674772045,40.74006079027356,48.65462835037304,56.7917933130699
2021,,43.48024316109422,54.76025474019395,67.01823708206688,40.64158054711246,53.36056921801603,68.41537993920974
2022,,44.67781155015197,51.803010565928496,60.899696048632244,42.20729483282675,57.934208344846645,67.12085106382979
2023,,36.03951367781155,50.84252424374005,71.95744680851065,45.900243161094224,56.39408676429953,64.87726443768997
2024,,38.21519756838906,50.14424663482414,63.972644376899694,41.07185410334347,55.7403150041448,67.46534954407295
2025,,51.46686930091185,56.91353307280358,64.95866261398176,45.8658358662614,56.570903564520584,65.67574468085107
2026,,52.07841945288754,57.878593139383405,69.61641337386018,51.68480243161093,60.85156120475269,69.40826747720365
2027,,38.95744680851064,49.70739614994934,59.581155015197595,50.15477203647416,62.91257253384913,74.4912462006079
2028,,43.169604863221885,52.55261253437544,60.289361702127664,40.47720364741642,55.05985078751035,68.13167173252279
2029,,38.72158054711246,57.22150817773918,68.25653495440731,45.74279635258359,58.86783641890026,77.18547112462008
2030,,41.341033434650456,52.24113475177304,67.1629179331307,47.090942249240115,56.860431058303384,75.04231003039516
2031,,47.032218844984804,59.66498769720655,69.8826747720365,44.937750759878426,54.6204200055264,67.95465045592707
2032,,44.082674772036476,54.48287740628167,64.60486322188451,48.79762917933131,63.626664824537166,77.37173252279635
2033,,52.53677811550152,68.42052395426256,87.43890577507602,52.23033434650456,64.0012987012987,78.45173252279635
2034,,45.56534954407295,59.40052105948763,71.09726443768999,48.72243161094225,64.87916551533573,77.76468085106383
2035,,45.007294832826744,57.77087856419164,70.48814589665653,52.65015197568389,63.13885051119093,72.64577507598784
2036,,47.01155015197568,58.70988565639021,68.75805471124622,50.258966565349546,66.03948604586903,79.43805471124621
2037,,58.69057750759878,70.26637718917354,82.0145896656535,52.1648632218845,66.1262503453993,76.77544072948328
2038,,52.03039513677812,68.13590968302213,77.80486322188452,54.75282674772036,70.51591599889471,90.95665653495442
2039,,54.204255319148935,65.5353596757852,77.45714285714287,64.70954407294832,76.6525559546836,90.15191489361703
2040,,53.37872340425532,66.36338109711971,78.86565349544072,52.56,69.87510361978447,84.9877811550152
2041,,41.079635258358664,61.56178897090753,78.26018237082067,61.54340425531915,74.2424979276043,85.02607902735562
2042,,53.32158054711246,64.05731654363873,77.24680851063833,60.755987841945284,74.73824260845538,89.38498480243162
2043,,55.73313069908814,67.45627442466348,79.31185410334349,62.30054711246201,80.75482177397072,111.5257142857143
2044,,52.113677811550154,67.79351570415399,82.47173252279637,57.6931914893617,75.75855208621164,93.43161094224925
2045,,46.82492401215806,61.1399913156752,78.86200607902737,63.687051671732526,80.39463940315002,96.57009118541035
2046,,54.85775075987842,62.35472572007525,72.5343465045593,61.99209726443769,76.71809892235426,89.31337386018238
2047,,61.088145896656535,68.61664495585468,74.73495440729484,66.78158054711247,80.35313622547666,91.15775075987841
2048,,50.58115501519757,64.78384715588363,82.16352583586627,74.25452887537995,92.57068250898038,106.7483282674772
2049,,62.03465045592705,74.06776668114051,86.58601823708207,64.48753799392097,82.33205305332964,99.49386018237082
2050,,53.27051671732523,67.74216239687365,85.16291793313071,68.50103343465047,83.87507598784194,107.82492401215808
2051,,65.64316109422492,77.71489361702127,87.00182370820671,59.07270516717325,80.46380215529153,96.80103343465046
2052,,58.015197568389056,75.31237516283109,89.84802431610943,74.61896656534954,88.7587178778668,100.1336170212766
2053,,57.359270516717324,69.38089448545377,81.72401215805472,68.63215805471124,90.2476651008566,111.52553191489362
2054,,51.76717325227963,70.62026342451874,83.67537993920975,72.95920972644376,91.14631113567285,110.91787234042552
2055,,61.01033434650456,74.5673469387755,82.62370820668697,72.66680851063829,97.536750483559,122.28267477203649
2056,,56.28753799392097,73.27454045447968,88.83465045592705,68.03586626139818,97.90654877037856,115.0213981762918
2057,,61.75562310030395,78.1140541322912,99.27841945288753,83.06346504559271,102.30146449295385,118.67908814589666
2058,,67.68267477203648,82.2197134172818,93.07781155015202,82.40911854103344,101.87822602928988,126.7037689969605
2059,,66.91550151975684,81.12024895064408,98.4,81.38948328267476,107.48621166067973,124.28389057750762
2060,,63.50699088145897,78.08970907511942,98.81155015197568,77.27337386018237,99.04305056645481,121.82389057750761
2061,,55.6644376899696,76.08328267477205,99.46504559270518,90.86954407294834,109.13194252555955,131.42322188449847
2062,,61.05045592705167,80.18202344767694,104.75319148936171,80.06449848024316,106.4520033158331,134.80006079027356
2063,,64.79331306990882,83.837516283109,97.18297872340429,87.30048632218845,113.25808234318873,132.5001215805471
2064,,58.014589665653496,80.14389926183239,97.6164133738602,91.82334346504558,109.49906051395413,133.20917933130698
2065,,68.12887537993922,79.09784339267621,93.61337386018236,93.91428571428573,116.93780049737497,137.3776291793313
2066,,71.31063829787234,84.42680561586337,96.23161094224925,100.93574468085106,119.17590494611774,141.398905775076
2067,,62.92340425531915,82.42124764799539,94.89969604863225,91.27586626139818,114.22567007460626,127.95817629179331
2068,,62.40729483282675,78.1156173107541,90.22553191489365,93.57963525835866,116.30309477756288,140.51246200607906
2069,,49.555623100303954,79.59904472427269,101.35075987841947,99.9145896656535,125.4967117988395,153.79884498480243
2070,,73.06869300911855,89.27543783470836,109.94954407294836,88.89945288753799,119.1330754352031,151.59075987841945
2071,,62.27537993920973,83.46924301635549,100.18723404255327,95.77580547112463,121.79903288201162,145.5316717325228
2072,,52.72887537993921,81.78347083514257,98.04012158054714,102.73841945288754,124.57792207792208,151.04133738601828
2073,,64.04802431610942,82.09370386452454,108.05653495440731,93.62042553191489,134.02804642166345,161.92389057750762
2074,,70.8,88.81927920104211,107.06079027355625,104.50066869300912,125.60729483282672,154.94644376899697
2075,,65.4613981762918,82.38596034158344,96.448632218845,103.44772036474164,134.03617021276594,153.63939209726445
2076,,66.8966565349544,81.64660587639312,99.91793313069908,109.40194528875381,137.4028184581376,170.1604863221885
2077,,55.044984802431614,84.23609784339267,107.65714285714287,115.78516717325228,140.9123238463664,176.59939209726446
2078,,74.30091185410335,89.29639600521058,106.61702127659576,107.02419452887537,140.72586349820392,166.75738601823707
2079,,75.48510638297873,90.18187870893037,106.229179331307,101.86711246200608,140.3697430229345,172.5282066869301
2080,,76.79331306990882,97.146272977276,120.1635258358663,111.74328267477203,143.44620060790274,181.1348936170213
