year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2001,225.0,227.25,236.0,182.75,189.25,195.5,191.0,233.5,232.25,211.0,218.5,197.25,206.75,204.75,203.25,203.0,203.25,214.0,216.5,164.75,216.5,226.5,232.25,224.5,234.0,184.5,185.0,196.25,201.25,208.0,209.25,177.5,179.25,175.5,165.5,166.75,193.0,193.0,193.25,186.5,181.5,184.5,176.25,174.75,167.75,209.5,208.0,207.0,213.5,211.5,205.0,200.75,167.5,166.25,202.5,201.0,180.75
2002,245.5,230.5,240.25,187.0,192.5,197.5,192.5,186.75,185.5,175.25,170.25,181.5,187.0,177.75,195.5,200.0,194.0,174.0,179.0,178.0,210.25,219.25,212.5,200.5,217.5,179.25,176.75,187.25,195.5,196.5,206.5,166.25,163.75,159.5,189.25,186.5,148.0,152.25,155.25,194.25,196.0,193.5,188.5,187.75,183.0,192.0,187.0,188.5,237.75,237.0,196.5,191.0,173.75,173.5,209.25,210.0,199.75
2003,188.0,224.75,223.0,218.0,224.0,210.0,214.25,236.75,236.0,227.75,217.5,227.0,232.5,226.25,220.75,219.75,220.0,170.75,176.75,189.0,195.0,200.5,227.25,222.0,231.0,207.75,203.5,172.75,179.0,179.0,184.75,191.5,189.25,183.75,188.0,186.5,198.25,200.0,198.75,222.25,218.25,219.5,229.75,233.5,222.5,204.5,203.25,203.0,229.0,224.75,219.75,212.25,224.75,223.0,209.5,209.75,230.75
2004,215.0,177.0,181.5,230.5,231.75,222.0,221.5,209.25,199.5,214.0,216.0,185.25,190.0,186.5,218.5,219.0,217.75,212.25,225.5,200.5,212.25,224.75,212.25,202.25,213.0,204.75,200.25,192.5,191.0,198.0,201.5,208.0,209.5,204.25,193.75,197.5,224.25,218.75,223.75,189.75,184.5,185.25,214.25,212.5,211.25,175.5,171.0,170.75,184.5,187.75,228.25,224.0,235.75,232.5,226.75,233.75,233.25
2005,206.25,219.0,223.0,218.5,219.0,230.75,225.25,187.75,186.5,201.25,173.25,144.5,148.75,147.0,192.5,195.5,196.5,184.75,193.25,223.25,160.5,171.0,233.5,215.75,234.5,232.0,225.5,162.25,166.25,193.0,203.25,221.75,219.5,212.25,198.25,199.5,202.0,204.0,204.25,220.5,213.0,212.75,162.25,161.0,156.75,206.5,203.5,200.5,214.5,216.0,193.0,194.5,235.0,233.5,228.0,227.25,201.25
2006,216.25,187.25,232.0,219.25,199.0,176.75,203.75,195.75,171.5,199.0,191.0,215.0,196.75,195.75,224.75,221.5,191.5,197.75,170.0,208.75,146.5,171.5,194.25,156.0,165.0,189.0,210.5,187.0,218.75,215.0,190.25,212.75,176.5,180.75,223.0,182.75,189.25,214.5,213.5,196.25,186.5,195.25,212.5,168.5,200.75,196.5,184.25,202.5,219.0,155.0,224.0,233.0,215.5,236.5,193.5,191.0,239.75
2007,229.5,211.75,215.75,239.5,163.0,226.0,211.75,178.0,223.75,198.0,184.75,209.0,188.0,178.5,180.5,159.0,191.25,223.25,190.0,229.25,236.0,205.5,248.25,219.25,172.5,169.25,185.0,195.25,189.25,202.0,200.75,206.25,187.25,171.75,186.0,128.0,207.75,181.0,232.5,233.75,234.5,164.0,194.0,175.0,203.25,209.5,187.5,172.5,214.0,248.75,195.0,195.25,224.0,228.75,238.25,229.75,192.75
2008,179.75,231.0,207.0,200.75,217.75,211.0,207.75,231.75,243.0,203.75,189.0,241.0,232.25,179.0,175.75,160.25,210.5,241.0,236.75,189.5,221.25,214.5,197.0,222.0,214.75,213.75,183.5,248.75,218.5,207.25,199.25,200.75,210.75,205.75,196.75,198.5,206.75,195.75,213.75,170.5,222.0,226.0,202.0,201.75,208.5,196.0,193.5,166.5,172.5,215.25,220.75,200.25,222.5,220.0,222.0,203.75,214.75
2009,189.0,201.0,245.5,237.5,233.75,244.75,206.5,229.5,192.5,222.25,207.5,222.75,231.5,235.0,179.5,205.75,194.25,186.0,209.75,191.25,267.25,190.75,223.0,241.0,230.75,209.25,200.25,204.25,187.5,214.75,202.75,196.75,208.0,231.0,204.0,214.75,210.25,191.25,180.25,240.0,241.25,232.75,191.5,218.5,186.5,239.25,180.0,195.25,186.75,195.25,219.0,201.75,249.0,232.5,234.25,213.5,227.5
2010,224.0,203.0,243.5,233.5,239.25,244.75,247.5,233.25,202.0,233.25,209.25,237.25,192.75,239.25,198.75,248.0,186.5,172.75,193.0,247.25,215.75,219.5,178.0,256.0,276.5,202.0,217.5,190.75,199.25,185.25,201.25,218.25,215.5,207.0,202.75,190.5,219.75,259.75,187.0,221.5,243.75,225.25,212.0,220.75,179.5,246.5,192.0,183.25,180.0,202.25,175.0,222.5,231.5,220.75,209.25,256.5,224.25
2011,225.25,207.5,253.0,221.25,247.0,191.0,207.5,231.0,201.5,207.75,200.5,182.75,220.5,208.5,212.75,262.75,184.5,211.75,188.75,188.0,187.0,210.0,222.25,231.0,224.25,216.5,244.0,225.5,222.25,212.0,190.25,177.5,214.0,210.25,237.25,214.5,241.25,222.5,189.0,190.75,197.0,230.75,240.0,220.5,180.25,198.0,169.75,189.5,166.0,238.75,192.5,214.0,230.5,225.5,191.5,245.0,199.25
2012,182.75,228.5,160.0,228.25,277.0,213.0,189.0,200.75,249.0,231.75,204.75,183.0,254.5,215.5,208.5,213.25,246.0,224.0,216.25,219.25,150.5,160.0,204.5,220.0,185.75,228.25,203.0,208.25,183.0,216.25,206.5,208.25,245.25,212.5,219.25,216.5,217.0,186.0,248.75,236.75,172.0,196.5,192.25,174.25,234.75,185.5,212.75,167.5,177.5,155.5,222.0,238.25,216.25,254.25,238.0,222.0,241.25
2013,204.75,218.25,225.75,241.75,239.25,229.25,222.5,215.25,262.0,214.5,190.25,237.5,212.75,233.75,236.25,216.75,257.25,255.0,227.75,232.75,203.0,161.5,164.25,243.0,232.0,200.5,164.75,224.0,188.25,231.0,194.75,228.25,186.75,236.25,187.75,243.75,214.75,195.25,211.25,196.0,257.25,225.5,225.0,211.75,226.75,169.25,233.5,176.75,219.0,179.5,233.75,244.75,175.5,243.0,216.0,209.5,210.0
2014,207.25,258.25,246.5,231.5,227.5,231.5,207.25,230.25,260.0,208.0,199.75,193.5,181.0,256.25,223.75,205.0,257.0,243.25,170.5,197.25,138.0,204.0,213.5,247.5,211.25,224.75,197.5,236.5,217.0,190.5,195.75,181.25,207.25,230.25,205.5,191.0,230.25,240.25,232.75,198.0,255.0,190.5,202.5,206.0,229.0,218.75,221.25,240.75,241.25,215.0,204.5,259.25,189.0,259.0,192.0,223.75,237.5
2015,196.0,239.75,214.5,190.0,215.0,215.25,240.5,218.75,261.0,200.25,210.75,206.5,214.0,233.0,251.25,200.5,227.75,241.5,184.25,231.25,193.75,198.25,217.25,247.75,245.0,210.0,220.0,215.25,222.75,223.25,201.75,239.75,187.25,175.25,209.5,183.75,188.75,259.75,193.5,214.0,221.75,256.25,250.75,220.75,257.0,173.25,219.0,207.0,194.5,186.75,190.25,214.25,211.0,194.0,221.25,248.25,196.5
2016,227.25,230.75,219.5,220.5,230.75,219.5,234.25,247.25,240.25,235.75,229.0,203.0,203.0,227.25,201.0,211.0,236.25,226.5,188.75,226.5,197.0,187.5,195.0,211.75,249.0,221.5,244.25,215.0,203.5,209.5,172.5,206.5,185.75,208.0,233.25,223.5,246.25,253.75,184.75,243.25,214.25,224.25,198.25,218.25,230.75,233.25,217.0,241.75,216.75,160.0,199.0,179.75,229.0,187.25,221.25,242.75,189.75
2017,203.0,230.0,248.0,223.0,235.25,231.5,232.5,216.75,200.75,200.75,228.5,247.5,201.25,248.0,206.75,235.25,215.25,220.25,229.0,222.25,200.0,177.5,250.5,211.5,222.25,220.25,223.75,250.75,247.0,211.75,218.5,215.5,209.25,202.25,209.5,226.25,228.5,234.25,197.0,249.25,234.75,194.5,208.0,218.5,180.5,213.0,160.25,203.25,192.75,219.0,201.0,231.75,194.25,188.75,247.0,211.75,190.75
2018,201.5,216.25,217.0,199.5,222.75,192.0,225.75,228.5,236.5,188.5,207.0,196.0,233.5,218.25,232.5,225.5,228.5,174.75,249.75,206.75,182.25,174.0,268.5,225.25,226.75,211.75,225.0,232.0,206.5,230.75,236.25,228.25,212.0,202.25,223.75,236.25,221.0,226.25,204.25,254.75,228.5,217.5,216.5,219.5,219.0,195.0,227.0,229.5,278.0,244.25,202.25,245.0,200.75,198.0,266.0,216.75,211.25
2019,230.25,213.5,230.75,203.5,215.0,217.5,241.75,234.5,187.5,201.0,206.0,238.0,231.0,259.5,212.25,240.5,189.25,188.0,235.5,285.0,239.5,196.25,249.0,253.25,255.25,213.75,191.0,223.0,224.25,215.75,212.0,242.0,219.75,217.25,186.5,212.25,191.25,203.5,206.75,227.75,235.5,237.5,197.5,213.5,223.0,218.5,192.5,196.75,213.75,209.75,228.0,233.75,173.0,252.0,248.0,248.75,171.5
2020,213.0,197.5,197.75,244.0,196.0,197.5,222.25,192.25,239.0,217.75,202.25,222.75,242.0,227.5,231.75,227.75,187.25,241.25,229.75,198.5,191.5,193.5,181.0,217.0,267.75,231.0,237.25,204.0,217.75,241.25,208.25,197.0,208.25,181.0,201.25,223.75,208.5,215.0,246.25,197.5,215.75,241.5,225.0,199.5,229.75,228.75,198.0,233.75,234.5,232.0,223.25,217.5,215.5,201.25,166.75,242.75,191.25
2021,,216.0,249.25,262.75,256.25,230.75,247.25,232.75,237.25,227.75,236.0,212.5,256.25,217.75,232.5,247.75,265.25,218.5,226.75,149.5,175.0,209.0,193.5,177.0,263.0,234.5,225.25,232.0,210.75,221.0,235.25,169.5,239.0,223.25,236.25,198.75,219.75,249.5,239.25,214.25,222.75,250.25,206.25,251.0,205.25,191.25,240.75,198.25,217.5,215.0,218.5,221.25,209.5,233.5,196.25,266.5,252.0
2022,,191.75,266.25,240.25,226.25,203.75,252.5,207.0,249.0,214.25,216.5,227.25,271.5,252.25,252.5,224.5,242.5,195.5,196.0,218.75,164.5,213.0,250.5,213.5,246.0,244.25,206.75,214.0,245.25,249.0,199.25,209.25,218.0,208.75,196.0,225.5,226.25,205.75,204.25,252.25,214.25,224.25,219.75,221.0,227.0,209.75,209.75,213.75,223.25,237.5,224.75,202.5,225.0,215.25,235.75,263.75,229.25
2023,,215.25,208.5,243.5,231.0,238.75,255.5,220.0,208.75,217.0,221.75,258.75,272.75,213.75,220.5,215.75,235.25,225.0,218.25,230.75,195.25,199.5,235.5,242.5,285.5,227.5,234.75,239.25,224.75,209.25,226.75,227.0,232.25,224.75,247.0,239.5,266.25,176.75,241.0,248.25,256.75,274.75,218.25,226.25,215.5,207.75,259.5,218.75,234.75,206.75,237.75,215.5,243.5,234.25,230.5,238.75,162.0
2024,,250.75,213.0,234.25,239.75,254.0,224.75,215.25,218.75,204.75,183.0,227.75,252.0,232.5,220.5,199.75,217.25,212.25,193.25,222.75,238.25,212.0,235.25,261.75,240.75,207.75,223.0,236.25,232.0,217.75,261.25,227.0,242.25,201.25,201.5,227.0,191.25,219.75,227.25,274.5,251.75,251.25,225.25,201.25,211.5,199.25,212.25,228.25,207.5,229.5,240.5,255.25,210.75,226.0,236.5,223.75,172.0
2025,,251.25,247.0,259.75,236.5,233.75,209.75,234.0,229.25,229.75,239.75,179.5,233.25,273.25,233.0,229.0,191.75,259.75,260.0,157.0,229.5,244.0,197.75,238.75,241.0,240.5,231.0,249.75,233.0,219.75,257.25,213.0,205.25,234.0,244.5,215.25,222.75,236.0,214.25,256.75,244.0,240.5,238.25,210.75,232.75,233.25,213.25,209.25,239.75,240.25,256.0,230.25,224.75,210.5,194.0,218.25,240.75
2026,,250.0,236.25,211.25,253.0,208.25,242.0,255.25,280.75,202.25,216.75,210.0,204.0,266.5,254.0,246.5,235.0,212.75,232.75,179.5,242.5,193.5,223.75,238.75,243.0,221.0,252.25,231.75,238.0,230.25,225.5,211.25,238.0,195.75,212.5,220.5,185.25,236.75,237.0,237.5,235.0,235.5,221.25,219.5,239.25,201.25,224.5,235.0,244.0,259.25,228.5,195.0,230.25,238.75,200.25,221.25,252.25
2027,,229.75,263.0,239.25,231.25,206.25,231.25,236.5,238.0,234.25,226.0,214.75,189.0,253.25,266.0,257.5,232.5,208.5,207.0,206.25,193.25,219.75,213.5,244.75,214.5,243.0,272.5,236.25,248.5,232.75,237.0,214.0,247.75,237.25,231.5,230.0,217.5,264.25,258.25,242.25,209.5,240.5,230.5,228.75,226.0,220.0,191.5,238.0,211.5,232.0,238.5,204.25,215.75,240.0,202.5,210.5,269.0
2028,,220.0,234.75,255.5,244.0,217.75,240.5,232.0,200.0,212.5,219.5,188.25,237.25,265.75,276.25,226.25,208.25,194.0,261.75,225.75,203.25,222.75,220.0,221.0,243.75,234.5,194.75,219.75,200.75,260.5,254.0,214.5,227.75,231.25,227.25,233.25,265.75,211.5,263.5,195.5,244.5,240.75,250.0,207.75,187.75,225.75,217.5,243.25,210.25,208.25,223.75,226.5,259.25,225.75,199.5,218.25,212.5
2029,,260.25,252.5,274.25,257.5,217.75,209.25,223.5,231.0,236.5,212.75,230.5,255.25,242.5,193.75,236.5,232.5,204.0,241.75,257.75,246.5,248.0,227.0,198.25,217.25,246.0,204.75,230.5,248.25,223.25,248.5,221.75,236.75,240.25,240.25,226.25,208.75,235.25,276.75,222.75,226.75,219.0,222.25,235.25,241.75,173.25,205.5,224.75,209.25,249.0,246.5,231.75,222.25,265.5,226.25,222.25,177.0
2030,,225.25,241.25,230.0,252.0,209.75,243.5,226.5,199.0,229.25,195.25,241.75,183.25,203.75,243.25,224.5,214.75,219.5,215.0,241.5,203.25,226.5,243.0,165.5,251.5,249.25,217.25,206.0,232.75,237.75,251.0,224.25,201.75,214.25,272.5,233.25,245.25,220.75,239.75,265.0,184.25,253.5,253.5,210.0,228.25,220.5,255.0,209.25,251.25,222.25,209.0,226.25,200.0,222.5,238.5,253.25,177.0
2031,,254.5,255.25,243.25,235.0,243.75,264.5,244.0,193.75,246.25,208.0,205.0,256.25,208.25,258.0,234.25,182.0,221.5,238.0,174.5,241.25,229.25,256.0,231.0,269.5,249.0,241.0,249.25,227.75,242.0,221.25,217.25,226.75,231.75,239.75,233.25,208.75,201.75,220.25,276.0,238.5,262.75,265.25,215.0,168.5,219.75,237.75,214.75,211.25,222.0,244.25,221.75,197.25,220.0,241.25,271.0,212.75
2032,,249.75,258.5,201.25,201.75,217.75,227.0,267.75,213.25,213.0,250.25,195.25,195.5,220.75,259.5,261.0,228.5,242.5,252.25,201.25,225.0,193.0,293.5,195.0,252.5,213.75,261.75,255.25,250.75,233.75,251.0,210.5,193.0,235.75,239.75,257.75,214.25,215.5,220.0,287.5,244.5,235.0,247.75,235.25,211.0,269.75,254.25,215.0,216.0,240.75,210.0,252.75,198.75,237.5,252.25,231.25,251.75
2033,,216.25,190.75,210.5,260.25,243.0,250.0,278.5,271.75,233.0,263.25,196.75,210.25,210.75,208.5,263.25,288.25,252.0,232.25,159.25,227.0,164.25,308.5,228.5,241.0,264.25,266.25,233.5,199.0,265.25,240.5,177.75,192.25,222.25,240.5,241.75,217.75,222.75,234.0,302.75,235.25,240.5,231.75,268.5,280.5,227.0,243.75,230.5,221.5,183.5,230.5,258.75,179.0,288.0,272.75,240.0,205.25
2034,,229.0,217.25,225.25,239.75,208.25,256.0,253.0,272.25,213.5,248.0,229.25,222.0,223.25,215.75,239.75,260.5,220.5,199.25,243.5,192.0,214.0,203.0,188.25,258.5,187.25,234.25,232.5,237.75,221.5,264.75,202.25,255.5,249.0,264.75,266.0,193.0,230.25,267.75,204.0,218.5,244.25,201.5,241.5,251.75,238.75,230.25,257.0,258.25,234.25,243.5,184.75,204.75,270.0,224.25,247.5,199.25
2035,,225.75,252.0,228.0,244.75,229.75,209.75,210.75,242.25,211.75,206.25,261.25,254.0,218.0,187.25,217.0,247.25,232.75,237.5,233.5,190.75,263.0,250.75,227.75,225.25,201.0,278.0,207.25,255.25,245.25,208.75,244.0,252.25,247.0,262.5,220.0,245.75,232.0,233.75,286.0,237.0,204.25,200.0,238.25,250.25,221.75,209.75,229.75,227.75,217.0,202.75,240.25,265.0,210.0,263.0,241.5,213.25
