stn,idx,rcp,hor,stat,centile,val
era5_land,heatwavemaxlen,rcpxx,2041-2070,mean,-1,17.044023
era5_land,heatwavemaxlen,rcpxx,2061-2090,mean,-1,23.322766
era5_land,heatwavemaxlen,rcpxx,1988-2017,min,-1,4.366462
era5_land,heatwavemaxlen,rcpxx,2021-2050,min,-1,7.758986
era5_land,heatwavemaxlen,rcpxx,2041-2070,min,-1,8.876037
era5_land,heatwavemaxlen,rcpxx,2061-2090,min,-1,7.336047
era5_land,heatwavemaxlen,rcpxx,1988-2017,max,-1,11.586841
era5_land,heatwavemaxlen,rcpxx,2021-2050,max,-1,19.320481
era5_land,heatwavemaxlen,rcpxx,2041-2070,max,-1,33.21147
era5_land,heatwavemaxlen,rcpxx,2061-2090,max,-1,57.438812
era5_land,heatwavemaxlen,rcpxx,1988-2017,centile,99,10.577906
era5_land,heatwavemaxlen,rcpxx,2021-2050,centile,99,18.770481
era5_land,heatwavemaxlen,rcpxx,2041-2070,centile,99,32.613287
era5_land,heatwavemaxlen,rcpxx,2061-2090,centile,99,54.67724
era5_land,heatwavemaxlen,rcpxx,1988-2017,centile,90,8.428059
era5_land,heatwavemaxlen,rcpxx,2021-2050,centile,90,15.59319
era5_land,heatwavemaxlen,rcpxx,2041-2070,centile,90,25.279621
era5_land,heatwavemaxlen,rcpxx,2061-2090,centile,90,39.694624
era5_land,heatwavemaxlen,rcpxx,1988-2017,centile,50,6.392627
era5_land,heatwavemaxlen,rcpxx,2021-2050,centile,50,11.638095
era5_land,heatwavemaxlen,rcpxx,2041-2070,centile,50,14.958372
era5_land,heatwavemaxlen,rcpxx,2061-2090,centile,50,18.551715
era5_land,heatwavemaxlen,rcpxx,1988-2017,centile,10,4.963031
era5_land,heatwavemaxlen,rcpxx,2021-2050,centile,10,8.349667
era5_land,heatwavemaxlen,rcpxx,2041-2070,centile,10,10.293395
era5_land,heatwavemaxlen,rcpxx,2061-2090,centile,10,11.824526
era5_land,heatwavemaxlen,rcpxx,1988-2017,centile,1,4.484281
era5_land,heatwavemaxlen,rcpxx,2021-2050,centile,1,7.794854
era5_land,heatwavemaxlen,rcpxx,2041-2070,centile,1,8.907424
era5_land,heatwavemaxlen,rcpxx,2061-2090,centile,1,7.759114
