stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,90,0.575
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,90,4.05
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,90,16.625
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,99,1.245
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,99,4.676667
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,99,23.946667
era5_land,hot_spell_total_length,rcp85,1991-2020,mean,-1,0.605303
era5_land,hot_spell_total_length,rcp85,2021-2050,mean,-1,5.569697
era5_land,hot_spell_total_length,rcp85,2051-2080,mean,-1,36.804167
era5_land,hot_spell_total_length,rcp85,1991-2020,min,-1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,min,-1,1.475
era5_land,hot_spell_total_length,rcp85,2051-2080,min,-1,17.341667
era5_land,hot_spell_total_length,rcp85,1991-2020,max,-1,2.283333
era5_land,hot_spell_total_length,rcp85,2021-2050,max,-1,10.108333
era5_land,hot_spell_total_length,rcp85,2051-2080,max,-1,68.666667
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,1,1.56075
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,1,18.216667
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,10,2.580833
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,25.06
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,0.295833
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,5.008333
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,35.858333
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,2.053333
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,9.139167
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,48.041667
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,2.250083
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,10.054083
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,64.445667
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,0.434524
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,3.760417
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,19.280952
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,0.366667
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,0.983333
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,2.283333
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,10.108333
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,68.666667
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,0.531667
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,1.235417
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,0.808333
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,2.654167
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,0.295833
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,3.183333
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,13.033333
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,1.066667
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,7.441667
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,41.404167
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,2.19625
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,9.96625
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,57.611667
