year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,-0.43344653162731106,-0.40267653673714676,0.19532090718159623,0.25711324204951325,-0.36807763727952647,-0.3513865164801473,0.43619189313770335,0.46891565918600975,0.16720438372776414,0.36491466601289346,0.23863388863124158,0.28919598659139467,0.27610327294442527,0.2831385263363444,-0.12621067783429396,-0.10898468001418848,-0.4263784964283559,-0.42187450723274367,-0.51696927856824,-0.49153858059676736,-0.10344391603298675,-0.09322705029261158,-0.05548130753312819,0.02592874599572781,0.6946632756564952,0.8283943793490351,0.03217999371844371,0.09606747687919892,-0.6198815167414153,-0.572115197643555,-0.27379214995835355,-0.2502957522443694,-0.18364707029466842,-0.1324669636664737,0.3154879058127307,0.3492537287988142,-0.2965857958418354,-0.2878996534903422,0.33693932121666137,0.3948381249035009,0.010204112203851423,0.14887630827419684,-0.19625031964720563
1992,0.0,0.27891129588806507,0.31301056554978857,-0.18531429318394999,-0.11051942203674514,0.23252145921853185,0.23978772030160656,-0.4351735617762955,-0.43474980644394634,0.1480152574997078,-0.36606202771601204,-0.38350677982502646,-0.3174335783514124,-0.5839394793630674,-0.597997895008973,-0.5180207940023394,-0.49699415333714114,-0.31331804434820754,-0.2953888908475193,0.030256604274413235,0.08072108951391499,-0.1634903187891723,-0.1138538859715652,0.24143992324491137,0.3586351190514421,-0.1417169752766796,-0.08447324237026521,-0.19224065047409056,-0.14496925169410702,-0.06425540157007958,0.025804553004959985,0.29323292157654635,0.33637842384422356,0.5845995458971913,0.6750629935918653,-0.5888714448902874,-0.5989185341461649,-0.41965921842488285,-0.4196920405852893,0.3097429792224915,0.34777817540843614,-0.013246096419052833,-0.08027206774170281,-0.02081664677302797
1993,0.0,-0.21763030498000546,-0.2002795103699242,-0.2755256819412608,-0.20586827732482504,0.5377274056602062,0.5728351818075907,-0.5923493079754252,-0.5812856766140015,-0.06265372606087283,-0.2805035042014197,-0.5555096036767253,-0.5004229621227125,-0.35168023496348155,-0.3558255145041187,-0.38277963443361784,-0.372720835834059,-0.2620423273004917,-0.2545622704298296,0.1756861536237153,0.24164840010007538,-0.2526658703240656,-0.2135734534853242,-0.07832554740876674,0.019254863509118536,-0.04123778554962598,0.005956056819144351,-0.08723279238040504,-0.03433371458758927,-0.09431326694451059,0.0019009971437924378,0.6779628046866719,0.711985555922027,0.6357699998587378,0.7275091455814504,-0.4208498057739831,-0.4109715208026188,-0.2613918566869273,-0.2638498607506534,-0.2326544652891016,-0.1876577882749615,0.44824752907305765,0.14884246467619278,0.10521634818238113
1994,0.0,-0.08827606137792543,-0.06999747887246599,-0.4999253503454639,-0.43256620865501816,-0.2327221516623439,-0.21902453230110552,0.3325627130454052,0.3428901358067975,-0.054237566966762074,-0.016962643497706154,-0.23067993061030734,-0.19654045648150031,0.06937883563367109,0.06172420708563209,-0.025534150292386926,-0.008081211876174166,-0.25322561296050594,-0.2441933791417341,-0.12362363233003748,-0.08990807636877207,-0.35099284000293096,-0.33682027038609874,0.1467922488476745,0.22938967838913982,-0.4919953669260906,-0.4293050588532026,-0.2866574325722411,-0.2460857695539289,-0.715007338937582,-0.6616754119915811,0.21457273776569252,0.24771296730216363,0.2504259102528721,0.3108401006178809,-0.15318430695870688,-0.11733890169142569,-0.08487089944721049,-0.048487686231709404,-0.29377258404768725,-0.23326157636823552,0.5835204303465105,0.11759634674901065,-0.21872415062202322
1995,0.0,0.6178196958918534,0.6494825056067555,-0.20260967192263024,-0.1334682052140863,0.15283087685858732,0.16241597592318158,-0.12603335339383648,-0.11765020355541367,0.21179654073542054,-0.14807133062664946,-0.36804834739800185,-0.3129297650360314,-0.016154141518924803,-0.010453487307358955,-0.10778684841868369,-0.10022797983275211,0.08295885592261243,0.09144436619000373,0.6291522601583637,0.6934997839638726,-0.14729106291841276,-0.10505626519102407,0.4621582354149609,0.5735649208416334,0.1307347218806285,0.20819545571680464,0.03255653202208464,0.06262752531318938,0.4859335795733415,0.5885979648032702,-0.38689021193683004,-0.34307567494863633,0.7580573482791806,0.8418663034843235,-0.28322021043381085,-0.26231702391196166,-0.3102302532072798,-0.25856553069252186,-0.06055210118901755,-0.018449676470353893,-0.1402425776661147,-0.6864329500346713,0.41745532465075996
1996,0.0,0.06278688619265438,0.0934292674306505,0.7142068492933902,0.7782076623334433,-0.2501121589895092,-0.23539039631592118,-0.08833704354007921,-0.0798634945512049,0.1239812458685634,-0.08498044023616558,0.7082788942771145,0.7787872465349892,-0.06314531185579142,-0.044864391224891165,-0.18430691751576944,-0.15778117793176705,0.19938327466250882,0.22081910879695954,-0.3793390733213329,-0.35282858533028616,0.25808235101845867,0.30819589515060386,-0.15172581219194115,-0.05916320739255809,-0.33597779211848433,-0.27842092937260077,0.483016175904055,0.5444129408302985,0.9803815167115602,1.1060249780006757,-0.1705172487390456,-0.1260428946029748,-0.23452340097617252,-0.19674851810897565,-0.24037347451132973,-0.19688471572621324,-0.2092657617611735,-0.1631918900277043,0.8736517488158171,0.9176610814393626,0.02116831723223811,-0.24393846856541757,0.0918514672711126
1997,0.0,0.16291770301158692,0.19918581812314073,-0.024435847819873402,0.04598258964418278,-0.05013758382148126,-0.02470992859700516,-0.04249388855679115,-0.025871538903260216,0.3257991812212566,0.04790439001571656,0.22166254730619528,0.30274238408422605,-0.17266891376301885,-0.16928402611968352,-0.35645576834637893,-0.3373955575855092,0.12635321207093853,0.14714834290137446,0.06489950214913165,0.12552434497251852,0.24207355972872335,0.2667819038387478,-0.05271411541484383,0.0341327092735213,-0.20695354875206817,-0.1688022606684143,0.5443331803683833,0.599193927758904,0.6095969059432491,0.7387204006590196,0.6510946910588729,0.6853887738453182,0.1760197452039023,0.23761519212307292,-0.03715429554422656,-0.005449853049853459,-0.2490493828285878,-0.22514703241398593,0.590210456363323,0.6378926361267503,-0.05718847536181215,0.2766333378029344,0.17709866236573646
1998,0.0,0.5613859595977146,0.5887162748011008,0.25722520505286184,0.33918086767539535,0.2784256808072172,0.29543563382527793,0.3632719658527037,0.4107759907068669,0.05369646157548402,0.21677431334607888,0.3200661100644169,0.3807367657933014,-0.1062143166446674,-0.09888115009806597,-0.10173318521228225,-0.06943134312682275,0.24343356485316292,0.24878742671202758,0.03936578472975327,0.0775611361628421,-0.12927274078788287,-0.1106028182479406,0.3038901906982687,0.4147953126136059,0.24000855112691966,0.3000352442090417,-0.07233033907148467,-0.03407249083217323,0.37628611521006405,0.4984951439544858,-0.022154943875051458,-0.008123818117056203,0.541393781492431,0.6020568198746332,0.1467581955083972,0.20416727006610813,0.08744233249981903,0.10402775753851756,0.011565769224162636,0.04368218307213567,0.18730497282729175,0.0809684149942882,0.21706675989965163
1999,0.0,0.022270189236223814,0.06307971672882218,0.3744122032730388,0.4436460059937559,-0.031121491959538616,-0.004406178197612576,0.7862203355019659,0.8087057116962768,-0.06663736640855689,0.6582339426714157,0.2776793133169235,0.32894766405539144,0.6774155339818719,0.7056758967737693,0.2919878964380871,0.30814428226599944,-0.15195817597293626,-0.1339866433697381,-0.10885773092249451,-0.0490613865379288,-0.328998131764223,-0.3247710138354023,-0.11595731090513084,-0.012360437672711555,0.5669411159249762,0.6716190267953408,0.27283721457449417,0.30410804562620797,0.2870986530546844,0.36244154006844553,0.031003681534855332,0.07261098257525589,0.4716676508341209,0.5351389476916069,0.5759083476832387,0.6225590992175682,0.337855182946285,0.34204829251130775,-0.010868331977889056,0.009545139470588992,-0.2759465883959962,-0.29885186984685674,0.09720652138794605
2000,0.0,0.380884833415962,0.4042243487130719,0.23290161283826194,0.311282073335434,0.03644001397958618,0.06437496987349789,0.08374468156718251,0.10823789074173362,0.3410524650441715,0.18190427262176456,0.7166423776404685,0.7696426930634885,0.14565088256050274,0.1495369480163049,0.34525404118637937,0.37414801317788715,0.3909321872935152,0.4062764145531901,-0.007653201760916772,0.03955416293317171,0.14758209201684735,0.2509911421005597,0.2920379693757269,0.39449110177083924,0.3187051381125201,0.41855206579907644,0.5846932206041515,0.6394396398605551,0.141795744507192,0.21002980417308947,0.40933897399847297,0.4382171223174822,-0.12368949511646576,-0.0875666145924896,0.33906236865291817,0.38823436116555854,0.21031976094427307,0.2312438879134504,0.4848725067313069,0.5334289258825038,0.6368516735535366,0.5580314193402245,-0.07633490254772823
2001,0.0,0.425111427661264,0.4509742897955533,0.3173375304668866,0.3980029257259048,0.2010013378414044,0.219831028142778,0.43077200486395384,0.4513736566346296,-0.03584432330102061,0.21060799473835345,0.5640899680034863,0.6505542922808587,-0.05140943206188808,-0.05031548883246728,0.70092569917324,0.7127581990668546,0.388117666579717,0.3906265587413884,0.18904268853592043,0.23184697580576596,0.07603623025626405,0.12248025248717909,0.450127377850535,0.5105646541817634,0.49675379590181024,0.5648029269732007,0.40354115052016937,0.4484117313357814,0.2917583817462912,0.37440588304947653,-0.07917699809608791,-0.04810184795302064,0.14548827615240612,0.19536986956454427,-0.042107739943816114,-0.018836166921516906,0.4064983089134131,0.44839126584564326,0.6004054389575231,0.6542147758860608,0.43434065262931654,-0.2584820009627862,0.43732440856742016
2002,0.0,0.6312435165810939,0.6493370375243472,0.039420828861707946,0.09701753149396097,0.37163114386966356,0.3914277753702038,-0.03281325483776243,-0.019860122372136857,0.1985828457405887,0.2733304416040454,-0.21120595339181136,-0.14924339662650254,0.15146357290292656,0.13875423090820505,0.2525994352010059,0.2674308384417827,-0.08071510298911733,-0.07075146111547781,0.7071499314089209,0.778669433550661,0.2153294001403907,0.30274870130521947,0.4760753750057347,0.5713310202416721,0.44754076852049707,0.4903596614753809,-0.0947246468478653,-0.060558830734635194,0.1814354142846497,0.2519877764286065,0.27181770825498575,0.3025781973642552,0.892561243094903,0.9849595186117028,0.3865434966136263,0.42295166054296374,0.2702628075638813,0.3018677122080078,1.2500090145069152,1.2707746225723326,0.1707495910289083,0.07308694456482101,0.7277917630254507
2003,0.0,0.24629042203906693,0.27910677210428503,0.06482859170561994,0.13099747402286255,0.44596859479513284,0.4682437258726395,0.932303279215418,0.9711176578897636,0.4212031760716002,0.8045260777288803,-0.006040652478162656,0.06216827844602335,0.8166567126799009,0.8646876802261261,0.11152067766464313,0.1263566804026368,-0.17567741737532572,-0.16891353518705898,0.22070899851708248,0.2531127088494145,0.6873848413955272,0.8034126991667563,0.1022305706274409,0.20095263606438607,0.3539711535559604,0.428303950636888,0.2215177966286319,0.2859202406733772,0.6623809193698236,0.7880319600590298,0.6223074805347011,0.6404725049549285,0.2600635638238771,0.3236243673946859,0.9331795235225115,1.0077313399607135,0.29735748589743594,0.31170956826133533,-0.13981591044961306,-0.11221996511989119,0.5860954527047824,0.5772162060592905,0.07181514035120529
2004,0.0,0.13913261143946443,0.1515566281969143,0.5910170154713512,0.6680135780139835,0.29332358383761914,0.3142125458104914,4.858064791335437e-05,0.019685309134928275,0.3571625823868345,0.23947554463636322,0.3305457403959764,0.3716842988409468,0.050093210243176145,0.06018210762617571,0.5634600417952385,0.5646157343107774,0.2113022304569654,0.22507511297975213,0.1358899772747293,0.1717625445242419,0.31416992907109886,0.36063365116929447,0.4030371896423901,0.5007000754531106,0.6439977262137546,0.7215290446043383,0.649695994911724,0.7187329921721641,0.3331231367312455,0.4338723513737506,0.5399288812947702,0.5809940370950812,0.16147934453080381,0.2234027963741454,0.18529340847209141,0.2270899895436571,0.4162463541451302,0.4505345977105293,0.11948929383783025,0.18124037668737003,0.9708332795739238,0.7317944842774295,0.062342035638039306
2005,0.0,0.28207702560575854,0.3092861489639631,0.2510306352439926,0.3193878734606983,0.6988150647235614,0.7330659152887904,0.12775659373507153,0.14617427309508457,0.6442452408421104,0.22060730194155553,-0.101059929980849,-0.03298085284950503,0.28505096207878466,0.3000998316265111,0.264041010461483,0.2737799182904723,0.2880568918310189,0.30227810090168816,0.6804480457015813,0.7380498919607703,0.9577471657884615,1.0799678804348503,0.23999165047712268,0.3359365892062698,0.4825614757231733,0.5362077102776794,0.1194864528012971,0.1693905046564339,0.5898582521439408,0.6876298224398454,1.0913094018133052,1.121578414503432,0.5317345048122064,0.6409732210597099,0.320628173845364,0.38139575993440644,0.10670245047057847,0.13810948483187246,0.5863081544863178,0.6342023287312344,0.30505488095924704,1.3783957638300421,0.4415908976876324
2006,0.0,0.4940450546656905,0.8116372763159205,0.8963929671525648,0.5601594288710743,0.30862040998320595,0.6783644972041145,-0.21293353726407815,0.05719440142490839,0.6607008241471277,-0.1358512966309462,0.8580812551454784,0.3315868543261189,-0.20663885866856901,0.17348197546277788,-0.016332325907100653,-0.4915262639651985,0.15719103679735724,0.34425152347297683,0.7736340397201644,0.41123846900654826,0.897393916979027,1.1572766336231126,0.28756410389462417,0.7163913836646714,0.7178972777934973,0.3931549954922673,0.7331548598254614,0.4668903496986445,0.4723903126590443,0.5245367461495078,0.401820103652895,0.3127955617861602,0.846700963513058,0.8089347642656151,-0.07618054244331063,0.3348936311497397,0.3713988059357973,-0.0027959215943269555,0.7624326420184815,0.7003563704260927,0.5424666781890579,0.259543034182812,0.24667054674898736
2007,0.0,0.11783491769945442,0.5208324184608983,0.9273057736920123,0.13692412558232547,0.7613841563593979,0.6779260862645486,-0.02045063886211551,0.21090851154114887,0.3549443325837558,0.13624103652927033,0.39132450281444164,0.12846213238620408,-0.08063840022064994,-0.15771980069575875,1.1050765040100998,0.006898317497018525,1.1239250139790045,0.45828734020602724,1.0283432253538933,0.39666619974799744,0.27637725912785527,0.1774444912427242,0.06014483521596503,0.7122985645523272,0.3606854858568056,0.1828532772280056,0.8253311316011036,0.4119216193599726,0.2993956289291617,0.8330641397252663,0.139132846065408,0.505705602079388,0.9905089305052144,0.7247796566544764,0.07385677439810934,0.2801804337503029,0.21013910198193742,0.49848200191533465,0.674614490162341,1.7586644583373925,0.3244753273842065,0.24672618494021492,0.6771901822854005
