year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2007,16.196045,16.37953944484463,16.096255583699588,16.951882756963357,16.762426428054304,15.586911328196038,17.482656886968016,16.445691402309077,15.879144359825888,17.090647223424355
2008,16.144012,16.557188423995967,16.009214347953787,17.04148026500775,16.825495976322593,15.907554511710488,17.285763047694047,16.637744804945047,15.505144654571325,17.547078754649647
2009,16.87439,16.829242194361612,16.21350911690911,17.53177413930314,16.631269065438932,16.161113191250195,17.35189540194466,17.043346584900593,16.144761042662424,17.906045290600844
2010,16.898071,17.070854072825885,16.342050225412663,17.813811486498537,16.37503274721111,15.499939960249378,17.50365930839422,16.762597358246346,15.692560660159812,17.640480595296026
2011,,16.758787944188366,15.96456553517595,17.703703119609486,16.80360422435614,16.25368720641336,17.538050300906946,17.05503150279589,16.31406078191725,17.8089309420821
2012,,16.81128198044256,16.365677949554083,17.43825161633066,16.99782472421658,16.095603206065107,17.895507935775697,17.107401949616364,16.596234701963226,18.080573892981647
2013,,16.819028371949965,15.842794741878096,17.35963042218708,16.962463964713123,16.07969876291463,17.462295971087826,16.683812194636527,15.976837636296692,17.797102077927946
2014,,16.72485479591607,16.154601669197746,17.4121219851732,16.876393172063256,15.730146989072864,17.743034297418376,17.06854865382137,16.092386401881186,17.977038290533073
2015,,16.575803658612816,15.450258321091155,17.365717885381173,16.97650371409883,16.26085149262309,17.544744140313696,17.242953943131617,15.931698349081728,18.131856078376643
2016,,16.959642231174207,15.832027978154995,17.397691075300656,16.93183924948951,15.575200820807254,17.811695995688638,16.86032363884688,16.26445824309951,17.487184157189063
2017,,16.938667027142973,15.989875215531072,18.083187970018344,16.740137370572793,15.937283916705724,17.22364993810055,17.045214209799738,15.947399508167734,17.93120126292831
2018,,17.11799954623764,16.03464170575944,17.85668096955186,16.96692592607775,15.898238414274772,17.96725623338932,17.190446618003744,15.82148999204776,18.06484807121774
2019,,16.953963614545867,16.381024763197672,17.692937177430622,17.099908880931082,15.769567304816292,17.832352033989253,17.191589974897678,16.630979535655683,18.07774246121716
2020,,16.86198122067935,16.360911753652033,17.22314832440992,16.993632111009195,16.405256480848607,17.725600115900136,17.192885755930885,16.64485364184327,17.75209763016511
2021,,16.96438205476822,16.672470562271087,17.280437193300315,16.996569276937958,15.922484466147694,18.24865262915415,17.286122766387958,16.209461722578226,18.215657298221856
2022,,16.982176801418607,16.262923884083477,17.63214069148171,17.079347728639725,16.173733836521762,17.616682909558676,16.89895908921892,15.811336338453144,17.427588934802998
2023,,16.950762489247264,15.935311341815634,18.094590030849417,17.25775893972601,16.227293642335383,18.09167379251022,17.167788084024213,15.854029327406352,18.314300306083283
2024,,17.52346103451333,16.544473151084162,18.822323809390525,16.820518911062532,15.903595502825569,17.41296478695898,17.268388157261686,16.331369325081766,18.554837126597192
2025,,17.1417929185861,16.29860278556737,18.094396561102428,17.17178279863171,16.34004855921222,18.117850367445044,17.231260524487837,16.384278232711722,17.9306854982907
2026,,17.23752224846084,16.532195885369276,17.784733053811465,17.09966748486774,15.796146386204498,18.313047668414868,17.376473711259848,16.213490412765736,17.948867055649714
2027,,16.87831504719115,15.970179101471558,17.524520111502852,17.200864793333626,16.24003279379366,18.22718980843973,17.512662289052226,16.651103859234468,18.42469411225261
2028,,17.433149287879488,16.75698765592449,17.93389825266854,17.112377465162847,16.280120365221308,17.88124707623234,17.715268182273633,16.620570767037293,18.688163254827373
2029,,17.183492207389143,16.497907714429402,17.785533581193818,17.24936337632937,16.396518592556788,18.115631807521535,17.399887054802807,16.160342870383886,18.388849715785057
2030,,17.1658979952983,16.162073473329826,17.886759510172737,17.224194648414947,16.61665315286001,18.31083761458018,17.67397267702,16.7167196245656,19.32233274499504
2031,,17.40098262455479,16.43585390408566,18.134264737679477,17.39043407422874,16.42862539707562,18.865663156358323,17.35776305123888,16.49934546062798,18.225380873023028
2032,,17.500149315903478,16.950401769184907,18.100007531093866,17.453402644745626,16.9897379688166,17.756391581696903,17.209857168648476,16.314169241603395,18.51230353326895
2033,,17.319352131620825,16.56795093763543,18.44955653186804,17.576352937098314,16.61417290259766,18.319092819551543,17.319639888671336,16.33229178707586,18.143082890979883
2034,,17.400678947423124,16.72603854890849,17.77569312385566,17.322631579036802,16.061399783528998,18.054503141939108,17.82581623607439,17.011927389252605,18.486991356047557
2035,,17.243948307855767,16.16616753460562,18.415651810311545,17.376122674183513,16.77054564436628,18.03285340778933,17.858677895729855,16.843760006091657,18.963622463828017
2036,,17.184778453417266,16.38041581374648,17.733804703866497,17.603950380237343,16.560825322579774,19.059074541841028,17.81179955646057,16.39814656813502,19.063611328264017
2037,,17.639574294687524,16.611430646758947,18.43555162562308,17.37662056984749,16.374283389370987,18.351281809511818,17.82438029368908,16.74060371118304,18.736539943916227
2038,,17.321119433185586,16.24331293809047,18.050230087848377,17.846931656737723,16.707303781148426,18.85897916153533,17.83294267979332,17.30250634713468,18.564992229446204
2039,,17.36823905587307,16.819412339177063,18.41063467558274,18.035711706617672,17.27862676469107,18.74053483755432,17.882352538661493,16.576431805461766,19.21880419106833
2040,,17.42470178437924,16.508660714173118,18.3866326879114,17.54848480074291,16.598756835497966,18.48729940434885,18.31474617939202,16.845254510048107,19.132210832422004
2041,,17.3470060922823,16.63918554344616,18.050833755488497,17.741432102116228,16.164310982113193,18.36948165970881,17.9795460181191,17.274559973638986,19.396501478485447
2042,,17.465333228224956,16.78297338388404,18.50771758761545,17.921275331942198,17.057398179054985,18.87469031392845,18.00518358263387,16.82883170140161,18.856818652352445
2043,,17.332670236372167,16.655876907576214,18.352061229917524,17.883539573051614,17.169614961406978,18.876018287900195,18.08199164876473,17.038742568432554,19.0918808547662
2044,,17.430826891467,16.06262124896807,18.26193596605924,17.824257598277278,16.850870588304417,19.19754602482118,18.060616697476814,16.873051523725962,19.24397058011067
2045,,17.548926903002634,16.277821468521267,18.716355122573248,17.818312313479606,16.938595696510106,19.148765350624046,18.29033559288143,17.372024959461214,19.158203217636355
2046,,17.255697756220165,16.273006641043764,18.512913764228017,17.620657536602522,16.67724594247494,18.813197135891244,18.300052127450385,17.16373369100421,19.23508967617363
2047,,17.918099592840047,17.236651869220395,18.585332649814404,17.765570075203044,17.03770904427205,18.964591334418287,18.27077966236361,17.18010295609065,19.500854297358387
2048,,17.538440900523923,16.693132381893577,18.50855297024617,17.73763459715339,16.98508332976303,18.60531637070619,18.35734594598045,17.32432936974294,19.142589499388293
2049,,17.71019695203645,17.049204309457366,18.200922198849756,17.68745475195035,16.611259726833225,19.405550461601702,18.28588281120464,17.506000743142977,18.92533812431327
2050,,17.552904347707383,16.612537484254574,18.856558308204114,17.51032949931584,16.18132500029145,18.63565250843527,18.46662393389952,17.573223808244336,19.25474582818356
2051,,17.155851651931066,15.966700080358464,18.26053757335694,17.59660086401085,16.681259561586216,18.881478207380383,18.37199681148249,17.54277117021809,19.50281225217526
2052,,17.75564931830591,15.987522125442126,18.58195012261939,17.76269077437461,16.83371823819317,18.78185001145806,18.63038973986585,17.4186395419473,20.46724080179257
2053,,17.55701895329281,16.979987575840596,18.27844376239273,17.948664927280653,17.074905558572027,18.879794139319472,18.58206174592113,17.57108607629675,19.33502786322396
2054,,17.249872227572766,16.433935704951864,18.04997540290077,17.886145355150934,16.626089086054378,18.97523788705456,18.612143640739347,17.819055314670493,19.74880687673908
2055,,17.276447850554128,16.346054859049502,17.834541164192956,18.369370038725407,17.409910651587666,19.904753692080305,18.384889475598644,17.428943770891806,19.155015629508966
2056,,17.321976163604067,16.752868576900255,18.33414596403759,18.02746248900749,17.328489759112415,18.79859685525861,18.831069559494967,17.381069863393748,19.64981365172042
2057,,17.492927600182004,16.874974726565426,18.195476426019013,17.918796905750714,16.959140883901114,18.78362202371613,18.714802197904262,17.79881722881356,19.798444231655708
2058,,17.46084763255374,16.495260108574257,18.367024057673177,18.042364822245577,16.726602016062884,19.03768459276324,18.89968104136924,17.289184273073374,20.046773020738385
2059,,17.48540140322888,16.470926935537307,18.465786387549485,17.832993819659425,16.47895544190027,18.914711809834444,19.069921506566285,17.810388904222805,20.10510031418937
2060,,17.314874204204145,16.63223672455473,17.975517534396943,18.01927380073666,17.070085278944248,18.577844289824213,18.774616443112464,17.938962961894674,19.91442358253323
2061,,17.746275316363917,16.95924751376799,18.69552929089457,18.17194737865228,17.49008342984439,18.928261835001763,19.07015399312809,17.892547226604677,20.424390831129585
2062,,17.681739425991616,17.180772471618695,18.51753284111726,18.18251710061885,17.137295868222736,20.22082226082938,19.032805552700715,17.857880140700445,20.683620473218525
2063,,17.17045896280085,16.73636695066483,17.705646592098503,18.108107368316364,17.10990367975785,19.5005434957954,18.97120050290619,17.86457536839032,19.94099860565808
2064,,17.33443834806803,16.525941404244236,17.91135140083213,17.958752984005724,17.264766413141786,19.37672495032569,19.173307985739804,18.157679824489264,20.38467792045617
2065,,17.37661599591991,16.57551538331802,18.444292668201285,18.050712901853352,17.04392620596815,19.108487965836787,19.00464949910817,18.03275064584028,19.8203547440184
2066,,17.37069264543762,16.462098613032083,18.36878522272877,18.089907808327133,16.82048831330303,19.310332844546,19.13042818686989,17.703793932638575,19.971096029327043
2067,,17.684901409875373,16.525602649822417,18.256024308150018,18.15520590398821,17.305934438375914,18.959502143660416,19.391797796118315,18.24004987166973,20.382457881939104
2068,,18.097256417050247,17.04900303454241,20.092318588337378,17.884066394947556,16.545235283314412,19.253337775139187,19.34183212728547,17.76276620592705,20.6194896951543
2069,,17.3563587125289,16.42357550150399,17.908467960248174,18.11004296740901,17.404503774523903,19.687877998602914,19.55412623810882,17.9990150153277,20.600809461106564
2070,,17.328365186371176,16.320151998680444,18.391394579328107,18.25542882563598,17.260722247110152,19.704675644979147,19.7427067423571,18.42081157759816,20.743935076267576
2071,,17.683505459431448,16.581158399227263,18.43718284866281,18.406936473330248,17.378175099107693,19.316279391959768,19.50816234163102,17.968666900768483,21.856226817698712
2072,,17.83475573971477,16.41024173887979,19.75097058258348,18.39078745928289,17.361527273045965,20.444267978535947,19.41493451847704,18.1644028776509,20.24806286087568
2073,,17.615737559607297,16.785970428776466,18.496912516477664,18.11011666233477,16.63740609838402,19.159872716797395,19.610434884044302,18.669089311097597,20.766208266844277
2074,,17.39277283197289,16.248954822153905,18.907020256802355,18.34947738451505,17.400905356304406,19.126187909419,19.59997689709806,18.017277063464064,21.27347894588047
2075,,17.261935308154882,16.488191028206643,17.916125625163204,18.37651736069056,17.631098918383145,19.723784209275664,19.786500001474053,18.625660139305356,21.10592977838849
2076,,17.221958125109357,16.227238651870664,17.68202268024146,18.05324633928259,17.158253148192046,19.214318927174645,19.703055821806306,18.34420882054053,21.09760223044384
2077,,17.653243948398412,16.966861240849312,18.832777676140267,18.062816939093494,17.36906200115044,19.487400133828714,19.852266280703148,18.56241447040412,21.74976423556126
2078,,17.313870621620765,16.649718731543373,18.54024326774362,18.447877272997328,17.74610860667815,19.389262490037996,20.13975155676598,18.647807100856824,22.44622494908623
2079,,17.540082048451303,16.89624700976492,18.27916542184744,18.44588669248251,17.38930349841513,19.67164612456213,20.26402065804607,19.199145060492697,21.86499220639729
2080,,17.22559535868461,16.646871704253385,17.746857405130072,18.549001149605655,17.155706113790984,19.596730862733864,20.217556786733425,18.61607382757808,21.72447005811057
2081,,17.438020542634664,16.480760879863226,18.75574731406749,18.55372963969841,17.673207483046838,19.596027537650286,20.25430735252568,18.800463425998032,21.69749081097217
2082,,17.179034415935746,16.026477425740097,17.823840976789143,18.37603732239798,17.498676768604753,19.23516910399536,20.35151609283213,19.15740753743154,22.042038858775868
2083,,17.40935064610553,16.563067761520074,19.077453987191237,18.43033201112628,17.508017229749214,19.89291348738737,20.08755111831098,18.32423768905136,21.952652242683712
2084,,17.127109813156657,16.302142141839965,17.94776149085078,18.305653791709737,17.072203014017134,19.54135172594306,20.16457544830288,18.65710521691676,22.461327937240757
2085,,17.087030475966888,16.49008343335106,17.889354095426143,18.22929037256258,17.16704069822441,19.50071957756313,20.5889194464156,19.00465547981173,21.771786143051656
2086,,17.42404520385935,16.324824872094325,18.2704056124644,18.53255107842581,17.070085239118328,20.465034029963878,20.312384720516143,18.9305634210387,21.348321286815803
2087,,17.53641566054031,16.32547487881942,18.221434335372123,18.39983058922251,16.885971595229364,19.349037244494014,20.50951301992892,19.40100419878144,22.154657415975574
2088,,17.45197998388949,16.58182250280902,18.458104712284467,18.14697427189114,16.91545734591034,19.23229470360752,20.70491527246521,19.480815786129423,22.745352935632297
2089,,17.11415291808103,16.303607582600307,18.3260591680081,18.341886702324864,17.12658133918808,20.086788828017347,20.67500282396614,18.643797234476096,22.03244059655424
2090,,17.128411684604195,16.2124586269141,18.04728146963936,18.521587408669355,16.45639595520322,20.0633561490194,20.58915540574185,19.13696778348668,21.99085067825672
2091,,16.96749332519357,16.16382226361401,18.03519327458048,18.303905356173075,16.43175405032673,19.92449202614489,20.936987569744733,19.39030670786252,22.45182018783646
2092,,17.480356942640295,16.662192447761754,18.824437135084796,18.649158086184134,17.513976595811016,20.258007412487245,20.66151827234588,19.775935390624795,22.219536336557667
2093,,17.469950599637574,16.990963170215934,17.995136780638404,18.423021693324277,17.436583323015725,19.37718337257803,20.9082732703863,19.28118294219837,22.724160919126177
2094,,17.215501263442544,16.176746820050937,18.45900973821176,18.41294073841639,16.74857336401442,19.198460071956845,20.853483560335885,19.439783516457283,22.733452519416744
2095,,17.13856958053643,15.634660437015723,17.889714347038023,18.46203018502377,17.17152990928929,19.8684405412219,20.925030826426426,20.12228029406367,23.064779839638675
