year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2049,,308.7,317.6,322.79999999999995,305.67499999999995,313.675,318.725,306.45,312.425,319.85
2050,,309.1,314.5,321.4,304.975,311.9,317.34999999999997,300.17499999999995,311.35,322.2
2051,,296.3,306.35,316.95,305.8,310.72222222222223,319.55,297.85,308.5833333333333,315.4
2052,,309.45,313.5,317.04999999999995,305.5,312.625,318.1,299.825,309.65,318.6
2053,,298.15,310.1,321.2,307.5,312.15,318.525,299.3,306.65,312.95
2054,,303.04999999999995,314.75,323.20000000000005,307.97499999999997,313.575,318.525,295.95,310.9,318.525
2055,,309.95,314.85,320.55,305.72499999999997,312.25,320.45000000000005,294.125,307.45,314.97499999999997
2056,,302.45,308.7,315.29999999999995,305.525,312.025,318.575,304.45,312.125,319.5
2057,,313.35,317.35,322.2,307.77500000000003,313.55,317.90000000000003,300.4,306.3888888888889,312.0
2058,,305.29999999999995,312.25,319.75,303.35,312.9,320.7,299.875,308.375,316.75
2059,,311.35,316.65,320.7,299.65000000000003,309.1875,321.71250000000003,298.425,307.3,315.45
2060,,308.3,313.8,317.9,300.22499999999997,307.25,313.9,301.82500000000005,310.4,319.25
2061,,307.04999999999995,311.15,316.1,303.625,314.35,321.675,300.925,309.475,316.9
2062,,305.75,312.8,320.9,303.775,310.55,319.52500000000003,298.97499999999997,308.25,316.3
2063,,304.15,313.0,321.1,306.625,311.475,317.82500000000005,301.825,306.8,314.825
2064,,303.8,312.05,317.75,299.925,310.625,317.75,299.875,308.925,318.65000000000003
2065,,306.2,313.8,321.79999999999995,303.325,310.6,315.725,299.0,308.1,320.2
2066,,309.75,314.45,319.0,304.0,313.125,319.325,299.925,308.5,315.85
2067,,304.3,312.85,321.55,302.3,309.35,315.55,298.275,307.925,321.075
2068,,305.75,311.0,316.0,304.85,310.95,316.925,305.625,311.075,316.975
2069,,302.225,309.8125,318.45,297.77500000000003,307.425,316.34999999999997,298.35,307.025,319.02500000000003
2070,,304.25,307.45,311.29999999999995,301.84999999999997,308.475,317.825,300.57500000000005,306.975,318.7
2071,,303.45,310.5,315.8,301.125,306.9,315.875,301.075,307.575,317.275
2072,,310.2,314.85,320.85,300.54999999999995,310.5375,323.66249999999997,301.975,309.65,315.3
2073,,306.7,313.1,321.2,301.27500000000003,308.725,316.9,299.90000000000003,307.35,320.6
2074,,308.4,313.75,318.8,303.2,309.3333333333333,315.0,298.95,306.1,316.34999999999997
2075,,314.1,319.2,324.0,304.95,311.025,323.775,293.55,303.8,311.22499999999997
2076,,306.65,307.0625,307.52500000000003,298.59999999999997,308.95,320.57500000000005,298.09999999999997,306.5,317.1
2077,,298.5,308.5,320.7,299.675,307.025,314.225,299.6,309.425,316.775
2078,,302.1,309.9,320.20000000000005,299.625,310.875,320.59999999999997,301.925,308.9,316.27500000000003
2079,,303.6,311.4,319.05,301.52500000000003,310.15,318.5,300.95,306.45,313.075
2080,,307.55,309.4,312.05,303.90000000000003,310.6666666666667,316.84999999999997,296.02500000000003,306.9,320.1
