year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2045,,-17.07499999999999,-11.324999999999989,8.175000000000011,-19.57499999999999,-14.574999999999989,-12.074999999999989,-3.0749999999999886,-2.5749999999999886,-19.57499999999999,-7.824999999999989,-5.074999999999989,7.925000000000011,-13.574999999999989,-12.324999999999989,-2.8249999999999886,6.425000000000011,4.925000000000011,3.6750000000000114,0.9250000000000114,3.1750000000000114,-7.074999999999989,-26.07499999999999,-22.57499999999999,8.425000000000011,7.925000000000011
2046,,-0.07499999999998863,-15.574999999999989,-5.824999999999989,3.4250000000000114,-9.574999999999989,-2.5749999999999886,1.9250000000000114,5.425000000000011,7.925000000000011,-4.574999999999989,-8.324999999999989,-16.07499999999999,-6.074999999999989,-0.5749999999999886,4.675000000000011,6.175000000000011,-10.574999999999989,5.675000000000011,2.9250000000000114,-6.574999999999989,0.42500000000001137,-13.574999999999989,-8.324999999999989,0.17500000000001137,-5.074999999999989
2047,,-4.324999999999989,-10.824999999999989,-10.574999999999989,4.425000000000011,-11.324999999999989,-5.824999999999989,-6.824999999999989,-3.5749999999999886,6.675000000000011,3.1750000000000114,-6.324999999999989,,-2.0749999999999886,-2.8249999999999886,-8.324999999999989,-2.5749999999999886,-13.824999999999989,-3.0749999999999886,,-4.824999999999989,-1.3249999999999886,-5.574999999999989,-11.074999999999989,-12.824999999999989,7.675000000000011
2048,,-18.07499999999999,-12.324999999999989,-7.574999999999989,-2.3249999999999886,-12.824999999999989,-11.574999999999989,-5.074999999999989,8.425000000000011,-4.824999999999989,-12.574999999999989,2.4250000000000114,4.425000000000011,-9.324999999999989,-1.5749999999999886,-2.3249999999999886,-5.074999999999989,-6.824999999999989,8.425000000000011,3.4250000000000114,-4.574999999999989,-11.574999999999989,4.925000000000011,-9.574999999999989,6.425000000000011,1.4250000000000114
2049,,0.17500000000001137,-6.574999999999989,-4.324999999999989,-7.824999999999989,-10.574999999999989,3.1750000000000114,7.925000000000011,7.425000000000011,3.9250000000000114,-9.824999999999989,-9.074999999999989,6.175000000000011,2.4250000000000114,-9.574999999999989,-14.074999999999989,-7.574999999999989,-7.074999999999989,3.9250000000000114,0.9250000000000114,-0.32499999999998863,6.175000000000011,2.6750000000000114,-5.574999999999989,-0.32499999999998863,7.425000000000011
2050,,-5.824999999999989,-10.074999999999989,-0.5749999999999886,-5.324999999999989,-1.0749999999999886,-6.324999999999989,8.425000000000011,-5.574999999999989,6.425000000000011,-5.824999999999989,-14.824999999999989,-7.574999999999989,-10.574999999999989,-3.3249999999999886,-3.3249999999999886,1.6750000000000114,-0.8249999999999886,1.9250000000000114,-10.824999999999989,4.175000000000011,-4.824999999999989,2.6750000000000114,-20.57499999999999,-0.8249999999999886,8.425000000000011
2051,,2.9250000000000114,-3.5749999999999886,-6.574999999999989,-8.074999999999989,-4.324999999999989,-4.074999999999989,-24.57499999999999,,-10.074999999999989,8.175000000000011,-2.3249999999999886,5.175000000000011,-6.824999999999989,8.425000000000011,-11.074999999999989,-15.574999999999989,-4.324999999999989,-11.324999999999989,-5.324999999999989,,-4.324999999999989,-7.824999999999989,-22.32499999999999,-8.324999999999989,-16.57499999999999
2052,,1.9250000000000114,-6.824999999999989,-3.8249999999999886,-9.574999999999989,7.925000000000011,-21.82499999999999,2.6750000000000114,-5.824999999999989,2.6750000000000114,-10.074999999999989,-9.324999999999989,-4.324999999999989,-9.824999999999989,-2.0749999999999886,-1.0749999999999886,-10.074999999999989,-15.074999999999989,-0.32499999999998863,-2.0749999999999886,6.175000000000011,-7.324999999999989,1.9250000000000114,-2.8249999999999886,0.42500000000001137,-0.5749999999999886
2053,,-7.074999999999989,-8.574999999999989,-2.3249999999999886,-9.824999999999989,-1.5749999999999886,-3.0749999999999886,-3.3249999999999886,-17.07499999999999,-8.074999999999989,-5.074999999999989,-22.57499999999999,8.425000000000011,3.1750000000000114,-15.574999999999989,-14.574999999999989,-5.824999999999989,1.4250000000000114,1.4250000000000114,-0.5749999999999886,-3.0749999999999886,-19.32499999999999,-0.8249999999999886,-8.074999999999989,2.9250000000000114,-11.824999999999989
2054,,-7.324999999999989,-6.074999999999989,-5.824999999999989,-0.07499999999998863,-10.074999999999989,7.675000000000011,-19.82499999999999,2.9250000000000114,-19.57499999999999,-3.5749999999999886,-9.074999999999989,2.4250000000000114,2.1750000000000114,-20.07499999999999,-1.5749999999999886,2.6750000000000114,2.4250000000000114,6.425000000000011,-4.324999999999989,2.1750000000000114,8.425000000000011,0.17500000000001137,1.4250000000000114,3.1750000000000114,-5.574999999999989
2055,,-7.574999999999989,-6.324999999999989,-5.324999999999989,-7.074999999999989,4.675000000000011,-0.8249999999999886,2.4250000000000114,6.675000000000011,-21.32499999999999,-4.074999999999989,-11.824999999999989,6.675000000000011,-2.8249999999999886,-5.824999999999989,-1.5749999999999886,-10.074999999999989,-3.5749999999999886,-5.324999999999989,-7.574999999999989,-3.3249999999999886,-5.824999999999989,-9.824999999999989,-22.57499999999999,2.6750000000000114,1.4250000000000114
2056,,-12.074999999999989,-11.574999999999989,3.6750000000000114,3.6750000000000114,2.9250000000000114,6.175000000000011,-2.8249999999999886,-3.8249999999999886,-5.074999999999989,-5.824999999999989,-11.074999999999989,-8.074999999999989,-0.32499999999998863,-5.824999999999989,1.4250000000000114,-7.574999999999989,1.9250000000000114,-9.074999999999989,-9.824999999999989,-5.824999999999989,-15.824999999999989,-4.824999999999989,-6.074999999999989,2.1750000000000114,-0.8249999999999886
2057,,0.6750000000000114,-5.074999999999989,-7.574999999999989,-9.074999999999989,2.1750000000000114,-6.574999999999989,0.42500000000001137,-9.824999999999989,-15.074999999999989,2.1750000000000114,-13.324999999999989,-0.5749999999999886,-2.5749999999999886,-15.574999999999989,-3.3249999999999886,3.6750000000000114,-10.824999999999989,8.425000000000011,-1.8249999999999886,-3.5749999999999886,3.9250000000000114,0.17500000000001137,-3.5749999999999886,-7.324999999999989,
2058,,6.925000000000011,-4.824999999999989,-9.324999999999989,-16.82499999999999,4.425000000000011,-10.574999999999989,-13.574999999999989,-13.574999999999989,-1.5749999999999886,-12.074999999999989,-6.824999999999989,-4.824999999999989,-4.324999999999989,-11.574999999999989,0.42500000000001137,0.17500000000001137,-12.574999999999989,6.675000000000011,4.925000000000011,0.42500000000001137,-5.324999999999989,3.1750000000000114,-15.574999999999989,-7.074999999999989,7.925000000000011
2059,,-15.574999999999989,-7.574999999999989,5.925000000000011,-4.824999999999989,-9.074999999999989,-6.074999999999989,3.1750000000000114,8.050000000000011,-0.8249999999999886,-3.8249999999999886,-20.07499999999999,-7.324999999999989,-3.0749999999999886,-6.574999999999989,2.6750000000000114,-19.07499999999999,-16.82499999999999,6.425000000000011,-0.07499999999998863,6.175000000000011,0.42500000000001137,-14.824999999999989,-16.32499999999999,-12.324999999999989,-9.824999999999989
2060,,-10.824999999999989,-13.074999999999989,6.425000000000011,-7.574999999999989,-9.824999999999989,-6.574999999999989,2.9250000000000114,-14.074999999999989,-7.074999999999989,-4.074999999999989,-19.82499999999999,1.4250000000000114,-7.824999999999989,3.4250000000000114,-7.574999999999989,-26.82499999999999,-9.074999999999989,-6.824999999999989,-8.574999999999989,5.925000000000011,1.1750000000000114,-2.5749999999999886,0.17500000000001137,-5.074999999999989,1.9250000000000114
2061,,-13.074999999999989,-10.074999999999989,7.675000000000011,-6.074999999999989,5.925000000000011,-15.324999999999989,-2.3249999999999886,2.6750000000000114,0.6750000000000114,-2.8249999999999886,-14.574999999999989,-5.824999999999989,-4.824999999999989,-2.3249999999999886,-6.574999999999989,-0.07499999999998863,-4.824999999999989,2.4250000000000114,-11.824999999999989,-7.824999999999989,-9.824999999999989,-1.5749999999999886,-7.824999999999989,5.675000000000011,7.175000000000011
2062,,-20.57499999999999,-16.82499999999999,0.17500000000001137,-6.824999999999989,0.42500000000001137,1.1750000000000114,1.4250000000000114,-5.324999999999989,0.6750000000000114,-10.824999999999989,-16.57499999999999,-10.824999999999989,-5.074999999999989,-6.324999999999989,-4.074999999999989,3.9250000000000114,-6.574999999999989,-8.324999999999989,4.175000000000011,-6.324999999999989,7.925000000000011,-7.324999999999989,-15.824999999999989,-9.824999999999989,0.17500000000001137
2063,,-7.824999999999989,-17.57499999999999,-7.824999999999989,-10.574999999999989,-5.824999999999989,-7.324999999999989,-13.324999999999989,-12.324999999999989,-7.824999999999989,-3.8249999999999886,-9.074999999999989,-8.574999999999989,-1.8249999999999886,-10.824999999999989,2.6750000000000114,1.9250000000000114,-12.324999999999989,-1.0749999999999886,-8.574999999999989,-13.324999999999989,7.425000000000011,2.9250000000000114,-1.0749999999999886,2.1750000000000114,2.1750000000000114
2064,,-3.3249999999999886,-16.82499999999999,-5.074999999999989,-9.824999999999989,-5.574999999999989,-15.574999999999989,1.4250000000000114,-15.324999999999989,-7.324999999999989,-9.324999999999989,-14.074999999999989,2.6750000000000114,-18.57499999999999,-3.0749999999999886,-8.324999999999989,1.6750000000000114,2.6750000000000114,0.6750000000000114,6.675000000000011,6.675000000000011,-14.074999999999989,0.42500000000001137,-2.8249999999999886,-1.0749999999999886,-6.324999999999989
2065,,-4.074999999999989,-16.57499999999999,-6.574999999999989,-9.824999999999989,-0.5749999999999886,4.425000000000011,-3.8249999999999886,4.425000000000011,-13.324999999999989,-18.32499999999999,-5.324999999999989,-12.074999999999989,-3.5749999999999886,6.425000000000011,5.925000000000011,-8.324999999999989,-16.57499999999999,-5.324999999999989,-0.8249999999999886,-9.074999999999989,6.425000000000011,-11.574999999999989,-8.074999999999989,-0.32499999999998863,-6.824999999999989
2066,,-5.574999999999989,-2.5749999999999886,0.6750000000000114,-12.574999999999989,0.6750000000000114,1.1750000000000114,5.425000000000011,4.425000000000011,0.17500000000001137,-10.824999999999989,-3.0749999999999886,-7.324999999999989,-0.07499999999998863,-12.324999999999989,0.42500000000001137,3.4250000000000114,-15.324999999999989,-3.5749999999999886,-2.5749999999999886,-4.824999999999989,-0.5749999999999886,-18.32499999999999,-18.57499999999999,3.6750000000000114,-2.8249999999999886
2067,,-12.824999999999989,5.425000000000011,-1.5749999999999886,-17.07499999999999,-1.8249999999999886,-7.574999999999989,4.175000000000011,-7.574999999999989,-19.32499999999999,-9.074999999999989,-10.824999999999989,7.175000000000011,-11.824999999999989,-9.074999999999989,-4.074999999999989,-17.32499999999999,-11.074999999999989,-6.324999999999989,-0.5749999999999886,-3.8249999999999886,-14.574999999999989,-4.574999999999989,-9.324999999999989,4.925000000000011,6.175000000000011
2068,,-8.574999999999989,0.9250000000000114,0.6750000000000114,-8.574999999999989,0.9250000000000114,-2.8249999999999886,-5.324999999999989,5.175000000000011,5.675000000000011,-10.574999999999989,-11.074999999999989,-12.824999999999989,-1.5749999999999886,-1.0749999999999886,-5.324999999999989,-8.824999999999989,-9.824999999999989,-0.32499999999998863,-9.824999999999989,-7.574999999999989,0.9250000000000114,-12.074999999999989,-8.574999999999989,-1.5749999999999886,-2.0749999999999886
2069,,-6.324999999999989,-7.574999999999989,-19.82499999999999,-13.074999999999989,-9.074999999999989,-25.32499999999999,,-3.5749999999999886,3.4250000000000114,-5.324999999999989,-12.574999999999989,5.425000000000011,3.9250000000000114,3.6750000000000114,-14.324999999999989,-11.574999999999989,-5.324999999999989,-3.0749999999999886,-17.57499999999999,-13.324999999999989,-11.074999999999989,-12.574999999999989,-16.32499999999999,0.42500000000001137,0.9250000000000114
2070,,-12.074999999999989,-12.824999999999989,1.6750000000000114,7.175000000000011,-6.824999999999989,-8.324999999999989,-7.574999999999989,-9.074999999999989,2.6750000000000114,-13.574999999999989,-11.324999999999989,-12.324999999999989,7.425000000000011,-10.574999999999989,-9.824999999999989,-7.824999999999989,-7.574999999999989,-2.0749999999999886,-10.824999999999989,-14.324999999999989,-8.824999999999989,-15.074999999999989,-21.07499999999999,-4.824999999999989,-9.824999999999989
2071,,-8.324999999999989,-20.57499999999999,3.6750000000000114,-9.574999999999989,-0.07499999999998863,1.1750000000000114,-17.32499999999999,-11.574999999999989,-9.824999999999989,-14.324999999999989,-8.574999999999989,-0.07499999999998863,-11.574999999999989,-13.824999999999989,-4.074999999999989,-15.574999999999989,-10.824999999999989,0.42500000000001137,-5.074999999999989,-4.574999999999989,-4.324999999999989,-14.324999999999989,6.425000000000011,-9.574999999999989,-9.824999999999989
2072,,-5.574999999999989,-16.07499999999999,-2.5749999999999886,-0.5749999999999886,-3.3249999999999886,-0.32499999999998863,-2.0749999999999886,-0.5749999999999886,-10.074999999999989,-9.574999999999989,-13.324999999999989,-5.074999999999989,-13.574999999999989,-1.8249999999999886,0.9250000000000114,-14.824999999999989,-3.5749999999999886,8.175000000000011,8.050000000000011,-8.824999999999989,-5.574999999999989,-16.82499999999999,-4.824999999999989,8.425000000000011,0.17500000000001137
2073,,-4.574999999999989,-16.57499999999999,0.6750000000000114,8.175000000000011,7.175000000000011,-5.074999999999989,6.925000000000011,-13.824999999999989,-15.574999999999989,-12.824999999999989,-12.574999999999989,3.6750000000000114,-9.324999999999989,-13.074999999999989,-7.824999999999989,-11.824999999999989,-15.074999999999989,-9.574999999999989,-1.0749999999999886,-4.074999999999989,-5.574999999999989,-18.57499999999999,-13.074999999999989,-4.324999999999989,4.675000000000011
2074,,-10.574999999999989,-16.32499999999999,4.425000000000011,-7.824999999999989,-4.824999999999989,-7.574999999999989,-7.574999999999989,,-10.824999999999989,-5.574999999999989,-17.07499999999999,-0.8249999999999886,-3.3249999999999886,3.9250000000000114,4.425000000000011,-1.8249999999999886,-16.57499999999999,1.4250000000000114,-8.824999999999989,0.42500000000001137,-6.574999999999989,-19.57499999999999,-15.574999999999989,-6.074999999999989,-7.324999999999989
2075,,8.175000000000011,-26.07499999999999,-9.324999999999989,-2.3249999999999886,1.4250000000000114,-21.57499999999999,8.425000000000011,-9.074999999999989,-5.824999999999989,-9.824999999999989,-5.324999999999989,1.6750000000000114,-7.324999999999989,-5.824999999999989,3.1750000000000114,-7.824999999999989,-18.32499999999999,8.425000000000011,-2.3249999999999886,-19.07499999999999,-3.5749999999999886,-17.82499999999999,-8.824999999999989,8.425000000000011,-4.574999999999989
2076,,-2.5749999999999886,-14.574999999999989,-16.57499999999999,2.4250000000000114,-1.0749999999999886,-17.07499999999999,-7.824999999999989,4.675000000000011,-3.0749999999999886,-12.074999999999989,-18.82499999999999,-8.574999999999989,-20.57499999999999,-9.574999999999989,-9.074999999999989,-12.574999999999989,-17.32499999999999,,-6.824999999999989,-6.074999999999989,-8.574999999999989,-6.574999999999989,-8.074999999999989,7.925000000000011,1.4250000000000114
2077,,-16.57499999999999,-10.574999999999989,-12.324999999999989,-3.5749999999999886,-5.824999999999989,8.175000000000011,7.925000000000011,-7.574999999999989,-15.574999999999989,-15.824999999999989,-5.074999999999989,-11.074999999999989,-1.5749999999999886,-13.574999999999989,-19.07499999999999,0.6750000000000114,-2.3249999999999886,0.9250000000000114,-11.324999999999989,0.17500000000001137,-14.074999999999989,-10.324999999999989,-19.57499999999999,-4.824999999999989,0.42500000000001137
2078,,-15.324999999999989,-16.57499999999999,-21.57499999999999,-13.324999999999989,-1.3249999999999886,-11.074999999999989,-9.324999999999989,-1.5749999999999886,-8.824999999999989,-4.574999999999989,-4.824999999999989,-13.574999999999989,4.175000000000011,-13.074999999999989,7.425000000000011,5.925000000000011,5.425000000000011,0.42500000000001137,-8.574999999999989,0.17500000000001137,-13.324999999999989,-9.074999999999989,-4.824999999999989,4.925000000000011,0.17500000000001137
2079,,-11.074999999999989,-15.074999999999989,-13.824999999999989,-3.8249999999999886,-9.074999999999989,-14.574999999999989,-1.3249999999999886,7.425000000000011,-1.8249999999999886,-16.07499999999999,-12.574999999999989,-12.074999999999989,0.9250000000000114,-11.574999999999989,-11.824999999999989,-10.824999999999989,-12.574999999999989,-2.3249999999999886,-5.574999999999989,-2.5749999999999886,6.675000000000011,2.4250000000000114,-12.824999999999989,1.4250000000000114,-3.8249999999999886
2080,,-1.5749999999999886,-12.824999999999989,-2.0749999999999886,-8.574999999999989,-7.824999999999989,-16.32499999999999,-6.074999999999989,,-12.574999999999989,-14.074999999999989,4.425000000000011,-7.574999999999989,-0.32499999999998863,-21.57499999999999,-8.324999999999989,-10.074999999999989,-19.32499999999999,-1.8249999999999886,-11.074999999999989,-1.8249999999999886,-7.074999999999989,7.675000000000011,-3.5749999999999886,-4.824999999999989,5.425000000000011
