year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2015,,-21.041666666666657,-3.017857142857139,14.708333333333371,-29.84166666666664,-5.939393939393938,11.708333333333314
2016,,-18.291666666666657,2.613095238095241,24.708333333333343,-15.96666666666664,5.26515151515153,29.433333333333366
2017,,-28.291666666666657,-3.267857142857139,21.208333333333343,-14.691666666666634,1.7310606060605949,21.633333333333326
2018,,-26.291666666666657,-5.279761904761898,14.208333333333371,-14.416666666666657,3.821969696969717,18.10833333333335
2019,,-20.041666666666657,-0.220238095238102,19.458333333333343,-22.866666666666646,1.4356060606060908,31.308333333333337
2020,,-29.291666666666657,-1.8511904761904532,18.70833333333337,-23.191666666666634,-1.9166666666666572,22.308333333333337
2021,,-12.291666666666657,11.791666666666657,41.70833333333334,-20.541666666666657,-1.4053030303030312,23.558333333333337
2022,,-16.791666666666657,2.625,22.7083333333334,-20.166666666666686,-1.0189393939393767,16.53333333333333
2023,,-22.041666666666657,6.732142857142861,39.45833333333334,-26.066666666666663,0.3560606060606233,22.583333333333343
2024,,-15.541666666666657,3.541666666666657,20.208333333333343,-14.941666666666663,0.12878787878787534,12.033333333333331
2025,,-19.791666666666657,-3.077380952380935,17.208333333333343,-20.691666666666663,5.810606060606091,37.73333333333338
2026,,-18.291666666666657,1.6369047619047876,21.7083333333334,-21.09166666666667,4.151515151515156,30.358333333333377
2027,,-25.291666666666657,4.875,17.708333333333428,-17.441666666666663,3.469696969696969,27.008333333333354
2028,,-28.291666666666657,-8.41071428571425,13.708333333333343,-30.166666666666657,-3.6325757575757507,16.633333333333354
2029,,-19.541666666666657,4.446428571428584,23.70833333333337,-36.64166666666665,-7.689393939393938,17.308333333333366
2030,,-36.29166666666666,-9.077380952380935,23.7083333333334,-15.391666666666652,1.4469696969696884,17.083333333333343
2031,,-19.041666666666657,-3.0535714285714164,15.958333333333343,-24.116666666666646,0.7310606060606233,26.633333333333354
2032,,-28.041666666666657,-1.089285714285694,16.208333333333343,-22.84166666666667,5.799242424242436,32.90833333333333
2033,,-18.291666666666657,2.5416666666666856,23.708333333333343,-12.291666666666686,9.765151515151501,29.708333333333314
2034,,-26.291666666666657,-3.0654761904761756,16.70833333333337,-29.14166666666665,4.901515151515156,31.60833333333335
2035,,-18.541666666666657,0.7678571428571672,10.958333333333456,-22.191666666666663,-2.280303030303031,22.058333333333366
2036,,-20.791666666666657,0.7678571428571388,18.208333333333343,-12.616666666666646,7.287878787878782,33.058333333333366
2037,,-13.791666666666657,2.8869047619047876,28.208333333333343,-27.191666666666663,-3.041666666666657,19.433333333333366
2038,,-35.54166666666666,-6.839285714285694,13.708333333333343,-33.09166666666664,-1.2234848484848442,21.65833333333333
2039,,-22.041666666666657,-0.4940476190476204,17.708333333333343,-13.291666666666657,10.276515151515156,51.35833333333338
2040,,-26.291666666666657,-5.017857142857139,14.2083333333334,-20.116666666666674,2.537878787878782,26.10833333333335
2041,,-28.291666666666657,-4.303571428571416,15.208333333333343,-16.34166666666667,4.844696969696997,24.508333333333354
2042,,-23.041666666666657,-3.0654761904761756,19.208333333333343,-19.166666666666657,5.344696969696997,27.433333333333366
2043,,-17.791666666666657,4.779761904761898,24.958333333333343,-22.366666666666646,2.719696969696969,23.633333333333326
2044,,-19.291666666666657,3.3154761904762324,20.9583333333334,-20.191666666666663,2.1742424242424363,16.083333333333343
2045,,-32.29166666666666,-5.041666666666657,16.708333333333343,-23.46666666666664,-0.9053030303030027,21.15833333333336
2046,,-18.041666666666657,3.9464285714285836,22.70833333333337,-27.441666666666663,1.8219696969697168,26.008333333333326
2047,,-20.541666666666657,1.1130952380952692,20.708333333333343,-34.64166666666668,-5.10984848484847,22.458333333333343
2048,,-10.791666666666657,9.339285714285722,24.95833333333337,-26.89166666666665,11.503787878787875,41.23333333333335
2049,,-33.04166666666666,-3.279761904761898,18.958333333333343,-14.966666666666669,2.4128787878788103,18.308333333333337
2050,,-19.541666666666657,9.24404761904762,34.70833333333337,-24.691666666666663,-0.018939393939376714,29.508333333333326
2051,,-18.791666666666657,0.3988095238095468,19.4583333333334,-27.89166666666668,3.9924242424242493,40.03333333333339
2052,,-18.291666666666657,5.029761904761898,31.958333333333343,-16.366666666666646,5.060606060606062,29.58333333333337
2053,,-18.291666666666657,-0.3273809523809348,15.208333333333371,-18.34166666666667,13.51515151515153,41.85833333333335
2054,,-22.291666666666657,-0.029761904761897995,18.958333333333343,-23.191666666666663,7.367424242424249,32.008333333333354
2055,,-16.291666666666657,-2.7559523809523796,12.458333333333343,-27.59166666666667,3.4810606060606233,29.333333333333343
2056,,-24.041666666666657,-0.029761904761897995,29.70833333333337,-16.991666666666646,2.9924242424242493,22.083333333333343
2057,,-30.791666666666657,-1.0535714285714164,18.958333333333343,-32.76666666666668,2.696969696969717,39.058333333333366
2058,,-30.541666666666657,-2.8869047619047308,23.45833333333337,-19.89166666666668,2.981060606060595,25.48333333333332
2059,,-25.791666666666657,6.577380952380963,46.2083333333334,-27.14166666666665,0.9469696969697168,24.333333333333343
2060,,-20.041666666666657,-2.422619047619037,10.708333333333343,-17.191666666666663,7.310606060606091,35.308333333333366
2061,,-22.291666666666657,-2.196428571428555,25.708333333333343,-29.116666666666646,-0.5416666666666572,20.308333333333337
2062,,-3.541666666666657,11.446428571428584,32.70833333333334,-11.116666666666646,6.856060606060595,21.35833333333332
2063,,-7.791666666666657,10.267857142857139,35.2083333333334,-21.566666666666663,7.946969696969717,34.53333333333333
2064,,-19.291666666666657,6.779761904761898,29.95833333333337,-19.366666666666646,0.5606060606060623,21.808333333333366
2065,,-30.541666666666657,-2.196428571428555,18.20833333333337,-35.09166666666667,0.27651515151518424,31.40833333333333
2066,,-30.291666666666657,5.303571428571416,23.708333333333343,-19.491666666666646,9.36742424242425,32.808333333333366
2067,,-14.791666666666657,2.303571428571445,19.708333333333343,-27.491666666666646,2.26515151515153,21.883333333333326
2068,,-24.791666666666657,2.2559523809523796,22.708333333333343,-20.09166666666667,7.151515151515127,29.35833333333335
2069,,-7.791666666666657,11.196428571428584,38.9583333333334,-17.666666666666657,11.378787878787875,41.20833333333334
2070,,-19.541666666666657,-1.9226190476190368,16.958333333333343,-22.21666666666664,6.333333333333343,39.508333333333354
2071,,-14.541666666666657,5.505952380952408,35.45833333333337,-27.14166666666668,1.1174242424242493,26.15833333333336
2072,,-17.541666666666657,2.0297619047619264,24.958333333333343,-18.89166666666665,4.89015151515153,38.65833333333339
2073,,-28.041666666666657,-1.7916666666666572,16.708333333333428,-20.14166666666668,10.935606060606062,42.23333333333338
2074,,-17.791666666666657,-1.4821428571428328,17.458333333333343,-15.866666666666646,10.39015151515153,38.33333333333337
2075,,-20.291666666666657,2.6964285714285836,18.458333333333343,-24.791666666666657,1.9128787878788103,20.383333333333326
2076,,-25.291666666666657,3.0654761904761756,26.70833333333337,-20.666666666666657,9.39015151515153,48.08333333333334
2077,,-20.291666666666657,5.434523809523853,25.708333333333343,-10.716666666666669,9.378787878787904,38.058333333333366
2078,,-11.291666666666657,6.529761904761898,27.708333333333343,-13.466666666666669,5.799242424242436,23.48333333333335
2079,,-18.291666666666657,-1.529761904761898,18.208333333333343,-21.541666666666657,7.924242424242436,40.8333333333334
2080,,-27.291666666666657,8.25595238095238,40.70833333333334,-12.341666666666669,13.03787878787881,48.133333333333354
