stn,idx,rcp,hor,stat,centile,val
era5_land,txdaysabove,rcp26,2021-2050,centile,1,131.423121
era5_land,txdaysabove,rcp26,2041-2070,centile,1,129.764691
era5_land,txdaysabove,rcp26,2061-2090,centile,1,130.509814
era5_land,txdaysabove,rcp45,1988-2017,mean,-1,132.60377
era5_land,txdaysabove,rcp45,2021-2050,mean,-1,170.49619
era5_land,txdaysabove,rcp45,2041-2070,mean,-1,192.27406
era5_land,txdaysabove,rcp45,2061-2090,mean,-1,205.772897
era5_land,txdaysabove,rcp45,1988-2017,min,-1,122.910134
era5_land,txdaysabove,rcp45,2021-2050,min,-1,154.049206
era5_land,txdaysabove,rcp45,2041-2070,min,-1,162.145788
era5_land,txdaysabove,rcp45,2061-2090,min,-1,176.338889
era5_land,txdaysabove,rcp45,1988-2017,max,-1,151.290232
era5_land,txdaysabove,rcp45,2021-2050,max,-1,186.274237
era5_land,txdaysabove,rcp45,2041-2070,max,-1,218.845726
era5_land,txdaysabove,rcp45,2061-2090,max,-1,238.900183
era5_land,txdaysabove,rcp45,1988-2017,centile,99,150.836401
era5_land,txdaysabove,rcp45,2021-2050,centile,99,185.652944
era5_land,txdaysabove,rcp45,2041-2070,centile,99,216.918966
era5_land,txdaysabove,rcp45,2061-2090,centile,99,237.190125
era5_land,txdaysabove,rcp45,1988-2017,centile,90,144.417857
era5_land,txdaysabove,rcp45,2021-2050,centile,90,180.591526
era5_land,txdaysabove,rcp45,2041-2070,centile,90,207.756752
era5_land,txdaysabove,rcp45,2061-2090,centile,90,225.706361
era5_land,txdaysabove,rcp45,1988-2017,centile,50,130.964805
era5_land,txdaysabove,rcp45,2021-2050,centile,50,172.985043
era5_land,txdaysabove,rcp45,2041-2070,centile,50,193.101313
era5_land,txdaysabove,rcp45,2061-2090,centile,50,204.061691
era5_land,txdaysabove,rcp45,1988-2017,centile,10,123.798803
era5_land,txdaysabove,rcp45,2021-2050,centile,10,157.238724
era5_land,txdaysabove,rcp45,2041-2070,centile,10,174.451215
era5_land,txdaysabove,rcp45,2061-2090,centile,10,188.72254
era5_land,txdaysabove,rcp45,1988-2017,centile,1,123.049584
era5_land,txdaysabove,rcp45,2021-2050,centile,1,154.123872
era5_land,txdaysabove,rcp45,2041-2070,centile,1,163.013083
era5_land,txdaysabove,rcp45,2061-2090,centile,1,177.917606
era5_land,txdaysabove,rcp85,1988-2017,mean,-1,135.311734
era5_land,txdaysabove,rcp85,2021-2050,mean,-1,182.146983
era5_land,txdaysabove,rcp85,2041-2070,mean,-1,216.916018
era5_land,txdaysabove,rcp85,2061-2090,mean,-1,249.284108
era5_land,txdaysabove,rcp85,1988-2017,min,-1,122.352259
era5_land,txdaysabove,rcp85,2021-2050,min,-1,157.48602
era5_land,txdaysabove,rcp85,2041-2070,min,-1,181.790293
era5_land,txdaysabove,rcp85,2061-2090,min,-1,192.743162
era5_land,txdaysabove,rcp85,1988-2017,max,-1,156.970085
era5_land,txdaysabove,rcp85,2021-2050,max,-1,203.506471
era5_land,txdaysabove,rcp85,2041-2070,max,-1,240.992979
era5_land,txdaysabove,rcp85,2061-2090,max,-1,275.061538
era5_land,txdaysabove,rcp85,1988-2017,centile,99,156.771162
era5_land,txdaysabove,rcp85,2021-2050,centile,99,202.823889
era5_land,txdaysabove,rcp85,2041-2070,centile,99,240.092913
era5_land,txdaysabove,rcp85,2061-2090,centile,99,274.935462
era5_land,txdaysabove,rcp85,1988-2017,centile,90,151.015385
era5_land,txdaysabove,rcp85,2021-2050,centile,90,197.707509
era5_land,txdaysabove,rcp85,2041-2070,centile,90,235.865726
era5_land,txdaysabove,rcp85,2061-2090,centile,90,274.321893
era5_land,txdaysabove,rcp85,1988-2017,centile,50,130.322222
era5_land,txdaysabove,rcp85,2021-2050,centile,50,182.87906
era5_land,txdaysabove,rcp85,2041-2070,centile,50,220.950488
era5_land,txdaysabove,rcp85,2061-2090,centile,50,256.710745
era5_land,txdaysabove,rcp85,1988-2017,centile,10,124.46746
era5_land,txdaysabove,rcp85,2021-2050,centile,10,166.579072
era5_land,txdaysabove,rcp85,2041-2070,centile,10,197.851758
era5_land,txdaysabove,rcp85,2061-2090,centile,10,224.457949
era5_land,txdaysabove,rcp85,1988-2017,centile,1,122.47172
era5_land,txdaysabove,rcp85,2021-2050,centile,1,159.062426
era5_land,txdaysabove,rcp85,2041-2070,centile,1,183.848952
era5_land,txdaysabove,rcp85,2061-2090,centile,1,197.995965
era5_land,txdaysabove,rcpxx,1988-2017,mean,-1,132.473982
era5_land,txdaysabove,rcpxx,2021-2050,mean,-1,172.090938
era5_land,txdaysabove,rcpxx,2041-2070,mean,-1,195.753811
era5_land,txdaysabove,rcpxx,2061-2090,mean,-1,212.714661
era5_land,txdaysabove,rcpxx,1988-2017,min,-1,122.352259
era5_land,txdaysabove,rcpxx,2021-2050,min,-1,129.868132
era5_land,txdaysabove,rcpxx,2041-2070,min,-1,127.661783
era5_land,txdaysabove,rcpxx,2061-2090,min,-1,127.390049
era5_land,txdaysabove,rcpxx,1988-2017,max,-1,156.970085
era5_land,txdaysabove,rcpxx,2021-2050,max,-1,203.506471
era5_land,txdaysabove,rcpxx,2041-2070,max,-1,240.992979
era5_land,txdaysabove,rcpxx,2061-2090,max,-1,275.061538
era5_land,txdaysabove,rcpxx,1988-2017,centile,99,156.40647
era5_land,txdaysabove,rcpxx,2021-2050,centile,99,201.572488
era5_land,txdaysabove,rcpxx,2041-2070,centile,99,238.442792
era5_land,txdaysabove,rcpxx,2061-2090,centile,99,274.704321
era5_land,txdaysabove,rcpxx,1988-2017,centile,90,147.15323
era5_land,txdaysabove,rcpxx,2021-2050,centile,90,189.340177
era5_land,txdaysabove,rcpxx,2041-2070,centile,90,229.862289
era5_land,txdaysabove,rcpxx,2061-2090,centile,90,263.544029
era5_land,txdaysabove,rcpxx,1988-2017,centile,50,130.086325
era5_land,txdaysabove,rcpxx,2021-2050,centile,50,174.421551
era5_land,txdaysabove,rcpxx,2041-2070,centile,50,196.267308
era5_land,txdaysabove,rcpxx,2061-2090,centile,50,209.44475
era5_land,txdaysabove,rcpxx,1988-2017,centile,10,123.66127
era5_land,txdaysabove,rcpxx,2021-2050,centile,10,154.088504
era5_land,txdaysabove,rcpxx,2041-2070,centile,10,164.78591
era5_land,txdaysabove,rcpxx,2061-2090,centile,10,165.603584
era5_land,txdaysabove,rcpxx,1988-2017,centile,1,122.541501
era5_land,txdaysabove,rcpxx,2021-2050,centile,1,136.476835
era5_land,txdaysabove,rcpxx,2041-2070,centile,1,136.599143
era5_land,txdaysabove,rcpxx,2061-2090,centile,1,140.649053
