year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2068,,483.14767388824333,619.8243157503165,776.1345363782863,271.3558573302146,485.62589570492855,648.0629979966631,313.08892831306093,511.9726355355686,752.5393385091943
2069,,448.9305180836229,635.0822463171605,929.3717064125808,274.9887955879147,481.953144884382,650.6710109182568,297.99254493185174,510.2680691336911,675.6458516566381
2070,,459.9990796195033,622.6873623667899,859.1381123057547,301.5811239611246,549.2381707601726,718.8111832109986,273.05562063449514,526.9124825640188,757.3029892053312
2071,,415.4170915333316,641.1334880857727,782.1415904125784,381.23418879843683,568.5623871013262,761.7124226976724,351.5655691556906,574.9591439036241,887.7612023298992
2072,,486.8802657944674,605.894313427438,790.1493086743324,352.6165187499728,572.8800790034031,781.5410747522936,355.6777022507801,503.2496673232705,678.2053925291702
2073,,528.9520709581834,655.5739884434471,881.4699683040998,330.498308177597,566.2262997095681,905.9773762072692,271.0821447220185,494.4347181407847,617.6864588774237
2074,,426.85165564565324,591.723093202707,786.3658393887871,390.9170303232978,575.7104690238913,745.1168889344385,244.0585490195675,462.5443002604261,665.4888550329198
2075,,486.53491563579354,682.2047705245465,909.4136960693195,424.9452491505264,614.9928031773726,842.7851986905929,332.2612264767037,523.0324535729843,755.064339404506
2076,,400.25318594822016,516.1642739844915,691.1109415232756,360.9018665455032,558.2234497010962,692.9643106612451,278.3350173363604,472.514517203644,627.766651336492
2077,,403.8536837315864,569.4288761284702,722.6849637742436,245.44944519123322,473.96792699273266,662.5666054237875,228.91492496627728,468.0228740357106,668.0588460658208
2078,,386.1800574820112,574.0403732451075,662.5497491031678,301.0753928829247,498.65064076603386,719.2092442380639,292.62056543937587,568.418497203354,922.7693386934244
2079,,382.32261967441536,523.6872253311117,672.6996344809461,397.1155953326414,554.6473557581069,729.5362428406944,249.9378377347653,554.3447388490982,788.969485776935
2080,,423.9799060194948,580.8737670180672,771.2092667305003,260.6935997996278,427.8027475042792,597.0669765705882,297.1120736275267,475.709219700944,702.1391657359915
