year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1997,33.80556106567383,33.62251714146296,34.01438259279658,34.55561991238948,33.73171571457665,34.114957709771886,34.579051934229554
1998,35.08300018310547,33.72033942880159,34.205594333457725,34.78626517456786,33.78056157496249,34.32645389634514,34.95847593109704
1999,33.52947998046875,33.629334661759884,34.20585071086326,34.88355348873038,33.66549807077818,34.243653149452165,35.06553875056179
2000,33.823944091796875,33.65115113250295,34.122971228505165,34.495762289954676,33.852974566179846,34.29458909064302,34.64494173250498
2001,34.32161331176758,33.91794497091785,34.30637824702804,34.73187983194282,33.94816823669095,34.44055491853423,34.90997809758424
2002,34.726287841796875,33.57898305679965,34.04057276352516,34.359537468750595,33.62100408240896,34.21129503960462,34.91167165592243
2003,34.11540985107422,33.73721746566159,34.34818044954877,34.803744839964715,33.763710523285084,34.47209197002761,35.06472639909747
2004,33.914024353027344,33.97630637070186,34.2796088521911,34.57677645087928,34.123625462321655,34.431839421073676,34.93449773287809
2005,34.3430061340332,33.93078372060022,34.355703974625044,34.67029512382018,34.009423094538704,34.52519211191637,34.89596153914072
2006,34.287925720214844,34.06099356373291,34.37648856191272,34.77731916315031,33.830334835362244,34.34755815554663,34.81597091886072
2007,34.751094818115234,33.943123470301174,34.39823981797968,35.02415538026712,33.90478707801325,34.30885901756761,35.08636632152664
2008,34.217185974121094,34.07919787986367,34.45311542334578,35.01685139908549,34.094926718926615,34.56289171305837,35.23878533321547
2009,34.08476257324219,34.21408950833167,34.63534703174508,35.28687223223082,34.12172143763472,34.64912726298731,35.10101232600003
2010,34.03988265991211,34.20439208704991,34.634847685790064,35.43418227582809,34.22572449782005,34.87005571282534,35.721810359849115
2011,,34.15819865728443,34.680244364349356,35.116231990748325,34.240893745550714,34.75392732291587,35.30982394763872
2012,,34.057257677154766,34.61148233805254,35.03157669135132,33.911385803922954,34.6750907202149,35.427370321350026
2013,,34.18045358735165,34.614333905290096,35.12925025349807,33.93939390706385,34.843333592669076,35.56128488967954
2014,,34.31909476863801,34.75144318178398,35.33581817776421,34.230882307321004,34.89640932349921,35.813833717650866
2015,,33.96382234511684,34.700152839151215,35.20022429734521,34.213848830428745,34.945754477396264,35.71042659487077
2016,,34.18714295181195,34.825442368171025,35.31744825982036,33.723095474667716,34.85668769023284,35.71015662527922
2017,,34.09560143537812,34.555722701040075,34.94358287017077,34.51249095033569,34.863765499764455,35.282984915281304
2018,,34.31762200549576,34.63648938252592,35.11067372049679,34.36730701920541,35.006511259301874,35.57817509753249
2019,,34.253134626228885,34.63476697056015,35.102501467271,34.273135362209935,34.927386065703544,35.501067980085146
2020,,34.48138034170815,34.72534736225968,35.12035555488873,34.43539994326497,34.9115988401094,35.41867477356736
2021,,34.58693783833169,34.90230194430409,35.21712741627929,34.47582935403531,35.054711834475775,35.53496248154875
2022,,34.40119791724239,34.706590607407705,35.10903727135265,34.619871675348186,35.21427524310185,35.75541380575062
2023,,34.28009961677441,34.901187758183596,35.48963377491784,34.53371368653029,35.102122628462816,35.88665475114129
2024,,34.528039171403265,34.93193687423695,35.66227888609579,34.501431792575374,35.03647036146394,35.53447624026749
2025,,34.77759276331173,35.090324568029814,35.35062764511605,34.76773884910956,35.16331865538434,35.558264993161025
2026,,34.785207012932446,35.04942346122547,35.53653737828381,34.68702549756837,35.23612098374744,35.774679897306015
2027,,34.34018429633947,34.87286691192182,35.25012914056983,34.846726123781075,35.1833520122553,35.499053731614254
2028,,34.57397906356384,34.92232166474902,35.31009870293668,34.51512316112759,35.01318261993805,35.69490109949693
2029,,34.58525909320314,35.04280894049624,35.5321049896629,34.72165256121779,35.217010162962985,35.97392858946368
2030,,34.28776636263932,34.80322876224302,35.35017409336657,34.60304550258611,35.01115518735155,35.39550449914087
2031,,34.59436529819419,35.04358285476787,35.44522584618666,34.42464535438752,35.07355616008069,35.600151144807654
2032,,34.48979578887595,35.05775070087143,35.60410253133163,34.75219541114004,35.36073526028692,35.80766149963184
2033,,34.517470203554026,35.280385851974145,36.192824051843445,34.38323209800931,35.336465605116516,36.03985900640317
2034,,34.515167905072154,35.03489591291289,35.57138426178724,34.9399175976798,35.525965607745654,36.13822494569599
2035,,34.42399231503152,34.8697763895288,35.28076911397815,34.92716097917388,35.236067273745476,35.55496068581976
2036,,34.66234482326741,35.00764980635844,35.46905813238712,34.686505489862064,35.401614668625015,35.83917118656318
2037,,34.72253125011298,35.36785584570762,35.873941469232136,35.104901681888514,35.48296108654159,35.95575929994452
2038,,34.838269663493705,35.344172190093715,35.79118937126024,35.056965047209395,35.56844022317964,36.13410314330258
2039,,34.710010600910344,35.2752547785086,35.69044206201279,35.34053618095742,35.942910111244345,36.385334649436835
2040,,34.79062394241284,35.27335728532667,35.56141419160549,34.86002366806464,35.51450811448787,35.99736750455484
2041,,34.563988653934324,35.14073285893021,35.79163893308641,35.08690542775001,35.598606253444004,36.04966044911157
2042,,34.836288846751145,35.327341650044765,35.91626734270022,34.944741895741394,35.703938649942906,36.309518293854836
2043,,34.98840231569254,35.43988059209565,35.81564014980431,35.20799228303147,35.92781966398178,36.79926321502425
2044,,34.74515747543141,35.48843815151356,35.99043813297203,35.11496021638237,35.845066224024116,36.485975784835844
2045,,34.50507339834886,35.10424413650422,35.6092384536139,35.34914765939261,35.818439065790294,36.21449713143338
2046,,34.83207787988159,35.250156546776495,35.57492939767182,35.19487796677916,35.68812757525211,36.319982555383575
2047,,35.22018017501177,35.42528287349966,35.65712493450186,35.47877824911853,35.925362502423816,36.61843355572096
2048,,34.73851848542952,35.35159384787985,35.97582537230926,35.61812595270753,36.253701198263286,36.84726715797593
2049,,35.12096594038955,35.61746113895501,35.985955390898866,35.261789921859354,35.90009787397665,36.534243198903575
2050,,35.07581822554607,35.572678490523096,36.20008464138531,35.24694847222334,35.95556854365918,36.76019334256854
2051,,35.20721440959474,35.76426397418911,36.23838103698314,35.101141944330855,35.911444691272536,36.68458140378261
2052,,35.05912870906126,35.714823747678174,36.19679368023182,35.56030929344041,36.19950813395279,36.761739702627956
2053,,34.982784730638855,35.479200517810895,35.93222946660046,35.47356291233821,36.355285072208375,37.0580892719168
2054,,34.80811733509494,35.45953885580505,36.21410017734341,35.49543330732001,36.31598964969322,36.84286848648493
2055,,35.112661107851494,35.60515124973443,35.98097687242477,35.722485557144374,36.45067129707021,37.19185914630732
2056,,34.7354175676644,35.47037155708409,36.153547154306324,35.6099850112715,36.5336870226844,37.24866144975178
2057,,35.06059850912877,35.669484489703386,36.31174670338105,35.65576845403489,36.50601164734966,37.04459926897444
2058,,35.321551058610986,35.82981494850709,36.281146522666454,35.8723936257204,36.63327678638054,37.49511574366883
2059,,35.3949771081505,35.920846833187355,36.318769938942566,35.972015656024695,36.72319893334466,37.467679025061486
2060,,35.04709736621236,35.76292796052143,36.498598320130796,35.54359332365863,36.50693655269823,37.331582614773374
2061,,35.11623654960407,35.75411376622303,36.48071770152852,36.08955897514796,36.613178558752836,37.2819703479926
2062,,35.48661892423556,35.98162102995022,36.48806007640137,35.78108726980443,36.639720599580045,37.460746558713694
2063,,35.46738319687257,36.055532970635184,36.704830995179805,35.81955525585639,36.88005783028228,37.69211852281274
2064,,35.37084441557094,35.92613426357302,36.61365562765423,36.27810436156192,36.76374095382842,37.55065397028913
2065,,35.319292063722614,35.77981638829182,36.28781150279224,36.231793022165874,36.888084496551194,37.612862042083876
2066,,35.176079304304,35.874730127394926,36.655543010749106,36.367720598910594,37.1029567092229,37.75239686340839
2067,,35.198928607501045,35.852583188440605,36.52138107670814,36.2275491808977,36.98966061701755,37.457129857715515
2068,,35.134156149638045,35.80379706257257,36.51674288868993,36.17438386456887,36.98610609463438,37.61834697429558
2069,,35.25420750679562,35.98339990562036,36.76040882893318,36.41882193853048,37.218498694589954,38.066177919748725
2070,,35.57753443581922,36.10664343460721,36.82203958435255,36.1200839705003,37.00183242763396,37.8657907408042
2071,,35.20602793728132,35.87607344418326,36.75905712366313,36.321982891409064,37.0637396266168,37.70459735630329
2072,,34.72975254617717,35.79587673590962,36.668253031298285,36.48736517536844,37.16194976508772,37.92379720613553
2073,,35.42840671433148,35.89190595851087,36.691701413103104,36.37428934471499,37.37067589521716,38.223801055672894
2074,,35.25971539082664,36.01906758863993,36.709385022943984,36.45956841720075,37.205777955015975,38.17619556323975
2075,,35.4048478498232,35.86413572461106,36.311667417469636,36.76396579284375,37.45050172028196,38.009086667705674
2076,,35.33130835607919,35.90715889195457,36.53275420801464,36.77508891590035,37.6306780123373,38.39827498523659
2077,,35.30410530942298,35.948354613654104,36.59569801453912,37.031745927098626,37.60791526153372,38.25738698540883
2078,,35.66517155588332,36.164647065884985,36.67645298445655,36.67668332938424,37.582697162992226,38.45300898533634
2079,,35.666890184394596,36.206633858773486,36.86886141250011,36.40309784096674,37.53466374406733,38.43431874121953
2080,,35.66023699016356,36.4860685725788,37.28482061431552,36.54137553761029,37.60444340529142,38.55777469816496
