year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2000,0.0,-0.28182082184275004,0.1899992741594616,0.5627903356089732,-0.07999738816585733,0.36161713629731906,0.7119697781592791
2001,0.0,-0.015026983427851803,0.3734062926823398,0.7989078775971166,0.015196282345243617,0.5075829641885292,0.9770061432385404
2002,0.0,-0.3539888975460528,0.10760080917945913,0.4265655144048921,-0.31196787193674425,0.27832308525891847,0.9786997015767298
2003,0.0,-0.19575448868411627,0.4152084952030677,0.8707728856190116,-0.16926143106061886,0.5391200156819096,1.1317544447517633
2004,0.0,0.04333441635615998,0.34663689784539997,0.6438044965335763,0.19065350797595215,0.49886746672797244,1.0015257785323897
2005,0.0,-0.0021882337454854905,0.42273202027934076,0.7373231694744788,0.07645114019300081,0.5922201575706652,0.9629895847950181
2006,0.0,0.1280216093872042,0.4435166075670196,0.8443472088046065,-0.10263711898345917,0.41458620120092604,0.8829989645150178
2007,0.0,0.010151515955470813,0.46526786363397576,1.0911834259214146,-0.028184876332453257,0.37588706322191,1.1533943671809368
2008,0.0,0.14622592551796743,0.5201434690000752,1.083879444739786,0.16195476458091207,0.629919758712667,1.3058133788697646
2009,0.0,0.2811175539859647,0.702375077399374,1.353900277885117,0.18874948328901553,0.7161553086416035,1.1680403716543282
2010,0.0,0.2714201327042076,0.7018757314443604,1.5012103214823895,0.2927525434743501,0.9370837584796377,1.7888384055034123
2011,,0.22522670293872693,0.747272410003653,1.183260036402622,0.3079217912050112,0.8209553685701678,1.376851993293016
2012,,0.1242857228090628,0.6785103837068363,1.0986047370056156,-0.02158615042274903,0.7421187658691935,1.4943983670043224
2013,,0.24748163300594683,0.6813619509443924,1.1962782991523682,0.006421952718149271,0.9103616383233728,1.6283129353338381
2014,,0.38612281429230677,0.8184712274382804,1.402846223418507,0.29791035297530044,0.9634373691535103,1.8808617633051625
2015,,0.030850390771135494,0.7671808848055122,1.2672523429995053,0.2808768760830418,1.0127825230505607,1.7774546405250646
2016,,0.2541709974662467,0.8924704138253219,1.3844763054746565,-0.2098764796779875,0.9237157358871357,1.777184670933515
2017,,0.16262948103241825,0.622750746694372,1.010610915825069,0.5795189959899858,0.9307935454187515,1.3500129609356009
2018,,0.3846500511500537,0.7035174281802199,1.1777017661510882,0.4343350648597095,1.0735393049561708,1.6452031431867837
2019,,0.3201626718831818,0.7017950162144473,1.169529512925294,0.3401634078642317,0.9944141113578411,1.5680960257394432
2020,,0.5484083873624499,0.7923754079139798,1.1873836005430292,0.5024279889192655,0.9786268857636955,1.4857028192216575
2021,,0.6539658839859896,0.9693299899583891,1.2841554619335867,0.5428573996896091,1.1217398801300718,1.60199052720305
2022,,0.46822596289668894,0.7736186530620017,1.1760653170069446,0.686899721002483,1.281303288756149,1.8224418514049177
2023,,0.3471276624287043,0.968215803837893,1.5566618205721383,0.6007417321845878,1.1691506741171125,1.95368279679559
2024,,0.5950672170575615,0.9989649198912502,1.729306931750088,0.5684598382296713,1.1034984071182379,1.6015042859217843
2025,,0.8446208089660274,1.157352613684111,1.4176556907703457,0.8347668947638596,1.2303467010386342,1.6252930388153217
2026,,0.8522350585867429,1.1164515068797698,1.6035654239381074,0.7540535432226676,1.3031490294017374,1.841707942960312
2027,,0.40721234199376966,0.9398949575761151,1.3171571862241294,0.9137541694353715,1.2503800579095952,1.5660817772685505
2028,,0.6410071092181369,0.9893497104033173,1.3771267485909746,0.5821512067818873,1.0802106655923467,1.7619291451512282
2029,,0.6522871388574387,1.1098369861505404,1.5991330353171946,0.7886806068720844,1.2840382086172824,2.040956635117979
2030,,0.3547944082936141,0.8702568078973201,1.4172021390208656,0.6700735482404099,1.078183233005845,1.4625325447951667
2031,,0.6613933438484878,1.1106109004221665,1.512253891840956,0.4916734000418188,1.1405842057349886,1.667179190461951
2032,,0.556823834530249,1.1247787465257275,1.6711305769859237,0.8192234567943402,1.4277633059412196,1.874689545286138
2033,,0.5844982492083233,1.3474138976284422,2.259852097497742,0.45026014366360556,1.4034936507708125,2.1068870520574663
2034,,0.5821959507264509,1.101923958567184,1.6384123074415342,1.0069456433340989,1.592993653399951,2.205252991350285
2035,,0.4910203606858161,0.9368044351830989,1.3477971596324494,0.9941890248281737,1.3030953193997732,1.6219887314740546
2036,,0.7293728689217076,1.0746778520127336,1.5360861780414155,0.753533535516361,1.4686427142793121,1.9061992322174746
2037,,0.7895592957672761,1.4348838913619204,1.940969514886433,1.1719297275428104,1.5499891321958899,2.0227873455988146
2038,,0.9052977091480017,1.4112002357480122,1.8582174169145347,1.1239930928636923,1.6354682688339395,2.2011311889568788
2039,,0.7770386465646411,1.3422828241628935,1.757470107667089,1.4075642266117185,2.0099381568986416,2.452362695091132
2040,,0.8576519880671398,1.3403853309809648,1.6284422372597902,0.9270517137189387,1.5815361601421642,2.0643955502091345
2041,,0.6310166995886206,1.2077609045845037,1.8586669787407075,1.153933473404308,1.6656342990983006,2.1166884947658673
2042,,0.9033168924054422,1.394369695699062,1.9832953883545201,1.0117699413956913,1.7709666955972025,2.376546339509133
2043,,1.0554303613468363,1.5069086377499445,1.8826681954586064,1.2750203286857698,1.9948477096360762,2.866291260678544
2044,,0.8121855210857092,1.5554661971678598,2.0574661786263277,1.1819882620366684,1.9120942696784127,2.553003830490141
2045,,0.5721014440031595,1.1712721821585177,1.6762664992681948,1.4161757050469035,1.8854671114445907,2.28152517708768
2046,,0.8991059255358849,1.3171845924307917,1.6419574433261204,1.2619060124334567,1.7551556209064074,2.387010601037872
2047,,1.2872082206660664,1.492310919153958,1.7241529801561555,1.5458062947728237,1.992390548078113,2.685461601375259
2048,,0.8055465310838201,1.4186218935341444,2.0428534179635562,1.6851539983618267,2.320729243917583,2.9142952036302248
2049,,1.1879939860438498,1.6844891846093049,2.0529834365531627,1.3288179675136504,1.967125919630945,2.6012712445578714
2050,,1.1428462712003693,1.6397065361773926,2.2671126870396066,1.3139765178776344,2.02259658931348,2.8272213882228385
2051,,1.2742424552490377,1.83129201984341,2.305409082637439,1.1681699899851523,1.9784727369268325,2.7516094494369057
2052,,1.1261567547155593,1.7818517933324713,2.2638217258861175,1.6273373390947086,2.266536179607087,2.828767748282253
2053,,1.0498127762931517,1.546228563465192,1.9992575122547578,1.5405909579925066,2.4223131178626716,3.125117317571096
2054,,0.8751453807492382,1.526566901459347,2.281128222997708,1.56246135297431,2.383017695347519,2.9098965321392285
2055,,1.179689153505791,1.6721792953887302,2.048004918079066,1.7895136027986709,2.517699342724505,3.2588871919616196
2056,,0.8024456133186959,1.5373996027383896,2.2205751999606207,1.6770130569257944,2.600715068338694,3.315689495406076
2057,,1.1276265547830704,1.736512535357683,2.378774749035344,1.7227964996891885,2.573039693003956,3.111627314628734
2058,,1.3885791042652826,1.8968429941613891,2.3481745683207507,1.9394216713746957,2.7003048320348384,3.5621437893231302
2059,,1.462005153804796,1.9878748788416516,2.385797984596863,2.0390437016789917,2.790226978998959,3.5347070707157826
2060,,1.1141254118666595,1.8299560061757276,2.565626365785093,1.6106213693129234,2.573964598352525,3.3986106604276713
2061,,1.1832645952583647,1.8211418118773253,2.547745747182816,2.156587020802256,2.6802066044071324,3.3489983936468946
2062,,1.5536469698898543,2.0486490756045157,2.5550881220556647,1.8481153154587275,2.7067486452343417,3.527774604367991
2063,,1.5344112425268648,2.122561016289481,2.7718590408341015,1.88658330151069,2.9470858759365797,3.759146568467038
2064,,1.4378724612252398,1.9931623092273156,2.680683673308529,2.3451324072162194,2.8307689994827143,3.61768201594343
2065,,1.3863201093769106,1.8468444339461172,2.3548395484465345,2.298821067820171,2.955112542205491,3.6798900877381726
2066,,1.2431073499582936,1.941758173049223,2.722571056403403,2.434748644564891,3.1699847548771984,3.8194249090626897
2067,,1.2659566531553423,1.9196112340949014,2.5884091223624353,2.2945772265519935,3.0566886626718457,3.5241579033698116
2068,,1.2011841952923419,1.8708251082268674,2.58377093434423,2.2414119102231638,3.0531341402886767,3.6853750199498734
2069,,1.3212355524499202,2.0504279512746564,2.8274368745874767,2.4858499841847745,3.2855267402442507,4.133205965403022
2070,,1.644562481473514,2.173671480261504,2.889067630006849,2.1871120161546003,3.068860473288254,3.9328187864584976
2071,,1.2730559829356167,1.9431014898375594,2.8260851693174303,2.389010937063361,3.130767672271098,3.7716254019575857
2072,,0.7967805918314639,1.8629047815639197,2.7352810769525817,2.5543932210227354,3.228977810742016,3.990825251789829
2073,,1.495434759985777,1.9589340041651653,2.7587294587574007,2.441317390369285,3.437703940871458,4.290829101327191
2074,,1.326743436480939,2.0860956342942245,2.7764130685982806,2.5265964628550464,3.272806000670272,4.2432236088940485
2075,,1.4718758954774955,1.931163770265357,2.3786954631239325,2.8309938384980455,3.51752976593626,4.076114713359971
2076,,1.3983364017334878,1.97418693760887,2.599782253668934,2.8421169615546447,3.6977060579915957,4.465303030890887
2077,,1.3711333550772764,2.0153826593084005,2.662726060193414,3.098773972752923,3.674943307188016,4.3244150310631255
2078,,1.7321996015376158,2.231675111539282,2.74348103011085,2.7437113750385365,3.6497252086465224,4.520037030990636
2079,,1.733918230048893,2.273661904427783,2.9358894581544064,2.470125886621034,3.6016917897216274,4.501346786873825
2080,,1.727265035817858,2.5530966182330985,3.351848659969818,2.6084035832645895,3.6714714509457167,4.624802743819259
