year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2052,,-15.099999999999994,10.400000000000006,-15.099999999999994,-7.099999999999994,-32.849999999999994,8.650000000000006,-44.349999999999994,-32.099999999999994,-32.599999999999994,-25.599999999999994,-26.099999999999994,1.9000000000000057,-1.0999999999999943,-11.599999999999994,7.650000000000006,5.900000000000006,-11.099999999999994,2.1500000000000057,5.900000000000006,-37.599999999999994
2053,,9.900000000000006,0.15000000000000568,-5.849999999999994,-10.099999999999994,10.650000000000006,-16.099999999999994,7.400000000000006,-50.099999999999994,-66.85,-44.099999999999994,12.150000000000006,13.900000000000006,-19.099999999999994,5.150000000000006,5.150000000000006,-9.599999999999994,-34.099999999999994,25.650000000000006,-4.349999999999994,40.650000000000006
2054,,-16.099999999999994,-17.099999999999994,3.6500000000000057,-10.849999999999994,-9.099999999999994,-43.849999999999994,-9.349999999999994,-38.349999999999994,-29.599999999999994,-18.099999999999994,16.900000000000006,-16.349999999999994,4.900000000000006,9.650000000000006,6.400000000000006,13.650000000000006,-3.0999999999999943,22.900000000000006,11.900000000000006,1.9000000000000057
2055,,0.6500000000000057,-29.099999999999994,-4.099999999999994,13.900000000000006,-27.849999999999994,-0.3499999999999943,10.900000000000006,-4.599999999999994,-0.09999999999999432,-26.349999999999994,-18.849999999999994,18.400000000000006,-15.099999999999994,-11.849999999999994,-25.599999999999994,-19.099999999999994,6.650000000000006,-4.099999999999994,-15.099999999999994,-0.5999999999999943
2056,,2.9000000000000057,-23.599999999999994,12.650000000000006,-10.099999999999994,-7.849999999999994,-14.099999999999994,1.6500000000000057,-15.599999999999994,-44.349999999999994,-3.5999999999999943,31.900000000000006,-4.599999999999994,-17.849999999999994,-13.349999999999994,20.900000000000006,-9.099999999999994,-20.099999999999994,6.150000000000006,43.900000000000006,25.150000000000006
2057,,-27.349999999999994,-49.849999999999994,9.900000000000006,-16.099999999999994,9.400000000000006,-4.099999999999994,-28.599999999999994,-18.849999999999994,-9.849999999999994,-29.349999999999994,17.150000000000006,-4.349999999999994,-36.099999999999994,-3.5999999999999943,4.900000000000006,-16.599999999999994,21.650000000000006,51.900000000000006,5.150000000000006,48.150000000000006
2058,,27.150000000000006,-4.099999999999994,2.1500000000000057,13.900000000000006,-7.349999999999994,-4.849999999999994,-63.349999999999994,17.900000000000006,-42.849999999999994,-18.099999999999994,-7.099999999999994,-27.599999999999994,28.650000000000006,-9.599999999999994,-30.099999999999994,-40.849999999999994,23.400000000000006,-0.3499999999999943,33.150000000000006,-2.3499999999999943
2059,,-43.349999999999994,-23.599999999999994,35.650000000000006,-8.599999999999994,-20.599999999999994,20.900000000000006,11.650000000000006,14.650000000000006,-14.099999999999994,-25.599999999999994,-6.849999999999994,48.900000000000006,-48.099999999999994,8.150000000000006,-34.099999999999994,24.150000000000006,20.900000000000006,-21.349999999999994,-6.849999999999994,16.650000000000006
2060,,-5.599999999999994,-64.85,-39.349999999999994,9.900000000000006,-1.8499999999999943,-2.0999999999999943,-10.599999999999994,-10.349999999999994,-12.349999999999994,7.400000000000006,-12.099999999999994,9.650000000000006,-27.099999999999994,-26.099999999999994,21.150000000000006,-8.099999999999994,7.900000000000006,27.150000000000006,16.900000000000006,52.900000000000006
2061,,-27.849999999999994,-20.849999999999994,23.900000000000006,-24.849999999999994,13.650000000000006,-18.099999999999994,-5.849999999999994,-5.099999999999994,-25.099999999999994,-24.099999999999994,15.400000000000006,4.400000000000006,-18.349999999999994,-3.5999999999999943,31.400000000000006,-12.599999999999994,10.900000000000006,15.900000000000006,10.400000000000006,-32.349999999999994
2062,,-24.099999999999994,-29.849999999999994,-7.599999999999994,3.9000000000000057,-0.8499999999999943,-5.349999999999994,4.900000000000006,0.15000000000000568,-61.099999999999994,-0.09999999999999432,-6.849999999999994,-1.0999999999999943,4.900000000000006,5.900000000000006,12.900000000000006,-19.599999999999994,22.150000000000006,-13.099999999999994,6.900000000000006,5.150000000000006
2063,,-18.849999999999994,-0.09999999999999432,-39.099999999999994,-31.599999999999994,-2.8499999999999943,3.4000000000000057,9.400000000000006,-32.599999999999994,-17.599999999999994,-4.099999999999994,-34.099999999999994,-0.09999999999999432,-37.349999999999994,-41.599999999999994,-15.099999999999994,21.900000000000006,-10.599999999999994,-13.349999999999994,-6.099999999999994,-2.8499999999999943
2064,,4.900000000000006,-13.099999999999994,-10.349999999999994,-32.099999999999994,8.150000000000006,9.900000000000006,-10.349999999999994,-3.5999999999999943,-54.099999999999994,-26.099999999999994,8.650000000000006,12.650000000000006,-12.349999999999994,4.900000000000006,-2.8499999999999943,-28.099999999999994,-5.099999999999994,-5.099999999999994,20.150000000000006,22.900000000000006
2065,,-20.849999999999994,-16.349999999999994,4.900000000000006,15.650000000000006,-25.099999999999994,11.400000000000006,22.900000000000006,-71.6,-12.599999999999994,-16.849999999999994,33.650000000000006,65.65,27.400000000000006,6.400000000000006,-44.349999999999994,-0.8499999999999943,-28.599999999999994,-41.849999999999994,0.9000000000000057,19.900000000000006
2066,,-1.0999999999999943,-23.599999999999994,-23.849999999999994,-6.849999999999994,-19.599999999999994,-19.849999999999994,-22.099999999999994,9.150000000000006,-23.599999999999994,-33.849999999999994,-20.599999999999994,-15.099999999999994,-0.3499999999999943,-22.099999999999994,-1.8499999999999943,20.900000000000006,11.900000000000006,-18.599999999999994,-8.099999999999994,19.650000000000006
2067,,-25.099999999999994,18.150000000000006,5.400000000000006,-27.099999999999994,-12.099999999999994,-33.349999999999994,21.900000000000006,-23.599999999999994,-17.099999999999994,-23.849999999999994,-3.0999999999999943,29.650000000000006,18.150000000000006,2.6500000000000057,-7.099999999999994,34.900000000000006,-9.849999999999994,-9.349999999999994,29.650000000000006,-11.349999999999994
2068,,-28.849999999999994,7.650000000000006,-3.5999999999999943,13.900000000000006,-11.599999999999994,-30.599999999999994,18.650000000000006,11.150000000000006,-23.599999999999994,-26.849999999999994,-9.349999999999994,4.150000000000006,-75.1,8.400000000000006,-8.099999999999994,-1.5999999999999943,-10.599999999999994,4.400000000000006,-29.099999999999994,22.650000000000006
2069,,-7.349999999999994,-47.349999999999994,-31.099999999999994,12.900000000000006,-28.599999999999994,-18.349999999999994,-0.8499999999999943,3.6500000000000057,-6.099999999999994,-24.349999999999994,20.900000000000006,-9.349999999999994,-57.599999999999994,-25.099999999999994,-22.099999999999994,-28.099999999999994,-2.5999999999999943,-19.099999999999994,-26.099999999999994,-7.099999999999994
2070,,0.9000000000000057,-27.599999999999994,12.150000000000006,-3.8499999999999943,15.150000000000006,-34.849999999999994,-12.349999999999994,57.150000000000006,-13.099999999999994,-40.599999999999994,30.150000000000006,4.400000000000006,-20.599999999999994,-25.349999999999994,-15.099999999999994,-20.099999999999994,-8.349999999999994,-27.099999999999994,-21.599999999999994,-0.5999999999999943
2071,,32.400000000000006,-38.099999999999994,6.900000000000006,-5.599999999999994,16.400000000000006,-2.0999999999999943,-8.599999999999994,-27.349999999999994,-17.349999999999994,33.150000000000006,-25.099999999999994,-17.599999999999994,-46.599999999999994,11.900000000000006,-16.599999999999994,26.650000000000006,-11.099999999999994,39.650000000000006,10.150000000000006,-41.349999999999994
2072,,-45.599999999999994,-7.349999999999994,-43.099999999999994,-19.099999999999994,-3.8499999999999943,-23.599999999999994,-26.849999999999994,-4.099999999999994,4.900000000000006,-55.099999999999994,23.650000000000006,22.650000000000006,-9.349999999999994,-19.599999999999994,5.150000000000006,9.650000000000006,-53.599999999999994,0.4000000000000057,28.900000000000006,4.400000000000006
2073,,-10.349999999999994,-49.599999999999994,30.900000000000006,-5.099999999999994,-26.849999999999994,9.150000000000006,-27.599999999999994,1.4000000000000057,9.900000000000006,-33.849999999999994,25.400000000000006,23.150000000000006,-38.099999999999994,-11.099999999999994,4.400000000000006,-27.349999999999994,-4.099999999999994,-3.0999999999999943,-0.8499999999999943,-4.349999999999994
2074,,-6.349999999999994,-21.099999999999994,-17.349999999999994,-11.099999999999994,-27.099999999999994,-14.099999999999994,45.150000000000006,-7.099999999999994,-18.849999999999994,-17.849999999999994,5.400000000000006,6.650000000000006,-13.599999999999994,-32.349999999999994,-8.599999999999994,25.900000000000006,-34.349999999999994,14.900000000000006,6.400000000000006,19.900000000000006
2075,,-16.849999999999994,-61.099999999999994,-15.849999999999994,13.900000000000006,-2.8499999999999943,29.650000000000006,-0.5999999999999943,-15.349999999999994,32.650000000000006,-64.6,-18.599999999999994,1.9000000000000057,-26.099999999999994,-31.349999999999994,50.650000000000006,-9.099999999999994,-18.099999999999994,-26.349999999999994,35.900000000000006,-19.099999999999994
2076,,9.400000000000006,-15.099999999999994,-27.099999999999994,-8.849999999999994,-3.5999999999999943,1.6500000000000057,21.400000000000006,-13.599999999999994,14.900000000000006,-15.099999999999994,-2.3499999999999943,-5.599999999999994,17.650000000000006,-20.099999999999994,-8.099999999999994,26.650000000000006,-5.849999999999994,-2.8499999999999943,31.150000000000006,-15.099999999999994
2077,,17.400000000000006,-7.349999999999994,-18.099999999999994,-18.099999999999994,-27.599999999999994,-26.099999999999994,-2.3499999999999943,9.400000000000006,-38.599999999999994,44.150000000000006,-23.349999999999994,-30.849999999999994,-18.849999999999994,-39.349999999999994,3.4000000000000057,-7.849999999999994,-1.5999999999999943,-40.599999999999994,-35.599999999999994,-42.099999999999994
2078,,-29.599999999999994,-52.849999999999994,-29.349999999999994,-9.599999999999994,5.400000000000006,-22.849999999999994,-17.099999999999994,-18.349999999999994,6.900000000000006,-10.099999999999994,-11.349999999999994,0.9000000000000057,-24.099999999999994,-20.099999999999994,-2.0999999999999943,-14.099999999999994,-24.099999999999994,6.900000000000006,-44.349999999999994,3.9000000000000057
2079,,-36.099999999999994,-4.099999999999994,-42.599999999999994,-35.349999999999994,19.900000000000006,-1.5999999999999943,8.650000000000006,-37.099999999999994,-21.099999999999994,-14.599999999999994,8.400000000000006,-2.8499999999999943,19.900000000000006,-6.099999999999994,-6.099999999999994,-20.099999999999994,-7.599999999999994,21.150000000000006,5.400000000000006,29.900000000000006
2080,,-34.849999999999994,-25.849999999999994,5.900000000000006,-29.099999999999994,29.150000000000006,-31.349999999999994,-8.349999999999994,-36.099999999999994,25.150000000000006,-57.099999999999994,-38.849999999999994,-30.349999999999994,-35.599999999999994,-19.099999999999994,10.900000000000006,12.650000000000006,6.400000000000006,-7.349999999999994,-4.599999999999994,18.150000000000006
