year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2003,0.0,-176.54894185439463,-54.82699625829304,81.36762165788213,-184.31603209354137,-64.87808830739164,71.41491015734294
2004,0.0,-146.02073304171938,-16.52478905995224,118.0929299918493,-182.37086631436136,-45.51023577563001,82.79148749192728
2005,0.0,-174.68779436004007,-26.0303854243989,122.92265234034284,-164.62906938805077,-21.79592646979569,123.18465048518992
2006,0.0,-179.35682627093132,-29.80346356405937,133.6557743292404,-159.0411570630465,-0.062993919957023,181.2369800252863
2007,0.0,-171.3604767812596,1.1367113875579091,179.1561751055819,-155.59708108235458,-21.63814714799082,113.22738800946598
2008,0.0,-166.0614659702876,-38.04892766566974,107.84876517201413,-211.7916042058073,-64.2743325640543,99.57032832879683
2009,0.0,-196.04450363894364,-61.204537172615744,91.1017439910716,-124.33837571282491,17.829763649542997,153.75271845829485
2010,0.0,-221.8352202041463,-64.63943719283094,91.65079405752527,-269.6675713652887,-68.33475281398904,122.77487469705083
2011,,-223.2289443158162,-57.67509421567951,120.84811804218369,-177.58348456531218,-29.70157886213769,119.7547133613602
2012,,-229.72489144256195,-61.76063759423676,92.20986985528072,-212.1628906517726,-49.552207259364536,150.27841833126143
2013,,-155.56079092069243,-6.54009557324008,145.19589583282362,-245.1725650390877,-72.30710314318048,123.54873844195384
2014,,-297.820139564505,-44.24618941628427,140.79900434121413,-171.5216703379764,-14.369670414785617,172.69932775729143
2015,,-190.38797442347152,-7.296328132049439,166.09178772887702,-176.9043724859256,-21.17533702267923,143.47786421220854
2016,,-204.77559877375285,-32.48514803860763,132.1007854029064,-222.215572270116,-90.43958561640072,71.3051326771461
2017,,-156.00376952479286,-1.3091797113279997,198.303227117476,-191.834417590028,-41.09759046548862,117.7051916278512
2018,,-166.26636161602704,-36.44921565176236,101.98163669087472,-224.27260025978768,-65.42921662953484,76.39028782340489
2019,,-191.63800008157145,-21.05085405197337,166.94533840389698,-203.1423360185516,-48.44053823583249,108.9754416210978
2020,,-173.3566669622096,16.806722476415416,220.570396118446,-218.5684948276568,-50.01513700578653,135.10597068891337
2021,,-201.4352176213176,-20.04491888759526,184.75412570828888,-216.65132207980963,-34.01286706527026,135.9497378062369
2022,,-168.37780419219683,-52.79223970831868,76.85533586019375,-182.53685772259436,-61.305470667467546,76.30613541506119
2023,,-183.94587766978407,-47.7809322440545,102.72320843464588,-243.5191714972269,-38.2533787816592,157.26695976333184
2024,,-211.19020390381485,-59.71568564500996,100.9589464969444,-191.2469271054893,-26.948937446071227,124.67078243993734
2025,,-212.2320173171236,-81.39400309720247,46.554277582152906,-193.0384557780565,-57.04533061754535,91.11746064160452
2026,,-190.7397225886702,-33.57318540321916,128.23560538637497,-195.3752316545568,-23.21498696724018,154.95298725553272
2027,,-202.81700845249804,-45.176308261472855,144.2367646463934,-142.3699080980772,-11.83973672647835,138.59083048673898
2028,,-136.59371466330987,0.2782206582901381,155.59791106218069,-182.8401413179286,-32.25023722058808,131.60260636843253
2029,,-183.4505820912228,-42.01085144238925,107.33050887933685,-214.9239360060128,-48.62730301558122,124.62844065093252
2030,,-120.8119649366522,17.26828046841331,155.75859435402168,-133.03676219363416,2.107021732611713,169.99572820170084
2031,,-161.1204140972029,5.102690516756695,217.9653141509804,-216.2115509490524,-55.749467690436745,93.45471673059347
2032,,-168.19020201273395,7.5464904326955775,151.89538222886705,-231.4755326443208,-63.3340408953722,93.52077323713416
2033,,-174.36514240517783,-14.150982381346124,146.17837207977465,-239.25788397628892,-30.326241204980025,173.09772475358983
2034,,-189.8765552634716,-44.950527588593616,140.64812641458417,-175.04653258226892,-31.483595985673787,122.91758356861436
2035,,-159.8284681956399,21.70392591853744,226.48336949413107,-150.28779324993428,1.48603564299151,189.2833893620596
2036,,-176.92824227921278,5.3850845281962165,178.52125689353687,-170.09152195287373,0.6182879224568865,176.35301574465117
2037,,-197.44519617288745,-27.10249018021597,175.76628397032815,-199.77389376496865,-61.022688271222535,102.3672354236092
2038,,-175.20249234783506,-30.922086857192426,136.00006431131197,-198.0325508317117,-49.77213699719698,101.38634291927276
2039,,-138.64276378355254,5.535118078615767,151.04392181777456,-271.83340397545146,-100.9117676013218,97.1261255573424
2040,,-171.21348578265247,-15.85679619207002,147.4138231467454,-160.84133623838534,-3.497620429731853,165.98515838995667
2041,,-133.66773851289076,9.969406823397604,204.63434946116143,-204.56808819217585,-55.84360282886615,117.73854258421244
2042,,-148.551560229269,9.409895935647398,170.0212055208446,-193.38863669977235,-31.8026917887816,135.69961294959631
2043,,-208.2071374980337,-71.4750201438103,69.13852855269118,-233.50295902121556,-66.14297977191035,129.69311509225116
2044,,-203.92768114136533,-34.57306860277515,148.30282802851747,-179.22103124673356,-36.37103484827424,129.7452394829706
2045,,-118.3458656358332,40.50929973973251,274.5792533745435,-204.07715163297576,-31.62440809425561,159.2099974142746
2046,,-219.6616052353721,-42.20557436505624,113.68094185110787,-177.4084931709312,-23.375492904374997,134.20528009538572
2047,,-136.8436785914078,-29.56930670585183,102.35377690689728,-220.3841687487951,-37.43482165470039,167.14469256739727
2048,,-218.19781352616369,-56.444153569658,100.01037127315334,-236.25211621742747,-80.76419724237172,75.67919039812801
2049,,-191.930425403017,-43.66884923687667,98.85444987740658,-179.38119105638896,-34.77809334105979,151.35726795418117
2050,,-242.1015189868261,-72.01034680323897,115.10814143288184,-194.88374239182923,-6.128404943092676,183.2003471714326
2051,,-193.2099333208324,-42.50783578051431,134.81815112798932,-202.9513749813421,-32.26739678960905,147.9787056592025
2052,,-262.41630917649434,-86.42150481515955,75.73103211843733,-220.3213033591266,-44.78503848076895,113.3046829476504
2053,,-177.20259460662493,-31.974656052714465,144.79244880236485,-265.544959980521,-68.432155133952,149.83653993728996
2054,,-192.25873526812484,-7.040547907389794,176.3394166679231,-227.56248598840563,-37.06570598560012,147.69213120498722
2055,,-216.1516627421039,-52.27293117437284,105.02093424904848,-244.96347867364187,-95.11055475609164,66.84923020839898
2056,,-179.73069117473256,-21.30779150631048,132.71091609170225,-216.67517126510137,-48.78951132355809,134.8844226908148
2057,,-166.8928456323784,-20.39107009309737,141.68399222648458,-206.0428470566832,-49.116898109668,132.17063531622497
2058,,-189.55902000968945,-44.33383709194885,118.50522293831597,-254.2322698885137,-82.37031992415655,81.46609571170274
2059,,-251.13976424980257,-87.88847353578268,47.670129354925336,-218.50662660522715,-51.10288651787778,140.23146778720076
2060,,-188.1407913483628,6.29025489188615,196.70497510944296,-232.86959350062304,-56.8152555628273,146.1102713158154
2061,,-198.24246940335587,-53.44170933435038,91.5895453262396,-208.5956208545811,-31.979495488177577,166.6629571269305
2062,,-203.29383548025407,-64.09911262970496,93.2543206625108,-254.32356823231785,-30.36018203525788,184.71419411335236
2063,,-245.69038595291985,-53.1088244010142,165.65806448806308,-288.7697163782857,-118.98839059788963,78.2382006994423
2064,,-239.008549656314,-58.48673164371354,104.75509798962464,-209.27582915429397,-41.48786607672304,129.04982844917726
2065,,-175.24790742955355,-31.531836839077076,120.61703475623956,-264.1584599406274,-48.0886629073014,132.5353483455711
2066,,-218.15049425839663,-72.5854775089457,90.62488211623683,-276.5546089225835,-82.83984354589387,99.8593054734194
2067,,-196.640656390712,-46.565467470255896,139.54433703517662,-254.5605725834334,-63.01753948110695,131.01904528628876
2068,,-256.8932600742292,-95.08589607147736,53.35733704480191,-256.8961247589831,-79.69358382115729,126.17464508591632
2069,,-278.0231014394511,-93.38770738934488,83.42679831594529,-248.44538614863865,-65.02630746787747,129.13060662891434
2070,,-208.58916321150556,-45.24137868741718,102.09749923139184,-246.92620777586887,-33.643583242857005,189.66149457052467
2071,,-214.8439136579263,-38.44996264114786,151.76984701129362,-243.74056050025848,-50.07178659687901,154.03674591693556
2072,,-179.0438145623021,4.19518442338466,200.3016399880841,-226.81456019777897,-86.97259082378338,92.43100943930703
2073,,-230.49823847705204,-38.728766937104695,180.96967913079885,-277.5273147602111,-90.19569921933544,102.35193859094392
2074,,-201.5463267229628,-30.04268617626201,147.01366096037515,-306.8348579188336,-107.94966933900815,86.58256887107433
2075,,-178.04116815671364,-10.487676995112793,169.77796269796448,-264.0455078669286,-74.58010528918061,143.08731178657737
2076,,-199.75131856212136,-18.350829467622987,146.5138945367392,-300.2507155657868,-126.95745678424817,62.58458079946382
2077,,-241.9723947217529,-85.50652360371191,73.77679793431611,-298.317642693157,-98.51436250419904,83.0882805165491
2078,,-218.95668288677803,-44.08922420444469,143.5635131196713,-268.6623678872862,-46.4767370884129,194.2820168854153
2079,,-195.54727359708855,-50.605279020324645,110.2407127280706,-265.998888100179,-33.94753634059953,219.8878027552801
2080,,-268.1024604410146,-105.91051012897373,54.51236484607824,-284.0678372813523,-114.3537102011876,92.15470250144114
