year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
2016,,-7.699999999999999,-7.949999999999999,4.300000000000001,18.3,21.55,-0.4499999999999993,37.05,39.55,18.05,43.3,6.300000000000001,18.55,28.55,49.8,16.8,23.3,9.55,8.3,28.05,11.05,15.8,5.800000000000001,-7.699999999999999,-0.9499999999999993,8.55,4.550000000000001,2.0500000000000007,2.5500000000000007,20.55,1.3000000000000007,37.3,-7.199999999999999,18.05,13.8,50.3,45.05,-2.4499999999999993,32.3,6.050000000000001,-5.199999999999999,21.8,-4.949999999999999,2.0500000000000007
2017,,18.3,8.8,16.8,15.8,29.3,25.8,7.800000000000001,25.05,12.55,12.05,-5.199999999999999,30.05,15.05,37.3,15.05,9.3,4.050000000000001,-0.9499999999999993,19.55,26.55,8.8,4.300000000000001,16.8,6.300000000000001,31.3,-4.699999999999999,-1.9499999999999993,20.05,2.0500000000000007,12.55,13.55,15.8,24.55,11.55,5.550000000000001,18.55,6.300000000000001,-6.199999999999999,24.55,13.05,57.05,13.8,23.05
2018,,7.550000000000001,12.55,7.050000000000001,26.8,10.8,25.3,3.0500000000000007,13.3,1.3000000000000007,0.3000000000000007,-2.6999999999999993,34.8,6.800000000000001,13.8,21.8,35.3,3.0500000000000007,-2.6999999999999993,15.3,46.8,-0.6999999999999993,26.55,6.550000000000001,3.8000000000000007,11.05,10.55,-0.6999999999999993,-0.6999999999999993,2.5500000000000007,15.05,-6.949999999999999,43.05,9.55,19.55,-3.1999999999999993,1.5500000000000007,7.300000000000001,-0.9499999999999993,2.0500000000000007,29.55,47.3,32.05,65.3
2019,,12.8,13.3,0.8000000000000007,21.8,16.8,21.8,-2.4499999999999993,11.3,-3.9499999999999993,5.550000000000001,14.8,30.3,4.300000000000001,-2.4499999999999993,0.3000000000000007,31.3,29.05,-3.1999999999999993,3.3000000000000007,16.8,-4.699999999999999,22.05,12.55,5.050000000000001,6.300000000000001,16.05,-2.6999999999999993,25.55,2.0500000000000007,32.3,-0.6999999999999993,38.3,9.8,16.8,-6.449999999999999,-5.699999999999999,24.55,15.55,-0.1999999999999993,-3.4499999999999993,39.8,33.05,29.55
2020,,4.300000000000001,0.5500000000000007,11.55,32.05,9.55,5.050000000000001,25.05,7.800000000000001,12.3,19.8,36.55,40.8,24.3,18.3,17.3,18.05,-1.4499999999999993,17.8,12.05,1.3000000000000007,19.3,13.05,31.3,-0.1999999999999993,-2.4499999999999993,-1.1999999999999993,9.8,14.3,6.050000000000001,2.0500000000000007,8.55,12.3,10.05,-3.4499999999999993,19.55,9.05,14.55,-1.4499999999999993,28.3,12.3,53.05,29.05,-8.2
2021,,2.0500000000000007,20.55,20.05,11.05,44.8,42.8,7.800000000000001,29.3,22.8,10.3,26.05,17.3,5.550000000000001,11.3,23.8,20.55,-7.199999999999999,-1.6999999999999993,33.55,41.55,7.550000000000001,4.800000000000001,2.0500000000000007,6.050000000000001,-3.1999999999999993,22.8,8.05,7.050000000000001,10.05,0.3000000000000007,55.05,5.550000000000001,18.05,21.3,4.300000000000001,22.8,21.55,13.05,26.8,31.05,11.55,15.55,48.8
2022,,0.3000000000000007,16.55,14.55,10.55,31.55,23.3,16.55,42.05,37.3,10.55,26.8,23.55,15.3,50.3,-8.45,3.3000000000000007,23.05,-5.699999999999999,16.05,18.05,38.8,9.55,7.550000000000001,16.05,8.55,29.05,4.800000000000001,9.55,0.05000000000000071,10.55,2.0500000000000007,24.3,15.05,24.3,11.55,36.55,8.8,19.05,15.55,17.3,43.55,50.55,30.3
2023,,-0.4499999999999993,18.3,18.55,40.8,18.05,19.05,18.05,19.55,3.5500000000000007,15.3,54.55,37.55,7.300000000000001,56.05,20.3,7.800000000000001,4.550000000000001,17.55,17.8,31.55,9.55,7.800000000000001,-6.199999999999999,0.3000000000000007,8.3,17.8,19.55,14.3,3.8000000000000007,11.3,-8.95,26.3,22.05,24.3,16.8,21.55,13.55,4.300000000000001,-6.449999999999999,3.8000000000000007,37.55,32.8,34.55
2024,,1.0500000000000007,-1.4499999999999993,18.55,15.55,26.55,36.8,15.55,19.05,16.8,16.8,33.8,10.55,3.3000000000000007,11.05,-7.199999999999999,6.300000000000001,32.55,-0.1999999999999993,32.3,39.8,16.3,21.8,0.5500000000000007,-3.4499999999999993,16.3,17.05,2.5500000000000007,12.8,6.550000000000001,2.0500000000000007,-3.1999999999999993,37.55,25.3,28.05,3.5500000000000007,14.8,20.3,9.8,14.55,8.3,40.55,7.300000000000001,45.05
2025,,4.300000000000001,19.8,21.55,35.05,18.55,21.05,15.8,21.3,11.55,16.55,30.3,58.3,27.55,28.8,19.3,14.8,3.8000000000000007,13.3,28.3,11.05,17.8,11.3,3.3000000000000007,3.8000000000000007,33.3,23.55,11.8,27.05,26.3,22.05,10.8,28.05,21.05,13.05,19.8,6.550000000000001,20.55,9.8,24.55,8.8,33.3,33.05,9.05
2026,,6.550000000000001,30.55,20.55,18.8,21.55,23.3,27.8,29.55,23.55,21.05,12.55,28.8,35.55,23.8,38.05,13.3,33.3,17.3,24.8,18.05,21.8,13.8,1.5500000000000007,12.8,11.3,4.800000000000001,7.050000000000001,18.8,28.05,8.3,29.3,19.3,19.8,17.3,20.55,46.8,6.050000000000001,15.55,26.05,43.55,39.05,19.55,24.3
2027,,17.8,8.05,12.3,39.3,14.05,40.8,10.3,22.05,33.05,19.3,-7.449999999999999,28.8,33.55,16.3,9.05,17.55,4.800000000000001,13.3,14.55,45.8,25.55,38.8,17.55,8.05,13.3,41.3,2.3000000000000007,18.55,1.3000000000000007,1.5500000000000007,64.55,26.05,14.3,44.8,16.55,22.3,1.8000000000000007,32.05,-10.45,5.800000000000001,26.3,46.8,43.8
2028,,6.300000000000001,7.300000000000001,20.3,19.8,21.8,17.8,13.55,10.05,13.05,14.55,17.8,31.3,25.8,1.3000000000000007,16.3,31.05,-1.9499999999999993,-6.699999999999999,18.3,16.55,12.55,15.8,8.3,6.550000000000001,12.3,10.55,11.8,14.55,16.55,16.3,29.05,38.55,20.05,23.3,3.8000000000000007,9.05,18.05,19.8,10.05,25.05,31.8,38.05,1.3000000000000007
2029,,22.55,8.05,37.55,26.55,27.05,18.8,25.55,23.8,16.05,26.8,31.05,22.8,22.55,34.05,28.8,50.55,4.550000000000001,22.55,38.8,17.8,13.05,6.550000000000001,17.8,3.0500000000000007,4.050000000000001,12.05,23.05,5.050000000000001,12.05,12.55,3.3000000000000007,66.8,20.8,10.8,24.05,18.05,39.05,6.550000000000001,-2.1999999999999993,26.8,9.3,53.3,29.3
2030,,1.0500000000000007,9.3,12.55,9.3,26.8,27.05,13.8,7.550000000000001,29.05,10.8,39.05,17.55,2.5500000000000007,-1.4499999999999993,21.55,38.8,11.3,14.3,18.3,33.55,27.8,15.05,2.8000000000000007,11.55,7.300000000000001,9.3,24.55,11.3,26.8,28.05,32.8,27.8,9.8,26.8,9.3,14.05,16.05,15.55,18.8,-1.6999999999999993,49.55,77.3,14.05
2031,,16.55,8.05,18.55,20.05,41.05,22.05,23.3,19.05,18.05,15.55,19.8,26.05,9.3,18.05,9.55,30.55,4.550000000000001,10.8,14.8,17.05,15.05,29.05,17.05,-0.9499999999999993,36.3,14.55,10.3,21.55,28.55,16.55,12.05,6.300000000000001,19.3,30.3,21.55,0.8000000000000007,27.3,10.3,56.05,15.8,36.8,11.8,17.55
2032,,9.55,46.8,13.55,30.05,28.05,27.05,15.55,17.8,10.05,23.8,6.300000000000001,46.55,45.8,31.3,15.05,25.3,42.3,12.55,17.3,13.05,5.800000000000001,40.8,9.05,30.05,1.8000000000000007,35.8,-3.4499999999999993,13.8,25.55,25.55,15.8,25.3,17.3,28.55,25.05,14.55,3.5500000000000007,5.800000000000001,5.300000000000001,40.55,33.05,27.05,27.05
2033,,22.3,24.55,13.8,28.3,41.8,50.8,55.05,22.05,41.05,66.8,9.55,19.3,61.05,10.05,22.55,25.55,6.300000000000001,-0.9499999999999993,50.8,70.3,21.8,40.3,19.3,16.55,19.8,9.8,9.3,13.3,19.8,29.05,24.05,14.55,31.05,26.05,94.3,26.05,14.05,26.3,18.05,2.5500000000000007,62.55,40.8,34.05
2034,,-1.9499999999999993,8.05,16.55,24.8,37.55,43.8,44.3,30.55,20.3,43.8,1.0500000000000007,24.3,49.05,57.05,20.05,40.55,23.05,15.8,18.05,48.05,34.8,10.8,0.05000000000000071,5.300000000000001,16.55,25.05,10.05,27.55,39.8,35.3,1.3000000000000007,56.3,23.55,26.55,29.55,39.8,33.05,27.05,0.8000000000000007,17.3,48.55,69.3,36.3
2035,,28.55,23.55,18.8,14.8,49.05,54.05,6.800000000000001,33.05,5.050000000000001,7.050000000000001,34.8,32.3,-1.6999999999999993,26.3,31.05,6.550000000000001,12.3,-1.6999999999999993,22.55,37.55,7.550000000000001,25.05,25.55,9.55,31.3,2.8000000000000007,18.8,35.55,29.05,38.3,16.3,36.8,29.05,24.3,3.8000000000000007,31.05,3.8000000000000007,37.3,17.05,13.3,22.55,73.05,41.3
2036,,15.55,28.8,30.8,44.8,34.05,53.3,29.8,19.8,25.3,26.3,31.8,32.8,27.8,28.3,8.55,29.8,12.05,4.800000000000001,9.05,56.05,29.55,38.55,-0.9499999999999993,26.8,21.3,19.55,14.8,17.05,25.05,29.55,4.300000000000001,14.8,33.55,43.3,22.55,20.8,29.3,27.55,-0.4499999999999993,55.8,68.8,27.3,34.8
2037,,32.55,12.3,30.55,40.55,54.55,32.8,41.8,29.55,41.05,33.3,7.300000000000001,26.8,27.55,30.55,23.8,23.55,10.05,3.3000000000000007,39.05,31.55,18.8,37.3,18.8,23.8,33.55,45.8,19.8,20.05,57.55,30.55,43.3,18.55,53.8,32.55,40.8,34.55,23.8,40.3,42.05,20.8,44.8,27.55,56.8
2038,,9.8,9.8,26.55,43.3,37.3,67.3,30.05,38.05,41.3,36.8,29.8,37.05,23.8,55.3,13.3,6.300000000000001,28.55,8.3,20.8,50.55,32.8,34.05,8.55,15.8,31.55,14.8,49.05,24.55,28.05,41.8,50.3,39.05,38.05,60.05,21.8,38.55,41.55,6.800000000000001,37.3,21.05,54.05,32.3,47.8
2039,,18.3,44.05,16.8,31.05,32.55,41.55,27.05,34.3,45.05,32.05,36.05,18.55,46.3,54.3,21.55,48.8,1.3000000000000007,41.55,14.05,36.3,50.3,54.55,33.55,42.55,34.55,40.8,12.55,28.3,38.8,42.8,44.8,82.05,12.3,48.3,27.05,69.55,10.8,11.8,2.5500000000000007,44.55,39.3,58.05,55.8
2040,,-2.6999999999999993,7.050000000000001,26.8,41.05,43.05,67.8,40.05,34.55,36.8,34.05,33.05,49.05,47.55,53.05,40.8,29.05,40.05,15.55,25.05,54.3,34.8,35.55,-3.9499999999999993,15.8,35.3,35.3,13.3,34.55,29.05,43.8,31.05,37.05,21.55,61.05,41.05,30.8,37.3,17.55,32.05,24.3,29.3,47.8,67.55
2041,,25.8,26.05,7.050000000000001,44.05,51.05,43.8,13.05,43.8,44.05,20.8,0.05000000000000071,46.3,2.0500000000000007,26.05,52.05,41.8,9.55,56.55,20.05,27.55,35.3,37.3,32.3,20.3,25.8,36.8,10.3,19.05,37.3,21.3,8.55,26.8,41.05,51.8,16.3,33.55,18.3,41.3,23.8,43.05,59.55,31.55,21.3
2042,,12.3,25.55,25.55,42.05,51.3,42.55,16.55,23.55,39.8,18.05,36.8,32.3,29.05,26.3,57.55,21.3,19.55,37.8,26.3,39.3,48.05,53.55,19.05,41.8,44.3,34.3,13.8,32.55,23.3,48.55,28.3,54.3,50.3,51.05,8.55,33.55,15.8,29.8,41.8,18.55,59.55,54.05,38.8
2043,,4.550000000000001,2.3000000000000007,25.55,32.8,58.3,53.8,25.8,95.8,12.8,23.05,27.8,41.05,22.8,84.55,44.55,29.05,35.55,3.3000000000000007,56.55,62.3,9.3,49.55,2.8000000000000007,38.55,39.05,30.05,38.3,40.8,33.3,46.05,42.05,79.8,58.05,49.55,30.8,105.3,27.55,26.05,5.550000000000001,15.3,19.55,63.8,50.05
2044,,11.55,10.55,7.550000000000001,33.8,47.55,61.05,36.05,35.8,42.8,50.3,24.05,51.8,45.55,45.8,7.050000000000001,62.05,5.800000000000001,65.05,42.8,79.55,49.3,40.05,9.8,4.800000000000001,53.55,31.3,14.55,47.8,45.55,47.3,44.3,54.8,37.3,63.3,64.55,24.3,11.8,43.55,27.3,62.05,68.05,74.55,60.3
2045,,-2.4499999999999993,49.8,15.3,30.3,51.3,49.05,21.8,33.05,15.3,31.8,14.55,30.55,1.8000000000000007,36.3,9.8,64.55,19.3,40.8,39.05,70.8,18.55,65.3,3.0500000000000007,34.55,33.55,59.55,18.05,37.05,27.05,61.8,32.55,30.3,44.8,68.55,19.8,7.300000000000001,56.3,37.05,34.05,45.3,72.55,57.3,68.05
2046,,21.05,27.8,19.8,53.8,24.3,49.05,22.8,27.8,39.05,30.55,30.8,52.55,15.8,24.55,34.05,23.55,40.8,41.55,14.55,44.55,49.05,43.05,16.55,17.8,29.3,59.3,19.8,36.05,26.8,71.55,-5.199999999999999,43.05,40.05,44.05,29.05,33.8,8.55,31.05,19.05,20.3,59.8,64.3,41.05
2047,,27.05,24.55,47.3,57.3,33.3,41.8,34.55,36.55,53.05,31.05,29.55,43.8,17.05,32.8,29.55,38.8,12.3,39.3,36.05,58.55,61.05,51.8,29.05,38.05,24.3,70.05,48.55,37.55,43.55,52.05,22.05,47.8,35.05,46.8,19.3,38.8,20.05,41.3,13.3,28.3,53.55,41.3,53.3
2048,,20.05,45.05,15.8,44.55,40.3,75.3,20.3,50.55,44.3,22.8,16.3,29.05,19.8,56.8,12.3,72.05,16.3,9.8,54.05,86.05,43.3,77.8,8.05,39.3,27.3,52.3,11.05,70.8,45.8,76.55,57.8,71.8,39.8,88.55,24.3,46.05,26.55,26.05,18.05,64.55,67.55,69.55,65.8
2049,,16.8,30.3,41.3,43.55,55.55,57.05,32.8,25.05,46.8,28.3,49.55,61.8,34.8,25.05,28.3,86.55,9.55,47.55,62.55,77.8,52.3,70.05,36.8,22.55,32.3,42.05,37.8,49.8,43.55,80.8,76.55,54.3,62.3,80.3,27.8,28.55,31.3,28.3,28.8,43.05,46.05,70.3,53.55
2050,,1.0500000000000007,36.8,10.3,44.8,68.55,72.3,24.8,40.05,36.55,26.05,9.05,54.05,39.3,16.55,33.8,40.3,32.3,42.55,56.3,94.05,40.3,50.05,20.8,47.8,42.05,37.55,16.05,31.05,40.55,51.05,13.05,36.3,59.3,83.55,20.3,29.55,32.55,4.300000000000001,2.5500000000000007,69.05,56.3,37.05,60.3
2051,,17.05,15.8,69.8,56.05,50.8,67.05,49.8,48.3,45.3,63.05,83.05,42.55,60.55,53.05,49.8,62.8,36.05,32.55,45.55,81.05,41.55,30.8,34.3,31.05,64.05,29.3,45.8,55.55,37.55,81.8,18.55,32.8,37.3,70.8,51.8,54.8,30.8,63.55,43.3,43.55,83.3,38.3,61.8
2052,,0.5500000000000007,44.8,52.05,56.3,39.55,74.05,44.05,59.05,41.3,63.55,31.8,53.05,60.05,43.8,33.8,48.3,26.55,27.05,60.8,74.3,39.8,51.05,10.8,33.3,54.05,38.55,61.55,57.05,56.55,75.3,26.55,58.55,29.05,82.55,62.05,67.3,54.8,49.8,23.8,22.3,50.55,57.05,76.8
2053,,19.3,45.55,17.05,26.55,30.8,36.55,27.3,46.05,47.3,20.3,36.55,57.3,30.8,52.8,52.3,74.05,13.3,10.05,22.3,62.05,38.3,76.05,27.55,49.8,68.8,59.3,15.3,37.55,27.05,75.55,49.55,56.05,19.05,51.55,29.55,76.55,34.8,30.55,50.8,40.55,81.8,64.05,55.3
2054,,8.3,20.3,12.3,43.3,41.55,63.55,54.55,75.55,24.55,50.05,31.8,63.05,59.8,80.3,52.55,56.55,22.55,39.8,42.05,87.8,19.3,58.05,38.3,29.05,43.05,65.05,17.3,48.8,55.05,66.8,62.3,68.8,36.8,49.8,52.3,92.05,11.55,51.05,34.3,34.8,71.05,82.05,75.8
2055,,35.05,37.3,28.55,32.3,36.3,76.05,38.05,74.55,32.55,46.05,42.55,35.05,47.3,80.55,17.05,15.05,23.55,52.55,26.55,65.3,33.05,93.05,56.55,37.55,64.55,70.55,30.3,45.55,43.8,93.55,38.8,39.05,52.05,78.8,38.3,81.55,30.8,91.3,35.3,82.55,79.55,47.05,48.8
2056,,23.8,30.55,38.05,45.8,54.3,72.8,28.55,65.8,48.05,38.8,28.3,72.55,30.05,71.3,32.3,59.3,21.8,65.55,52.3,81.3,53.3,72.05,13.8,28.55,63.55,85.3,45.3,88.05,51.3,70.3,59.8,69.3,53.55,59.55,39.3,74.3,37.05,36.05,30.8,19.55,71.05,68.55,77.05
2057,,20.8,76.8,54.55,57.8,62.8,59.55,29.8,46.55,52.05,35.8,78.05,78.8,17.55,52.05,23.55,40.55,32.55,49.05,45.05,80.3,61.55,68.55,24.3,71.8,52.55,59.55,44.55,66.3,47.8,102.55,16.05,66.3,51.3,68.8,31.3,38.05,18.05,66.3,46.05,45.8,89.3,67.8,83.55
2058,,36.55,39.8,45.55,41.05,59.8,47.55,52.05,46.8,41.8,40.05,60.8,39.05,48.3,57.3,55.05,89.8,27.05,93.8,58.05,90.8,57.55,84.55,34.8,38.3,82.05,63.55,25.05,51.05,66.3,102.3,41.55,66.05,54.3,74.55,52.3,52.05,44.3,40.55,1.0500000000000007,65.55,90.8,81.55,87.3
2059,,19.05,20.55,65.3,83.05,41.8,107.8,43.8,73.3,54.05,47.8,69.05,66.05,50.55,75.05,41.05,64.05,23.05,105.05,35.3,121.05,60.3,86.05,22.55,61.3,67.05,63.8,37.3,71.55,67.8,78.05,35.55,83.55,40.3,84.05,52.3,75.55,23.55,56.3,53.55,40.55,79.55,96.8,87.8
2060,,38.8,51.3,27.55,75.8,42.8,67.55,28.3,55.3,60.8,44.55,32.3,87.3,43.8,58.05,21.3,74.8,12.3,28.3,45.05,84.3,63.3,96.55,32.8,59.8,78.55,66.55,23.05,66.8,72.05,89.8,77.05,85.55,42.3,95.3,25.8,78.8,44.05,84.3,42.55,35.3,94.3,75.8,68.3
2061,,15.05,54.05,14.3,59.05,60.05,93.8,22.55,48.8,59.8,22.55,11.55,84.05,30.05,46.3,30.8,49.3,42.8,70.3,61.3,84.05,64.3,81.8,28.55,43.55,66.05,73.05,23.55,77.8,80.05,91.3,55.05,67.3,69.55,84.55,17.3,51.55,49.05,74.55,38.55,74.8,79.55,80.8,93.8
2062,,41.05,17.3,15.3,59.05,67.55,95.3,23.55,78.3,56.8,48.8,23.55,81.55,40.8,78.55,48.55,64.3,30.05,44.05,89.8,92.3,54.3,95.55,48.3,37.05,62.55,87.8,24.8,55.3,92.55,91.3,3.5500000000000007,64.8,82.8,104.05,32.55,87.3,24.05,64.3,39.05,75.8,71.55,57.05,65.05
2063,,26.55,40.3,24.3,46.8,48.55,64.8,52.8,93.8,78.55,70.55,47.3,38.8,75.3,126.3,43.8,86.55,56.3,29.05,63.05,82.8,77.55,99.05,19.05,52.55,75.55,66.3,31.3,63.05,52.05,93.05,36.8,68.3,59.8,90.8,84.55,102.3,64.05,67.8,24.8,56.3,82.05,55.55,60.8
2064,,6.050000000000001,58.3,17.05,78.3,55.55,71.55,56.3,55.8,55.3,86.05,13.55,78.05,87.3,86.3,46.05,73.05,57.8,43.55,80.8,93.55,57.55,105.05,21.05,72.05,67.05,73.55,12.3,71.05,42.8,116.55,18.8,71.3,77.3,79.3,68.05,80.3,26.55,45.55,28.3,73.55,91.55,86.55,76.55
2065,,26.55,59.3,67.05,72.05,33.55,85.05,41.8,71.3,37.3,25.8,81.3,100.3,36.8,60.3,18.8,39.05,27.55,96.8,46.8,79.3,59.8,83.55,37.55,44.8,44.3,92.3,66.05,102.8,69.8,111.55,33.55,76.55,33.55,72.55,46.8,66.8,42.55,77.8,34.8,48.3,78.3,96.8,73.55
2066,,8.8,46.55,74.55,83.3,56.55,73.3,15.8,62.05,40.05,35.8,47.8,111.8,7.300000000000001,89.8,55.05,75.05,46.55,68.8,68.05,112.05,40.3,106.05,31.3,66.3,58.05,62.3,55.55,60.8,72.55,126.8,63.8,100.05,68.55,94.3,29.8,69.05,32.55,74.05,49.8,57.8,102.8,102.05,92.8
2067,,33.05,77.8,42.8,65.8,61.05,89.8,29.05,59.55,62.05,38.05,57.05,70.3,62.8,59.05,64.8,100.05,39.3,46.05,67.3,100.55,67.05,72.3,44.05,91.55,74.3,78.8,38.8,78.3,52.05,116.8,41.05,87.3,41.3,89.8,46.8,63.05,51.3,44.05,31.3,71.8,82.3,106.05,110.55
2068,,15.3,52.8,39.8,66.8,33.8,95.55,33.55,87.05,44.3,25.55,50.8,63.05,40.05,83.05,30.8,65.55,35.05,27.55,40.8,99.3,49.8,101.3,20.05,67.8,73.55,60.3,40.3,48.8,70.3,108.05,21.05,66.05,38.05,92.05,31.3,80.55,20.8,80.05,28.05,70.8,83.8,82.8,85.05
2069,,35.8,43.55,2.8000000000000007,100.55,54.3,83.05,40.05,101.05,47.3,71.05,-0.9499999999999993,90.8,33.3,91.3,29.55,85.3,36.3,51.05,52.55,125.8,65.8,84.55,37.3,74.3,49.8,84.05,6.550000000000001,79.05,56.55,112.55,48.05,81.05,59.05,110.8,77.8,106.3,25.55,77.8,1.0500000000000007,90.8,90.8,95.05,119.55
2070,,20.55,49.05,46.3,81.8,71.8,89.3,62.8,67.8,50.55,85.8,42.3,57.8,92.3,81.05,49.55,87.3,35.8,72.55,83.05,111.55,46.3,98.3,22.8,58.3,64.55,101.05,67.55,54.05,62.8,130.55,64.8,51.3,68.55,100.3,91.05,104.8,31.8,58.3,45.55,95.05,96.3,71.05,108.55
2071,,51.8,32.05,22.05,62.3,36.05,91.3,16.55,71.3,51.05,34.05,40.3,68.55,53.8,71.3,58.3,90.05,27.3,87.05,52.8,113.8,37.55,85.05,70.3,66.8,48.05,67.05,23.8,69.05,100.05,104.55,91.05,95.55,52.05,100.8,24.8,90.3,32.55,67.3,47.8,72.55,72.8,84.55,93.55
2072,,37.05,61.55,55.05,57.8,32.3,94.3,10.55,60.8,54.55,9.05,75.3,63.55,-3.1999999999999993,74.3,41.8,101.3,48.55,44.55,66.05,102.8,65.05,97.55,44.8,75.8,51.8,80.8,47.3,73.8,78.3,139.3,46.3,87.05,69.05,103.05,14.8,73.05,30.8,67.05,17.05,62.3,83.8,94.05,65.3
2073,,39.3,54.55,38.05,103.05,58.3,112.05,38.3,106.3,44.05,32.8,32.05,88.3,23.8,89.55,36.3,65.3,49.3,70.8,70.05,125.55,58.55,117.55,39.3,58.05,69.3,77.55,32.8,102.3,87.3,149.8,25.8,77.8,73.55,112.55,23.3,124.3,43.8,85.05,40.3,68.55,77.8,71.3,94.8
2074,,33.8,55.3,26.05,73.05,63.05,78.3,60.55,88.05,52.3,83.3,52.55,83.55,49.55,89.3,79.05,76.05,37.05,55.05,79.05,94.8,65.3,108.8,47.8,85.3,41.55,82.3,34.3,71.05,63.55,138.3,41.05,84.8,76.55,114.05,83.55,101.05,51.05,87.8,50.3,72.3,74.05,65.55,102.3
2075,,25.55,69.3,35.05,89.3,49.3,100.05,44.05,90.05,52.55,66.3,28.3,97.05,59.3,80.3,77.55,77.05,20.55,91.55,59.05,109.3,51.55,119.3,38.55,83.3,79.3,83.05,43.05,89.8,51.3,134.3,42.55,88.55,56.8,102.55,54.05,97.3,29.3,80.8,22.55,91.3,105.05,52.8,109.3
2076,,30.8,48.3,38.8,99.8,72.3,90.3,38.3,105.8,64.3,63.05,55.05,97.8,35.55,104.8,52.3,94.05,21.55,85.55,55.3,109.8,67.3,113.55,26.3,64.05,59.8,109.55,44.3,87.55,65.55,128.55,31.55,93.05,53.8,110.3,41.8,90.8,21.55,81.3,39.05,74.3,115.55,103.05,95.3
2077,,40.3,49.55,59.3,61.3,66.8,129.3,27.8,104.55,68.8,21.8,63.55,73.3,34.55,91.8,31.05,77.05,-3.9499999999999993,78.8,59.3,131.8,76.3,128.55,60.55,84.55,73.05,116.3,41.05,63.05,80.55,101.55,46.3,124.05,64.55,117.05,26.05,125.55,31.55,88.55,36.8,72.05,105.3,132.55,135.8
2078,,41.8,52.55,21.8,100.05,72.05,116.3,37.55,112.05,78.8,41.55,52.05,108.05,51.05,121.3,36.55,112.55,7.300000000000001,64.3,65.8,96.55,83.05,134.05,51.55,73.05,88.55,95.05,38.55,93.3,68.55,128.05,57.3,98.05,72.3,123.55,52.05,116.8,36.8,80.3,42.8,81.55,109.3,74.3,105.05
2079,,35.55,75.05,44.3,111.3,66.3,117.05,25.05,83.05,64.05,66.55,64.05,129.55,46.55,111.55,60.55,125.05,35.55,61.8,60.8,115.3,57.55,130.05,39.05,77.55,67.55,118.8,42.8,101.3,62.3,153.05,23.05,54.05,64.55,111.8,55.8,103.8,44.05,88.8,44.55,65.8,105.05,83.55,77.3
