year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2006,28.689708141321045,35.75375162471937,24.192012288786483,48.99692780337941,35.2782763360013,22.84178187403994,48.52073732718894,34.08836607648153,23.046082949308754,47.4900153609831
2007,51.536098310291855,35.69904289259128,27.003072196620582,52.25652841781874,37.76061120543293,20.09984639016897,52.0568356374808,35.86975503274314,22.552995391705068,52.83563748079877
2008,39.62826420890937,33.503958407184214,21.06605222734255,49.784946236559136,35.94478130810898,20.60983102918587,52.88325652841782,35.79594146656965,22.41935483870968,51.04454685099847
2009,23.542242703533027,33.762850053172635,23.24884792626728,47.94623655913978,36.50076804915515,24.09523809523809,50.63133640552996,36.98957070094591,22.34562211981567,56.8863287250384
2010,32.72964669738863,36.27673401866951,23.45468509984639,47.49923195084485,35.40156843722209,27.27342549923195,47.30568356374808,35.311666262430265,20.342549923195083,44.754224270353305
2011,26.40552995391705,38.598960179605335,30.397849462365592,48.72196620583718,40.07615813727868,22.634408602150536,59.42242703533026,38.17212385803217,22.20583717357911,48.16282642089094
2012,33.685099846390166,33.36157390996101,24.602150537634408,47.44546850998464,32.788746058695125,22.55453149001536,45.11213517665131,39.27657854313201,25.537634408602152,51.56989247311828
2013,39.69278033794163,31.556422072551108,23.047619047619047,44.77880184331797,38.80459212547498,27.193548387096776,60.12288786482335,33.36478292505458,23.95852534562212,45.244239631336406
2014,29.93394777265745,34.65910433652369,24.12442396313364,48.36559139784946,35.133074622038976,26.92933947772657,42.235023041474655,33.77403185382812,26.11520737327189,45.88940092165899
2015,36.88172043010753,33.31466383079286,19.47311827956989,42.105990783410135,36.82302530519848,25.391705069124423,49.41628264208909,36.349098552833695,21.27956989247312,52.654377880184335
2016,39.52227342549923,35.01406120760959,22.98156682027649,43.65745007680491,35.33009944215377,20.37327188940092,45.5099846390169,37.362438353949386,20.08141321044547,52.64823348694316
2017,36.47619047619048,32.68391823230533,18.43932411674347,42.784946236559136,34.81720430107527,17.053763440860216,68.56221198156682,37.5247796911634,21.14132104454685,65.79416282642089
2018,,38.3815431879948,24.80798771121352,56.55606758832565,41.951653326865554,25.72657450076805,60.16129032258065,34.46438677338508,23.462365591397848,50.54838709677419
2019,,38.768403639371385,26.69124423963133,48.55299539170507,33.66755598674105,26.16589861751152,44.39016897081413,35.31029185867895,24.13364055299539,54.54531490015361
2020,,33.0877939265036,14.906298003072196,55.12903225806452,37.1815829897324,26.22427035330261,56.44086021505376,34.22790848087962,19.302611367127497,49.60675883256528
2021,,37.11225333805979,23.021505376344088,54.623655913978496,35.76918101705878,22.889400921658986,54.45622119815668,34.64621230495594,16.307219662058372,50.45468509984639
2022,,33.579463547205485,16.52995391705069,49.08909370199693,36.66739429218208,20.422427035330266,52.31182795698925,36.643301802894335,19.21658986175116,48.66205837173579
2023,,31.30792863050928,24.06912442396313,40.13671274961597,38.75713477241491,28.11059907834101,48.30414746543779,38.392756083757774,19.22119815668203,59.87864823348694
2024,,37.40789318208673,22.25499231950845,56.21658986175115,35.766108820438184,17.755760368663594,51.774193548387096,36.8339396879295,21.70660522273425,67.23348694316437
2025,,34.46425617393359,22.976958525345623,53.83870967741935,37.68566577734659,24.258064516129032,53.36405529953917,35.4826582585496,25.152073732718893,50.04454685099847
2026,,31.882783882783883,19.852534562211986,43.963133640553,37.71048589214973,23.75268817204301,60.235023041474655,34.00703371331554,19.04301075268817,48.62672811059908
2027,,34.049509630154795,25.00921658986175,48.20583717357911,35.11310534400517,20.546850998463903,50.72196620583718,37.74719055703776,19.64516129032258,54.1336405529954
2028,,34.76769467092048,18.34869431643625,52.69278033794163,35.47489691971865,21.7926267281106,48.3778801843318,35.040504487024016,16.66973886328725,52.6973886328725
2029,,33.44298712040648,17.995391705069125,46.6221198156682,35.9476109628911,20.04301075268817,49.42242703533026,36.42671194114318,22.09523809523809,54.46082949308756
2030,,36.25546496514239,23.259600614439325,52.193548387096776,34.127900396151674,21.325652841781874,50.8125960061444,37.84558169617592,21.19815668202765,51.63748079877112
2031,,37.42786246012052,18.77572964669739,59.79109062980031,33.853019645888914,18.516129032258064,42.6036866359447,39.36890613630853,28.7357910906298,47.62980030721966
2032,,38.73827248020797,14.944700460829493,51.92319508448541,37.5357749211739,19.37480798771121,52.29493087557604,35.0988762228151,17.57910906298003,46.55453149001536
2033,,37.707786836819096,20.39477726574501,55.23041474654378,38.3498261783491,18.82642089093702,54.73425499231951,34.74670547336082,20.26113671274961,49.654377880184335
2034,,33.84981684981685,20.827956989247312,44.61597542242704,43.68380628991834,28.344086021505376,57.07066052227343,37.92958201956504,26.42396313364055,50.31336405529954
2035,,31.859624246721022,20.43010752688172,43.27035330261137,36.00137440375131,18.61136712749616,47.14439324116744,33.47546285067508,15.129032258064516,46.76497695852535
2036,,35.430462011107174,22.72503840245776,51.59293394777266,36.22402781146415,13.01536098310292,54.1505376344086,37.00056593095642,24.59447004608295,60.42242703533026
2037,,34.485407066052225,22.546850998463903,49.97849462365591,35.5173417414504,21.829493087557605,51.06758832565284,37.70862640472149,19.92165898617512,54.41013824884793
2038,,36.66264917877821,22.40092165898617,55.3963133640553,37.10178672487671,22.391705069124423,47.15668202764977,33.961597542242714,15.081413210445469,51.20122887864823
2039,,35.480089802670456,19.817204301075268,60.5468509984639,41.4214568679764,28.316436251920123,59.5268817204301,38.27835718328078,21.714285714285715,55.68049155145929
2040,,37.05494505494506,23.93241167434716,54.35023041474654,39.07720915191204,27.54070660522273,50.02304147465438,40.74403751313768,27.27342549923195,62.94777265745007
2041,,31.91350584898972,19.25038402457757,45.6605222734255,36.84598593257337,20.04147465437788,49.83717357910906,38.64791009782521,19.138248847926267,49.99385560675884
2042,,34.503131277324826,23.376344086021504,50.12749615975422,34.5985124100574,11.344086021505376,51.97695852534562,35.56043334141807,22.27649769585253,46.804915514592935
2043,,37.30521091811415,26.531490015360983,60.913978494623656,35.15175034360094,24.692780337941628,49.12749615975422,40.47457353060069,21.41167434715822,59.53917050691244
2044,,39.673638189767225,28.72657450076805,56.443932411674346,34.60983102918587,21.35176651305684,46.02611367127496,36.30907914948662,21.89554531490016,54.215053763440864
2045,,34.36251920122888,25.49769585253456,52.82027649769585,38.02813485326219,13.869431643625193,52.18125960061444,38.76837254426389,22.13978494623656,60.8863287250384
2046,,30.18078695498051,22.677419354838708,41.22734254992319,35.7505052954968,18.9431643625192,59.125960061443934,36.55307623898456,18.29646697388633,52.21044546850999
2047,,37.00389932647997,21.48540706605223,48.675883256528415,34.860376748322416,23.267281105990783,49.357910906298,39.61460101867572,19.72657450076805,53.56989247311828
2048,,42.15550041356494,31.556067588325654,52.25806451612903,38.72560433341418,26.15668202764977,59.8479262672811,38.00404236397445,18.331797235023043,61.9815668202765
2049,,34.17428807751388,24.861751152073733,50.81720430107527,33.497776699814054,17.19662058371736,52.60061443932412,38.81591074460345,26.311827956989248,58.34715821812596
2050,,34.17452440033085,17.59447004608295,58.16743471582181,39.06378850351686,27.70199692780338,56.30107526881721,36.00363812757701,19.391705069124423,58.754224270353305
2051,,35.88018433179723,27.509984639016896,41.47619047619048,37.48581130244968,22.7357910906298,58.325652841781874,35.59746139542404,23.05990783410138,48.344086021505376
2052,,38.85147110953562,24.49923195084485,53.394777265745006,37.78979707332849,23.170506912442395,64.13671274961598,36.29945832322742,23.02457757296467,44.95238095238095
2053,,36.00283587380361,23.25038402457757,50.54070660522273,39.10688010348452,24.59447004608295,56.60829493087557,37.765623736761256,22.03533026113672,53.21658986175115
2054,,37.49072432943401,27.116743471582183,52.57296466973887,41.394777265745006,26.6605222734255,56.82642089093702,41.18004689142211,27.34562211981567,53.49769585253456
2055,,33.39891291504195,19.089093701996926,49.83410138248848,35.27520413938072,22.029185867895546,55.053763440860216,37.23672083434392,18.44700460829493,52.8294930875576
2056,,32.34585844263263,18.755760368663594,47.48694316436252,36.050287007842186,16.85407066052227,48.77880184331797,37.640472148112224,19.70353302611367,61.52995391705069
2057,,32.97400449013352,22.427035330261138,52.30875576036866,33.490419597380544,16.612903225806452,48.8494623655914,42.5394938960304,25.06451612903226,58.94162826420891
2058,,35.88727401630627,19.961597542242703,45.78341013824885,39.010914382731016,22.52995391705069,50.72503840245776,36.26679602231384,13.95852534562212,57.43932411674347
2059,,31.49273307337823,17.325652841781874,47.68356374807988,37.04373837820358,16.56374807987711,46.82642089093702,39.7978009539979,26.027649769585253,53.96006144393241
2060,,31.20241049273308,18.697388632872503,44.18125960061444,39.12644514512087,24.861751152073733,54.715821812596005,37.28700784218611,23.41935483870968,50.1889400921659
2061,,33.07562330142975,25.56067588325653,45.14439324116744,38.98480071145607,23.870967741935484,53.27496159754224,37.62527285956827,24.42396313364055,48.17972350230415
2062,,35.59931466383079,21.26574500768049,48.21658986175115,42.89877920607972,25.29646697388633,58.443932411674346,35.77500202118198,14.71889400921659,52.66820276497696
2063,,36.06227106227106,24.2642089093702,51.29493087557604,39.44684291373595,26.76036866359447,52.65284178187404,38.78017624706928,20.29646697388633,53.69124423963134
2064,,31.612194257355554,19.93241167434716,44.21044546850999,37.733042283127176,26.399385560675885,46.88940092165899,37.77007033713316,23.26113671274961,46.45775729646697
2065,,33.63535389341841,11.262672811059907,53.75268817204301,37.68162341337214,21.49462365591398,55.663594470046085,37.87048265825855,22.677419354838708,54.814132104454686
2066,,32.8583244712277,23.1321044546851,42.45468509984639,39.67256851806937,16.23041474654378,58.31643625192012,37.65348856010994,27.482334869431643,49.6221198156682
2067,,39.01051636535507,22.06605222734255,61.115207373271886,41.02942840973401,27.86482334869432,66.56374807987712,45.57676449187485,24.81566820276498,78.22427035330261
2068,,34.041120170152425,20.68509984639017,47.49615975422427,41.89950683159511,26.325652841781874,60.64669738863287,37.1188455008489,17.096774193548388,54.67281105990784
2069,,33.519792035921064,23.34715821812596,47.93241167434716,38.57304551701836,22.92933947772657,61.674347158218126,41.223946964184655,22.170506912442395,68.21198156682027
2070,,34.228760486825,19.582181259600613,49.70814132104454,36.653165170992,24.089093701996926,46.03225806451613,39.4029428409734,22.740399385560675,59.17665130568356
2071,,32.91716885265272,18.7357910906298,54.65130568356375,39.13436817851078,22.83870967741936,54.21351766513057,41.99684695609992,28.168970814132106,64.0937019969278
2072,,35.68167316554414,24.49462365591398,49.88172043010753,42.62980030721966,26.46543778801844,64.98463901689708,38.62292828846309,28.443932411674343,54.11059907834101
2073,,39.03213990310765,18.308755760368665,55.15360983102919,37.38434796669092,19.774193548387096,54.193548387096776,39.466731344490256,24.09523809523809,55.795698924731184
2074,,31.0848398912915,16.623655913978496,46.81720430107527,38.44951087395909,20.66973886328725,53.634408602150536,39.3645403832161,13.36405529953917,63.43317972350231
2075,,35.12336051045729,23.568356374807987,59.03225806451613,38.33737569730778,21.748079877112136,67.80337941628264,40.309159996766105,26.04147465437788,56.69124423963134
2076,,37.93855606758832,20.25499231950845,53.534562211981566,34.34877516371574,20.06605222734255,53.642089093702,38.08715336728919,24.52995391705069,57.29185867895546
2077,,36.16979794399149,23.493087557603687,52.105990783410135,37.16468590831918,21.68356374807988,49.36251920122888,41.5069932896758,23.31336405529954,60.14746543778802
2078,,36.602505021859855,24.29032258064516,50.94009216589862,40.107850270838384,23.54070660522273,62.59447004608295,40.55663351928208,27.37327188940092,53.11981566820276
2079,,38.42868958997991,22.125960061443934,64.29032258064517,40.1956504163635,12.321044546851,67.49923195084486,42.865065890532776,26.76036866359447,57.65284178187404
2080,,35.531962660994914,18.33026113671275,47.64516129032258,41.01899911067993,25.49923195084485,59.01228878648234,43.71177944862155,25.038402457757297,63.427035330261134
2081,,39.96218834928513,19.321044546851,62.66666666666666,34.664726331958924,20.319508448540702,48.03225806451613,36.786644029428416,23.591397849462364,60.00921658986175
2082,,34.818622237977074,20.407066052227343,46.23195084485407,37.63562131134288,22.37173579109063,48.12135176651306,38.78260166545395,19.861751152073733,54.03840245775729
2083,,33.69278033794163,21.14746543778801,46.91090629800307,38.33203977686151,26.65437788018433,51.61751152073733,38.95003638127577,18.56221198156682,57.99231950844854
2084,,35.00567174760723,23.978494623655912,53.03993855606759,36.55283369714609,13.417818740399383,50.233486943164365,41.53149001536099,28.56374807987711,55.40860215053763
2085,,33.79983457402812,20.41167434715822,51.16282642089094,35.860700137440375,22.64516129032258,49.2258064516129,44.070741369552906,25.52380952380953,65.38863287250383
2086,,35.86033321517193,18.24270353302612,44.8678955453149,35.55065082059989,25.311827956989248,45.48694316436252,39.71671113267039,24.086021505376344,53.02611367127496
2087,,34.348576155027764,23.32411674347158,51.334869431643625,42.72180451127821,17.846390168970814,55.73271889400922,38.90937019969278,17.48694316436252,56.61290322580645
2088,,33.52723620465556,23.712749615975422,47.13671274961597,36.6494461961355,19.43010752688172,48.25192012288787,41.41110841620179,20.9247311827957,71.76651305683563
2089,,32.88715585489779,21.600614439324115,48.7557603686636,36.6036866359447,19.86482334869432,48.4915514592934,46.09903791737408,28.144393241167435,62.37327188940092
2090,,35.91137894363701,20.972350230414747,55.34562211981567,38.880669415474166,18.21812596006144,59.775729646697386,42.65809685504082,23.00768049155145,64.17972350230414
2091,,32.45870258773485,18.658986175115206,48.36098310291859,37.21974290565122,17.614439324116745,50.30107526881721,40.027083838628826,22.632872503840247,58.81720430107527
2092,,35.881956752924495,24.967741935483872,52.27649769585253,39.784622847441184,21.96006144393241,57.3963133640553,42.3365672245129,17.04147465437788,68.80645161290323
2093,,37.588207491433295,24.036866359447004,47.30721966205837,41.92998625596248,21.8125960061444,71.3763440860215,46.21893443285634,24.42089093701997,75.21351766513057
2094,,36.43483398322108,21.28110599078341,51.427035330261134,38.29711375212224,22.526881720430108,57.15821812596006,48.537472714043176,28.35176651305684,76.4147465437788
2095,,38.30875576036867,23.01689708141321,51.01075268817204,38.622604899345134,22.29032258064516,56.36405529953917,43.047942436737,16.93548387096774,59.06912442396313
